LAPTM5	1	-	30732468	0.00220751	3
PDE4DIP	1	+	148870594	0.0276243	5
RPS27	1	+	153992068	0.0040568	2
TRAF3IP3	1	+	209782124	0.00269542	2
OGA	10	-	101797045	0.00226244	2
AP001931.1	11	+	57742244,57742980	0.0989089,0.049191	2,7
AP002990.1	11	-	62559602	0.000925433	13
ARAP1	11	-	72685068	0.00336134	2
CORO1B	11	-	67435509	0.000955292	5
FAM76B	11	-	95787624	0.0015873	2
PTPRCAP	11	-	67435509	0.0134529	3
SELENOH	11	+	57742244,57742980	0.0989089,0.049191	2,7
UVRAG	11	+	76137411	0.0327869	2
CD69	12	-	9752485	0.00201005	2
DDX55	12	+	123615909	0.000199521	2
GOLGA3	12	-	132768908	0.000476644	2
PTPN6	12	+	6961199	0.00597015	2
RPL41	12	+	56117740	0.0231481	5
AC001226.2	13	+	77109736	0.0666667	5
RPL21	13	+	27256485	0.00530504	6
TUBGCP3	13	-	112546481	0.00608519	6
AL928654.3	14	+	105488781	0.0185185	5
CRIP1	14	+	105488690	0.027933	5
IGHD	14	-	105836764	0.0103627	4
IGHM	14	-	105851704	0.0727969	19
IL16	15	+	81290151	0.00930233	2
ALDOA	16	+	30070205	0.0224719	2
ARHGAP17	16	-	24964196	0.000237558	2
CORO1A	16	+	30189027	0.015873	1
KIAA0556	16	+	27657807	6.89299e-05	2
NPIPB4	16	-	21837623,21842608	0.000346475,0.000107694	4,1
NPIPB5	16	+	22528893,22536287,22536519	0.000107779,0.000102121,0.000299875	1,1,5
RPL13	16	+	89562993	0.00330137	4
RPS2	16	-	1962051	0.00592066	10
TVP23A	16	-	10760931,10765098	0.000327184,0.000405416	4,4
ACTG1	17	-	81509970	0.00278164	2
DCXR	17	-	82035857	0.0196078	2
DDX5	17	-	64499615	0.000863931	4
DYNLL2	17	+	58089428	0.0134228	2
LIMD2	17	-	63695901	0.00113208	3
RPL26	17	-	8377515	0.00126422	4
AC008763.3	19	+	7682584	0.0315789	3
CD79A	19	+	41881115	0.0148148	2
EMC10	19	+	50477073	0.02	8
FTL	19	+	48966798	0.031746	2
GMFG	19	-	39328352	0.0016116	2
GPX4	19	+	1106677	0.0152672	2
JUNB	19	+	12793171	0.0224719	8
JUND	19	-	18279759	0.00734214	5
LSM7	19	-	2321516	0.000441404	2
MKNK2	19	-	2037464	0.000490998	2
NDUFA11	19	-	5894674	0.000443197	3
RPS11	19	+	49499568	0.00178793	2
RPS15	19	+	1440487	0.0119048	2
RPS16	19	-	39433206	0.00651466	2
RPS9	19	+	54207526,54207519	0.0307526,0.00419287	4,4
ZNF529	19	-	36543612	0.00122963	4
ANKRD36C	2	-	95857457	3.84325e-05	3
CXCR4	2	-	136114348	0.00384615	2
IGKC	2	-	88857160	0.015	3
NCOA1	2	+	24768280	0.0191083	3
TMSB10	2	+	84906613	0.0315789	6
UQCC1	20	-	35405743	0.00108596	3
SIK1	21	-	43414482	0.00132802	3
RPS3A	4	+	151104102	0.003276	4
DUSP1	5	-	172768089	0.00297619	2
RACK1	5	-	181236908	0.000295334	2
HLA-A	6	+	29945541	0.0232558	2
HLA-B	6	-	31353871	0.00490998	3
HLA-C	6	-	31268748	0.00118577	3
HLA-DOA	6	-	33004177	0.00075188	2
HLA-DPB1	6	+	33086720	0.0324095	6
HLA-DRB1	6	-	32578768	0.00621118	1
HLA-DRB5	6	-	32517342	0.00757576	3
LTB	6	-	31580554	0.00298805	3
ACTB	7	-	5527146	0.00263435	5
BUD23	7	+	73684120	0.0529412	9
KMT2E	7	+	105073622	0.000208855	2
RPL30	8	-	98041720	0.000621504	1
RPL8	8	-	144789765	0.00127796	2
ZNF7	8	+	144838348	0.010929	2
UBAP2	9	-	33921692	6.29406e-05	2
UBE2R2	9	+	33920403	0.000631712	1
FLNA	X	-	154348523	0.000371172	6
TSC22D3	X	-	107713220	0.0046225	6
