AL713999.1	1	-	155169408,155169694	0.00212512,0.000486561	8,1
BTBD8	1	+	92171423	8.25593e-05	2
C1orf162	1	+	111478288	0.0121212	2
C1orf74	1	-	209779207	0.000552944	2
CD247	1	-	167430639	0.00288184	3
CD48	1	-	160678745	0.00974134	2
CD52	1	+	26320449	0.0204082	2
COP1	1	-	175944830	7.79685e-06	2
DENND2D	1	-	111187173	0.00696056	3
KHDRBS1	1	+	32042798	0.0114943	2
LAPTM5	1	-	30732468	0.00220751	3
MINOS1	1	+	19626480	0.0506329	4
MRTO4	1	+	19259007	0.0112994	2
RPS27	1	+	153991677,153992155	0.441176,0.120879	45,11
SELL	1	-	169690666	0.00179051	2
TPM3	1	-	154155303	0.000659004	11
TRAF3IP3	1	+	209782141	0.00263505	2
TXNIP	1	-	145992434	0.00353107	5
UBXN11	1	-	26281327	0.00205973	2
ZNF326	1	+	90010196	0.0204082	1
NUDT5	10	-	12167737	0.000642055	2
RPS24	10	+	78040225,78040701	0.0970449,0.0568244	2,5
AP002990.1	11	-	62559602	0.00467538	69
AP003419.1	11	-	67351571	0.0212766	9
ATP5MG	11	+	118409056	0.0363614	6
C11orf98	11	-	62662815,62663114	0.00854701,0.0714286	2,1
CORO1B	11	-	67435509	0.00363011	19
EEF1G	11	-	62559600	0.025641	2
FAU	11	-	65120627,65120972	0.0578035,0.0115607	10,6
IFITM1	11	+	315256	0.0769231	11
IFITM2	11	+	315256	0.0769231	11
LBHD1	11	-	62662816	0.00641026	2
MTRNR2L8	11	-	10507886	0.0113208	3
PPP1CA	11	-	67398182	0.00568182	2
PTPRCAP	11	-	67435509	0.0358744	8
RPL27A	11	+	8685634	0.0172366	12
RPS13	11	-	17074388	0.0454545	2
RPS25	11	-	119015711,119015833,119017348	0.0166754,0.110886,0.0175316	9,23,10
SIGIRR	11	-	405715	0.0106952	1
TMEM9B	11	-	8947293	0.00292398	3
AC048338.1	12	-	122207778	0.000377501	4
AC073610.2	12	-	48921962	0.00921659	2
ARHGDIB	12	-	14942016	0.00594059	3
ATP5MC2	12	-	53665165	0.0202703	3
CD27	12	+	6451543	0.0198675	3
HNRNPA1	12	+	54285206,54287006	0.00778197,0.00103551	6,2
LDHB	12	-	21635341	0.025	5
NACA	12	-	56712427,56712707	0.00745829,0.0219881	8,18
RPL41	12	+	56117822	0.211409	63
RPLP0	12	-	120196685	0.00296965	7
LCP1	13	-	46125919	0.00119689	2
RGCC	13	+	41470625	0.0142857	2
AL121594.1	14	+	35276763	0.00218955	7
AL132780.3	14	-	22946269	0.0235294	6
CALM1	14	+	90405001	0.00364299	2
DAD1	14	-	22564904	0.000395463	4
DEGS2	14	-	100143956	0.00069735	2
HAUS4	14	-	22946227	0.020202	6
KIAA0391	14	+	35273810	0.0286885	7
NEDD8	14	-	24216851	0.00156617	2
PSME1	14	+	24138775	0.00673401	2
RPS29	14	-	49583571	0.0315789	3
AC245033.1	15	-	82536787,82538238	0.00708517,0.000196713	12,2
RPLP1	15	+	69455544	0.0540541	2
RPS17	15	-	82536749,82538200,82538774	0.00137839,0.132945,0.00242346	2,12,1
SEC11A	15	-	84669537	0.000412839	4
SERF2	15	+	43793923	0.04	6
ST20-MTHFS	15	-	79845149	0.0333333	2
AC010547.4	16	-	71447599	0.000187056	3
ALDOA	16	+	30070213	0.0412371	4
APRT	16	-	88809338	0.00372671	3
ATP6V0C	16	+	2519966	0.0542986	12
CKLF	16	+	66565958	0.0020957	6
CKLF-CMTM1	16	+	66565958	0.0020957	6
CORO1A	16	+	30189052	0.0227273	2
COTL1	16	-	84565593	0.00239808	3
COX4I1	16	+	85806804	0.00993377	3
IL32	16	+	3069527	0.0232558	4
RPL13	16	+	89562388,89563025,89563316	0.144496,0.226168,0.013699	17,60,7
RPS15A	16	-	18781294	0.000292056	1
RPS2	16	-	1962051,1962474	0.141414,0.0150079	28,19
SEPT1	16	-	30378132	0.000480538	2
YPEL3	16	-	30092313	0.00122699	3
ZNF23	16	-	71447596	0.000997009	2
ABI3	17	+	49222891	0.0113636	2
AC087289.3	17	-	75898644	0.000182732	2
ACTG1	17	-	81509970	0.0319847	22
ARHGDIA	17	-	81867720	0.0111605	8
ATP5PD	17	-	75039017	0.00200602	2
CCR7	17	-	40553768	0.00308325	3
CD7	17	-	82314867	0.00157109	2
CENPX	17	-	82018701	0.00397614	1
DDX5	17	-	64499615	0.00172786	8
EIF1	17	+	41691142	0.00949367	3
NME1	17	+	51161321	0.00985222	2
NME1-NME2	17	+	51171675	0.0833333	14
NME2	17	+	51171675	0.0833333	14
OVCA2	17	+	2043303	0.0150754	3
PFN1	17	-	4945651	0.0282258	7
RNASEK-C17orf49	17	+	7017454	0.0526316	7
RPL19	17	+	39204721	0.0547945	4
RPL23A	17	+	28724021	0.0142857	2
RPL26	17	-	8377515,8379786	0.106509,0.0414328	18,36
TMEM220	17	-	10713294	0.000926784	2
MYL12A	18	+	3256219	0.0398671	12
MYL12B	18	+	3278208	0.0147601	4
RPL17-C18orf32	18	-	49481680	0.000731208	5
AES	19	-	3052909	0.00634249	6
EEF2	19	-	3976055	0.00803213	3
ERVK3-1	19	+	58314972	0.021164	4
FTL	19	+	48966872	0.0218978	3
FXYD5	19	+	35169713	0.0333303	4
KLF2	19	+	16327497	0.0104167	5
LSM7	19	-	2321516	0.000441404	2
NDUFA11	19	-	5894674	0.000295465	2
PKN1	19	+	14471567	0.00224719	2
POLR2I	19	-	36113709	0.00374532	2
RPL18	19	-	48615327,48615872	0.0683761,0.0262787	8,19
RPL18A	19	+	17863307	0.0454545	2
RPL28	19	+	55388046,55388373	0.214565,0.0895209	7,14
RPL36	19	+	5691875	0.0164384	5
RPS11	19	+	49499688	0.0643717	18
RPS15	19	+	1440453	0.0522388	7
RPS16	19	-	39433206	0.0488599	15
RPS19	19	+	41869191	0.00758438	40
RPS28	19	+	8322092,8322388	0.166887,0.06838	2,9
RPS5	19	+	58394805	0.0363636	2
RPS9	19	+	54207595,54207522	0.0894847,0.0755556	18,17
SNRPD2	19	-	45687453	0.0163265	4
SUGP2	19	-	18990887	5.79542e-05	2
TRIR	19	-	12730639	0.00232288	2
U2AF1L4	19	-	35742463	0.000884173	2
UBL5	19	+	9830057	0.0277778	2
AC068547.1	2	-	151802650	2.9853e-05	2
BIN1	2	-	127048026	0.00400802	1
CCDC115	2	-	130338240	0.00145985	1
COX5B	2	+	97648194	0.0232558	2
NHEJ1	2	-	219075316	0.000699056	1
OST4	2	-	27070471	0.0022805	2
PTMA	2	+	231712441,231712792	0.0038154,0.005106	3,7
RPL37A	2	+	216500030,216501458	0.0945512,0.0416869	6,6
SERPINE2	2	-	223975111	0.00264901	2
SUCLG1	2	-	84423522	0.00896861	2
TMSB10	2	+	84906672	0.148594	37
FKBP1A	20	-	1368977	0.000957243	3
PPDPF	20	+	63522041	0.0123457	2
RPS21	20	+	62388362,62388484	0.0805533,0.0169032	16,2
SLA2	20	-	36612317	0.00121139	2
TGIF2-RAB5IF	20	+	36612236	0.00540541	1
ATP5PO	21	-	33903452	0.00150534	5
AC253536.7	22	-	23971377	0.0115607	2
DDT	22	-	23971364	0.0107527	2
DDTL	22	+	23971516	0.0181818	2
EIF3L	22	+	37888547	0.0283019	3
SUN2	22	-	38734724	0.00129702	2
TSPO	22	+	43163192	0.0241227	4
XRCC6	22	+	41663923	0.0185185	2
ACTL6A	3	+	179588184	0.0287356	5
GPX1	3	-	49357170	0.0171746	13
MRPL47	3	-	179588284	0.00681431	4
RPL29	3	-	51993521	0.0305568	43
RPL35A	3	+	197952394,197955750,197955859	0.00709141,0.00343835,0.00503269	6,11,17
LEF1	4	-	108047544	0.000186521	3
RPS3A	4	+	151104283,151104634,151102970,151104129	0.270837,0.155692,0.0576859,0.0546056	11,29,5,26
COX7C	5	+	86620686	0.00164339	2
HNRNPH1	5	-	179614177	0.000385951	3
LARP1	5	+	154817606	0.000854701	3
NPM1	5	+	171410756	0.0418848	8
NSA2	5	+	74776738	0.0229885	2
RACK1	5	-	181236908,181237495	0.00121568,0.00104061	8,6
RPS23	5	-	82273357	0.00101592	3
COX7A2	6	-	75237674	0.00167502	5
HLA-A	6	+	29945833	0.00793651	3
HLA-B	6	-	31353871	0.0408485	24
HLA-C	6	-	31268748,31268861	0.00790867,0.00082377	20,1
LTB	6	-	31580554	0.00498008	5
