AL713999.1	1	-	155169408	0.0135246	14
CD48	1	-	160678745	0.0130719	4
CSF3R	1	-	36466042	0.0159236	5
CTSS	1	-	150730195	0.00022636	4
FCER1G	1	+	161219085	0.0211268	3
HDAC1	1	+	32333180	0.0220588	3
KPNA6	1	+	32176567	0.000125565	2
LAPTM5	1	-	30732468	0.00294334	4
LBR	1	-	225401501	0.00111049	2
MCL1	1	-	150574550	0.000708215	2
MEF2D	1	-	156463726	0.000128238	1
MMACHC	1	+	45513379	0.000720461	3
MNDA	1	+	158849416	0.0446927	8
NBPF10	1	-	146064698	0.00123533	2
NLRP3	1	+	247425672,247425672	0.0289855,0.0289855	2,2
PRDX1	1	-	45511035	0.00682594	2
S100A4	1	-	153543612	0.0342466	5
S100A6	1	-	153534598	0.0618557	6
S100A9	1	+	153361022	0.217391	40
SELENOF	1	-	86862444	0.000539084	2
TXNIP	1	-	145992434	0.00847458	12
ALOX5	10	+	45445820	0.0150376	2
GDI2	10	-	5765222	0.00353774	3
ITGB1	10	-	32900318	0.000243487	2
NDUFB8	10	-	100523936	0.000367715	2
PSAP	10	-	71816297	0.00787402	9
RPS24	10	+	78040695	0.000733945	2
SRGN	10	+	69104476	0.00842697	3
VIM	10	+	17237559	0.0393598	15
AHNAK	11	-	62515904	0.00476758	4
AP002990.1	11	-	62559602	0.00139894	21
AP003419.1	11	-	67351571	0.0449173	19
APLP2	11	+	130122028	0.00152905	2
BRMS1	11	-	66337332	0.000542888	2
CARD16	11	-	105041522	0.00149775	3
CASP1	11	-	105025442	0.00368098	3
CTSC	11	-	88293591	0.00483092	2
DENND5A	11	-	9138824	0.00210526	2
EEF1G	11	-	62559600	0.025641	2
FAU	11	-	65120627	0.00577991	4
FERMT3	11	+	64223758	0.0150376	4
FTH1	11	-	61964284	0.00398724	5
GSTP1	11	+	67586160	0.00102987	1
IL18	11	-	112143250	0.0057971	2
KCNE3	11	-	74454840	0.000829531	1
LAMTOR1	11	-	72097291	0.00181159	2
MTA2	11	-	62593213	0.00302572	2
NXF1	11	-	62792122	0.000834402	6
PAAF1	11	+	73930207	0.000702988	2
STX5	11	-	62806896	0.000462795	10
TMEM123	11	-	102396331	0.000788955	2
ARHGDIB	12	-	14942016	0.0039604	2
ARPC3	12	-	110434824	0.00902748	2
ATP2A2	12	+	110282858	0.0163934	2
CS	12	-	56271698	0.00014794	2
GAPDH	12	+	6538344	0.0287356	5
HSP90B1	12	+	103947734	0.00864553	3
LTA4H	12	-	96000827	0.000253475	6
MYL6	12	+	56161550	0.00164069	2
NACA	12	-	56712427	0.0017762	2
RPL41	12	+	56117757	0.055794	13
RPLP0	12	-	120196685	0.00179325	4
SLC2A3	12	-	7919229	0.00091617	2
LCP1	13	-	46125919	0.00239378	4
SAP18	13	+	21147307	0.0145985	2
AL096870.1	14	-	24332309	0.0440252	6
ATP5MPL	14	-	103912287	0.00119332	2
DHRS4	14	+	23968941	0.0111111	2
NFKBIA	14	-	35401510	0.00765864	14
OXA1L	14	+	22771770	0.00943396	2
PPP2R5C	14	+	101867266	0.000230267	9
AC107871.1	15	-	68184031	0.000128213	2
AC245033.1	15	-	82536787,82538283	0.000563958,0.000210429	9,3
ANKDD1A	15	+	64955170,64958697	0.000357078,0.00383461	1,29
CCPG1	15	-	55340031	0.0096463	3
PIAS1	15	+	68193844	0.000319846	2
RPS17	15	-	82536749,82538245	0.00274124,0.00533418	7,5
SCAMP2	15	-	74843729	0.0010923	1
ALDOA	16	+	30070391	0.0945455	26
ATP6V0C	16	+	2520090	0.0057971	2
BOLA2	16	-	29443055	0.00018909	2
BOLA2-SMG1P6	16	-	29443229	0.000185494	1
C16orf54	16	-	29742462	0.00110254	2
COTL1	16	-	84565593	0.00159872	2
IGSF6	16	-	21639536	0.0010015	1
NPIPB12	16	-	29485632	0.000205311	3
PDPR	16	+	70143446	0.00205973	2
RPS2	16	-	1962051	0.0099482	16
SULT1A4	16	+	29464975,29464326	0.00132275,0.000813339	3,2
TCF25	16	+	89883397	0.000612495	3
YPEL3	16	-	30092313	0.00163599	4
ZNF267	16	+	31875430	0.0337079	9
AC120057.2	17	-	7240426	0.0104083	13
AC134669.1	17	-	31305212	0.000564016	5
ACTG1	17	-	81509970	0.0180807	13
ANKFY1	17	-	4167835	0.000181488	8
C17orf49	17	+	7017411	0.0596751	10
CD300LF	17	-	74694310	0.00132802	1
CYB5D1	17	+	7862281	0.00102459	4
DDX5	17	-	64499615	0.00172786	8
EIF1	17	+	41692282	0.00137363	2
EIF4A1	17	+	7578625	0.0503597	7
GRN	17	+	44353026	0.0320856	12
KDM6B	17	+	7854796	0.00235294	2
LIMD2	17	-	63695901	0.000754717	2
OVCA2	17	+	2043314	0.0142857	3
PFN1	17	-	4945651	0.00806452	2
RNASEK-C17orf49	17	+	7017426	0.0571429	6
RPL26	17	-	8377515	0.00262956	8
SIRT7	17	-	81911938	0.00419287	2
SLC38A10	17	-	81244999	0.00359712	2
TSR1	17	-	2322502	0.00118133	2
UBB	17	+	16382689	0.0217391	2
MYL12B	18	+	3278038	0.019802	2
RIOK3	18	+	23475212	0.0163043	3
AC007192.1	19	+	18177888,18178115	0.000198151,0.000936038	1,8
AC008763.3	19	+	7682733	0.0245902	6
ATF5	19	+	49933934	0.0023753	2
COX6B1	19	+	35658662	0.0384615	2
FARSA	19	-	12922478	0.000335683	2
FTL	19	+	48966876	0.0780142	11
GMFG	19	-	39328352	0.00235088	2
IFI30	19	+	18178114	0.00985222	2
JUND	19	-	18279759	0.0293686	20
PEAK3	19	-	2274621	0.0122873	13
POLD1	19	+	50417913	0.00274348	1
PRDX2	19	-	12796819	0.0221519	7
RAB3D	19	-	11322045	0.000596659	2
RAB8A	19	+	16132518	0.00934579	1
RPL18	19	-	48615327	0.00139665	2
RPL28	19	+	55388291	0.00719424	2
RPS11	19	+	49499553	0.0012285	2
RPS15	19	+	1440493	0.0407383	5
RPS16	19	-	39433206	0.00651466	2
RPS28	19	+	8322397	0.0124224	3
RPS9	19	+	54207614,54207522	0.03205,0.0197628	7,5
TULP2	19	-	48880964	0.0434783	2
TYROBP	19	-	35904400	0.00217089	6
ZNF233	19	+	44267666	0.018315	5
ZNF414	19	-	8511334	0.0145985	2
ANKRD44	2	-	196994525	0.00471143	3
ARPC2	2	+	218254142	0.0220264	5
CAPG	2	-	85394747	0.0137931	2
CDC42EP3	2	-	37641881	0.000717931	2
COPS8	2	+	237087681	0.0290698	5
CTDSP1	2	+	218405783	0.00220913	3
DUSP2	2	-	96143165	0.00304414	2
LAPTM4A	2	-	20032649	0.00720721	4
