AL713999.1	1	-	155169408	0.0021039	8
CD101	1	+	117034363	0.00763359	2
CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320470	0.10119	17
DHRS3	1	-	12567909	0.00465116	2
ENO1	1	-	8860999	0.000283648	2
EPS15	1	-	51461122	0.00114329	3
ERO1B	1	-	236220172	0.00305344	2
GSTM2	1	+	109675053	0.0322581	7
HIST2H2AA4	1	+	149851607	0.039604	4
HIST2H4A	1	+	149836151	0.0244755	14
JUN	1	-	58780787,58781321	0.00377857,0.0250858	4,18
KCNAB2	1	+	6101013	0.00123001	3
LAPTM5	1	-	30732468	0.00367918	5
LCK	1	+	32286165	0.00445434	2
MINOS1	1	+	19626489	0.0340909	3
PARK7	1	+	7985203	0.0604027	9
RHOC	1	-	112701105	0.000866927	2
RPL11	1	+	23695269	0.000604047	2
RPS27	1	+	153991677,153992155	0.166667,0.0543478	17,5
S100A10	1	-	151982914	0.0161006	3
S100A4	1	-	153543612	0.0547945	8
SH3BGRL3	1	+	26281324	0.0527859	18
SSR2	1	-	156009047	0.000196367	2
TARS2	1	+	150507464	0.000126088	2
TXNIP	1	-	145992434	0.00353107	5
UBXN11	1	-	26281327	0.0113285	11
ANAPC16	10	+	72233261	0.0137931	2
CALHM2	10	-	103446785	0.00546448	2
PTEN	10	+	87961297	0.0176471	3
TIAL1	10	-	119588166,119588385	0.00138611,0.00111663	7,5
AP002990.1	11	-	62559602	0.00224922	33
ATP5MG	11	+	118409073	0.00231302	4
BANF1	11	+	66003938	0.0120482	2
CORO1B	11	-	67435509	0.00496752	26
CTSD	11	-	1752751	0.00232558	5
CTSW	11	+	65883646	0.0884354	13
EEF1G	11	-	62559600	0.025641	2
FAU	11	-	65120627,65120931	0.0763359,0.0178571	10,10
HNRNPUL2	11	-	62712629	0.000749344	2
HSPA8	11	-	123057488	0.0285714	7
IFITM1	11	+	315270	0.184713	28
IFITM2	11	+	315270	0.184713	28
NDUFS8	11	+	68036380	0.00325203	2
PTPRCAP	11	-	67435509	0.0717489	16
RAD9A	11	+	67392947	0.0168539	3
RARRES3	11	+	63546365	0.0183486	2
RPS25	11	-	119015711,119017198	0.00136036,0.0189339	3,13
RPS3	11	+	75404738,75405711	0.209294,0.00512425	37,5
TALDO1	11	+	764883	0.00425532	2
AC078927.1	12	-	66123916	0.000211715	3
ARHGDIB	12	-	14942016	0.0178218	9
ARPC3	12	-	110434824	0.0151515	5
CD63	12	-	55725322	0.00136147	1
CNOT2	12	+	70294362,70294267	0.0305677,0.0522388	7,7
COX6A1	12	+	120440652	0.0173913	2
DIABLO	12	-	122207661	0.000159847	3
GAPDH	12	+	6538256	0.0581395	5
ITGB7	12	-	53191317	0.00359389	4
KLRC4-KLRK1	12	-	10372352	0.0001983	7
KLRK1	12	-	10372352	0.00919842	7
LARP4	12	+	50449178	0.0395331	8
MYL6	12	+	56161516	0.0444378	5
NACA	12	-	56712427	0.00442975	4
RDH5	12	+	55723960	0.03125	2
RPL41	12	+	56117824	0.11	33
RPLP0	12	-	120196685	0.00148644	4
SELPLG	12	-	108622276	0.00252525	2
SRSF9	12	-	120461667	0.000636132	2
TAOK3	12	-	118149800	0.00167224	2
TMBIM4	12	-	66135845	0.000115535	3
UBE3B	12	+	109490607	0.00408998	2
LCP1	13	-	46125919	0.00239378	4
RAP2A	13	+	97442204	0.0117925	5
RPL21	13	+	27256332,27256510	0.0730765,0.0386625	11,8
AKT1	14	-	104769348	0.000813339	2
AL928654.3	14	+	105488789	0.070314	9
CRIP1	14	+	105488789	0.070314	9
DAD1	14	-	22564904	0.000377765	3
GZMB	14	-	24630953	0.00286694	5
HSP90AA1	14	-	102082664	0.00293225	7
MDP1	14	-	24213936	0.0458716	5
NEDD8-MDP1	14	-	24213954	0.00279642	5
PSME1	14	+	24138835	0.0139731	4
PSME2	14	-	24143364	0.00158965	3
RBM25	14	+	73089877,73101343	0.00363504,0.000351335	5,4
RPS29	14	-	49583571	0.0315789	3
AC245033.1	15	-	82536787,82538301	0.000336616,7.39501e-05	5,1
HYPK	15	+	43802006	0.00469484	2
NOP10	15	-	34341712	0.00711744	2
PKM	15	-	72199028	0.000175531	2
PLA2G4B	15	+	41848001	0.113475	16
RPS17	15	-	82536749,82538263	0.00187159,0.00104946	4,1
SPG21	15	-	64963020,64965354	0.000169408,0.000375032	1,1
ALDOA	16	+	30070369	0.0948617	24
ATP6V0D1	16	-	67438018	9.48767e-05	2
BOLA2B	16	-	30192933	0.0047619	2
CKLF	16	+	66565950	0.00105079	3
CKLF-CMTM1	16	+	66565950	0.00105079	3
COX4I1	16	+	85806803	0.00664452	2
DDX19A	16	+	70348342	0.0135501	5
IL32	16	+	3069420	0.0307692	2
ITGAL	16	+	30475832	0.00555556	3
MRPS34	16	-	1771889	0.0060423	2
MT2A	16	+	56609299	0.0175439	2
NDUFB10	16	+	1961864	0.0230769	3
RPL13	16	+	89562390,89563218	0.13743,0.0563314	17,25
RPS2	16	-	1962051,1962157,1962480	0.037803,0.104976,0.00338156	7,17,4
AC087289.3	17	-	75898644	0.00127912	14
AC120057.2	17	-	7240426	0.00560448	6
ACAP1	17	+	7351466	0.028169	2
ACTG1	17	-	81509970	0.0319853	22
ARHGDIA	17	-	81867720	0.004329	5
C1QBP	17	-	5432776	0.00840336	2
CCL4	17	+	36105451	0.0138889	2
CCL5	17	-	35871490	0.010158	9
CD79B	17	-	63928739	0.00823045	4
DDX5	17	-	64499615	0.00107991	5
EIF1	17	+	41691077	0.0239044	6
KDM6B	17	+	7853673	0.0197368	3
MRPL38	17	-	75898642	0.0531401	11
NME1-NME2	17	+	51171699	0.0885417	17
NME2	17	+	51171699	0.0885417	17
NT5C	17	-	75130224	0.00257069	1
P4HB	17	-	81843158	0.000123541	2
PFN1	17	-	4945651	0.0564516	14
PLSCR3	17	-	7389726	0.00326264	10
RAB11FIP4	17	+	31521184	0.000182988	6
RNF167	17	+	4945038	0.0157068	3
RPL26	17	-	8377515,8379797	0.0611111,0.0555552	11,48
SNX11	17	+	48113584	0.00253485	1
TMC6	17	-	78120176	0.0037831	3
TMEM256-PLSCR3	17	-	7389733	0.00186986	10
TSEN54	17	+	75524434	0.0196078	2
MYL12A	18	+	3256155	0.0421941	10
MYL12B	18	+	3278208	0.0221402	6
RPL17-C18orf32	18	-	49481680	0.00102369	7
AC008763.3	19	+	7682667	0.0449438	8
AP2S1	19	-	46838135	0.00643087	2
BSG	19	+	582917	0.00497512	2
CCDC9	19	+	47273523	0.031746	2
FOSB	19	+	45475179,45471918,45472080	0.00255334,0.00320712,0.00495337	5,2,5
GADD45B	19	+	2477490	0.00472813	2
GMFG	19	-	39328352	0.00789294	9
HCST	19	+	35904227	0.0447761	3
ICAM3	19	-	10333775	0.0246914	2
JUNB	19	+	12793149	0.0538922	18
JUND	19	-	18279759	0.00293686	2
LSM7	19	-	2321516	0.000441404	2
MATK	19	-	3777969	0.00938967	2
NDUFA11	19	-	5894674	0.000443197	3
NDUFA13	19	+	19527767,19528128	0.0398294,0.0476927	5,9
NKG7	19	-	51371605	0.153846	34
PEAK3	19	-	2274621	0.00189036	2
PSENEN	19	+	35746774	0.0162602	2
RAD23A	19	+	12953640	0.000975991	5
RASAL3	19	-	15451623	0.00194175	2
RPL13A	19	+	49491590	0.00123839	2
RPL18	19	-	48615327,48615801	0.00685836,0.0169924	3,14
