DDOST	1	-	20651766	0.00653595	4
ELK4	1	-	205597555	0.000157978	2
HIST2H2AA3	1	-	149842187	0.0169492	2
HIST2H2AA4	1	+	149851589	0.0240964	2
IRF6	1	-	209785622	0.000929738	7
MCL1	1	-	150574550	0.000708215	2
RPS27	1	+	153992129	0.00361011	2
TXNIP	1	-	145992434	0.00141243	2
TCIRG1	11	+	68050884	0.0309278	3
UBE4A	11	+	118396660	0.0227273	5
UCP2	11	-	73974666	0.00486618	2
RPL41	12	+	56117749	0.0311111	7
CALM1	14	+	90404650	0.010101	2
SYNE2	14	+	63960863	0.0350877	2
AC126755.2	16	-	18358085	0.00305577	4
AC015813.2	17	-	57989037	0.000463705	7
AC026954.2	17	-	7312660	0.00104239	3
DDX5	17	-	64499615	0.000647948	3
GPS2	17	-	7312659	0.00990099	3
PPP1R15A	19	+	48875244	0.0198675	3
RPL36	19	+	5691630	0.0299256	2
RPS11	19	+	49499602	0.00293337	4
RPS15	19	+	1440482	0.0122699	2
RPS16	19	-	39433206	0.00977199	2
RPS28	19	+	8322397	0.0123861	3
RPS9	19	+	54207507,54207509	0.0030581,0.00317797	3,3
ANKRD36B	2	-	97547564	0.00017543	2
ARHGAP15	2	+	143624194	5.49194e-05	1
SLC30A6	2	+	32208310	8.32189e-05	2
TRAK2	2	-	201377206	0.00059952	1
AP000350.4	22	+	23895144	0.0379747	3
RPL29	3	-	51993521	0.00208478	3
THAP9	4	+	82901298	0.00952381	2
NPM1	5	+	171410654	0.0224719	2
OTULIN	5	+	14678776,14687535	0.0699639,0.000456679	4,4
SQSTM1	5	+	179822076	0.0176817	9
ZDHHC11	5	-	839441	0.00260078	2
GPSM3	6	-	32190765	0.00181818	2
HIST1H2BN	6	+	27839334	0.00684932	2
HLA-B	6	-	31353871	0.00654664	4
HLA-C	6	-	31268748	0.00158103	4
SRSF3	6	+	36599955	0.019802	2
TRBC1	7	+	142793271	0.0153846	2
RPL30	8	-	98041720	0.000621504	1
RPL35	9	-	124857879	0.00339559	2
AL590764.2	X	-	71103986,71104187	0.00234743,0.00149733	6,3
