AL713999.1	1	-	155169408,155169735	0.00168519,0.000326952	6,1
C1orf162	1	+	111478285	0.0246914	4
C1orf50	1	+	42775449	0.0545455	3
CD247	1	-	167430639	0.00192123	2
CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320519	0.0599078	13
DDOST	1	-	20651766	0.0147059	9
ENO1	1	-	8860999	0.000425472	3
FCER1G	1	+	161219183	0.025	6
GMEB1	1	+	28715683	0.0032967	3
GNG5	1	-	84498324	0.000568182	2
GPBP1L1	1	-	45627303	0.00210084	2
GUK1	1	+	228148744	0.0425532	2
HIST2H2AA3	1	-	149842187	0.0169492	2
IVNS1ABP	1	-	185306749	0.00952381	2
JTB	1	-	153974268	0.00487805	2
JUN	1	-	58780787	0.00307908	3
LYST	1	-	235661040	2.34793e-05	3
NASP	1	+	45601959,45606198,45615406	0.000159855,0.000199264,0.000540153	2,3,14
PARK7	1	+	7985116	0.0322581	2
POLR3GL	1	+	145978585	0.0144928	2
POU2F1	1	+	167397993,167427345	1.40668e-05,3.59087e-05	1,3
PTCH2	1	-	44819843	0.00236686	2
RABGAP1L	1	+	174958058	0.0196078	3
RER1	1	+	2403143	0.00235849	2
RPS27	1	+	153991675,153992118	0.0690326,0.0711518	6,11
S100A10	1	-	151982914	0.0120968	3
S100A4	1	-	153543612	0.0136986	2
SDF4	1	-	1216907	0.00175131	3
SH3BGRL3	1	+	26281292	0.0550162	17
SRM	1	-	11054588	0.00699301	2
SSR2	1	-	156009047	0.000196367	2
TAGLN2	1	-	159918106	0.004329	3
TMEM50A	1	+	25360917	0.0283019	6
TMOD4	1	-	151169985	0.00198369	9
TXNIP	1	-	145992434	0.00211864	3
UBXN11	1	-	26281327	0.00823893	8
UFC1	1	+	161158693	0.0149254	3
XCL1	1	+	168581348	0.015625	2
AL360181.3	10	+	133420255	0.0222222	2
MTG1	10	+	133420255	0.0222222	2
NDUFB8	10	-	100523936	0.000703182	3
PRF1	10	-	70597347	0.012766	9
RPS24	10	+	78040659	0.0434771	2
AHNAK	11	-	62515904	0.00476758	4
ALG8	11	-	78100935	0.000148229	3
AP002990.1	11	-	62559602	0.00251434	37
AP003419.1	11	-	67351571	0.0378251	16
ATP5MG	11	+	118409106	0.00185099	4
C11orf98	11	-	62662815	0.00854701	2
CDK2AP2	11	-	67506496	0.00214286	3
CORO1B	11	-	67435509	0.00706916	37
CTSD	11	-	1752751	0.00232558	5
CTSW	11	+	65883732	0.0741288	16
FAU	11	-	65120627	0.00550631	4
GANAB	11	-	62624825	0.000137457	1
HSPA8	11	-	123057488	0.0122449	3
IFITM1	11	+	315223	0.254545	27
IFITM2	11	+	315223	0.254545	27
IFT46	11	-	118544527	0.00420168	2
LBHD1	11	-	62662816	0.00641026	2
LDHA	11	+	18399102	0.013245	4
PPP1CA	11	-	67398182	0.0142045	5
PRSS23	11	+	86809149	0.0141243	5
PTPRCAP	11	-	67435509	0.0896861	20
RARRES3	11	+	63546363	0.046729	5
SIPA1	11	+	65650806	0.032967	3
TCIRG1	11	+	68050877	0.0222222	2
UCP2	11	-	73974666	0.0170316	7
ATP5MC2	12	-	53665165	0.0135135	2
BLOC1S1	12	+	55719575	0.00860215	4
BLOC1S1-RDH5	12	+	55719575	0.00860215	4
CD69	12	-	9752485	0.0150559	14
CMKLR1	12	-	108288043	0.000790097	3
DIP2B	12	+	50699672,50748666	0.000370124,6.31122e-05	2,3
GAPDH	12	+	6538318	0.0405405	6
HNRNPA1	12	+	54286998	0.00147195	3
KLRC1	12	-	10446027	0.00764818	4
LDHB	12	-	21635341	0.01	2
M6PR	12	-	8940362	0.000938086	3
MYL6	12	+	56161490	0.0380929	3
NACA	12	-	56712427	0.00965042	10
NDUFA12	12	-	94971331	7.81311e-05	2
PTPN6	12	+	6961235	0.00539084	2
RPL41	12	+	56117792	0.205224	55
TPI1	12	+	6870641	0.0193798	5
TUBA1A	12	-	49184795	0.046729	10
FNDC3A	13	+	49199623	0.000238124	2
ACTR10	14	+	58207502	0.0241692	8
AL928654.3	14	+	105488994	0.0165631	8
ATP5MPL	14	-	103912287	0.00175118	2
CRIP1	14	+	105488769	0.0310078	8
DAD1	14	-	22564904	0.000195065	2
DEGS2	14	-	100143956	0.00244073	7
DNAAF2	14	-	49625173	0.0108696	4
EVL	14	+	100144193	0.00557265	10
GZMB	14	-	24630953	0.0110154	22
HSP90AA1	14	-	102082664	0.00107882	2
IRF9	14	+	24166409	0.0375587	8
NFKBIA	14	-	35401510	0.00164114	3
RPS29	14	-	49583571	0.0210526	2
AC245033.1	15	-	82536787,82538283	0.000266655,8.62565e-05	4,1
CHD2	15	+	92901654	0.0143369	4
CLN6	15	-	68206991	7.23502e-05	3
NOP10	15	-	34341712	0.00711744	2
PPIB	15	-	64155811	0.014218	3
RPS17	15	-	82536749,82538245	0.00134421,0.00136818	3,1
SERF2	15	+	43793961	0.0425532	8
TMEM87A	15	-	42232878,42234496,42234638	0.00018292,0.000201013,5.51492e-05	6,6,1
CKLF	16	+	66565969	0.000695894	2
CKLF-CMTM1	16	+	66565969	0.000695894	2
CMC2	16	-	80992705	0.00352826	14
CORO1A	16	+	30189057	0.0215054	2
GABARAPL2	16	+	75577479	0.0123457	2
GCSH	16	-	81081937	0.000327332	3
LAT	16	+	28990113	0.029703	3
PSMB10	16	-	67934501	0.047619	6
RPL13	16	+	89562970,89563317	0.137845,0.00861712	29,3
RPS2	16	-	1962051,1962431	0.083871,0.0106952	13,14
TCF25	16	+	89883697	0.000577145	3
AC026954.2	17	-	7312660	0.00208478	6
AC046185.1	17	-	63702844	0.000156476	4
AC099811.2	17	-	42119673	0.000654772	4
AC120057.2	17	-	7240426	0.0040032	5
ACTG1	17	-	81509970	0.0361613	26
ARHGDIA	17	-	81867720	0.0017316	2
C17orf49	17	+	7017442	0.043693	9
C1QBP	17	-	5432776	0.012605	3
CCL3	17	-	36088255	0.00480769	2
CCL5	17	-	35871490	0.012406	10
CD7	17	-	82314867,82316219	0.0117832,0.003003	15,2
CNP	17	+	41977730	0.000470699	2
DDX5	17	-	64499615	0.00107991	5
DNAJC7	17	-	41976432	0.000104447	2
EIF1	17	+	41691536,41692668	0.0199951,0.00532218	14,9
EIF4A1	17	+	7578689	0.0541872	11
GPS2	17	-	7312659	0.00660066	2
LIMD2	17	-	63695901	0.000754717	2
