ARHGAP30	1	-	161046947	0.00260756	2
ARID4B	1	-	235131633	6.7579e-05	2
BTG2	1	+	203307552	0.0175439	2
CD247	1	-	167430639	0.00480307	5
CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320484	0.032967	6
DENND2D	1	-	111187173	0.0116009	5
ENO1	1	-	8860999	0.000992767	6
EPB41	1	+	29066007	0.00813008	2
FCMR	1	-	206904385	0.000233945	2
GATAD2B	1	-	153804724,153808433	0.000283977,0.00255408	1,4
GNG5	1	-	84498324	0.000803741	2
H3F3A	1	+	226071827	0.00862069	3
HIST2H2AA4	1	+	149851602	0.03125	3
IFI16	1	+	159055066	0.0121212	2
ITPKB	1	-	226707189	0.00276625	2
MINOS1	1	+	19626519	0.0338983	4
NRDC	1	-	51789190	0.000693963	2
PARK7	1	+	7985169	0.0173913	2
PSMB4	1	+	151401883	0.037037	2
RPL11	1	+	23695230	0.000611247	2
RPS27	1	+	153991676,153992155	0.257426,0.0869565	26,8
RSRP1	1	-	25242236	0.00140056	4
RUNX3	1	-	24899510	0.00142941	3
S100A10	1	-	151982914	0.00806452	2
SELL	1	-	169690666	0.00537153	6
SH3BGRL3	1	+	26281271	0.0347222	10
SRSF11	1	+	70231157	0.0011308	3
SSR2	1	-	156009047	0.000294551	3
TAGLN2	1	-	159918106	0.002886	2
TPM3	1	-	154155303	0.000215872	3
TRAF3IP3	1	+	209782226	0.00349947	2
TXNIP	1	-	145992434	0.00141243	2
UBXN11	1	-	26281327	0.00514933	5
CHCHD1	10	+	73783184	0.00289017	2
GSTO1	10	+	104267459	0.037037	2
HNRNPH3	10	+	68342161	0.0186916	1
NCOA4	10	-	46005087	0.000492732	2
SRGN	10	+	69104408	0.00694444	2
AHNAK	11	-	62515904	0.00238379	2
AP003419.1	11	-	67351571	0.0165485	7
ATP5MG	11	+	118409138	0.00216218	4
BEST1	11	+	61964190,61964987,61965515	0.0934673,0.0111321,0.00412321	8,19,9
C11orf98	11	-	62662815	0.017094	4
CCDC73	11	-	32602245	0.00530973	3
CFL1	11	-	65854674	0.00302572	2
CORO1B	11	-	67435509	0.00897975	47
FAM76B	11	-	95787624	0.0031746	4
FAM89B	11	+	65574198	0.00595238	4
FAU	11	-	65120627,65120738	0.0360155,0.130792	6,21
FTH1	11	-	61964284,61964604	0.0180987,0.00135257	17,1
H2AFX	11	-	119093853	0.00180343	2
HSPA8	11	-	123057488	0.00816327	2
IFITM1	11	+	315218	0.0761905	8
IFITM2	11	+	315218	0.0761905	8
LBHD1	11	-	62662816	0.0192308	6
LPXN	11	-	58526870	7.33353e-05	2
NAP1L4	11	-	2944430	0.000501605	4
NUP98	11	-	3675009	8.22978e-05	2
PITPNM1	11	-	67491767	0.00754717	2
PTPRCAP	11	-	67435509	0.112108	25
RPS25	11	-	119015711	0.0332951	26
SIGIRR	11	-	405715	0.0106952	1
SSSCA1	11	+	65573942	0.00721154	3
THYN1	11	-	134248278	0.0108108	2
UBE2L6	11	-	57551655	0.002849	2
ARHGDIB	12	-	14942016	0.00990099	5
ARPC3	12	-	110434824	0.0242424	8
BIN2	12	-	51281037	0.00433839	2
CD27	12	+	6451614	0.027027	6
CD69	12	-	9752485	0.00703518	7
CLEC2D	12	+	9682329	0.0021978	3
CNOT2	12	+	70294638,70294179	0.0039604,0.0434783	2,2
COX6A1	12	+	120440600	0.031746	2
DYNLL1	12	+	120498491	0.0111111	4
GAPDH	12	+	6538270	0.05	5
GATC	12	+	120463669	0.000255398	1
HNRNPA1	12	+	54287053	0.00213657	5
LDHB	12	-	21635341	0.015	3
M6PR	12	-	8940362	0.000625391	2
MYL6	12	+	56161545	0.00247117	2
NACA	12	-	56712427,56712706	0.00387098,0.0137441	4,11
PFDN5	12	+	53298150,53299434	0.000955783,0.0714165	1,16
PTGES3	12	-	56663342	0.00176056	2
RAD52	12	-	912076	0.000131839	2
RPL41	12	+	56117824	0.203333	61
RPLP0	12	-	120196685	0.00332426	8
SLC2A3	12	-	7919229	0.00091617	2
ERCC5	13	+	102852220	0.0208333	2
RPL21	13	+	27256332,27256554	0.0596756,0.0328579	9,7
AKT1	14	-	104769348	0.000813339	2
AL132780.3	14	-	22946269	0.0117647	3
CALM1	14	+	90404842	0.0128205	5
CHMP4A	14	-	24209582	0.00104221	1
CHURC1	14	+	64932274	0.0266667	2
DEGS2	14	-	100143956	0.0013947	4
ERH	14	-	69380122	0.00481928	2
HAUS4	14	-	22946227	0.010101	3
HSP90AA1	14	-	102082664	0.000733945	2
NFKBIA	14	-	35401510	0.00109409	2
PAPOLA	14	+	96525434	0.0162602	2
PSME1	14	+	24138784	0.00980392	3
SDR39U1	14	-	24439765	0.00630915	2
AC245033.1	15	-	82536787	0.000284465	4
ADPGK	15	-	72751368	6.23325e-05	1
C15orf38-AP3S2	15	-	89834307	0.0041425	5
CSK	15	+	74803197	0.00584795	4
RPS17	15	-	82536749	0.00190535	4
SERF2	15	+	43794044	0.0369004	10
SNRPN	15	+	24978518	0.027027	2
SPG11	15	-	44600563	0.00140449	5
AC093525.2	16	+	2519855	0.00423729	2
ALDOA	16	+	30070367	0.0478088	12
ATP6V0C	16	+	2519622	0.0083682	1
ATP6V0D1	16	-	67438018	9.48767e-05	2
C16orf54	16	-	29742462	0.00110254	2
COX4I1	16	+	85806805	0.00990099	3
IL32	16	+	3069487	0.0227273	3
MT2A	16	+	56609382	0.0412765	4
NFATC3	16	+	68229259,68168043,68168660,68189873,68192209	0.000337154,4.53871e-05,9.7953e-05,0.000162119,0.000212212	5,1,4,10,13
NME3	16	-	1770285	0.00222965	2
NPIPB11	16	-	29381353	0.0217391	2
PIEZO1	16	-	88715337	0.00088968	2
PSMB10	16	-	67934501	0.015873	2
RPL13	16	+	89562923,89563144	0.242304,0.036295	40,11
RPS2	16	-	1962051,1962462	0.107527,0.00704225	20,9
SMG1	16	-	18875101	0.0029703	3
SPG7	16	+	89513771	0.00758534	6
XPO6	16	-	28097978	0.00357782	2
YPEL3	16	-	30092313	0.00163599	4
AC015813.2	17	-	57989037	0.000119696	2
AC026954.2	17	-	7312660	0.00137668	3
AC120057.2	17	-	7240426	0.00320256	3
ACTG1	17	-	81509970	0.00556328	4
ARHGDIA	17	-	81867720	0.0017316	2
CCL5	17	-	35871490	0.00677201	6
CYBC1	17	-	82442588	0.000487329	2
DCAF7	17	+	63594264	0.000589159	3
DDX5	17	-	64499615	0.00172786	8
EIF1	17	+	41691220	0.0126904	5
EIF4A1	17	+	7578900	0.0241546	10
NME1-NME2	17	+	51171701	0.123711	24
NME2	17	+	51171701	0.123711	24
OXLD1	17	-	81665035	0.00158353	2
PFN1	17	-	4945651	0.0483871	12
POLG2	17	-	64477784	0.020202	4
RAB5C	17	-	42124975	0.00247831	2
RPL19	17	+	39204732	0.047619	4
RPL26	17	-	8377515,8379765	0.0810811,0.0612689	12,55
SRSF2	17	-	76734114	0.00244379	5
STX8	17	-	9250470	1.52153e-05	3
TAF15	17	+	35847065	0.0166667	2
UBALD2	17	+	76270731	0.00884956	2
ABHD3	18	-	21659179	0.000162172	7
MYL12B	18	+	3278114	0.0112994	2
SNRPD1	18	+	21629106	0.000385505	2
AC008763.2	19	+	7642117	0.000191388	2
AC008763.3	19	+	7682853	0.0518868	11
AC008770.2	19	+	11950440	0.026738	5
AC008878.2	19	+	7533864	0.027027	2
AC011462.1	19	+	41424834	0.0265487	6
AD000671.2	19	-	35739251	0.00154971	7
AP2S1	19	-	46838135	0.00643087	2
ARHGEF1	19	+	41907452	0.003003	2
BCKDHA	19	+	41424834	0.0265487	6
CALM3	19	+	46609230	0.025974	2
CDKN2D	19	-	10566461	0.0033557	2
CEP89	19	-	32875924	3.27391e-05	1
COPE	19	-	18899890	0.000591366	2
COX6B1	19	+	35658648	0.0526316	2
DMWD	19	-	45782946	0.00182927	3
EEF2	19	-	3976055	0.0120482	6
EMP3	19	+	48330550	0.000685871	1
EPS15L1	19	-	16355238	2.42198e-05	2
FDX2	19	-	10310044	0.0249433	11
FTL	19	+	48966851	0.0258621	3
GMFG	19	-	39328352	0.00241741	3
GPX4	19	+	1106676	0.0230769	3
LSM7	19	-	2321516	0.000441404	2
MAP2K2	19	-	4090320	0.0108303	3
MCOLN1	19	+	7533865	0.0285714	2
MYO1F	19	-	8540318	0.00126342	1
OAZ1	19	+	2273291	0.00800895	11
PKN1	19	+	14471578	0.00110988	1
PPP6R1	19	-	55229779	0.0026738	1
PRDX2	19	-	12796819	0.00632911	2
RNF126	19	-	647525	0.0004584	2
RPL18	19	-	48615327,48615856,48616058	0.00378138,0.0795392,0.00716482	2,12,5
RPL28	19	+	55388048,55388529,55403249	0.0996779,0.0145439,0.0508475	3,7,6
RPS11	19	+	49499638	0.0390486	9
RPS15	19	+	1440467	0.0652585	8
RPS16	19	-	39433206	0.0260586	8
RPS19	19	+	41869192	0.00530806	27
RPS28	19	+	8322090,8322360	0.0897824,0.0434884	1,4
RPS9	19	+	54207646,54207522	0.0437632,0.0283688	11,8
SERTAD1	19	-	40421591	0.00160772	2
TBCB	19	+	36125785	0.0176991	2
ZNF700	19	+	11950440	0.026738	5
ARPC2	2	+	218254245,218239484	0.0121212,0.000560852	4,7
BCL2L11	2	+	111130396	0.068323	11
CCDC142	2	-	74471985	0.00617189	4
CXCR4	2	-	136114348	0.00769231	4
DUSP2	2	-	96143165	0.00304414	2
MPV17	2	-	27309491	0.000611995	1
NFE2L2	2	-	177227594	0.00643087	2
NMI	2	-	151270464	0.00877193	2
OST4	2	-	27070471	0.00910745	7
PNKD	2	+	218272865	0.0194175	1
PPIG	2	+	169630674	0.000185082	3
PTMA	2	+	231713081	0.00399668	6
RPL31	2	+	101006398	0.0028463	6
RPL37A	2	+	216500030,216501397	0.0631146,0.0340133	4,4
RTN4	2	-	54972186	0.00206398	1
STAT4	2	-	191029575	0.00757576	2
STK17B	2	-	196156085	0.00568182	2
TANK	2	+	161216516	0.025974	2
TMSB10	2	+	84906534,84906660	0.0942737,0.0317959	10,7
WIPF1	2	-	174559571	0.000672269	2
ZAP70	2	+	97739650	0.0263158	4
ZFAND2B	2	+	219209433	0.015748	2
ZFP36L2	2	-	43222401	0.0010433	2
CPNE1	20	-	35626030	0.0026738	1
DIDO1	20	-	62887213	0.000538068	2
LIME1	20	+	63739090	0.0368421	6
RPS21	20	+	62388363,62388464	0.0389297,0.0102187	8,1
SNX5	20	-	17941596	0.00390154	2
HMGN1	21	-	39342314	0.000968992	5
IFNAR2	21	+	33262804	0.000282672	3
ITGB2	21	-	44885952	0.000142066	3
SIK1	21	-	43414482	0.000885347	2
U2AF1	21	-	43092955	0.000522671	3
U2AF1L5	21	-	6484622	0.000913361	7
MYH9	22	-	36281276	0.00143781	2
PIK3IP1	22	-	31281592	0.00118906	1
SAMM50	22	+	43996438	0.0363636	2
SUN2	22	-	38734724	0.00324254	5
TSPO	22	+	43163191	0.02	4
UQCR10	22	+	29769873	0.00131234	3
XRCC6	22	+	41663900	0.0352941	3
AP2M1	3	+	184183795	0.0167598	3
ARL6IP5	3	+	69101927	0.000330251	4
ATP1B3	3	+	141904420	0.00354139	8
EIF4A2	3	+	186789898,186789897	0.000508453,0.000508712	1,2
GPX1	3	-	49357170	0.00246609	2
H1FX	3	-	129314770	0.00612245	3
HCLS1	3	-	121631398	0.00894855	4
OPA1	3	+	193697821	1.98149e-05	2
QARS	3	-	49095931	0.000251446	2
RPL15	3	+	23919822	0.00623053	2
RPL29	3	-	51993521	0.0117616	16
RPL35A	3	+	197954146,197955850	0.0111474,0.00249376	16,4
RSRC1	3	+	158203257	2.81274e-05	2
THOC7	3	-	63833869	0.00763359	2
CAMK2D	4	-	113451031	0.000317511	2
CCNI	4	-	77047157	0.00188501	2
MCUB	4	+	109688725	0.00176523	2
RPS3A	4	+	151104285,151104622,151104151	0.0951716,0.05883,0.0919134	4,10,15
ANXA6	5	-	151101104	0.0116618	4
BOD1	5	-	173607513	0.00115942	2
BTF3	5	+	73505421	0.0327869	6
CD74	5	-	150401636	0.00898204	15
COX7C	5	+	86620708	0.00161421	2
DUSP1	5	-	172768089	0.0104167	7
FYB1	5	-	39105254	0.000221718	4
GZMK	5	+	55034045	0.0336134	4
NPM1	5	+	171410806	0.0165975	4
RACK1	5	-	181236908,181237201,181237500	0.00134253,0.000189119,0.0609431	8,1,7
SAR1B	5	-	134601143	0.000344471	2
SDHA	5	+	256497	0.0143885	2
SUB1	5	+	32601306	0.000449371	3
ZNF346	5	+	177066508,177081189	0.000187425,0.000198949	2,6
ATP6V1G2-DDX39B	6	-	31530218	0.000479444	5
BRD2	6	+	32978197	0.00751073	7
CD164	6	-	109366513	0.000855798	2
DDX39B	6	-	31530218	0.00673977	5
ELOVL5	6	-	53267397	0.00115674	1
GPSM3	6	-	32190765	0.00272727	3
HLA-A	6	+	29945838	0.073107	28
HLA-B	6	-	31353871	0.0850978	51
HLA-C	6	-	31268748,31268939	0.0082947,0.000433689	20,1
HLA-DPB1	6	+	33086695	0.0624834	10
HLA-DRB1	6	-	32578768	0.0310559	10
HLA-DRB5	6	-	32517342	0.035347	13
HLA-E	6	+	30493639	0.010397	11
HMGN3	6	-	79201244	0.0042735	2
LTB	6	-	31580554	0.00199203	2
PHIP	6	-	78935866	0.000414422	2
PPP1R18	6	-	30676388	0.00227273	2
RPS10	6	-	34417453	0.00274348	1
SAMD3	6	-	130144314	0.0097561	2
SF3B5	6	-	144094880	0.00561798	2
TAP1	6	-	32845208	0.00810811	3
YIPF3	6	-	43511826	0.000470588	2
AC004922.1	7	+	99394651	0.0218579	12
AC105052.3	7	-	102637048	0.000171928	5
ACTB	7	-	5527146	0.0141766	26
ARF5	7	+	127591567	0.0186567	5
ARPC1B	7	+	99394672	0.0533029	12
CCT6A	7	+	56063312	0.00881057	2
CHCHD2	7	-	56101568	0.0106383	3
DNAJC2	7	-	103323597	0.000548608	1
GIMAP1	7	+	150721163	0.012605	3
GSTK1	7	+	143269002	0.0223464	4
GTF2IRD2	7	-	74796143	0.003861	2
H2AFV	7	-	44834227	0.00607903	2
NT5C3A	7	-	33014112	0.000274424	6
PARP12	7	-	140023743	0.000142066	2
TRBC1	7	+	142793266	0.032	4
TRBC2	7	+	142802729	0.015	3
UPK3BL1	7	-	102637024	0.01	5
URGCP-MRPS24	7	-	43866557	0.00123558	2
ZNF783	7	+	149287794	0.0430108	8
EEF1D	8	-	143579696	0.00214362	2
FAM91A1	8	+	123780697	0.0528846	11
LEPROTL1	8	+	30106061	0.00175593	2
LYPLA1	8	-	54046366	0.00117786	1
NSD3	8	-	38316416	0.00129955	2
RBPMS	8	+	30547521	0.0612245	6
RPL30	8	-	98041720,98042642	0.0930138,0.00543904	29,12
RPL8	8	-	144789765	0.0143327	16
SARAF	8	-	30063011	0.000272232	3
C9orf16	9	+	128163737	0.0409836	5
CKS2	9	+	89316535	0.0181818	2
FOCAD	9	+	20995719	0.0222222	2
PAXX	9	+	136993905	0.06	6
RPL35	9	-	124857879	0.0135823	8
AC004556.1	KI270721.1	+	11672	0.0350877	2
AL590764.2	X	-	71103986,71104258	0.00443414,0.000471692	11,1
CXorf65	X	-	71103888,71104160	0.00536571,0.000579883	11,1
F8A3	X	-	155456913	0.00350263	2
FLNA	X	-	154348523	0.000247448	4
ITM2A	X	-	79360383	0.0113475	8
PDHA1	X	+	19359786	0.0150376	2
RPL10	X	+	154400908	0.0555556	3
RPL36A	X	+	101395768	0.0274522	11
RPL39	X	-	119786505	0.101124	18
SASH3	X	+	129794030	0.010101	2
SAT1	X	+	23785992	0.0147059	2
SLC25A6	X	-	1386151	0.00884469	3
TMSB4X	X	+	12977226	0.195181	81
