ARHGAP30	1	-	161046947	0.00260756	2
ATP5PB	1	+	111461157	0.0122699	2
C1orf162	1	+	111478328	0.0097561	2
CAPZB	1	-	19338775	0.000501756	1
CD48	1	-	160678745	0.0196078	6
CD52	1	+	26320415	0.0265487	3
CD58	1	-	116514534	0.000420168	2
CDC42SE1	1	-	151050970	0.000610501	2
CTSS	1	-	150730195,150732429	0.000501329,0.00065693	8,10
FCER1G	1	+	161219154	0.0236967	5
GNG5	1	-	84498324	0.000568182	2
GUK1	1	+	228148914	0.0183752	3
LAPTM5	1	-	30732468	0.00367918	5
MNDA	1	+	158849380	0.034965	5
NCF2	1	-	183555562	0.00720721	4
PGD	1	+	10403056,10420069	0.00126227,0.0221239	3,5
PTGS2	1	-	186671790	0.00156128	4
RPS27	1	+	153991674,153992143	0.101165,0.0488385	10,7
S100A10	1	-	151982914	0.0120968	3
S100A11	1	-	152032505	0.0128205	2
S100A4	1	-	153543612	0.0136986	2
S100A6	1	-	153534598	0.0206186	2
S100A8	1	-	153390031	0.028169	2
S100A9	1	+	153361026	0.0851064	16
SH3BGRL3	1	+	26281249	0.018797	5
SRSF4	1	-	29147742	0.0029985	2
SSU72	1	-	1541672	0.00508906	2
TXNIP	1	-	145992434	0.00282486	4
UBXN11	1	-	26281327	0.00205973	2
UQCRH	1	+	46316662	0.0003616	2
ATP5F1C	10	+	7807742	0.00389982	2
GDI2	10	-	5765222	0.00353774	3
PSAP	10	-	71816297	0.00262467	3
RGS10	10	-	119499827	0.00701754	2
RPS24	10	+	78040687	0.000736106	2
VDAC2	10	+	75231118	0.0155039	2
ANAPC15	11	-	72109582	0.0100671	3
AP002990.1	11	-	62559602	0.00110777	16
AP003419.1	11	-	67351571	0.00945626	4
ARL2	11	+	65021970	0.0173913	2
ATP5MG	11	+	118409036	0.0582514	7
C11orf98	11	-	62662815	0.0128205	3
CFL1	11	-	65854674	0.01059	7
DENND5A	11	-	9138824	0.00210526	2
FAU	11	-	65120627,65120970	0.0529412,0.00767754	9,4
HSPA8	11	-	123057488	0.00816327	2
LBHD1	11	-	62662816	0.0192308	6
MS4A6A	11	-	60172013	0.000319642	2
PICALM	11	-	85957683	3.08923e-05	1
PSMA1	11	-	14504875	0.00632911	2
RHOG	11	-	3826977	0.0034188	2
RNH1	11	-	494511	0.000321543	2
RPS25	11	-	119015711,119017320	0.00187874,0.0110627	4,6
SMCO4	11	-	93478471	0.00371747	2
TALDO1	11	+	765009	0.0100553	5
UBE2L6	11	-	57551655	0.0042735	3
UCP2	11	-	73974666	0.00973236	4
AC073610.2	12	-	48921962	0.0138249	3
AC078927.1	12	-	66123916	0.000141143	2
ARHGDIB	12	-	14942016	0.0039604	2
ARPC3	12	-	110434824	0.0151515	5
ATP5MC2	12	-	53665165	0.0202703	3
BLOC1S1	12	+	55719650	0.00555556	3
BLOC1S1-RDH5	12	+	55719650	0.00555556	3
CDK2AP1	12	-	123260970	0.00522876	3
COX6A1	12	+	120440635	0.0204082	1
EEA1	12	-	92864859	0.000207054	3
FKBP11	12	-	48921958	0.00185934	4
GAPDH	12	+	6538339	0.0473373	8
LRRK2	12	+	40367953	0.0106383	2
LTA4H	12	-	96000827	0.000295721	7
NACA	12	-	56712427,56712777	0.00827462,0.00315731	9,2
NDUFA12	12	-	94971331	0.000117197	3
PFDN5	12	+	53299325	0.00140154	4
PXN	12	-	120210438	0.000318827	1
RPL41	12	+	56117833	0.110032	34
SELPLG	12	-	108622276	0.00252525	2
SRSF9	12	-	120461667	0.000954198	3
TMBIM4	12	-	66135845	0.000136527	4
TPI1	12	+	6870948	0.00530973	3
TUBA1B	12	-	49127781	0.000808407	2
YBX3	12	-	10699088	0.00181901	4
RPL21	13	+	27256332,27256517	0.0116783,0.0347042	1,8
CHMP4A	14	-	24209582	0.00156331	3
HSP90AA1	14	-	102080737	0.00513347	5
IRF9	14	+	24166357	0.0186335	3
NEDD8	14	-	24216851	0.00156617	2
NFKBIA	14	-	35401510	0.00218818	4
RIN3	14	+	92515496	0.00714286	1
SIVA1	14	+	104759605	0.025	3
SLC7A7	14	-	22773221	0.000877193	2
SYNJ2BP-COX16	14	-	70326063	0.0223048	6
ZFP36L1	14	-	68787659	0.00141443	4
AC107871.1	15	-	68184031	0.000256427	4
AC245033.1	15	-	82536787,82538303	0.0425531,0.000402243	10,6
CTDSPL2	15	+	44529038	0.000411184	2
RPS17	15	-	82536749,82538269	0.0408163,0.0227671	3,13
SERF2	15	+	43793973	0.05	10
SPG21	15	-	64963020	0.000280978	2
AC026464.6	16	-	69328643	0.00510204	1
ALDOA	16	+	30070366	0.016	4
AP1G1	16	-	71728999	0.000985707	4
ARL6IP1	16	-	18791666	0.000665115	1
ASPHD1	16	+	29919863	0.000501217	7
ATP6V0C	16	+	2519956	0.0473934	10
COTL1	16	-	84565593	0.00479616	6
COX4I1	16	+	85806802	0.00666667	2
CYBA	16	-	88643282	0.0285714	2
KCTD13	16	-	29905011	0.00102956	7
KIF22	16	+	29805384	0.00260756	2
METTL9	16	+	21655665	0.0128755	3
MT1X	16	+	56684063	0.00254453	2
PDF	16	-	69328620	0.00498753	2
PSMB10	16	-	67934501	0.0396825	5
RPL13	16	+	89562390,89563068	0.0843724,0.0374432	10,9
TMEM219	16	+	29973052	0.00122373	1
UQCRC2	16	+	21983079	0.00120579	3
AC120057.2	17	-	7240426	0.0288062	35
ACTG1	17	-	81509970	0.0180807	13
CCL3	17	-	36088255	0.00480769	2
CYTH1	17	-	78674047	0.000116959	4
DDX5	17	-	64499615	0.000431965	2
EIF1	17	+	41691220	0.0228426	9
EIF4A1	17	+	7578595	0.0275229	3
GRN	17	+	44352913	0.0191571	5
MRPL27	17	-	50367856	0.000938967	2
NME1-NME2	17	+	51171684	0.039548	7
NME2	17	+	51171684	0.039548	7
P4HB	17	-	81843158	0.000185311	3
PFN1	17	-	4945651	0.0241935	6
RAB5C	17	-	42124975	0.00247831	2
RILP	17	-	1646144	0.00673401	2
RPL19	17	+	39204727	0.0253165	2
RPL26	17	-	8377515,8379764	0.0748299,0.0426224	11,38
RPL27	17	+	43000335	0.00628366	7
SCARF1	17	-	1633857	0.000263852	3
UBE2Z	17	+	48927100	0.00041211	4
MYL12A	18	+	3256208	0.00689655	2
AD000671.2	19	-	35739251	0.00234329	12
AP2S1	19	-	46838135	0.0096463	3
C19orf38	19	+	10869532	0.0121212	2
CEBPG	19	+	33379864	0.0116279	2
COX6B1	19	+	35658656	0.0434783	2
EEF2	19	-	3976055	0.0140562	7
FTL	19	+	48966878	0.104895	15
GMFG	19	-	39328352	0.0016116	2
