ATP1A1	1	+	116404569	0.016	2
FCER1G	1	+	161219237	0.0646259	19
FCGR1B	1	+	121094876	0.0222222	2
GNG5	1	-	84498324	0.000568182	2
HLX	1	+	220884828	0.016129	2
LAPTM5	1	-	30732468	0.00147167	2
MCL1	1	-	150574550	0.00318697	9
MINOS1	1	+	19626541	0.0214286	3
MNDA	1	+	158849492	0.0235294	6
MRPL9	1	-	151759642	0.000704473	2
PABPC4	1	-	39560815	0.00226757	2
PGD	1	+	10419880	0.0229008	3
PRDX1	1	-	45511035	0.0136519	4
PUM1	1	-	30981337	5.40314e-05	4
RPAP2	1	+	92387207	0.0102041	1
RPS27	1	+	153991673,153992105	0.0265699,0.0445313	2,3
S100A10	1	-	151982914	0.0403226	10
S100A11	1	-	152032505	0.0448718	7
S100A12	1	-	153373705	0.0330579	4
S100A4	1	-	153543612	0.0958904	14
S100A6	1	-	153534598	0.0927835	9
S100A8	1	-	153390031	0.267606	19
S100A9	1	+	153361022	0.576087	106
SELL	1	-	169690666	0.00358102	4
SH3BGRL3	1	+	26281347	0.0357143	13
SLC35E2B	1	-	1661477	0.00162639	7
TMEM50A	1	+	25360845	0.0142857	2
TRAF3IP3	1	+	209782113	0.00273598	2
TXNIP	1	-	145992434	0.00211864	3
UBXN11	1	-	26281327	0.00720906	7
USF1	1	-	161039250	0.00298954	2
ADAM8	10	-	133262402	0.00155521	2
KIF5B	10	-	32009009	0.000306796	2
NDUFB8	10	-	100523936	0.000907212	4
PSAP	10	-	71816297	0.00612423	7
PTPRE	10	+	128062183	0.00824742	4
RPS24	10	+	78040222,78040645	0.0534644,0.0571676	1,1
VIM	10	+	17237552	0.0400552	29
AHNAK	11	-	62515904	0.00833919	6
AP001931.1	11	+	57742991	0.00258398	2
AP002990.1	11	-	62559602	0.000509658	7
AP003419.1	11	-	67351571	0.0118203	5
ATP5MG	11	+	118409154	0.000905387	2
COX8A	11	+	63976499	0.0111732	2
CTSD	11	-	1752751	0.0027907	6
FAU	11	-	65120627,65120910	0.0363636,0.0120482	4,7
LAMTOR1	11	-	72097291	0.00181159	2
RPS25	11	-	119015711,119017207	0.00134893,0.0123438	3,8
SELENOH	11	+	57742991	0.00258398	2
SLC15A3	11	-	60937083	0.00358423	3
SLC3A2	11	+	62888836	0.013986	2
