ALDH9A1	1	-	165662215	0.00359712	3
CAPZB	1	-	19338775	0.000501756	1
CD52	1	+	26320523	0.104072	23
DDOST	1	-	20651766	0.00490196	3
ENO1	1	-	8860999	0.000283648	2
FCMR	1	-	206904385	0.000584864	5
HDGF	1	-	156742106	0.00223547	3
HIST2H2AA3	1	-	149842187	0.0169492	2
HIST2H2AA4	1	+	149851554	0.0416667	2
HP1BP3	1	-	20742660	0.00093633	2
JTB	1	-	153974268	0.00487805	2
LAPTM5	1	-	30732468	0.0147167	20
MACO1	1	+	25484202	0.0434783	3
MINOS1	1	+	19626558	0.0382166	6
PRDX1	1	-	45511035	0.00682594	2
RER1	1	+	2403092	0.00376412	3
RPS27	1	+	153991675,153992154	0.39,0.0556793	39,25
TXNIP	1	-	145992434	0.00141243	2
UBXN11	1	-	26281327	0.00720906	7
UROD	1	+	45015427	0.0434783	3
GLUD1	10	-	87050485	0.00237154	3
PSAP	10	-	71816297	0.00437445	5
ALG9	11	-	111786255	2.42866e-05	2
AP002990.1	11	-	62559602	0.00359815	53
AP003419.1	11	-	67351571	0.035461	15
CFL1	11	-	65854674	0.0166415	11
CORO1B	11	-	67435509	0.00897667	46
COX8A	11	+	63976440	0.0166667	2
CYB561A3	11	-	61348744	0.000461787	2
EEF1G	11	-	62559600	0.025641	2
EIF4G2	11	-	10797049	0.00522193	4
FAU	11	-	65120627,65120981	0.0883978,0.0313725	16,16
HSPA8	11	-	123057488	0.0163265	4
PPP1CA	11	-	67398182	0.0170455	6
PTPRCAP	11	-	67435509	0.134529	30
RASGRP2	11	-	64726910	0.000370142	5
RPL27A	11	+	8685665	0.0165242	15
RPS25	11	-	119015711,119015841,119017337	0.00830038,0.071581,0.015701	6,15,9
SPTY2D1OS	11	+	18603419	0.025	6
TALDO1	11	+	765023	0.0065414	3
TRMT112	11	-	64316459	0.00237812	1
UCP2	11	-	73974666	0.00729927	3
AC023055.1	12	-	55757274	0.0464135	11
ANAPC5	12	-	121308356	0.000201045	2
ARPC3	12	-	110434824	0.0242424	8
ATP5MC2	12	-	53665165	0.0202703	3
BLOC1S1	12	+	55719495,55719600	0.006981,0.00880064	2,4
BLOC1S1-RDH5	12	+	55719495,55719600	0.006981,0.00880064	2,4
CDK2AP1	12	-	123260970	0.00915033	7
CLEC2D	12	+	9694762,9699553	0.00017754,0.000776157	2,14
CLECL1	12	-	9715859	0.00176991	5
CNOT2	12	+	70294231,70294231	0.0306122,0.0306122	3,3
COX14	12	+	50120356	0.0143885	2
EEA1	12	-	92864859	0.000414107	6
GAPDH	12	+	6538251	0.0246914	2
HNRNPA1	12	+	54286680,54286991	0.000512934,0.00285088	1,7
KMT5A	12	+	123395616	0.00433839	2
M6PR	12	-	8940362	0.000625391	2
MYL6	12	+	56161574	0.00321802	3
NACA	12	-	56712427,56712696	0.0193054,0.0118093	7,8
PTPN6	12	+	6961137	0.00732601	2
RPL41	12	+	56117825	0.262458	79
RPLP0	12	-	120196685	0.00332052	8
SLC2A3	12	-	7931350	0.00167598	3
ALOX5AP	13	+	30764255	0.0134228	2
LAMP1	13	+	113323669	0.00160256	2
RPL21	13	+	27256333,27256596	0.0744625,0.0307356	11,9
SAP18	13	+	21147246	0.0263158	2
AL928654.3	14	+	105488792	0.084611	11
BATF	14	+	75546778	0.0186916	1
CRIP1	14	+	105488791	0.0852677	11
DEGS2	14	-	100143956	0.00069735	2
EVL	14	+	100144234	0.000228311	4
