AL713999.1	1	-	155169408,155169696	0.00910576,0.00285319	12,2
C1orf162	1	+	111478287	0.0182927	3
CCT3	1	-	156308967	7.10757e-05	2
CD48	1	-	160678745	0.00980392	3
CD52	1	+	26320414	0.0357143	4
CDC42SE1	1	-	151050970	0.001221	4
ELK4	1	-	205597555	0.000105319	2
ENO1	1	-	8860999	0.000283648	2
FUBP1	1	-	77948404	0.0042735	2
GUK1	1	+	228148856	0.0251572	4
IFI6	1	-	27666060	0.00625	2
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.00220751	3
LCK	1	+	32285923	0.0289855	6
MINOS1	1	+	19626481	0.025	2
MRTO4	1	+	19259953	0.00267142	3
PARK7	1	+	7985228	0.0229885	4
PPCS	1	+	42459709	0.0194175	1
PPIH	1	+	42676671	0.000216169	2
RPS27	1	+	153991675,153992154	0.46,0.130435	46,12
RSRP1	1	-	25242236	0.00070028	2
S100A10	1	-	151982914	0.00806452	2
S100A6	1	-	153534598	0.0206186	2
SELL	1	-	169690666	0.00179051	2
SSR2	1	-	156009047	0.000490918	5
SSU72	1	-	1541672	0.00508906	2
TAGLN2	1	-	159918106	0.004329	3
TPM3	1	-	154155303	0.000111857	2
TSTD1	1	-	161037630	0.0120968	3
TXNIP	1	-	145992434	0.00211864	3
UFC1	1	+	161158584	0.0217391	2
UQCRH	1	+	46316636	0.000604846	3
PHYH	10	-	13277795	0.00594059	3
PPA1	10	-	70202829	0.00615385	2
RPS24	10	+	78040699	0.0340904	4
AP001931.1	11	+	57742902	0.049723	3
AP002990.1	11	-	62559602	0.00457903	68
AP003419.1	11	-	67351571	0.0236407	10
C11orf98	11	-	62662815	0.017094	4
CCDC85B	11	+	65891551	0.0377358	6
CFL1	11	-	65854674	0.0166415	11
CORO1B	11	-	67435509	0.0105103	53
COX8A	11	+	63976413	0.0215054	2
EEF1G	11	-	62559600	0.0384615	3
EIF4G2	11	-	10797049	0.00391645	2
FAU	11	-	65120627,65120933	0.0977444,0.0215054	13,12
HSPA8	11	-	123057488	0.00816327	2
IFITM1	11	+	315224	0.288288	32
IFITM2	11	+	315224	0.288288	32
LBHD1	11	-	62662816	0.0224359	7
PPP1CA	11	-	67398182	0.00568182	2
PTPRCAP	11	-	67435509	0.143498	32
RHOG	11	-	3826977	0.0034188	2
RPS25	11	-	119015711,119015814,119017316	0.00988911,0.113736,0.00330461	7,36,2
SELENOH	11	+	57742902	0.049723	3
VPS11	11	+	119081757	0.0149254	2
ARHGDIB	12	-	14942016	0.0118812	6
ARPC3	12	-	110434824	0.0151515	5
ATP2A2	12	+	110303703,110351087	0.000118237,5.15125e-05	2,3
CD27	12	+	6451613	0.0180995	4
CD69	12	-	9752485	0.0120603	12
DDIT3	12	-	57516587	0.00904977	2
GAPDH	12	+	6538265	0.0210526	2
KLRC4-KLRK1	12	-	10372352	0.000113314	4
KLRK1	12	-	10372352,10373184	0.0065612,0.000543577	4,3
M6PR	12	-	8940362	0.000625391	2
NACA	12	-	56712427,56712751	0.026877,0.0213269	12,13
PFDN5	12	+	53299424	0.00211061	6
PTPN6	12	+	6961203	0.0147493	5
RPL41	12	+	56117800	0.365942	101
RPLP0	12	-	120196685	0.00778296	20
TUBA1B	12	-	49127781	0.000808407	2
GPR183	13	-	99294529	0.00377358	2
DAD1	14	-	22564904	0.000292597	3
ERH	14	-	69380122	0.00481928	2
NFKBIA	14	-	35401510	0.00218818	4
PSME2	14	-	24143364	0.000802246	2
RPS29	14	-	49583571	0.0421053	4
SRSF5	14	+	69770690	0.00177148	2
TMEM251	14	+	93186840	0.0118343	2
AC245033.1	15	-	82536787,82538300	0.000400625,0.000132061	6,2
CSK	15	+	74803195	0.00439883	3
KLF13	15	+	31372448	0.0134228	2
NOP10	15	-	34341712	0.00711744	2
PPIB	15	-	64155811	0.00947867	2
RPS17	15	-	82536749,82538262	0.00207628,0.00240168	5,2
SERF2	15	+	43793971	0.030303	6
AC135050.2	16	-	31083438	0.000519818	3
ALDOA	16	+	30070348	0.012931	3
COX4I1	16	+	85806804	0.00993377	3
GLYR1	16	-	4803202	0.00014853	6
MAZ	16	+	29811163	0.000348371	1
PRSS53	16	-	31083424	0.0109589	4
RAB26	16	+	2151852	0.00943396	6
RPL13	16	+	89562390,89562940,89563362	0.47258,0.0152783,0.0765711	59,9,36
RPS2	16	-	1962051,1962431	0.245161,0.0190978	38,24
SOCS1	16	-	11254404	0.00684932	3
ACTG1	17	-	81509970	0.0278164	20
ATP5PD	17	-	75039017	0.00200602	2
CCR7	17	-	40553768	0.00308325	3
CD7	17	-	82314867	0.00779812	9
DCXR	17	-	82035967	0.0060423	2
DDX5	17	-	64499615	0.00194384	9
EIF1	17	+	41691143	0.00630915	2
EIF4A1	17	+	7578489,7578989,7579004	0.112507,0.00600205,0.00579151	20,3,3
KDM6B	17	+	7854794	0.00157109	2
KRT10	17	-	40818116	0.00557103	2
MRPL12	17	+	81707333	0.0215054	2
OVCA2	17	+	2043270	0.0180723	3
PFN1	17	-	4945651	0.00806452	2
RAB5C	17	-	42126522	0.046729	5
RFLNB	17	-	439977	0.000627746	2
RPL19	17	+	39204693	0.0444444	2
RPL26	17	-	8377515,8379731	0.184211,0.0537975	21,51
SENP3-EIF4A1	17	+	7578487,7578712	0.00195378,0.0042194	7,16
SEPT9	17	+	77500514	0.00161638	3
SRSF2	17	-	76734114	0.00146628	3
TOB1	17	-	50862222	0.00264201	2
UBB	17	+	16382674	0.038961	3
MYL12A	18	+	3256104	0.016129	3
AC008878.3	19	+	7472406	0.00196592	2
AC011462.1	19	+	41424863	0.0431373	11
AD000671.2	19	-	35739251	0.00115497	5
ADGRE5	19	+	14408451	0.00909091	3
ARHGEF18	19	+	7472408	0.0023341	4
BCKDHA	19	+	41424863	0.0684178	11
CALM3	19	+	46609246	0.0215054	2
CIRBP	19	+	1274610	0.00668896	2
COPE	19	-	18899890	0.000591366	2
EMC10	19	+	50490869	0.000352212	5
FTL	19	+	48966852	0.042735	5
JUNB	19	+	12793315	0.104	52
JUND	19	-	18279759,18279865	0.0364121,0.0212232	24,12
MKNK2	19	-	2037464	0.000490998	2
NDUFA11	19	-	5894674	0.000886394	6
NDUFA3	19	+	54106870	0.0389562	3
RPL18	19	-	48615327,48615849,48616051	0.0425532,0.197175,0.0116571	4,27,8
RPL28	19	+	55388046,55388370	0.303388,0.0915745	10,14
RPL36	19	+	5691708	0.0223517	4
RPS11	19	+	49499636	0.0658087	15
RPS15	19	+	1440476	0.0858594	10
RPS16	19	-	39433206	0.0716592	21
RPS19	19	+	41869192	0.0056872	30
RPS28	19	+	8322091,8322487	0.194688,0.0553004	3,12
RPS5	19	+	58394782	0.0625	2
RPS9	19	+	54207540,54207647,54207521	0.15826,0.037475,0.0271967	22,9,26
TMEM259	19	-	1009647	0.00207756	3
TRIR	19	-	12730639	0.00464576	4
UBA52	19	+	18575205	0.0545455	3
AC068547.1	2	-	151802650	0.000148517	9
ARPC2	2	+	218253989	0.027027	2
ATG9A	2	-	219219379	0.00144217	5
