AL358472.7	1	-	153959150	0.000444247	2
AL445685.3	1	-	52020152	0.000159439	1
C1orf162	1	+	111478352	0.00873362	2
CAPZB	1	-	19338775	0.00125439	5
CDA	1	+	20618679	0.018018	2
CREG1	1	-	167541012	0.00155642	2
CSF3R	1	-	36466042	0.0127389	4
CTSS	1	-	150730195	0.000619856	10
DENND4B	1	-	153929500	0.00251256	2
EFHD2	1	+	15428892	0.0116279	2
ENO1	1	-	8860999	0.000283648	2
FAM129A	1	-	184791029,184794676	0.000274276,0.0130581	1,3
FCER1G	1	+	161219184	0.0414938	10
LAPTM5	1	-	30732468	0.00515085	7
MCL1	1	-	150574550	0.00212465	6
MINOS1	1	+	19626482	0.0493827	4
NCF2	1	-	183555562	0.00540541	3
PABPC4	1	-	39560815	0.00226757	2
RPS27	1	+	153991673,153992104	0.0500411,0.0229387	4,3
S100A10	1	-	151982914	0.0564516	14
S100A11	1	-	152032505	0.0384615	6
S100A4	1	-	153543612	0.0684932	10
S100A6	1	-	153534598	0.0309278	3
S100A8	1	-	153390031	0.0422535	3
S100A9	1	+	153361027	0.312169	59
SARS	1	+	109237986	0.0204082	1
SH3BGRL3	1	+	26281249	0.0451128	12
SLC39A1	1	-	153959098	0.00134048	2
SSR2	1	-	156009047	0.000687285	7
TAGLN2	1	-	159918106	0.017316	12
TXNDC12	1	-	52020130	0.000192215	2
TXNIP	1	-	145992434	0.00918079	13
UBXN11	1	-	26281327	0.00514933	5
ATP5F1C	10	+	7807716	0.00271739	2
NCOA4	10	-	46005087	0.000739098	3
PSAP	10	-	71816297	0.00874891	10
RPS24	10	+	78040694	0.0361409	3
SRGN	10	+	69104719	0.0200334	12
VIM	10	+	17236687	0.00309119	4
AHNAK	11	-	62433541	0.00877193	3
AP001931.1	11	+	57743017	0.00125	1
AP002990.1	11	-	62559602	0.0023455	35
ATP5MG	11	+	118409202	0.00175434	3
BSCL2	11	-	62690274	0.00178412	2
CARD16	11	-	105041522	0.000998502	2
CASP1	11	-	105026420	0.00069897	2
EEF1G	11	-	62559600	0.025641	2
EIF4G2	11	-	10797049	0.00391645	2
FAU	11	-	65120627,65120917	0.0683761,0.0121951	8,7
GANAB	11	-	62624825	0.000137457	1
HNRNPUL2-BSCL2	11	-	62690274	0.000117841	2
LMO2	11	-	33858575	0.000321182	2
MS4A6A	11	-	60172013	0.000479463	3
NXF1	11	-	62792122	0.000243932	2
PPP1CA	11	-	67398182	0.00568182	2
