AL109811.4	1	+	11023593	0.0057971	2
AL713999.1	1	-	155169408	0.00145678	5
ATP1A1	1	+	116404603	0.0188679	3
ATP5PB	1	+	111461177	0.0218579	4
C1orf122	1	+	37809202	0.0155039	2
C1orf162	1	+	111478372	0.0160643	3
C1orf43	1	-	154206695	0.000508971	4
CCT3	1	-	156308967	7.10757e-05	2
CD48	1	-	160678745	0.0261438	8
CD52	1	+	26320522	0.05	11
CD58	1	-	116514534	0.000630252	3
COP1	1	-	175944830	7.79685e-06	2
CSF3R	1	-	36466042	0.00636943	2
EIF3I	1	+	32231310	0.0175439	2
ENO1	1	-	8860999	0.00170189	12
ERO1B	1	-	236220172	0.00458015	3
FCER1G	1	+	161219178	0.0723404	17
GNG5	1	-	84498324,84501694	0.00415622,0.00913405	14,1
GTF2B	1	-	88852931	0.0106762	3
GUK1	1	+	228148875	0.0224719	4
H3F3A	1	+	226071936	0.00218818	1
HIST2H4A	1	+	149833278	0.0070922	2
HNRNPU	1	-	244840637	0.000203056	3
ID3	1	-	23557917	0.00191939	2
ITGB3BP	1	-	63440772	0.000293556	2
JUN	1	-	58780787	0.00307555	3
LAMTOR5	1	-	110401248	0.0109489	3
MCL1	1	-	150574550	0.00141643	4
MINOS1	1	+	19626540	0.0359712	5
MINOS1-NBL1	1	+	19608375,19622120,19623470,19626538	0.000633994,0.000174763,0.000178605,0.0385048	4,3,4,20
MRPL20	1	-	1401907	0.0114286	2
NBPF14	1	-	148531384,148531665	0.000289312,5.04193e-05	13,2
PABPC4	1	-	39560815	0.00679742	5
PMVK	1	-	154924733	0.00506329	2
PSMA5	1	-	109399030	0.000670691	2
PTP4A2	1	-	31906420	0.000539738	4
RHOC	1	-	112701105	0.000866927	2
RPL22	1	-	6185019	0.00726392	12
RPL5	1	+	92841922	0.0350877	2
RPS27	1	+	153991674,153992134	0.0764953,0.095632	7,16
RPS8	1	+	44778737	0.0384615	2
RSRP1	1	-	25242236	0.00244661	6
S100A10	1	-	151982914	0.0685484	17
S100A11	1	-	152032505	0.0641026	10
S100A12	1	-	153373705	0.0165289	2
S100A4	1	-	153543612	0.109589	16
S100A6	1	-	153534598	0.0721649	6
S100A8	1	-	153390031	0.0422535	3
S100A9	1	+	153360901,153361021	0.384465,0.091687	24,16
SFPQ	1	-	35176377	0.00428135	7
SLC35E2B	1	-	1661477	0.000464684	2
SNRNP40	1	-	31259567	0.00396825	2
SSU72	1	-	1541672	0.00508906	2
SYF2	1	-	25222678	0.00340716	2
TAGLN2	1	-	159918106	0.0158248	10
TMEM50A	1	+	25360850	0.0206897	3
TMEM56-RWDD3	1	+	95244953	0.0056899	4
TXNIP	1	-	145992434	0.0120056	17
UBAP2L	1	+	154263330	0.0168539	3
UBXN11	1	-	26281327	0.0205973	20
UQCRH	1	+	46316721	0.0348809	9
YTHDF2	1	+	28769016	0.03125	2
ZNF496	1	-	247297411	0.000643708	2
ALOX5	10	+	45445893	0.0145631	3
APBB1IP	10	+	26567645	0.0191083	3
ATP5F1C	10	+	7807718	0.00271003	2
COX15	10	-	99713514	0.00279851	3
DNAJB12	10	-	72332829	0.00134228	4
GDI2	10	-	5765222	0.00353774	3
LARP4B	10	-	863742	0.006	3
LIPA	10	-	89213568	0.00158856	1
NCOA4	10	-	46005087	0.000953837	3
