AIM2	1	-	159062483	0.0144231	3
AL713999.1	1	-	155169408	0.00259732	9
ATP5PB	1	+	111462770	0.00281532	5
C1orf162	1	+	111478512	0.00514139	1
CAPZB	1	-	19338775	0.00150527	6
CD247	1	-	167430639	0.00192123	2
CD48	1	-	160678745	0.0359477	11
CD52	1	+	26320503	0.21393	43
CNR2	1	-	23870525	0.000498878	2
DDOST	1	-	20651766	0.00653595	4
ENO1	1	-	8860999	0.000850943	6
FCMR	1	-	206904385	0.000350918	3
FUBP1	1	-	77948404	0.00854701	4
GJA9-MYCBP	1	-	38864502	0.000217794	2
GNG5	1	-	84498324	0.00141435	4
GON4L	1	-	155749661	0.000128271	1
H3F3A	1	+	226071960	0.0769231	37
HENMT1	1	-	108648289	0.00724638	2
HP1BP3	1	-	20742660	0.00093633	2
INTS11	1	-	1311584	0.00017328	2
JAK1	1	-	64833228	0.00150038	2
KHDRBS1	1	+	32042951	0.0030581	1
LAPTM5	1	-	30732468	0.0125092	17
LSM10	1	-	36393429	0.00914634	3
MACF1	1	+	39486017	0.00896861	2
MARCKSL1	1	-	32333831	0.0156863	12
MCL1	1	-	150574550	0.00106232	3
MINOS1	1	+	19626499	0.0306122	3
NSUN4	1	+	46346096	0.00523104	12
PARK7	1	+	7985190	0.0294118	4
PMVK	1	-	154924733	0.00759494	3
PRDX1	1	-	45511035	0.0136519	4
PRRC2C	1	+	171591881	0.00816327	2
PSMB4	1	+	151401912	0.0240964	2
PTPRC	1	+	198756611	0.00465116	2
PUM1	1	-	30981337,30987596,31025655,31025863,31046730	0.000128464,5.12219e-05,0.000266479,4.2852e-05,0.000204187	9,3,7,1,1
RCOR3	1	+	211271598	0.047608	2
RPL11	1	+	23696355	0.000454856	2
RPS27	1	+	153991674,153992153	0.444444,0.108696	44,10
S100A10	1	-	151982914	0.0564516	14
S100A4	1	-	153543612	0.0273973	4
S100A9	1	+	153360938	0.02	2
SARS	1	+	109238013	0.032	4
SH3BGRL3	1	+	26281318	0.0358209	12
SRM	1	-	11054588	0.00699301	2
SRSF10	1	-	23964803	0.00032154	4
SRSF11	1	+	70229518	0.00197239	2
SSR2	1	-	156009047	0.00068007	6
SYNC	1	-	32680359	0.00201342	3
TAGLN2	1	-	159918106	0.00865801	6
TMEM183A	1	+	203023194	0.012987	2
TPM3	1	-	154155303,154157512,154160052	0.00045642,0.000328936,0.0004685	8,5,6
TRAPPC3	1	-	36136569	0.00315956	2
UBXN11	1	-	26281327	0.00823893	8
UFC1	1	+	161158690	0.020202	4
UQCRH	1	+	46316775	0.0442448	11
WDR77	1	-	111439889	0.00149254	2
AC022400.6	10	-	73796513	0.000483793	3
AL360181.3	10	+	133420270	0.0285714	3
ALOX5	10	+	45445804	0.017094	2
ANK3	10	-	60061920	0.0042517	5
ATP5F1C	10	+	7807742	0.00393701	3
GDI2	10	-	5765222	0.00235849	2
GHITM	10	+	84152733	0.00519481	2
ITGB1	10	-	32900318	0.00133918	11
JMJD1C	10	-	63167220	0.00242718	1
KAT6B	10	+	74960323	0.0307692	6
MTG1	10	+	133420270	0.0285714	3
