CYB5R1	1	-	202961868	0.00303951	2
RPS27	1	+	153992137	0.0088968	5
UBAP2L	1	+	154271015	0.0208333	2
PSD	10	-	102402616	0.00343053	2
AP002990.1	11	-	62559602	0.00124282	18
CD44	11	+	35187346	0.0178218	9
LSP1	11	+	1892095	0.000441306	2
MTRNR2L8	11	-	10507886	0.00754717	2
PITPNM1	11	-	67491767	0.00754717	2
DGKA	12	+	55953925	0.0127389	2
RPL41	12	+	56117764	0.0208333	5
RPLP0	12	-	120196685	0.00111483	3
WDR61	15	-	78283234	0.0101523	1
RNF166	16	-	88696494	0.00218579	4
RPL13	16	+	89562981	0.0123916	10
RPS2	16	-	1962051	0.00296033	5
SPG7	16	+	89513245	0.0226415	6
AC008763.3	19	+	7682755	0.0451128	12
HNRNPL	19	-	38836387	0.000381971	2
JUNB	19	+	12793030	0.027907	6
PEAK3	19	-	2274621	0.00567108	6
RPL28	19	+	55388316	0.00990099	3
RPS16	19	-	39433206	0.00977199	2
RPS28	19	+	8322314	0.0083682	1
RPS9	19	+	54207564,54207507	0.00192678,0.00212314	2,2
ZNF570	19	+	37468305	0.0321429	9
CXCR4	2	-	136114348	0.00384615	2
RGPD5	2	+	109813600	0.0148148	2
TMSB10	2	+	84906587	0.0121951	2
TRIP12	2	-	229763837	0.000538213	1
RPS21	20	+	62388256	0.0040404	2
PRMT2	21	+	46649883	0.0555556	2
RPL29	3	-	51993521	0.00138985	2
RPS3A	4	+	151104516	0.00722022	2
HIST1H2BC	6	-	26114872	0.0010167	8
HIST1H2BD	6	+	26161304	0.0124675	24
HLA-F	6	+	29726483	0.0131579	1
LTB	6	-	31580554	0.00199203	2
MDGA1	6	-	37643277	0.00151745	2
ACTB	7	-	5527146	0.00105374	1
GSTK1	7	+	143268893	0.0285714	2
SP4	7	+	21477357	0.0238095	6
LETM2	8	+	38394598,38409525	0.00245745,6.7376e-05	3,1
RPL8	8	-	144789765	0.00191693	3
NCBP1	9	+	97671320	0.0247934	3
GTPBP6	X	-	304749	0.00617284	2
TMSB4X	X	+	12977034	0.0224215	5
