AIDA	1	-	222668012	0.00106383	2
APH1A	1	-	150265398	0.00267142	3
CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320453	0.0463576	7
CEPT1	1	+	111182433	0.0598291	7
COPA	1	-	160288685	6.66785e-05	3
GNG5	1	-	84498324	0.000852273	3
LAPTM5	1	-	30732468	0.00147167	2
MARCKSL1	1	-	32333831	0.00784314	6
PRDX1	1	-	45511035	0.00682594	2
RABGAP1L	1	+	174958008	0.0485437	5
RPS27	1	+	153991676,153992155	0.217822,0.108696	22,10
TAGLN2	1	-	159918106	0.002886	2
TPM3	1	-	154155303	0.000279642	5
TUT4	1	-	52477737,52493573	0.000317595,0.00228615	5,4
TXNIP	1	-	145992434	0.00282486	4
EDRF1	10	+	125764143	5.90737e-05	2
NDUFB8	10	-	100523936	0.000367715	2
RPS24	10	+	78040695	0.000733945	2
AP001931.1	11	+	57742955	0.00271003	2
AP002990.1	11	-	62559602	0.00266071	39
AP003419.1	11	-	67351571	0.00945626	4
ATP5MG	11	+	118408981	0.000982318	1
CCDC85B	11	+	65891485	0.0215054	2
CFL1	11	-	65854674	0.00302572	2
CORO1B	11	-	67435509	0.00380493	19
DDX6	11	-	118747765	0.000407487	2
FAU	11	-	65120627	0.0707965	8
HSPA8	11	-	123057488	0.0122449	3
IRF7	11	-	612552	0.000826446	2
PPP1CA	11	-	67398182	0.00568182	2
PTPMT1	11	+	47571593	0.032608	3
PTPRCAP	11	-	67435509	0.058296	13
RPS25	11	-	119015711,119017198	0.00203724,0.0196032	4,14
SELENOH	11	+	57742955	0.00271003	2
STX5	11	-	62806896	8.47027e-05	2
ARHGDIB	12	-	14942016	0.00990099	5
CD69	12	-	9752485	0.00703518	7
DDX47	12	+	12829713	0.0377358	6
HDAC7	12	-	47782721	0.00013611	2
HNRNPA1	12	+	54286685	0.00205634	4
LDHB	12	-	21635341	0.01	2
LTA4H	12	-	96000827	0.000206974	4
NACA	12	-	56712427	0.0150423	13
NDUFA12	12	-	94971331	7.81311e-05	2
RPL41	12	+	56117759,56117917	0.236215,0.0190575	55,7
RPLP0	12	-	120196685	0.00179325	4
USP15	12	+	62328530	0.0215054	4
RPL21	13	+	27256335,27256522	0.0968585,0.0346348	14,8
AL928654.3	14	+	105488716	0.0487805	10
CRIP1	14	+	105488716	0.0487805	10
DEGS2	14	-	100143956	0.00069735	2
IGHD	14	-	105836764	0.015544	6
IGHM	14	-	105851704	0.0881226	23
NFKBIA	14	-	35401510	0.00164114	3
SDR39U1	14	-	24439765	0.00630915	2
SUPT16H	14	-	21351471	0.00166528	2
AC245033.1	15	-	82536787,82538272,82538846	0.00687152,0.000298308,0.000104866	14,4,1
NOP10	15	-	34341712	0.00711744	2
RPS17	15	-	82536749,82538234	0.00238154,0.0251282	3,15
SERF2	15	+	43793979	0.0194175	3
ALDOA	16	+	30070322	0.0533981	11
ATP6V0C	16	+	2519978	0.00858369	2
DNAJA3	16	+	4438005	0.00113058	3
RPL13	16	+	89562947,89563196	0.236128,0.0325759	45,11
RPS2	16	-	1962051,1962493	0.0460829,0.0119947	10,14
TMEM219	16	+	29972065	0.00375235	2
AC026954.2	17	-	7312660	0.00247194	6
AC120057.2	17	-	7240426	0.0040032	5
C17orf49	17	+	7017363	0.0624734	9
CD79B	17	-	63928739	0.0226337	11
DDX5	17	-	64499615	0.0012959	6
EIF1	17	+	41691287	0.00867679	4
GPS2	17	-	7312659	0.00990099	3
RNASEK-C17orf49	17	+	7017418	0.0618557	6
RPL26	17	-	8377515,8379738	0.0991736,0.0446334	12,42
RPL27	17	+	43002780,43002949	0.039756,0.0366727	9,5
SSH2	17	-	29925216	0.00784314	2
METTL4	18	-	2566693	0.0506329	4
MYL12B	18	+	3278012	0.0266667	2
AC011462.1	19	+	41424819	0.056872	12
AKAP8L	19	-	15380047	8.5139e-05	2
BCKDHA	19	+	41424819	0.056872	12
CDC37	19	-	10391133	0.00479616	1
CIRBP	19	+	1274630	0.00626959	2
COPE	19	-	18899890	0.000591366	2
DDX39A	19	-	14408818	0.00169205	3
DNAJB1	19	-	14514769	0.0017094	2
EEF2	19	-	3976055	0.0100402	5
ETHE1	19	-	43506718	9.85076e-05	2
FCER2	19	-	7688757	0.0137931	6
FTL	19	+	48966859	0.0403226	5
JUNB	19	+	12793243	0.0654206	27
JUND	19	-	18279759	0.0293686	20
KLF2	19	+	16327765	0.0160428	12
