ASH1L	1	-	155335267	0.00083612	2
C1orf74	1	-	209779207,209779312	0.000717448,0.00076099	2,2
IFI6	1	-	27666060	0.00625	2
PRDM2	1	+	13758182,13758802	0.000127863,0.00170462	2,28
RPS27	1	+	153992121	0.00732601	4
SRSF11	1	+	70228793	0.017301	5
TRAF3IP3	1	+	209779337,209779619,209782091	0.000875045,0.0107829,0.00282087	1,3,2
AP002990.1	11	-	62559602	0.00111401	16
APLP2	11	+	130100436	0.0304878	5
CORO1B	11	-	67435509	0.00152847	8
HSPA8	11	-	123057488	0.00816327	2
PTPRCAP	11	-	67435509	0.0224215	5
RPS25	11	-	119015711	0.000898876	2
CD69	12	-	9752485	0.00703518	7
H3F3C	12	-	31791184	0.00348432	2
LTA4H	12	-	96000827	8.44916e-05	2
RPL41	12	+	56117723	0.0201005	4
RPLP0	12	-	120196685	0.00147332	3
USP12	13	-	27066141	0.00063674	2
AL136295.1	14	-	24189156	0.00775194	2
AL928654.3	14	+	105488666	0.0193548	3
CRIP1	14	+	105488666	0.0193548	3
IGHM	14	-	105851704	0.00766284	2
SOS2	14	-	50117119	0.00163399	2
TM9SF1	14	-	24189142	0.00149365	2
ISG20	15	+	88655643	0.0178571	2
SNRPA1	15	-	101281509	0.000933271	4
SNX1	15	+	64115876	0.0240385	5
ADCY7	16	+	50310527	0.000600962	3
RPL13	16	+	89562933	0.0024	2
RPS2	16	-	1962051	0.00118413	1
ACTG1	17	-	81509970	0.00417246	3
DCXR	17	-	82035967	0.00906344	3
DDX5	17	-	64499615	0.000431965	2
P2RX5	17	-	3673226	0.000307787	2
ZZEF1	17	-	4022415	9.4509e-05	3
APLP1	19	+	35879785	0.000820248	7
EEF2	19	-	3976055	0.0100402	5
ERVK3-1	19	+	58314932	0.0268456	4
GADD45B	19	+	2477413	0.0260116	9
JUND	19	-	18279759	0.00734214	5
LSM7	19	-	2321516	0.000624527	2
RPL28	19	+	55388333	0.032211	4
RPS15	19	+	1440413	0.0212766	2
RPS16	19	-	39433206	0.00651466	2
SIPA1L3	19	+	38106624	0.0380435	7
SSBP4	19	+	18434294	0.0416667	2
TRIM28	19	+	58550633	0.025	2
CXCR4	2	-	136114348	0.00576923	3
IGKC	2	-	88857160	0.02	4
PTMA	2	+	231712067	0.00452917	2
TANK	2	+	161223916	0.000267487	1
PWP2	21	+	44130885	0.0175439	2
U2AF1	21	-	43092955	0.000914674	7
AC097634.4	3	-	70959225	2.73625e-06	2
ACAP2	3	-	195381025	6.67601e-05	2
PPP4R2	3	+	73065182	0.0606061	2
SENP7	3	-	101347325	0.0282686	8
CENPC	4	-	67468747	0.000165637	7
PLAC8	4	-	83090047	0.00150895	7
RPS3A	4	+	151104555,151104077	0.0126582,0.00250836	4,3
AC008695.1	5	-	131425890	0.00363636	5
CD74	5	-	150401636,150405315	0.00479042,0.00509041	8,4
DUSP1	5	-	172768089	0.0193452	13
RAB24	5	-	177301450	0.00684932	2
SQSTM1	5	+	179821765	0.020202	4
HLA-DPB1	6	+	33086648	0.00974015	3
HLA-DRB5	6	-	32517342	0.00757576	3
RIOK1	6	+	7395178	0.0136986	2
ARF5	7	+	127591447	0.0337838	5
KMT2E	7	+	105064136	0.044439	3
SPDYE6	7	-	102347205	0.00223214	2
RPL30	8	-	98041720,98042641	0.0310065,0.000968942	6,2
RPL8	8	-	144789765	0.00127796	2
PAXX	9	+	136993880	0.0266667	2
TMSB4X	X	+	12976927	0.0258621	3
TSC22D3	X	-	107713220	0.00154083	2
