AL713999.1	1	-	155169408	0.000496401	2
C1orf162	1	+	111478349	0.00442478	1
C1orf50	1	+	42775456	0.0322581	2
CAPZB	1	-	19338775	0.000752634	3
CD52	1	+	26320464	0.0185185	3
CDK11A	1	-	1702729	0.0008726	2
CTNNBIP1	1	-	9848275	0.000819001	2
CTSS	1	-	150730195	0.000282949	5
DENND4B	1	-	153929500	0.00251256	2
ENO1	1	-	8860999	0.000425472	3
FAM69A	1	-	92832736	0.00706714	2
FCER1G	1	+	161219090	0.0408163	5
G0S2	1	+	209676177	0.0331492	6
H3F3A	1	+	226071867	0.0103093	4
HMGCL	1	-	23801884	5.52792e-05	2
IFI16	1	+	159054985	0.0238095	2
IVNS1ABP	1	-	185296387	0.00121433	2
JUN	1	-	58780787	0.001554	2
LAPTM5	1	-	30732468	0.00515085	7
MCL1	1	-	150574550	0.00141643	4
MNDA	1	+	158849439	0.0346535	7
NCF2	1	-	183555562	0.00720721	4
PGD	1	+	10419940	0.0209424	4
PRDM2	1	+	13742146	0.0467076	4
PRDX1	1	-	45511035	0.00682594	2
RPS27	1	+	153992090	0.0213592	11
S100A10	1	-	151982914	0.016129	4
S100A11	1	-	152032505	0.0320513	5
S100A12	1	-	153373705	0.0247934	3
S100A4	1	-	153543612	0.0479452	7
S100A6	1	-	153534598	0.0309278	3
S100A8	1	-	153390031	0.084507	6
S100A9	1	+	153360902,153361022	1.01139,0.316691	64,58
SCP2	1	+	53051433	3.43903e-05	2
SH3BGRL3	1	+	26281386	0.0372208	14
SSU72	1	-	1541672	0.00763359	3
SYNC	1	-	32680359	0.00134228	2
TXNIP	1	-	145992434	0.00423729	6
UBXN11	1	-	26281327	0.00720906	7
UQCRH	1	+	46316651	0.000544205	3
WLS	1	-	68098472	0.0125786	2
ALOX5	10	+	45445854	0.011976	2
GDI2	10	-	5765222	0.00707547	6
LIPA	10	-	89213568	0.00158856	1
PRDX3	10	-	119167702	0.002574	2
PSAP	10	-	71816297	0.00698852	7
RPS24	10	+	78040657	0.0444433	2
SRGN	10	+	69104593	0.00845666	4
VIM	10	+	17237544	0.0009298	2
AP002990.1	11	-	62559602	0.00152225	22
ARAP1	11	-	72685068	0.00336134	2
ATP5MG	11	+	118409049	0.0374981	6
BSCL2	11	-	62690274	0.00356824	4
CCDC73	11	-	32602245	0.00530973	3
CFL1	11	-	65854674	0.021152	13
DNAJC4	11	+	64234115	0.010101	2
EHBP1L1	11	+	65592650	0.00574713	2
FAU	11	-	65120627,65120936	0.0514706,0.0108108	7,6
HNRNPUL2-BSCL2	11	-	62690274	0.000235682	4
LAMTOR1	11	-	72097291	0.00452899	5
LMO2	11	-	33858575	0.000321182	2
MAP3K11	11	-	65597754	0.00022205	2
MPEG1	11	-	59208509	0.00136054	3
MS4A6A	11	-	60172013	0.000319642	2
NUDT22	11	+	64229876	0.00524934	2
PPP1CA	11	-	67398182	0.00568182	2
PSMA1	11	-	14504875	0.00632911	2
RHOG	11	-	3826977	0.00512821	3
RPS25	11	-	119015711	0.00404494	9
SLC15A3	11	-	60937083	0.00238949	1
SPI1	11	-	47354859	0.0112179	7
TALDO1	11	+	764911	0.0299749	3
AC048338.1	12	-	122207778	0.00018875	2
ARHGDIB	12	-	14942016	0.0118812	6
ATP5F1B	12	-	56638178	0.0277778	4
ATP5MC2	12	-	53665165	0.0135135	2
BLOC1S1	12	+	55719649	0.00927644	5
BLOC1S1-RDH5	12	+	55719649	0.00927644	5
CHD4	12	-	6570081	9.9965e-05	2
COX6A1	12	+	120440633	0.0208333	2
DDX47	12	+	12829665	0.018018	2
GAPDH	12	+	6538326	0.0769231	12
HCAR3	12	-	122714755	0.00488998	4
LTA4H	12	-	96000827	0.000337966	8
LYZ	12	+	69354211	0.00302419	3
MYL6	12	+	56161547	0.00246711	3
NACA	12	-	56712427	0.0119346	10
RPL41	12	+	56117820	0.121622	36
RPLP0	12	-	120196685	0.00222965	6
SCAF11	12	-	45919130	0.00102845	3
SRSF9	12	-	120461667	0.000954198	3
RPL21	13	+	27256335,27256521	0.0371242,0.0351104	5,8
FOXN3	14	-	89156171	0.00032041	2
NFKBIA	14	-	35401510	0.00164114	3
PSME1	14	+	24138856	0.00529101	2
RNASE6	14	+	20782242	0.0222222	2
SOS2	14	-	50201037	0.000907716	3
SYNJ2BP-COX16	14	-	70326063	0.0297398	8
ZFP36L1	14	-	68787659	0.00247525	7
AC245033.1	15	-	82536787,82538304	0.0638305,0.00024085	11,3
B2M	15	+	44715566,44717989,44718092	0.0229451,0.000965123,0.0215348	1,2,51
INO80	15	-	40978879,41008072	5.36296e-05,8.25451e-05	4,3
NOP10	15	-	34341712	0.0177936	5
RPS17	15	-	82536749,82538299	0.0472441,0.00763359	6,8
SERF2	15	+	43794009	0.0550847	13
ALDOA	16	+	30070367	0.0478088	12
ATP6V0C	16	+	2519975	0.0608696	14
COTL1	16	-	84565593	0.00799361	10
COX4I1	16	+	85806804	0.00993377	3
ITGAL	16	+	30475876	0.00513699	3
MSRB1	16	-	1938209	0.00163988	5
NOMO1	16	+	14895706	0.0327869	2
RNF166	16	-	88696494	0.0010929	2
RPL13	16	+	89562943,89563156	0.217401,0.0286303	40,8
RPS2	16	-	1962051,1962154,1962453	0.0485816,0.113522,0.00642468	8,19,8
TMEM219	16	+	29972987	0.00137457	2
YPEL3	16	-	30092313	0.000817996	2
AC026954.2	17	-	7312660	0.00104239	3
AC120057.2	17	-	7240426	0.0364785	45
ACTG1	17	-	81509970	0.0389328	27
ATP5PD	17	-	75039017	0.00200602	2
CD300LF	17	-	74694310	0.00132802	1
CTDNEP1	17	-	7243590	0.003367	2
CYTH1	17	-	78674047	5.84795e-05	2
DDX5	17	-	64499615	0.0012959	6
EIF1	17	+	41691146	0.025	8
EIF4A1	17	+	7578637	0.013245	2
ENDOV	17	+	80430090	0.011976	2
EVI2B	17	-	31303765	0.0100604	5
GPS2	17	-	7312659	0.00990099	3
GRN	17	+	44352965	0.028754	9
MSL1	17	+	40130290	0.00306748	2
NME1-NME2	17	+	51171715	0.0384615	8
NME2	17	+	51171715	0.0384615	8
OVCA2	17	+	2043241	0.0218978	3
P4HB	17	-	81843158	0.000123541	2
PFN1	17	-	4945651	0.0120968	3
PIGS	17	-	28553382	0.000114358	2
RPL26	17	-	8377515,8379732	0.0956522,0.0432946	11,41
SRSF2	17	-	76734114	0.00146628	3
TIAF1	17	-	29073520	0.00906344	3
TMEM107	17	-	8173236	0.000815661	2
TRAPPC1	17	-	7930344	0.00387097	3
TXNDC17	17	+	6642992	0.00172861	2
MYL12A	18	+	3256112	0.0206186	4
A1BG	19	-	58346849	0.0174419	3
AC008763.3	19	+	7682778	0.0207612	6
AC010422.8	19	-	12668070	0.000169938	2
AP2S1	19	-	46838135	0.0096463	3
ATP5F1D	19	+	1244745	0.00931677	3
CEBPA	19	-	33299933	0.002849	4
CFD	19	+	863384	0.0136986	2
EEF2	19	-	3976055	0.0200803	10
FOSB	19	+	45475141,45472081	0.0101067,0.00382775	18,4
FTL	19	+	48966861	0.150794	19
GMFG	19	-	39328352	0.0016116	2
GPX4	19	+	1106672	0.015873	2
IFI30	19	+	18178068	0.101911	16
JUNB	19	+	12793155	0.0382353	13
JUND	19	-	18279759	0.0234949	16
LILRA5	19	-	54307069	0.0058309	2
LRRC25	19	-	18391143	0.00237248	2
NAPA	19	-	47487636	0.000448883	8
OAZ1	19	+	2273079	0.00155642	2
PEAK3	19	-	2274621	0.00661626	7
PLAUR	19	-	43648575	0.0127389	4
RABAC1	19	-	41956680	0.0097561	2
RPL13A	19	+	49491473	0.00267023	4
RPL18	19	-	48615327,48615847,48616049	0.0434783,0.0704168,0.00632427	4,11,4
RPL28	19	+	55388047,55388374,55388373,55403187	0.139228,0.0257925,0.0191247,0.0357143	4,4,3,2
RPL36	19	+	5691611	0.029703	3
RPS11	19	+	49498046,49499641	0.0431105,0.0535126	5,9
RPS15	19	+	1440435	0.0431034	5
RPS16	19	-	39433206	0.0488599	15
RPS19	19	+	41869191	0.00322336	17
RPS28	19	+	8322384	0.0129087	3
RPS9	19	+	54207604,54207521	0.085301,0.0178174	18,16
S1PR4	19	+	3180124	0.0169492	3
SSBP4	19	+	18434562	0.00632911	2
STX10	19	-	13144057	0.000361664	2
TMEM259	19	-	1009647	0.00207756	3
TRAPPC6A	19	-	45162927	0.00194932	2
TSEN34	19	+	54193452	0.0222222	2
TYROBP	19	-	35904400	0.118073	28
UBA52	19	+	18577548	0.000834028	2
WDR83OS	19	-	12668070	0.00449438	2
ARPC2	2	+	218254147	0.00862069	2
CALM2	2	-	47160081	0.00170746	3
DUSP2	2	-	96143165	0.00761035	5
EIF4E2	2	+	232569107	0.0222222	2
IL1B	2	-	112829750	0.00819672	5
LAPTM4A	2	-	20032649	0.0036036	2
MRPL35	2	+	86210593	0.0338983	2
OST4	2	-	27070471	0.00569375	4
PTMA	2	+	231713107	0.00350891	5
RAB6D	2	-	131361110	0.00108401	2
RPL37A	2	+	216501394	0.0514956	6
SF3B6	2	-	24067583	0.011236	2
SP110	2	-	230168917,230176472	0.00970874,0.0104167	1,2
STK17B	2	-	196133565	0.000772997	3
TMSB10	2	+	84906668	0.126531	30
USP34	2	-	61187462	0.00312989	2
WIPF1	2	-	174559571	0.000672269	2
ZFP36L2	2	-	43222401	0.00469484	9
B4GALT5	20	-	49632944	0.000594001	1
CEBPB	20	+	50192489	0.0167464	7
CST3	20	-	23626705,23633655	0.000287778,0.0574041	2,14
FKBP1A	20	-	1368977	0.00127632	4
GNAS	20	+	58896405,58902843,58908509,58911190	2.57174e-05,3.85181e-05,0.000105232,0.000396577	1,2,7,27
HCK	20	+	32054628	0.00573066	2
PLTP	20	-	45898620	0.00625	2
RGS19	20	-	64073180	0.00595238	4
RPS21	20	+	62388352	0.0298573	5
TGIF2-RAB5IF	20	+	36612208	0.0127389	2
TMEM230	20	-	5099839	0.00210305	2
TRPC4AP	20	-	35002403	0.00539084	4
UCKL1	20	-	63939828	0.00233645	1
ITGB2	21	-	44885952	0.000284131	6
EIF3D	22	-	36510849	0.00649351	2
EIF3L	22	+	37888575	0.0149254	2
OSM	22	-	30262828	0.00189753	2
PLXNB2	22	-	50274978	0.00146145	4
RAC2	22	-	37225260	0.00354108	5
SCO2	22	-	50523905	0.00811359	4
TSPO	22	+	43163195	0.0392157	8
ATP6V1A	3	+	113812055	6.45369e-05	2
GPX1	3	-	49357170	0.0295841	23
HCLS1	3	-	121631398	0.00447427	2
NBEAL2	3	+	47009592	0.0183824	5
RPL15	3	+	23919797	0.00675676	2
RPL29	3	-	51993521	0.0180681	26
RPL35A	3	+	197954146	0.00282586	8
SIAH2	3	-	150741126	0.00197239	2
UQCRC1	3	-	48599002	0.000479105	4
ANXA5	4	-	121667954	0.000287301	3
ATP5ME	4	-	672435	0.03125	2
HMGB2	4	-	173331694	0.0103896	4
HSD17B11	4	-	87336609	0.003003	2
RPS3A	4	+	151104285,151104602,151104166	0.110694,0.0676802,0.00856031	5,10,11
BTF3	5	+	73505406	0.0416667	7
CCDC69	5	-	151181051	0.000592768	1
DUSP1	5	-	172768089	0.0610119	41
HNRNPH1	5	-	179614177	0.000385951	3
NPM1	5	+	171410649	0.0238095	2
PRELID1	5	+	177306600	0.00296736	2
RACK1	5	-	181236908,181237550	0.00182142,0.000597931	12,3
SQSTM1	5	+	179821707	0.0142857	2
TGFBI	5	+	136063816	0.000519871	9
TMEM167A	5	-	83052845	0.000471921	2
AIF1	6	+	31617015	0.026087	3
CCND3	6	-	41934932	0.0019861	2
CLIC1	6	-	31730580	0.0114943	3
DYNLT1	6	-	158636473	0.00566572	2
ELOVL5	6	-	53267397	0.00115674	1
HLA-A	6	+	29945799	0.0406977	14
HLA-B	6	-	31353871	0.0441761	26
HLA-C	6	-	31268748	0.0055336	14
HSP90AB1	6	+	44253806	0.0192308	4
IER3	6	-	30743198	0.00442968	4
LST1	6	+	31588676	0.021978	2
PSMB8	6	-	32840716	0.00826446	2
RPS10	6	-	34417453	0.00274348	1
SF3B5	6	-	144094880	0.00561798	2
SGK1	6	-	134169245	0.00195695	2
AC004922.1	7	+	99394652	0.0327273	18
ACTB	7	-	5527146,5527275	0.0276758,0.00196227	52,3
ARPC1B	7	+	99394787	0.0707548	24
ATP6V1F	7	+	128865768	0.0263158	5
BRI3	7	+	98291392	0.0201342	3
FGL2	7	-	77193370	0.00206327	5
GSAP	7	-	77310750	0.00329489	2
H2AFV	7	-	44834227	0.00607903	2
IMPDH1	7	-	128392276	0.000380421	3
MTPN	7	-	135926760	0.000631912	1
MYO1G	7	-	44962661	0.000143246	2
POMZP3	7	-	76609985	0.00383142	7
CEBPD	8	-	47736908	0.0149254	6
EEF1D	8	-	143579696	0.0096463	9
RPL30	8	-	98041720,98042611	0.0307342,0.00187284	19,4
RPL8	8	-	144789765,144790256	0.00685674,0.00118175	10,1
RPS20	8	-	56072946	0.00811908	6
SHARPIN	8	-	144098632	0.00660066	2
VDAC3	8	+	42405593	0.0152672	2
VPS28	8	-	144423600	0.000826105	2
WWP1	8	+	86478207	0.0151515	2
ALDH1A1	9	-	72900661	0.003663	2
ANP32B	9	+	98015645	0.0186916	3
ATP6V1G1	9	+	114598071	0.00609756	2
DNAJA1	9	+	33039042	0.0143885	2
FCN1	9	-	134909584	0.00938967	2
KLF4	9	-	107484851	0.0111235	10
SEC61B	9	+	99230548	0.016129	2
TLE4	9	+	79601866	0.00464037	2
ZFAND5	9	-	72351424	0.000441696	2
