AL713999.1	1	-	155169408	0.0014892	6
CD48	1	-	160678745	0.00980392	3
CD52	1	+	26320432	0.0615385	8
FCMR	1	-	206904385	0.000233945	2
H3F3A	1	+	226071783	0.0230263	7
LAPTM5	1	-	30732468	0.00662252	9
RPS27	1	+	153991673,153992147	0.1568,0.0690376	15,11
SCAMP3	1	-	155255978	0.00680272	2
TAGLN2	1	-	159918106	0.00577201	4
UBXN11	1	-	26281327	0.00514933	5
UQCRH	1	+	46316570	0.00139096	8
CDC123	10	+	12250418	0.0246914	2
NDUFB8	10	-	100523936	0.000907431	4
RPS24	10	+	78040686	0.0270243	2
AP001931.1	11	+	57742985	0.0130208	10
AP002990.1	11	-	62559602,62559717	0.00232464,0.000618679	34,9
AP003419.1	11	-	67351571	0.0141844	6
ATP5MG	11	+	118409001	0.00192842	3
CORO1B	11	-	67435509	0.00401223	21
COX8A	11	+	63976446	0.0238095	3
EEF1G	11	-	62559600	0.025641	2
FAU	11	-	65120627,65120935	0.0888889,0.0269784	12,15
HSPA8	11	-	123057488	0.00816327	2
IFITM1	11	+	315199	0.0232558	2
IFITM2	11	+	315199	0.0232558	2
PICALM	11	-	85957683	3.08923e-05	1
PPP1CA	11	-	67398182	0.00568182	2
PTPRCAP	11	-	67435509	0.0672646	15
RPS25	11	-	119015711,119017202	0.00403854,0.0218178	8,16
SELENOH	11	+	57742985	0.0130208	10
UQCC3	11	+	62672273	0.0125786	2
ARHGDIB	12	-	14942016	0.00990099	5
ARPC3	12	-	110434824	0.00909091	3
ATP5MC2	12	-	53665165	0.0135135	2
BLOC1S1	12	+	55719554	0.0157658	6
BLOC1S1-RDH5	12	+	55719554	0.0157658	6
CORO1C	12	-	108645108	0.000755124	7
COX6A1	12	+	120440611	0.027027	2
DDX47	12	+	12829692	0.0144928	2
DNM1L	12	+	32706904	0.0409357	7
GAPDH	12	+	6538246	0.0263158	2
HVCN1	12	-	110648685	0.00276243	2
MYL6	12	+	56161485	0.00259965	3
NACA	12	-	56712427,56712717	0.0063317,0.00462902	7,3
NDUFA12	12	-	94971331	7.81311e-05	2
NT5DC3	12	-	103777999	0.000781657	6
RPL41	12	+	56117808	0.197183	55
RPLP0	12	-	120196685	0.00392614	10
TPI1	12	+	6870497	0.0175439	2
TUBA1A	12	-	49184795	0.00934579	1
TUBA1B	12	-	49127781	0.00121261	3
BIVM-ERCC5	13	+	102852275	0.00162127	5
ERCC5	13	+	102852276	0.0328947	5
FBXL3	13	-	77005253	0.00105764	2
RPL21	13	+	27256335,27256524	0.0131351,0.0332095	1,7
IGHM	14	-	105851704	0.0957854	25
IRF9	14	+	24163032,24163790	0.0494255,0.0105552	2,8
RPS29	14	-	49583571	0.0421053	4
TCL1A	14	-	95709966	0.00179404	5
ZBTB1	14	+	64523805	0.0125786	2
ZFP36L1	14	-	68787659	0.00141443	4
C15orf38-AP3S2	15	-	89834307	0.0074565	9
DNAJC17	15	-	40765154	0.000133627	2
NGRN	15	+	90271939	0.013245	2
SERF2	15	+	43793917	0.0208333	3
ATP6V0C	16	+	2519981	0.105932	25
CIAO2B	16	-	66932054	0.000948317	2
COTL1	16	-	84565593	0.00159872	2
COX4I1	16	+	85806805	0.00990099	3
ORAI3	16	+	30956344	0.0143885	2
RPL13	16	+	89562391,89563268	0.209968,0.0621366	26,30
RPS2	16	-	1962051,1962471	0.0923077,0.011818	18,14
TERF2IP	16	+	75654582	0.00673401	2
AC120057.2	17	-	7240426	0.00160128	1
ARHGDIA	17	-	81867720	0.0017316	2
DDX5	17	-	64499615	0.000647948	3
EIF1	17	+	41691169	0.0116618	4
MCRIP1	17	-	81822360	0.00189753	2
NUP88	17	-	5414099	0.00229183	9
RPL19	17	+	39204706	0.0344828	2
RPL26	17	-	8377515,8379745	0.15625,0.0481795	20,44
SLC38A10	17	-	81244999	0.00359712	2
SRSF2	17	-	76734114	0.000977517	2
TIAF1	17	-	29073520	0.00906344	3
MYL12A	18	+	3256058	0.0214286	3
MYL12B	18	+	3278093	0.0128205	2
ZNF407	18	+	74804185	0.0258621	3
AC008763.3	19	+	7682711	0.0225225	5
AC010422.8	19	-	12668070	0.000254907	3
CD79A	19	+	41881316	0.0327381	11
CIRBP	19	+	1274743	0.00694444	3
COPE	19	-	18899890	0.000864513	2
COX6B1	19	+	35658671	0.0327869	2
EEF2	19	-	3976055	0.0100402	5
ERCC1	19	-	45413676	0.000523195	3
FTL	19	+	48966780	0.0444444	2
GMFG	19	-	39328352	0.0016116	2
IFI30	19	+	18178043	0.0757576	10
JUND	19	-	18279759	0.0176211	12
NDUFA11	19	-	5894674	0.00116569	7
QTRT1	19	+	10713437	0.000328515	2
RPL18	19	-	48615327,48615826,48616028	0.00601102,0.106789,0.00147111	3,23,1
RPL28	19	+	55388048,55388346	0.133977,0.0571508	4,7
RPL36	19	+	5691667	0.0291971	4
RPS11	19	+	49498044,49499660	0.0331444,0.0263484	3,5
RPS15	19	+	1440469	0.0568393	6
RPS16	19	-	39433206	0.0358306	11
RPS19	19	+	41869191	0.125	35
RPS28	19	+	8322090,8322421	0.124265,0.00906364	1,3
RPS9	19	+	54207626,54207520	0.0782557,0.0146597	17,14
SNRPD2	19	-	45687453	0.00816327	2
TGFB1	19	-	41330322	0.00274348	1
WDR83OS	19	-	12668070	0.00674157	3
ZNF525	19	+	53386427	0.000453721	2
AC068547.1	2	-	151802650	2.9853e-05	2
ARPC2	2	+	218254088	0.0115607	2
