PHC2	1	-	33323622	0.00241546	3
PUM1	1	-	30931505	0.00117302	2
RPS27	1	+	153992125	0.00727273	4
S100A9	1	+	153360945	0.0280374	3
AL360181.3	10	+	133420367	0.019802	4
MTG1	10	+	133420367	0.019802	4
PIK3AP1	10	-	96593311	0.0013245	3
SFMBT2	10	-	7158623	0.000388651	2
ARAP1	11	-	72685068	0.00336134	2
EIF4G2	11	-	10797049	0.00261097	2
FERMT3	11	+	64223670	0.011236	2
MPEG1	11	-	59208509	0.000907029	2
ARHGDIB	12	-	14942016	0.0039604	2
CLEC7A	12	-	10116776	0.000203397	2
NAA25	12	-	112029549	0.000125044	8
PTPN6	12	+	6961138	0.0145985	4
RPL41	12	+	56117735	0.0189573	4
AL512506.3	13	+	43890312	0.03	6
AL110118.2	14	+	93189596,93198166,93209954	0.00235927,0.000561763,0.000107567	1,5,2
APEX1	14	+	20457215	0.0266667	2
ELMSAN1	14	-	73715121	0.000478583	2
NFKBIA	14	-	35401510	0.00109409	2
SERF2	15	+	43794000	0.00881057	2
TRIP4	15	+	64445165,64445526	0.0152319,0.0193635	1,8
ABCC6	16	-	16148927	9.55932e-05	2
RPL13	16	+	89563130	0.00684499	9
SLX1A	16	+	30197392	0.017094	2
ABI3	17	+	49222285	0.0384615	2
AC120057.2	17	-	7240426	0.00800641	10
CD300E	17	-	74609886	0.0021692	6
DDX5	17	-	64499615	0.000431965	2
MYO15A	17	+	18176820	0.000433839	4
SLC39A11	17	-	72712738	1.90232e-05	2
FTL	19	+	48966842	0.0373832	3
JUND	19	-	18279759	0.00293686	2
KLF2	19	+	16327874	0.00233372	1
LENG9	19	-	54461795	0.0102041	2
LIG1	19	-	48115444	0.000350631	2
PLAUR	19	-	43651823	0.0138889	2
RPL18	19	-	48615327	0.00139665	2
RPL28	19	+	55388281	0.00746269	2
RPS28	19	+	8322314	0.0083682	1
RPS9	19	+	54207553,54207491	0.00289279,0.00215983	2,2
SYMPK	19	-	45815434	0.000246934	2
CLK1	2	-	200853008	0.000297752	2
NFE2L2	2	-	177230304	0.00625	3
PRKRA	2	-	178431413	0.000124324	2
PTMA	2	+	231712107	0.00569857	3
SLC11A1	2	+	218386428,218386385	0.00416172,0.00416172	4,4
ZFP36L2	2	-	43222401	0.0010433	2
U2AF1L5	21	-	6484622	0.00026096	1
DDX17	22	-	38483439	0.000801603	2
SGSM3	22	+	40409836	0.0223464	4
MBD4	3	-	129430943	0.000889284	2
NME9	3	-	138261436	4.74665e-05	1
RPL35A	3	+	197954069	0.000726216	2
ACSL1	4	-	184755594	6.08865e-05	2
RPS3A	4	+	151104543	0.00657895	2
CD74	5	-	150401636	0.00239521	4
DUSP1	5	-	172768089	0.00744048	5
HNRNPH1	5	-	179614177	0.000257301	2
IK	5	+	140661999	0.0111732	4
RAB24	5	-	177301450	0.00684932	2
RACK1	5	-	181236908	0.000295334	2
SQSTM1	5	+	179821718	0.013245	2
SUB1	5	+	32594866	0.00847458	2
HLA-A	6	+	29945820	0.0191781	7
HLA-B	6	-	31353871	0.00818331	5
HLA-C	6	-	31268748	0.000790514	2
HLA-DRB1	6	-	32578768	0.00931677	3
HLA-DRB5	6	-	32517342	0.00505051	2
AC105052.1	7	-	102582522	6.99913e-05	2
ACTB	7	-	5527146	0.00948367	18
CHN2	7	+	29400692	0.0538462	7
FGL2	7	-	77193370	0.000687758	2
RASA4	7	-	102579645	0.0016	5
RPL8	8	-	144789765	0.00127796	2
YWHAZ	8	-	100916524	0.00071977	3
ACOT9	X	-	23702252,23706349	0.000111683,7.59035e-05	3,2
APOO	X	-	23833352	0.000118255	3
RPL39	X	-	119786505	0.0168539	3
SAT1	X	+	23786223	0.0190736	7
TMSB4X	X	+	12977032	0.0271493	6
