AC114490.2	1	-	34981532	0.00209293	4
ALDH9A1	1	-	165662215	0.00239808	1
ATP1A1	1	+	116404580	0.0220588	3
ATP5IF1	1	+	28237985	0.00130804	2
C1orf162	1	+	111478398	0.0254545	7
C1orf43	1	-	154206695	0.000254485	2
CD52	1	+	26320416	0.0263158	3
CDA	1	+	20618640	0.0277778	2
CERS2	1	-	150965172	0.00205128	2
CTNNBIP1	1	-	9848275	0.000819001	2
CTSS	1	-	150730195	0.00011318	2
DHX9	1	+	182887537	0.0194175	1
EIF3I	1	+	32231370	0.0114943	2
ENO1	1	-	8860999	0.000425472	3
FCER1G	1	+	161219167	0.0357143	8
GNG5	1	-	84498324	0.000568182	2
GUK1	1	+	228148815	0.0169492	2
HDGF	1	-	156742106	0.00223547	3
LAPTM5	1	-	30732468	0.00294334	4
LSM10	1	-	36393429	0.00914634	3
MCL1	1	-	150574550	0.00318697	9
MINOS1	1	+	19626551	0.02	3
MINOS1-NBL1	1	+	19608628,19626550	0.000332683,0.0238104	2,11
MNDA	1	+	158849434	0.0406091	7
MRPL20	1	-	1401907	0.0114286	2
NADK	1	-	1751231	0.00299043	5
NCF2	1	-	183555562	0.00720721	4
PABPC4	1	-	39560815	0.00340136	3
PARK7	1	+	7985185	0.0229008	3
PGD	1	+	10419925	0.0170455	3
PTCH2	1	-	44819843	0.00236686	2
RNPEP	1	+	202005868	0.0197368	3
RPL11	1	+	23696309	0.00229832	9
RPS27	1	+	153991673,153992147	0.0830283,0.0345542	8,5
S100A10	1	-	151982914	0.0403226	10
S100A11	1	-	152032505	0.0641026	10
S100A12	1	-	153373705	0.0330579	4
S100A4	1	-	153543612	0.130137	19
S100A6	1	-	153534598	0.0824742	8
S100A8	1	-	153390031	0.211268	15
S100A9	1	+	153361025	0.887701	166
SELL	1	-	169690666	0.00179051	2
SH3BGRL3	1	+	26281373	0.0461538	18
SLC35E2B	1	-	1661477	0.00116171	5
SYF2	1	-	25222678	0.00340716	2
TMEM35B	1	-	34981534	0.0122249	5
TPM3	1	-	154155303	0.000111857	2
TXNIP	1	-	145992434	0.00423729	6
UBXN11	1	-	26281327	0.0123584	12
UQCRH	1	+	46316639	0.000312256	2
ACTA2	10	-	88935073	0.0134228	2
NCOA4	10	-	46005087	0.000492732	2
PSAP	10	-	71816297	0.0148731	17
RPS24	10	+	78040673	0.000739919	2
SRGN	10	+	69104684	0.0407801	23
VIM	10	+	17237593	0.0852351	39
AP001931.1	11	+	57742245,57742927	0.0484681,0.0587801	1,5
AP002990.1	11	-	62559602	0.0035133	52
AP003419.1	11	-	67351571	0.0165485	7
ATP5MG	11	+	118409211	0.00348045	7
CARD16	11	-	105041522	0.00348891	6
CCDC73	11	-	32602245	0.00530973	3
COX8A	11	+	63976542	0.018018	4
CTSD	11	-	1752751	0.00418605	9
DNAJC4	11	+	64234190	0.010989	3
EFEMP2	11	-	65866440	0.00419287	2
