AL713999.1	1	-	155169408,155169706	0.0142793,0.00205703	18,2
BTF3L4	1	+	52086857	0.0145985	2
C1orf74	1	-	209779207	0.000829417	3
CAPZB	1	-	19338775	0.000752634	3
CCT3	1	-	156308967	7.10757e-05	2
CD247	1	-	167430639	0.00192123	2
CD52	1	+	26320513	0.0473934	10
CSDE1	1	-	114716912	0.00159236	2
ENO1	1	-	8860999	0.000709119	5
GNB1	1	-	1785284	0.000977517	2
GUK1	1	+	228148779	0.0243902	2
HDGF	1	-	156742106	0.00149031	2
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.00220751	3
MCL1	1	-	150574550	0.000708215	2
MINOS1	1	+	19626533	0.0606061	8
PARK7	1	+	7985156	0.0196078	2
RPA2	1	-	27891523	0.00312989	2
RPL11	1	+	23694790,23696393	0.00791397,0.0625059	6,80
RPL22	1	-	6185019	0.00181598	3
RPS27	1	+	153991675,153992154	0.48,0.0655738	48,20
S100A10	1	-	151982914	0.0282258	7
S100A11	1	-	152032505	0.0192308	3
S100A4	1	-	153543612	0.0342466	5
SELL	1	-	169690666	0.00179051	2
SH3BGRL3	1	+	26281248	0.045283	12
SSR2	1	-	156009047	0.000294551	3
TMEM56-RWDD3	1	+	95247013	0.013986	2
TNFRSF18	1	-	1203507	0.00595238	2
TPM3	1	-	154155303	0.000111857	2
TXNIP	1	-	145992434	0.00211864	3
UBXN11	1	-	26281327	0.0061792	6
UQCRH	1	+	46316666	0.0283013	4
AL360181.3	10	+	133420382	0.0322581	7
ECHS1	10	-	133362479	0.00773196	3
GDI2	10	-	5765222	0.00235849	2
ITGB1	10	-	32900318	0.000243487	2
MTG1	10	+	133420382	0.0322581	7
NDUFB8	10	-	100523936	0.00217352	11
PPA1	10	-	70202829	0.00923077	3
RPS24	10	+	78038209,78040696	0.0301183,0.00122337	5,2
VDAC2	10	+	75231225	0.00847458	2
VIM	10	+	17236680	0.00586961	4
AHNAK	11	-	62515904	0.00357569	3
AP002990.1	11	-	62559602,62559710	0.00537176,0.00111504	80,16
AP003419.1	11	-	67351571	0.0118203	5
ATP5MG	11	+	118409152	0.004028	8
C11orf98	11	-	62662815	0.0213675	5
CARD16	11	-	105041522	0.000998502	2
CCDC73	11	-	32602245	0.00530973	3
CD44	11	+	35187047	0.00970874	1
CFL1	11	-	65854674	0.0151286	10
CORO1B	11	-	67435509,67435623	0.00401647,0.00175348	21,8
EEF1G	11	-	62559600	0.0512821	4
FAU	11	-	65120627,65120944	0.0833333,0.0219378	12,12
H2AFX	11	-	119093853	0.00180343	2
HSPA8	11	-	123057488	0.0244898	6
IFITM1	11	+	315237	0.0806452	10
IFITM2	11	+	315237	0.0806452	10
LBHD1	11	-	62662816	0.0352564	11
MTA2	11	-	62593213	0.00453858	3
PPP1R14B	11	-	64244479	0.0109489	3
PTPRCAP	11	-	67435509,67435623	0.0175802,0.110822	3,12
RNH1	11	-	494511	0.000643087	4
RPL27A	11	+	8685690	0.0683565	19
RPS25	11	-	119015711,119017325	0.0363738,0.0241761	19,14
RPS3	11	+	75404741,75404869,75405672	0.0292267,0.324443,0.0339291	3,75,11
TALDO1	11	+	764895	0.00414938	2
ARPC3	12	-	110434824	0.00606061	2
ATP2A2	12	+	110283247	0.00391389	2
ATP5MC2	12	-	53665165	0.0135135	2
BIN2	12	-	51281037	0.010846	5
COX6A1	12	+	120440643	0.0188679	2
GAPDH	12	+	6538279	0.0642202	7
LDHB	12	-	21635341	0.02	4
M6PR	12	-	8940362	0.000625391	2
MYL6	12	+	56161562	0.0449414	7
NACA	12	-	56712427	0.0251771	22
RPL41	12	+	56117713,56117826	0.412035,0.132866	77,40
RPLP0	12	-	120196685,120197243	0.091954,0.00327631	16,6
SLC2A3	12	-	7931350	0.00502793	9
TPI1	12	+	6870724	0.0175953	6
LCP1	13	-	46125919	0.00179533	3
RGCC	13	+	41470615	0.0230769	3
RPL21	13	+	27256334,27256519	0.123977,0.106142	18,25
AL928654.3	14	+	105488712	0.00995025	2
CALM1	14	+	90405026	0.0226481	13
CHURC1	14	+	64932280	0.0246914	2
CHURC1-FNTB	14	+	64932454	0.00892857	2
COCH	14	+	30895028	0.000572847	3
CRIP1	14	+	105488712	0.00995025	2
DEGS2	14	-	100143956	0.0013947	4
NEDD8	14	-	24216851	0.00469851	6
NFKBIA	14	-	35401510	0.00273523	5
PSME1	14	+	24138948	0.0416175	9
RPS29	14	-	49583571	0.0315789	3
STRN3	14	-	30893798,30907961	0.000507452,0.00158589	9,6
AC245033.1	15	-	82536787,82538292	0.000519651,0.000259106	8,4
HYKK	15	+	78527326	0.000229964	2
PKM	15	-	72199028	0.000263296	2
PPIB	15	-	64155811	0.00947867	2
RPS17	15	-	82536749,82538254	0.00203814,0.00704932	5,7
SCAMP2	15	-	74843729	0.0010923	1
SERF2	15	+	43793997	0.0491071	11
SNRPA1	15	-	101281509	0.000659843	2
ST20-MTHFS	15	-	79845149	0.0333333	2
ALDOA	16	+	30070397	0.124555	35
ANKRD11	16	-	89267618	4.35256e-05	2
APRT	16	-	88809338	0.00248447	2
ATP6V0C	16	+	2519946	0.0199005	4
COTL1	16	-	84565593	0.00159872	2
COX4I1	16	+	85806805	0.00990099	3
FANCA	16	-	89739281	0.00254897	3
IL32	16	+	3069524	0.0473373	8
METTL26	16	-	634426	0.00416667	2
NDUFAB1	16	-	23581001	0.000137174	2
RPL13	16	+	89562391,89563017,89563341	0.148442,0.310845,0.0370465	18,81,19
RPS2	16	-	1962051,1962159,1962457	0.09263,0.30457,0.0113327	16,43,14
TERF2IP	16	+	75656771	0.01875	3
YPEL3	16	-	30092313	0.000817996	2
ZC3H18	16	+	88631671	0.00537634	2
AC026954.2	17	-	7312660	0.00173732	5
AC120057.2	17	-	7240426	0.00320256	3
ACTG1	17	-	81509970	0.0319738	22
ARHGDIA	17	-	81867720	0.0025974	3
C1QBP	17	-	5432776	0.00840336	2
CTDNEP1	17	-	7243590	0.003367	2
DDX5	17	-	64499615	0.00151188	7
EIF1	17	+	41691315	0.0143149	7
EIF4A1	17	+	7578577	0.0659341	6
FAM104A	17	-	73207352	0.000919118	2
GLOD4	17	-	759096	8.73668e-05	1
GPS2	17	-	7312659	0.00660066	2
ICAM2	17	-	64002593	0.00153728	2
IFT20	17	-	28328324	0.00503778	2
LLGL2	17	+	75564645	0.0194175	1
NEURL4	17	-	7315627	0.000682827	2
NME1-NME2	17	+	51171734	0.176211	40
NME2	17	+	51171734	0.176211	40
PLSCR3	17	-	7389726	0.000652529	2
PSMB3	17	+	38764114	0.0010901	3
RAD51C	17	+	58735608	4.67224e-05	1
RPL19	17	+	39204693	0.0444444	2
RPL26	17	-	8377515,8377633,8379786	0.11862,0.293336,0.0076369	20,86,6
RPL27	17	+	43000102,43002768,43002917	0.0026411,0.110165,0.0134898	2,15,6
SRSF2	17	-	76734114	0.000977517	2
TMEM256	17	-	7402974	0.00296736	2
TMEM256-PLSCR3	17	-	7389733	0.000373972	2
TVP23C	17	-	15536979	0.000196715	2
ANKRD12	18	+	9285984	0.000411692	2
MYL12A	18	+	3256134	0.0648148	14
MYL12B	18	+	3278169	0.00862069	2
RPL17-C18orf32	18	-	49481680	0.000438725	3
SNRPD1	18	+	21629109	0.000385282	2
AC003002.2	19	+	57438342	0.0159574	2
AC008763.3	19	+	7682644	0.0580645	9
ATP5F1D	19	+	1244737	0.00636943	2
EEF2	19	-	3976055	0.0200803	10
FBL	19	-	39834457	0.000422208	2
FTL	19	+	48966876	0.0283688	4
GMFG	19	-	39328352	0.00317424	3
IRF3	19	-	49659569	0.00209943	4
JUNB	19	+	12793240	0.0588235	25
JUND	19	-	18279759	0.0176211	12
LSM7	19	-	2321516	0.000882807	4
NDUFA11	19	-	5894674	0.00103665	7
NDUFB7	19	-	14566077	0.00265604	1
RPL18	19	-	48615327,48615871,48616073	0.0344828,0.295748,0.0775059	4,37,12
RPL28	19	+	55388046,55392083	0.328029,0.00285818	10,11
RPL36	19	+	5691876	0.0289017	10
RPS11	19	+	49498045,49499688	0.0774012,0.0446729	9,10
RPS15	19	+	1440465	0.110052	13
RPS16	19	-	39433206	0.114007	35
RPS19	19	+	41869192	0.0266809	50
RPS28	19	+	8322089,8322363	0.212005,0.0736874	2,8
RPS9	19	+	54207521,54207647,54207521	0.152238,0.0397193,0.0854093	18,10,24
S1PR4	19	+	3180052	0.0285714	3
TMEM259	19	-	1009647	0.00138504	2
ZNF582	19	-	56382751	0.00360036	4
AC068547.1	2	-	151802650	7.46324e-05	5
ARPC2	2	+	218254199	0.00704225	2
CALM2	2	-	47160081	0.0011383	2
CCDC142	2	-	74471985	0.00618047	5
CCT7	2	+	73252940	0.0253165	2
COPS8	2	+	237087600	0.021978	2
FAM136A	2	-	70295974	0.000402334	2
HNRNPA3	2	+	177222223	0.000683995	2
MCEE	2	-	71109683	0.00699301	2
OST4	2	-	27070471	0.00338257	2
PCBP1	2	+	70089054	0.0166667	4
POLE4	2	+	74969616	0.0154639	3
PTMA	2	+	231712440,231713150	0.0013751,0.00899803	1,15
RPL31	2	+	101006407	0.0402734	6
RPL37A	2	+	216500030,216501443	0.127702,0.0762345	9,11
RPS7	2	+	3580918	0.0555556	2
TMSB10	2	+	84906650	0.118943	27
WIPF1	2	-	174566160	0.00226501	2
YWHAQ	2	-	9583971	0.00152207	2
ZFP36L2	2	-	43222401	0.00208659	4
AL121845.3	20	+	63739103	0.00439698	14
DYNLRB1	20	+	34540778	0.012987	2
FASTKD5	20	-	3146518	0.0077821	2
LIME1	20	+	63739102,63738802	0.0247525,0.00621118	5,1
PPDPF	20	+	63522206	0.00917431	3
RPN2	20	+	37241484	0.0118343	2
RPS21	20	+	62388362,62388519	0.0962043,0.0190135	20,5
SLA2	20	-	36612317	0.00121139	2
SLC2A4RG	20	+	63743229	0.0083682	1
SNRPB	20	-	2461633	0.000533428	3
TGIF2-RAB5IF	20	+	36612354	0.019802	6
TMEM189-UBE2V1	20	-	50081123	0.00363831	5
TMEM230	20	-	5099839	0.0042061	4
UBE2V1	20	-	50081123	0.000325076	5
ATP5PO	21	-	33903452	0.000503271	2
FP565260.2	21	-	5116342	0.00394737	3
GATD3B	21	-	5116340	0.00393701	3
AP000350.4	22	+	23895223	0.0316456	5
ATXN10	22	+	45843825	0.012987	2
EIF3L	22	+	37888519	0.0641026	5
GRAMD4	22	+	46677528	0.0397112	11
MIF	22	+	23895226	0.00833333	1
MYH9	22	-	36281276	0.00215672	3
RAC2	22	-	37225260	0.00424929	6
RTCB	22	-	32387581	0.00487805	2
SMDT1	22	+	42083120	0.00172563	2
TSPO	22	+	43163148	0.0127389	2
ARL6IP5	3	+	69106063	0.00140154	2
CISH	3	-	50606495	0.00270027	3
CNBP	3	-	129169483	0.00515996	5
EIF1B	3	+	40312106	0.0217391	2
GPX1	3	-	49357170	0.00246609	2
HIGD1A	3	-	42784297	0.00204082	2
LMOD3	3	-	69106871	0.000899685	2
RBM15B	3	+	51394179	0.0186916	1
RHOA	3	-	49359144	0.000594354	1
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0361308	51
RPL35A	3	+	197955903	0.0166731	31
SERP1	3	-	150541993	0.000811688	2
STAG1	3	-	136336232,136419934,136426175	2.39887e-05,5.30971e-05,1.50781e-05	6,9,2
TMA7	3	+	48444120	0.012605	3
LYAR	4	-	4267700	0.0106383	2
PDS5A	4	-	39862985	0.000699668	4
RPL34	4	+	108625257	0.0444444	2
RPS3A	4	+	151104286,151104652,151104219	0.489362,0.247253,0.00149477	23,45,2
BTF3	5	+	73505442	0.0637255	13
COX7C	5	+	86620712	0.00160901	1
DUSP1	5	-	172768089	0.00744048	5
NDFIP1	5	+	142154443	0.000204729	2
NPM1	5	+	171410867	0.0695364	21
RACK1	5	-	181236908,181237520,181238003	0.00114693,0.141717,0.00043146	7,19,2
SLC23A1	5	-	139367195	0.000623701	3
SQSTM1	5	+	179821838,179822108	0.165962,0.0074387	44,4
ABHD16A	6	-	31686948	0.000198138	3
ABRACL	6	+	139043160	0.0194553	5
AL662899.1	6	-	31686961	0.000119332	3
C6orf136	6	+	30653207	0.0012285	4
CCND3	6	-	41934932	0.00297915	3
EEF1A1	6	-	73517517	0.484906	192
EZR	6	-	158765740	0.00170503	2
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945875	0.052381	22
HLA-B	6	-	31353871	0.0605562	36
HLA-C	6	-	31268748,31268923	0.00880847,0.000728055	22,1
HMGN3	6	-	79201244	0.00641026	3
LTB	6	-	31580554	0.0398355	39
MAN1A1	6	-	119177208	0.000766284	2
MTO1	6	+	73509236	0.000135773	3
