ADSS	1	-	244408493	0.0018315	2
AL713999.1	1	-	155169408,155169710	0.00884462,0.00323066	11,3
ATP5PB	1	+	111461203	0.00956938	2
C1orf162	1	+	111478414	0.0206186	6
C1orf43	1	-	154206695	0.000381728	3
CD48	1	-	160678745	0.0228758	6
CD52	1	+	26320523	0.0452489	10
COA6	1	+	234384010	0.015625	3
CTSS	1	-	150730195	0.000676674	11
DHDDS	1	+	26455783	0.000579758	7
DUSP23	1	+	159782431	0.0215054	2
ENO1	1	-	8860999	0.000992767	6
FCER1G	1	+	161219231	0.0486111	14
GNB1	1	-	1785284	0.000977517	2
HIST2H2AA3	1	-	149842187	0.0169492	2
HIST2H2AA4	1	+	149851551	0.0444444	2
HSPB11	1	-	53921560	0.0222222	2
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.00220751	3
MCL1	1	-	150574550	0.00389518	11
MINOS1-NBL1	1	+	19605625,19623582,19626385,19656833	0.000845852,0.0002221,0.000119683,7.56186e-05	4,4,2,2
MNDA	1	+	158849432	0.0410256	8
NCF2	1	-	183555562	0.0144062	7
PRDX1	1	-	45511035	0.0102389	3
PRDX6	1	+	173488063	0.01	2
RPS27	1	+	153991675,153992137	0.0670446,0.0531543	6,9
S100A10	1	-	151982914	0.0443548	11
S100A11	1	-	152032505	0.0448718	7
S100A12	1	-	153373705	0.0330579	4
S100A4	1	-	153543612	0.0684932	10
S100A6	1	-	153534598	0.0515464	5
S100A8	1	-	153390031	0.056338	4
S100A9	1	+	153360906,153361027	0.682983,0.140514	46,26
SH3BGRL3	1	+	26281521	0.035316	19
SRSF10	1	-	23964803	0.000144207	2
SSR2	1	-	156009047	0.000589102	6
TXNIP	1	-	145992434	0.0112994	16
UBXN11	1	-	26281327	0.0113285	11
UQCRH	1	+	46316652	0.022471	4
AC022400.6	10	-	73796513	0.000483793	3
ATP5MD	10	-	103389040	0.000634317	2
CALHM2	10	-	103446785	0.00546448	2
FBXL15	10	+	102423097	0.0192308	2
FRAT2	10	-	97332496	0.0014556	2
GDI2	10	-	5765222	0.00589623	5
ITGB1	10	-	32900318	0.000243487	2
MSRB2	10	+	23120828	0.0020979	3
PSAP	10	-	71816297	0.0183727	21
RPS24	10	+	78040694	0.000734214	2
SRGN	10	+	69104669	0.0400729	22
VIM	10	+	17237225,17237546	0.0264761,0.00398601	17,2
AP001931.1	11	+	57742246,57742972	0.0919256,0.0803841	2,11
AP002990.1	11	-	62559602	0.00228577	34
AP003419.1	11	-	67351571	0.00945626	4
APLP2	11	+	130122108	0.00288184	3
ATP5MG	11	+	118409201	0.00433264	9
CARD16	11	-	105041522	0.00149775	3
CASP1	11	-	105025442	0.00612677	4
CDK2AP2	11	-	67506496	0.00142857	2
COX8A	11	+	63976477	0.0127389	2
CTSD	11	-	1752751	0.00232558	5
EHBP1L1	11	+	65592547	0.0163265	4
EIF4G2	11	-	10797049	0.00652742	5
FAU	11	-	65120627,65120973	0.0578035,0.0212355	10,11
FERMT3	11	+	64223697	0.0146341	3
FTH1	11	-	61964284	0.0015949	2
HSPA8	11	-	123057488	0.0204082	5
LAMTOR1	11	-	72097291	0.00452899	5
MAP3K11	11	-	65597754	0.00022205	2
NDUFV1	11	+	67612418	0.00704225	2
PPP1CA	11	-	67398182	0.0113636	4
RHOG	11	-	3826977	0.00683761	4
RNH1	11	-	494511	0.000482315	3
RPS25	11	-	119015711,119017337	0.0030821,0.0252743	6,15
SELENOH	11	+	57742246,57742972	0.0919256,0.0803841	2,11
SF1	11	-	64764605	0.00036846	2
SIGIRR	11	-	405715	0.0106952	1
SLC3A2	11	+	62888796	0.0194175	1
SLC43A3	11	-	57406953	0.000868056	2
SMCO4	11	-	93478471	0.00371747	2
SPI1	11	-	47354859	0.00641026	4
TALDO1	11	+	764947	0.0362128	5
TRMT112	11	-	64316459	0.00356718	3
UBE2L6	11	-	57551655	0.00569801	4
UNC93B1	11	-	67991103	0.00452489	2
AC078927.1	12	-	66123916	0.000211715	3
ARHGDIB	12	-	14942016	0.0257426	13
ARID2	12	+	45904437	0.038961	3
ARPC3	12	-	110434824	0.0242424	8
ATP5MC2	12	-	53665165	0.0202703	3
BLOC1S1	12	+	55719597	0.00616016	3
BLOC1S1-RDH5	12	+	55719597	0.00616016	3
CKAP4	12	-	106237876	0.00174368	2
CLEC4A	12	+	8138522	0.012766	3
EMG1	12	+	6997428	0.000278242	4
FGFR1OP2	12	+	26965515	0.00383632	3
GAPDH	12	+	6538316	0.0958904	14
GLTP	12	-	109850942	0.00124069	2
HSP90B1	12	+	103947683	0.00675676	2
IRAK3	12	+	66254619	0.000310174	2
LPCAT3	12	-	6976185,6981808	0.000736106,0.000203728	4,3
LTA4H	12	-	96000827	0.000126737	3
LYZ	12	+	69354231	0.133399	135
MCRS1	12	-	49558294	0.000306232	2
MPHOSPH9	12	-	123152323	0.00956938	2
MYL6	12	+	56161579	0.0163934	8
NACA	12	-	56712427,56712776	0.034188,0.0180101	4,13
RPL41	12	+	56117820	0.185811	55
RPLP0	12	-	120196685	0.00294632	7
SELPLG	12	-	108622276	0.00252525	2
SLC38A2	12	-	46358188	0.000220192	2
TMBIM4	12	-	66135845	0.000115532	3
TNFRSF1A	12	-	6328756	0.000426167	1
ZNF385A	12	-	54369132	0.00120773	3
LCP1	13	-	46125919	0.00478053	7
NUP58	13	+	25303408	0.0075	3
POLR1D	13	+	27623329	0.0253165	2
RPL21	13	+	27256334,27256507	0.0435476,0.0816923	6,18
UBL3	13	-	29764370	0.000693481	2
ATP5MPL	14	-	103912287	0.00119332	2
CHMP4A	14	-	24209582	0.00156331	3
DAD1	14	-	22564904	0.000276166	2
DHRS4	14	+	23968870	0.0183486	2
FOS	14	+	75281985	0.00356506	1
IRF9	14	+	24166297	0.029703	3
NEDD8	14	-	24216851	0.00391543	5
NEDD8-MDP1	14	-	24213954	0.00221198	3
NFKBIA	14	-	35401510	0.00437637	8
PABPN1	14	+	23325345	0.00191205	2
PSME2	14	-	24143364	0.00160449	4
RPS29	14	-	49583571	0.0210526	2
RTRAF	14	+	52004502	0.0215054	2
SLC7A7	14	-	22773221	0.00263158	6
SRSF5	14	+	69770898	0.00137688	1
TTC7B	14	-	90524563	2.57825e-05	2
ZFP36L1	14	-	68787659	0.00141443	4
AC245033.1	15	-	82536787,82538306	0.0625158,0.000575715	16,8
B2M	15	+	44718114	0.0281636	73
CLN6	15	-	68206991	0.000120584	5
DIS3L	15	+	66333810	7.98913e-05	2
DMXL2	15	-	51447710	0.00157109	2
HYPK	15	+	43801798	0.00917431	2
IMP3	15	-	75639084	0.00378072	2
NOP10	15	-	34341712	0.00711744	2
OAZ2	15	-	64687572	0.00408163	5
PKM	15	-	72199028	0.000351062	4
PPIB	15	-	64155811	0.00947867	2
RPLP1	15	+	69455537	0.0666667	2
RPS17	15	-	82536749,82538300	0.0546875,0.0351284	7,18
SERF2	15	+	43794000	0.0396476	9
SQOR	15	+	45691180	0.0133333	2
ALDOA	16	+	30070372	0.152344	39
ATP6V0C	16	+	2519963	0.137615	30
CORO1A	16	+	30189052	0.0227273	2
COTL1	16	-	84565593	0.0183853	23
COX4I1	16	+	85806805	0.0132013	4
CPPED1	16	-	12659798	0.000777907	4
CYBA	16	-	88643282	0.0428571	3
DOC2A	16	-	30005508	0.00112613	2
METTL26	16	-	634426	0.00625	3
PDPR	16	+	70144191	0.00291141	4
RPL13	16	+	89562390,89563182	0.128912,0.0896351	16,37
RPS2	16	-	1962051,1962640	0.112745,0.00272727	23,3
SPNS1	16	+	28984394	0.0210526	2
SPSB3	16	-	1776711	0.00519481	2
TRADD	16	-	67154179	0.00426439	2
AC120057.2	17	-	7240426	0.0520402	64
AC134669.1	17	-	31305212	0.00101523	9
ACTG1	17	-	81509970	0.0319889	23
ARHGAP27	17	-	45393901	0.0019305	3
ASGR1	17	-	7173430	0.00380228	2
ATP5PD	17	-	75039017	0.00200602	2
BPTF	17	+	67894206	0.018018	2
CCL3	17	-	36088255	0.00480769	2
CYTH1	17	-	78674047	8.77193e-05	2
DDX5	17	-	64499615	0.00259179	12
EIF1	17	+	41691303	0.0188679	9
EIF4A1	17	+	7578800	0.0477707	15
EIF5A	17	+	7312462	0.00364964	3
EVI2B	17	-	31303765	0.0100604	5
GRN	17	+	44352968	0.028481	9
METTL23	17	+	76733858	0.0116279	2
NDUFAF8	17	+	81241138	0.0163934	2
NME1-NME2	17	+	51171653	0.10274	15
NME2	17	+	51171653	0.10274	15
P4HB	17	-	81843158	0.000123541	2
PCGF2	17	-	38733896	0.00125707	2
PER1	17	-	8144054	0.0011446	2
PFN1	17	-	4945651	0.0443548	11
PSMB3	17	+	38762451	0.00104384	1
RAB5C	17	-	42124975	0.00371747	3
RHBDF2	17	-	76470895	0.0027137	1
RPL19	17	+	39204718	0.0428571	3
RPL26	17	-	8377515,8379787	0.129412,0.076233	22,67
RPL27	17	+	43002880	0.0331198	12
SRSF2	17	-	76734114	0.00146628	3
TAF15	17	+	35847039	0.0212766	2
TMEM256	17	-	7402974	0.00296736	2
TP53	17	-	7668401	0.00101937	5
IMPA2	18	+	12030880	8.88099e-05	2
MYL12A	18	+	3256177	0.003861	1
MYL12B	18	+	3278114	0.0169492	3
NARS	18	-	57600655	0.000429	3
TTC39C	18	+	24020102	0.0111732	2
AC008763.3	19	+	7682693	0.0196078	4
AC010422.8	19	-	12668070	0.000339876	4
AP2S1	19	-	46838135	0.0096463	3
BST2	19	-	17402938	0.00396825	3
CAPNS1	19	+	36150350,36150349	0.00475737,0.00477554	2,2
CD33	19	+	51239838	0.0266667	4
CFD	19	+	863392	0.0194805	3
COPE	19	-	18899513,18899890	0.0121212,0.00116989	2,3
EEF2	19	-	3976055	0.0261044	13
FTL	19	+	48966878	0.377622	54
FXYD5	19	+	35169805,35169803	0.00266115,8.8563e-05	9,1
GPX4	19	+	1106642	0.0208333	2
IFI30	19	+	18178117	0.135922	28
JUNB	19	+	12793217	0.0696517	28
JUND	19	-	18279759	0.0307978	20
MYADM	19	+	53876437	0.00154719	3
NDUFA11	19	-	5894674,5894790,5896388	0.00162005,0.000264277,0.00104362	10,1,5
NDUFA13	19	+	19528126	0.0155299	18
PGLS	19	+	17521159	0.025641	2
PLAUR	19	-	43648575	0.00636943	2
R3HDM4	19	-	896502	0.000330142	2
RAVER1	19	-	10316211	0.00322061	4
RPL18	19	-	48615327,48615803,48616005	0.00420227,0.136634,0.0078647	2,17,5
RPL28	19	+	55388049,55388463	0.247898,0.0588056	8,14
RPL36	19	+	5691666	0.0364964	5
RPS11	19	+	49498043,49499662	0.0657089,0.0387424	7,8
RPS15	19	+	1440457	0.0507246	7
RPS16	19	-	39433206	0.0325733	10
RPS28	19	+	8322088,8322474	0.124847,0.0289863	1,6
RPS9	19	+	54207603,54207519	0.109459,0.0966184	24,20
SEMA6B	19	-	4542592	0.00198413	2
SNRPD2	19	-	45687453	0.00816327	2
SSBP4	19	+	18434403	0.0127389	2
TSPAN16	19	+	11326939	0.0631579	6
TYROBP	19	-	35904400,35907214	0.00569495,0.0058251	17,2
UBA52	19	+	18575229	0.0253165	2
VSTM1	19	-	54040824	0.00141443	2
WDR83OS	19	-	12668070	0.00898876	4
ZNF426	19	-	9523223	0.000387898	2
ZNF524	19	+	55603138	0.00865801	2
ZNF585A	19	-	37165384	0.0130402	3
ACTR3	2	+	113958241	0.00381679	3
ARPC2	2	+	218254006	0.021978	2
CALM2	2	-	47160081	0.0011383	2
COPS9	2	-	240130825	0.0133333	3
DBI	2	+	119372415	0.0309278	3
FAM49A	2	-	16549458	0.000575209	1
MRPL33	2	+	27779647	0.0121212	2
NFE2L2	2	-	177227594	0.0160772	5
OST4	2	-	27070471	0.0022805	2
PCBP1	2	+	70089082	0.00746269	2
POLE4	2	+	74969543	0.0165289	2
PPIG	2	+	169614806	0.0058651	2
PTMA	2	+	231711984,231713224	0.0808835,0.00322598	8,4
RNF103-CHMP3	2	-	86505667	0.0147059	2
RPL31	2	+	101006390,101023945	0.00238095,0.0263158	5,8
RPL37A	2	+	216500029,216501463,216501462	0.0839847,0.0112067,0.0286992	5,1,5
RTN4	2	-	54972186	0.00206398	1
TCF7L1	2	+	85309636	0.0229885	4
TGOLN2	2	-	85318019	0.000846919	4
TMBIM1	2	-	218274191	0.000705716	2
TMSB10	2	+	84906633	0.242857	51
VAMP8	2	+	85581876	0.00337838	1
WBP1	2	+	74460787	0.0283019	3
WIPF1	2	-	174559571	0.000672269	2
ZFAND2B	2	+	219209365	0.0338983	2
ZFP36L2	2	-	43222401	0.00678143	13
AL121845.3	20	+	63736039	0.05	6
C20orf27	20	-	3753507	0.00545455	3
CD93	20	-	23079348	0.000434688	2
CTSZ	20	-	58995184	0.00431034	2
FKBP1A	20	-	1368977	0.00127632	4
HCK	20	+	32055680	0.00142755	2
OGFR	20	+	62813765	0.0172414	2
RPS21	20	+	62388518	0.0343512	9
SIRPB2	20	-	1474590	0.00190355	3
SLA2	20	-	36612317	0.00181708	3
