ATP5PB	1	+	111461104	0.0181818	2
CD52	1	+	26320447	0.0275862	4
CDC73	1	+	193147750	0.00044217	2
CDK11A	1	-	1702729	0.0013089	3
CREG1	1	-	167541012	0.00155642	2
CTSS	1	-	150730195	0.00022636	4
ECE1	1	-	21217246	0.000738552	2
IFI6	1	-	27666060	0.00625	2
IRF2BP2	1	-	234604268	0.00069735	2
LAPTM5	1	-	30732468	0.00515085	7
LMNA	1	+	156139198	0.0543478	5
MCL1	1	-	150574550	0.00283286	8
MNDA	1	+	158849382	0.0275862	4
PTP4A2	1	-	31906420	0.000269869	2
RPS27	1	+	153992128	0.00904159	5
S100A10	1	-	151982914	0.00806452	2
S100A11	1	-	152032505	0.0128205	2
S100A4	1	-	153543612	0.0136986	2
S100A9	1	+	153360984	0.0684932	10
TXNIP	1	-	145992434	0.00635593	9
UBXN11	1	-	26281327	0.0030896	3
WASF2	1	-	27404225	0.000757002	3
AL355315.1	10	+	97673882	0.00714286	1
LIPA	10	-	89213568	0.00238284	3
PSAP	10	-	71816297	0.0122485	14
RPS24	10	+	78040679	0.0441151	3
AHNAK	11	-	62515904	0.00238379	2
AP001931.1	11	+	57742998	0.00256082	2
AP002990.1	11	-	62559602	0.00153206	22
CCDC73	11	-	32602245	0.00353982	2
COX8A	11	+	63976417	0.0206186	2
EEF1G	11	-	62559600	0.025641	2
EHBP1L1	11	+	65592649	0.00864553	3
EIF4G2	11	-	10797049	0.00652742	5
FAU	11	-	65120627,65120918	0.0508475,0.008726	6,5
MARK2	11	+	63909554	0.00315457	1
MS4A6A	11	-	60172013	0.000319642	2
PSMA1	11	-	14504875	0.00632911	2
RHOG	11	-	3826977	0.0034188	2
RPS25	11	-	119015711,119017171	0.00138549,0.0116566	3,8
SELENOH	11	+	57742998	0.00256082	2
SIPA1	11	+	65650929	0.00934579	1
UNC93B1	11	-	67991103	0.00452489	2
ARHGDIB	12	-	14942016	0.0039604	2
BLOC1S1	12	+	55719479	0.00542005	2
BLOC1S1-RDH5	12	+	55719479	0.00542005	2
CLEC1B	12	-	9985641	0.00813008	4
CLEC7A	12	-	10116776,10127445	0.000203397,0.0217391	2,2
CTDSP2	12	-	57819926	0.000544218	2
EEA1	12	-	92864859	0.000138036	2
GAPDH	12	+	6538328	0.0189873	3
