HSPA8	11	-	123057488	0.0163265	4
AC026464.6	16	-	69328643	0.0102041	3
NPIPB12	16	-	29483641	0.0425532	2
PDF	16	-	69328620	0.00997506	4
RNF166	16	-	88696494	0.0010929	2
TCF25	16	+	89883419	0.000609756	3
AC026954.2	17	-	7312660	0.00138985	4
GPS2	17	-	7312659	0.00990099	3
ARHGEF1	19	+	41907237	0.00443459	2
FCHO1	19	+	17788419	0.0247934	3
CHKB	22	-	50578948	0.012931	3
TRMT2A	22	-	20111865	0.00220264	2
DOCK2	5	+	169934780	0.037037	2
SQSTM1	5	+	179821794	0.0132159	3
POLR2J3	7	-	102537917	0.000100234	3
SND1	7	+	128092409	0.014245	5
DPP7	9	-	137110541	0.000584795	2
