ATP1A1	1	+	116404591	0.0136054	2
C1orf74	1	-	209779207	0.000552944	2
CDA	1	+	20618691	0.0162602	2
CSF3R	1	-	36466042	0.00636943	2
CTSS	1	-	150730195	0.000396129	7
FCER1G	1	+	161219201	0.0232558	6
GNG5	1	-	84498324	0.00170025	5
JUN	1	-	58780787	0.002331	3
LAPTM5	1	-	30732468	0.00588668	8
MCL1	1	-	150574550	0.000708215	2
MINOS1	1	+	19626491	0.0444444	4
MINOS1-NBL1	1	+	19626464	0.000117279	3
NBPF14	1	-	148531384	0.000195878	9
NLRP3	1	+	247427966,247425666	0.000846382,0.031746	2,2
PI4KB	1	-	151291796	0.00170794	2
PKN2	1	+	88833687	0.0083682	1
PRDX1	1	-	45511035	0.0102389	3
PTP4A2	1	-	31906420	0.000539738	4
RPS27	1	+	153991676,153992145	0.0357149,0.0366595	3,5
S100A10	1	-	151982914	0.0645161	16
S100A11	1	-	152032505	0.0192308	3
S100A4	1	-	153543612	0.0410959	6
S100A6	1	-	153534598	0.0412371	4
S100A8	1	-	153390031	0.0985915	6
S100A9	1	+	153361022	0.184783	34
TAGLN2	1	-	159918106	0.00721501	5
TXNIP	1	-	145992434	0.00282486	4
UBXN11	1	-	26281327	0.00411946	4
UQCRH	1	+	46316674	0.000713274	4
CDH23	10	+	71815945	0.00042206	9
NCOA4	10	-	46005087	0.00123183	5
NDUFB8	10	-	100523936	0.00090751	4
PSAP	10	-	71816297	0.0113736	13
RPS24	10	+	78040657	0.000744325	2
VSIR	10	-	71747558	0.000541419	2
AHNAK	11	-	62515904	0.00238379	2
AP001931.1	11	+	57742945	0.0686412	7
AP002990.1	11	-	62559602	0.0014877	22
ATP5MG	11	+	118409026	0.00144161	3
CCDC73	11	-	32602245	0.00353982	2
EHBP1L1	11	+	65592650	0.00862069	3
EIF4G2	11	-	10797049	0.00261097	2
FAU	11	-	65120627,65120969	0.0532544,0.00957854	9,5
HSPA8	11	-	123057488	0.0163265	4
LAMTOR1	11	-	72097291	0.00181159	2
LMO2	11	-	33858575	0.000321182	2
MARK2	11	+	63909327	0.0222222	2
MPEG1	11	-	59208509	0.000907029	2
MS4A6A	11	-	60172013	0.00126787	7
RPS25	11	-	119015711	0.00134831	3
SAAL1	11	-	18080291	0.000584624	2
SELENOH	11	+	57742945	0.0686412	7
SPI1	11	-	47354859	0.00480769	3
TALDO1	11	+	764904	0.0315565	3
TPP1	11	-	6612762	0.00031109	2
AC078927.1	12	-	66123916	0.000352858	5
ARHGDIB	12	-	14942016	0.0118812	6
ARPC3	12	-	110434824	0.00606061	2
ATP5MC2	12	-	53665165	0.0135135	2
BLOC1S1	12	+	55719576	0.00643777	3
BLOC1S1-RDH5	12	+	55719576	0.00643777	3
DYNLL1	12	+	120498262	0.0305344	4
HCAR3	12	-	122714755	0.00244499	2
HSP90B1	12	+	103947725	0.0118021	3
LTA4H	12	-	96000827	0.000126737	3
LYZ	12	+	69354234	0.0512315	52
MYL6	12	+	56161520	0.0373081	4
NACA	12	-	56712427,56712776	0.00828703,0.00313852	9,2
PTPN6	12	+	6961165	0.00664452	2
RAB35	12	-	120095094	0.000505689	2
RAP1B	12	+	68659481	0.00167651	3
RBM19	12	-	113816741	0.000308547	2
RPL41	12	+	56117777	0.12253	31
RPLP0	12	-	120196685	0.00179242	4
SLC2A3	12	-	7919229	0.00137426	3
SRSF9	12	-	120461667	0.000636132	2
TESC	12	-	117038922	0.000203479	2
TMBIM4	12	-	66135845	0.000149374	5
TUBA1A	12	-	49184795	0.0140187	3
ZNF385A	12	-	54369132	0.000805153	2
LCP1	13	-	46125919	0.00359066	6
RGCC	13	+	41470784	0.0401338	12
RPL21	13	+	27256549	0.0041841	5
AL136295.1	14	-	24189156	0.0116279	3
AL928654.3	14	+	105489322	0.00450934	3
ATP5MPL	14	-	103912287	0.00119332	2
CRIP1	14	+	105488763	0.0119048	3
EIF2S1	14	+	67383603	0.0122699	2
GEMIN2	14	+	39136971	0.000135697	2
LGALS3	14	+	55145359	0.0340909	3
NFKBIA	14	-	35401510	0.00929978	17
RTRAF	14	+	52004560	0.0198675	3
TM9SF1	14	-	24189142	0.00224048	3
ZFP36L1	14	-	68787659	0.00141443	4
AC245033.1	15	-	82536787,82538307	0.000385454,0.000212825	6,3
ANPEP	15	-	89784888	0.00434783	2
HYPK	15	+	43801670	0.0222222	2
PSMA4	15	+	78548998	0.0104712	2
RPS17	15	-	82536749,82538281	0.00200479,0.00448307	5,4
SERF2	15	+	43793879	0.0377358	4
SPG21	15	-	64963020	0.000421467	3
AC120114.4	16	+	29819940	0.0215054	4
ALDOA	16	+	30070379	0.0570342	15
APRT	16	-	88809338	0.00248447	2
ARL6IP1	16	-	18791666	0.000665115	1
B3GNT9	16	-	67148104	0.00170648	2
CDH3	16	+	68690722	0.000238607	3
CORO7-PAM16	16	-	4340250,4340827	0.000215695,6.48141e-05	4,1
COTL1	16	-	84565593	0.00239808	3
NDUFAB1	16	-	23581001	0.000137174	2
PAGR1	16	+	29819940	0.0215054	4
PAM16	16	-	4340247,4340824	0.00328403,0.00292644	4,1
RPL13	16	+	89562391,89563209	0.0455151,0.0458937	5,17
RPS2	16	-	1962051	0.0123815	20
YPEL3	16	-	30092313	0.00163599	4
AC087289.3	17	-	75898644	0.00045683	5
AC120057.2	17	-	7240426	0.011209	13
ACTG1	17	-	81509970	0.0125174	9
ARL17B	17	-	46309506	7.17927e-05	2
CCL3	17	-	36088255	0.00480769	2
DDX5	17	-	64499615	0.000431965	2
EIF1	17	+	41691216	0.0230769	9
EIF4A1	17	+	7578720	0.0213675	5
EVI2B	17	-	31303765	0.00804829	4
ICAM2	17	-	64002593	0.00153728	2
MLX	17	+	42571702	0.020202	2
MRPL38	17	-	75898642	0.00966184	2
NME1-NME2	17	+	51171672	0.0424242	7
NME2	17	+	51171672	0.0424242	7
OVCA2	17	+	2043365	0.045977	12
PER1	17	-	8144054,8145432	0.000777683,0.00640522	2,7
PFN1	17	-	4945651	0.0241935	6
PIK3R5	17	-	8878910	0.000180799	2
RAB5C	17	-	42124975	0.00247831	2
RPL19	17	+	39204721	0.0273973	2
RPL26	17	-	8377515,8377624,8379793	0.0367214,0.127405,0.0197215	6,28,17
TIMP2	17	-	78852976	0.000674309	3
MYL12A	18	+	3256079	0.0186335	3
MYL12B	18	+	3278118	0.0110497	2
AC007192.1	19	+	18178115	0.00111004	9
AC008763.3	19	+	7682630	0.035461	5
AP2S1	19	-	46838135	0.00643087	2
CAPN12	19	-	38730186	0.000558036	2
CNN2	19	+	1038183	0.00546448	3
DAPK3	19	-	3958452	0.00308642	2
DCAF15	19	+	13961124	0.0155039	2
DNAJB1	19	-	14514769	0.0017094	2
EEF2	19	-	3976055	0.0060241	3
FTL	19	+	48966875	0.142857	20
GPX4	19	+	1106746	0.03	6
IFI30	19	+	18178117	0.0291262	6
JUNB	19	+	12793189	0.00534759	1
JUND	19	-	18279759	0.0337739	23
LRRC25	19	-	18391143	0.00237248	2
NDUFA11	19	-	5894674,5894778,5896376	0.00088807,0.000217503,0.000495009	6,1,2
RPL18	19	-	48615327,48616077	0.00677645,0.00594858	9,4
RPL28	19	+	55388048,55388344	0.138161,0.0485509	4,5
RPL36	19	+	5691875	0.00547945	2
RPS11	19	+	49499642	0.0534231	11
RPS15	19	+	1440419	0.04	4
RPS16	19	-	39433206	0.0293104	8
RPS19	19	+	41869192	0.00189573	10
RPS28	19	+	8322340	0.0416404	3
RPS9	19	+	54207525,54207521	0.0378688,0.00523013	4,5
TYROBP	19	-	35904400	0.00530817	16
UBA52	19	+	18575207	0.0350877	2
ACTR3	2	+	113958413	0.00417537	3
ARPC2	2	+	218254025	0.0272727	3
CFAP36	2	+	55538936	0.0193548	3
CRIPT	2	+	46624299	0.0277778	2
IL1B	2	-	112829750	0.0491776	29
LAPTM4A	2	-	20032649	0.0036036	2
OST4	2	-	27070471	0.0022805	2
PTMA	2	+	231712867	0.00339711	4
RPL37A	2	+	216501404	0.00207469	3
TANK	2	+	161216489	0.04	2
TMSB10	2	+	84906670	0.105263	26
WIPF1	2	-	174559571	0.0010084	3
YPEL5	2	+	30159399	0.00359712	2
ZFP36L2	2	-	43222401	0.0020681	3
CD93	20	-	23079348	0.000434688	2
CEBPB	20	+	50192382	0.00643087	2
CST3	20	-	23633724	0.0575906	10
CTSZ	20	-	58995184	0.00862069	4
FKBP1A	20	-	1368977	0.00159541	5
RPS21	20	+	62387914,62388335	0.0123295,0.0337768	1,6
ATP5PO	21	-	33903452	0.00125189	4
HMGN1	21	-	39342314	0.000387597	2
AP000350.4	22	+	23895150	0.0235294	2
CHCHD10	22	-	23765833	0.00571429	2
MIF	22	+	23895152	0.0434783	2
POLR2F	22	+	37960021	0.003367	2
TSPO	22	+	43163153	0.0308642	5
GPX1	3	-	49357170	0.0123305	10
H1FX	3	-	129314770	0.00612245	3
HCLS1	3	-	121631398	0.00447427	2
RPL29	3	-	51993521	0.00625434	9
RPL35A	3	+	197955815	0.00266667	12
FRG1	4	+	189963116	0.0015949	2
H2AFZ	4	-	99948087	0.013369	5
RPS3A	4	+	151104285,151104585,151104185	0.0399381,0.0689065,0.00766871	1,11,10
BTF3	5	+	73505404	0.0120482	2
C5orf15	5	-	133955501	0.00147384	2
CD74	5	-	150401636	0.00958084	16
DUSP1	5	-	172768089	0.0669634	44
MRPL36	5	-	1798385	0.00840336	2
NPM1	5	+	171410681	0.0258621	3
PRELID1	5	+	177304859	0.00381679	1
RAB24	5	-	177301450	0.0239726	7
RACK1	5	-	181236908,181237543	0.00134357,0.000790005	9,4
SERF1B	5	+	70032635	0.016129	4
TBCA	5	-	77691165	0.00153374	3
TGFBI	5	+	136063674	0.000232964	4
TNIP1	5	-	151029944	0.000837054	3
ABRACL	6	+	139042993	0.0222222	2
AIF1	6	+	31616966	0.030303	2
AKIRIN2	6	-	87675071	0.00380952	2
CD164	6	-	109366513	0.000855798	2
CLIC1	6	-	31730580	0.0114943	3
CUTA	6	-	33416441	0.0013986	2
DYNLT1	6	-	158636473	0.00566572	2
GPSM3	6	-	32190765	0.00362419	3
HLA-A	6	+	29945823	0.0570652	21
HLA-B	6	-	31353871	0.0458262	27
HLA-C	6	-	31268748	0.00592885	14
HSPA1A	6	+	31817775	0.0322581	3
IER3	6	-	30743198	0.00332226	3
IFNGR1	6	-	137197483	0.000160282	2
MPC1	6	-	166364918	0.00392157	2
RAB32	6	+	146554784	0.0167598	3
RNASET2	6	-	166929503	0.000116097	2
RPS10	6	-	34417453	0.00411523	3
SNRPC	6	+	34773604	0.0588235	2
AC004922.1	7	+	99394638	0.0313143	14
ACTB	7	-	5527146,5527289	0.0150539,0.00366254	28,6
ARPC1B	7	+	99394584,99394690	0.00507447,0.0260703	2,13
BRI3	7	+	98291450	0.0241546	5
CHCHD2	7	-	56101568	0.0070922	2
CPVL	7	-	28995230	0.00369686	2
CYCS	7	-	25120090	0.000831025	3
FGL2	7	-	77193370	0.00171166	4
LAMTOR4	7	+	100153909	0.0166667	3
MKRN1	7	-	140453039	9.36637e-05	2
MRPS24	7	-	43866557	0.0283688	4
MYO1G	7	-	44962661	0.000143246	2
RSPH10B	7	-	5925549	0.000111688	2
TMEM176B	7	-	150791284	0.0121951	3
URGCP-MRPS24	7	-	43866557	0.00205931	5
DOK2	8	-	21908872	0.00684932	3
RPL30	8	-	98041720	0.00427473	13
RPL8	8	-	144789765	0.0143863	16
ANXA1	9	+	73170336	0.0393013	9
ATP6V1G1	9	+	114598219	0.00420168	2
DNAJA1	9	+	33039135	0.00862069	2
FCN1	9	-	134909584	0.00938967	2
HNRNPK	9	-	83968082	0.00226586	3
KLF4	9	-	107484851	0.00556174	5
RPL35	9	-	124857879	0.00679117	4
SEC61B	9	+	99230615	0.0157068	3
TRIM14	9	-	98069274	0.00010992	2
FLNA	X	-	154348523	0.000185586	3
MMGT1	X	-	135962069	0.000677048	2
RPL36A	X	+	101395736	0.0294127	11
RPL39	X	-	119786505	0.0730337	13
SAT1	X	+	23786156	0.07	21
SLC25A5	X	+	119471169	0.036036	4
TMSB4X	X	+	12977146	0.167164	56
TSC22D3	X	-	107713220	0.00154083	2
EIF1AY	Y	+	20592453	0.0186916	1
