AKR7A2	1	-	19303964	0.00970874	2
ANP32E	1	-	150218416	0.000243665	2
C1orf162	1	+	111478267	0.0208333	3
CCT3	1	-	156308967	7.10757e-05	2
CD247	1	-	167430639	0.00192123	2
CDC42SE1	1	-	151050970	0.001221	4
DDOST	1	-	20651766	0.00816993	5
DENND2D	1	-	111187173	0.00928074	4
EIF3I	1	+	32231327	0.0152672	2
FCER1G	1	+	161219180	0.0421941	10
FCGR3A	1	-	161541758	0.00159617	2
GUK1	1	+	228148846	0.0201342	3
H3F3A	1	+	226071748	0.0111524	3
HIST2H2AA4	1	+	149851571	0.0307692	2
IFI16	1	+	159055001	0.02	2
JUN	1	-	58780787	0.002331	3
MAGOH	1	-	53226891	0.0130719	2
NUP210L	1	-	153992684	0.04	6
PARK7	1	+	7985153	0.020202	2
POLR3GL	1	+	145978606	0.0125786	2
RABGAP1L	1	+	174905661,174944088,174944795	5.11318e-05,6.39869e-05,0.000167588	1,4,11
RABGGTB	1	+	75794719	0.0289855	2
RPS27	1	+	153991675,153992138	0.147888,0.0657422	14,9
RUNX3	1	-	24899510	0.00153198	4
SELL	1	-	169690666	0.00537153	6
SMG5	1	-	156249223	0.00146735	2
SMPDL3B	1	+	27959157	0.00022922	2
SSR2	1	-	156009047	0.000196367	2
TAGLN2	1	-	159918106	0.00721501	5
TSTD1	1	-	161037630	0.00806452	2
UBXN11	1	-	26281327	0.00514933	5
UFC1	1	+	161158624	0.0151515	2
XCL2	1	-	168540764	0.0213904	3
ANAPC16	10	+	72233335	0.00913242	2
ANXA7	10	-	73375100	0.00201207	2
GDI2	10	-	5765222	0.00235849	2
KAT6B	10	+	74979674	0.00686499	3
NDUFB8	10	-	100523936	0.000367715	2
RPS24	10	+	78040689	0.039997	3
SRGN	10	+	69104531	0.00486618	2
AP002990.1	11	-	62559602	0.00506358	75
AP003419.1	11	-	67351571	0.0189125	8
ARAP1	11	-	72685068	0.00840336	5
C11orf98	11	-	62662815	0.0299145	7
CCDC85B	11	+	65891486	0.0319149	2
CORO1B	11	-	67435509	0.00382117	20
CTSW	11	+	65883677	0.0506075	8
CYB561A3	11	-	61348744	0.000461787	2
FAU	11	-	65120627,65120928	0.0546875,0.0106572	7,6
H2AFX	11	-	119093853	0.00180343	2
IFITM1	11	+	315272	0.245283	39
IFITM2	11	+	315272	0.245283	39
LBHD1	11	-	62662816	0.0288462	9
NAP1L4	11	-	2944430	0.000200642	2
PNPLA2	11	+	824993	0.0152672	2
PPP1CA	11	-	67398182	0.00568182	2
PRSS23	11	+	86808935	0.0142857	2
PTPRCAP	11	-	67435509,67435617	0.0185827,0.0857049	4,9
RHOG	11	-	3826977	0.0034188	2
RPS25	11	-	119015711,119017358	0.00183178,0.0119728	4,6
UCP2	11	-	73974666	0.00729927	3
A2M	12	-	9091395	0.00188103	8
ATP5MC2	12	-	53665165	0.0135135	2
BIN2	12	-	51281037	0.00433839	2
BLOC1S1	12	+	55719599	0.0102249	5
BLOC1S1-RDH5	12	+	55719599	0.0102249	5
CDK2AP1	12	-	123260970	0.00522876	3
COX6A1	12	+	120440660	0.0243902	3
DYNLL1	12	+	120498237	0.0188679	2
FKBP11	12	-	48921958	0.00145605	3
GAPDH	12	+	6538257	0.0229885	2
HNRNPA1	12	+	54286728	0.00124224	3
KLRC1	12	-	10446027	0.00764818	4
KLRG1	12	+	9010760	0.00245298	3
MYL6	12	+	56161507	0.0743786	9
NACA	12	-	56712427,56712707	0.0038353,0.0126258	4,10
RPL41	12	+	56117802	0.136691	38
RPLP0	12	-	120196685	0.00111483	3
TPI1	12	+	6870520	0.0145985	2
TUBA1A	12	-	49184795	0.0186916	3
RPL21	13	+	27256513	0.0689596	15
AL928654.3	14	+	105488790	0.0692313	9
CALM1	14	+	90405251	0.00250313	2
CRIP1	14	+	105488790	0.0692313	9
DEGS2	14	-	100143956	0.00244073	7
GZMB	14	-	24630953	0.00478863	9
MOAP1	14	-	93182195	0.00201816	2
NFKBIA	14	-	35401510	0.00382932	7
PSME1	14	+	24138809	0.0325698	4
PSME2	14	-	24143364	0.00160449	4
RPS29	14	-	49583571	0.0210526	2
SUPT16H	14	-	21369348	0.000914077	3
TRDC	14	+	22465753	0.00628931	9
AC245033.1	15	-	82536787,82538303	0.032258,0.000152835	5,2
C15orf38-AP3S2	15	-	89834307	0.001657	2
PPIB	15	-	64155811	0.014218	3
PSMA4	15	+	78548977	0.0235294	4
RPS17	15	-	82536749,82538286	0.0263158,0.00565504	3,6
SEC11A	15	-	84669537	0.000309629	3
SERF2	15	+	43794047	0.0255474	7
AC010547.4	16	-	71447599	0.00031176	5
ALDOA	16	+	30070392	0.0543478	15
C16orf54	16	-	29742462	0.00110254	2
CKLF	16	+	66566242	0.00127105	4
CKLF-CMTM1	16	+	66570077	0.000572902	4
EDC4	16	+	67884260	0.0267857	3
PSMB10	16	-	67934501	0.0396825	5
RNF166	16	-	88696494	0.0010929	2
RPL13	16	+	89562389,89563005,89563328	0.0396918,0.1281,0.0154915	4,31,7
RPS2	16	-	1962051,1962450	0.12069,0.0108527	21,14
ZNF23	16	-	71447596	0.00166168	5
ABI3	17	+	49222904	0.010582	2
AC120057.2	17	-	7240426	0.00560448	6
ACTG1	17	-	81509970	0.0111266	8
C17orf49	17	+	7017487	0.0157343	9
CCL5	17	-	35871490	0.0270857	23
CD7	17	-	82314867	0.0102121	13
CYBC1	17	-	82442588	0.000487329	2
DDX5	17	-	64499615	0.00237581	11
EIF1	17	+	41691239	0.00968523	4
EIF4A1	17	+	7578689	0.0344828	7
MXRA7	17	-	76679568	0.000462428	2
NDUFAF8	17	+	81241147	0.0152672	2
NME1-NME2	17	+	51171728	0.126697	28
NME2	17	+	51171728	0.126697	28
PFN1	17	-	4945651	0.0766129	19
PSME3	17	+	42839067	0.021978	2
RNASEK-C17orf49	17	+	7017488	0.0239521	4
RNF167	17	+	4945024	0.0112994	2
RPL26	17	-	8377515,8379793	0.0795455,0.0428888	14,37
RPS6KB1	17	+	59894416	0.0116086	6
SRSF2	17	-	76734114	0.000977517	2
UBB	17	+	16382697	0.02	2
UNC13D	17	-	75827224	0.0012285	2
ANKRD12	18	+	9254290	0.000135217	2
MYL12B	18	+	3278050	0.0176991	2
RNMT	18	+	13760104	0.024	3
ADGRE5	19	+	14408663	0.0147601	8
AES	19	-	3052909	0.00211416	2
AP2S1	19	-	46838135	0.00643087	2
ARHGEF1	19	+	41907452	0.0045045	3
CDKN2D	19	-	10566461	0.0033557	2
CIRBP	19	+	1274880	0.00172311	6
ERVK3-1	19	+	58315092	0.02589	8
FTL	19	+	48966830	0.0315789	3
FUZ	19	-	49806868	0.000351432	2
GMFG	19	-	39328352	0.00401018	4
GPX4	19	+	1106615	0.0289855	2
JUNB	19	+	12793232	0.028777	12
JUND	19	-	18279759	0.0249633	17
LENG9	19	-	54461795	0.00680272	2
MAP2K2	19	-	4090320	0.00722022	2
MATK	19	-	3777969	0.00938967	2
MYO1F	19	-	8540318	0.00189514	3
NDUFB7	19	-	14566077	0.00265604	1
NDUFS7	19	+	1395588,1395587	0.00029976,0.000223214	1,2
NKG7	19	-	51371605	0.113122	25
PPP6R1	19	-	55229779	0.0026738	1
R3HDM4	19	-	896502	0.000330142	2
RASAL3	19	-	15451623	0.00194175	2
RPL18	19	-	48615327,48615854	0.030303,0.0153151	3,13
RPL28	19	+	55388046,55388341,55403221	0.0431207,0.0783636,0.0333333	1,10,3
RPL36	19	+	5691641	0.026951	2
RPS11	19	+	49499688	0.00434785	7
RPS15	19	+	1440492	0.0611434	8
RPS16	19	-	39433206	0.029316	9
RPS19	19	+	41869192	0.00473934	25
RPS28	19	+	8322090,8322442	0.104404,0.028904	1,5
RPS9	19	+	54207519,54207519	0.065039,0.00838574	7,8
TMEM259	19	-	1009647	0.00138504	2
TMIGD2	19	-	4292231	0.00544959	2
TYROBP	19	-	35904400	0.00158278	5
UBL5	19	+	9830029	0.0227273	1
ZFP36	19	+	39409410	0.0140647	10
BIN1	2	-	127048026	0.00601202	3
CXCR4	2	-	136114348	0.00769231	4
DBI	2	+	119372444	0.0238095	3
GNLY	2	+	85698746	0.366279	63
HSPE1	2	+	197503286	0.0272727	3
HSPE1-MOB4	2	+	197550718	0.0277778	2
ID2	2	+	8684032	0.00163164	1
ILKAP	2	-	238170400	0.000219796	3
NR4A2	2	-	156324431	0.00113058	1
NT5C1B-RDH14	2	-	18555544	0.0292887	7
OST4	2	-	27070471	0.00342075	3
