AL713999.1	1	-	155169408	0.0013144	5
ARID4B	1	-	235131633	0.000168947	5
CD52	1	+	26320483	0.0497238	9
FCMR	1	-	206904385	0.000233945	2
ITPKB	1	-	226631689	0.000670916	2
NCSTN	1	+	160344518	0.00877193	6
PHACTR4	1	+	28477182,28483930	2.52727e-05,0.000472135	1,20
PTP4A2	1	-	31906420	0.000269869	2
RPS27	1	+	153991676,153992150	0.177304,0.0603181	17,11
SELL	1	-	169690666	0.00358102	4
SFPQ	1	-	35176377	0.00365833	5
TXNIP	1	-	145992434	0.00282486	4
UBXN11	1	-	26281327	0.00411946	4
UQCRH	1	+	46316549,46316651	0.000179935,0.00044627	1,2
ZNF669	1	-	247099961	0.00485437	1
CNNM2	10	+	102927447	0.0307692	2
GDI2	10	-	5765222	0.00235849	2
KAT6B	10	+	74960356	0.0175439	4
RPS24	10	+	78040641	0.00168847	4
AP001931.1	11	+	57742984	0.00260756	2
AP002990.1	11	-	62559602,62559715	0.00518462,0.000361782	77,5
AP003419.1	11	-	67351571	0.0189125	8
ATP5MG	11	+	118409005	0.000970874	2
CORO1B	11	-	67435509	0.00401223	21
FAU	11	-	65120627,65120921	0.0743802,0.0140351	9,8
IPO7	11	+	9392489	0.0110497	2
PPP1CA	11	-	67398182	0.00568182	2
PTPRCAP	11	-	67435509	0.0493274	11
RPS25	11	-	119015711,119017322	0.0470968,0.00842626	16,5
SELENOH	11	+	57742984	0.00260756	2
SSSCA1	11	+	65572622	0.0211268	3
THYN1	11	-	134248278	0.0108108	2
TPP1	11	-	6612762	0.00031109	2
ANO6	12	+	45228914	0.0162003	11
ARHGDIB	12	-	14942016	0.00792079	4
ARID2	12	+	45904543	0.0382514	7
ARPC3	12	-	110434824	0.0120925	3
ATP2A2	12	+	110288771	0.0026512	16
ATP5MC2	12	-	53665165	0.0135135	2
BIN2	12	-	51281037	0.00433839	2
BLOC1S1	12	+	55719505	0.00759494	3
BLOC1S1-RDH5	12	+	55719686	0.00520833	3
CD69	12	-	9752485	0.00502513	5
HVCN1	12	-	110648685	0.00276243	2
LTA4H	12	-	96000827	8.44916e-05	2
OS9	12	+	57696894	0.00670017	4
PFDN5	12	+	53299302	0.00211939	6
PHB2	12	-	6965351	0.00182315	2
PWP1	12	+	107696542	0.000566251	2
RPL41	12	+	56117809	0.157895	45
RPLP0	12	-	120196685	0.00331949	8
SRSF9	12	-	120461667	0.000636132	2
TPI1	12	+	6870480	0.0206186	2
TUBA1A	12	-	49184795	0.00934579	1
YBX3	12	-	10699088	0.00136426	3
RPL21	13	+	27256432,27256617	0.0374463,0.021749	9,9
DICER1	14	-	95086227	0.000455996	2
FOS	14	+	75282230	0.00868486	7
HSP90AA1	14	-	102082664	0.000733945	2
IGHM	14	-	105851704,105854219	0.10728,0.0162602	28,2
MAX	14	-	65075123	0.000746547	2
PABPN1	14	+	23325455	0.0017301	2
RPS29	14	-	49583571	0.0210526	2
TCL1A	14	-	95709966	0.00251166	7
AC245033.1	15	-	82536787,82538253	0.00896217,0.000237546	17,3
AVEN	15	-	33866226	0.00518135	2
CLN6	15	-	68206991	4.82334e-05	2
PPIB	15	-	64155811	0.00947867	2
RPS17	15	-	82536749,82538215,82538789	0.00272859,0.146517,0.0031039	4,13,1
SERF2	15	+	43793955	0.0384615	7
SNRPN	15	+	24978579	0.0148148	2
ALDOA	16	+	30070393	0.0505415	13
ATP6V0C	16	+	2520040	0.00677966	2
BOLA2B	16	-	30192933	0.0047619	2
CIAO2B	16	-	66932054	0.00142248	3
RPL13	16	+	89562391,89563143	0.148656,0.072804	18,24
RPS2	16	-	1962051,1962423	0.122449,0.00607441	18,8
SOCS1	16	-	11254404	0.00456621	2
ACTG1	17	-	81509970	0.00834492	6
C1QBP	17	-	5432776	0.00840336	2
CD79B	17	-	63928739	0.0205761	10
DDX5	17	-	64499615	0.00107991	5
EIF4A1	17	+	7578566	0.05	4
ICAM2	17	-	64002593	0.00230592	2
NME1-NME2	17	+	51171722	0.027907	6
NME2	17	+	51171722	0.027907	6
NUP88	17	-	5361813	0.000111492	2
RAB11FIP4	17	+	31489125	0.00684932	5
RPL26	17	-	8377515,8379739	0.0901639,0.0446809	11,42
HAUS1	18	+	46105510	0.0192308	2
MYL12A	18	+	3256143	0.00888889	2
MYL12B	18	+	3278111	0.0114943	2
AC008763.3	19	+	7682734	0.0244898	6
CCDC124	19	+	17943859	0.0138889	2
CD79A	19	+	41881210	0.026087	6
EEF2	19	-	3976055	0.00803213	3
EMP3	19	+	48330435	0.00141584	3
FCER2	19	-	7688757	0.0045977	2
FTL	19	+	48966878	0.034965	5
HAUS5	19	+	35625347	0.000431258	5
JUND	19	-	18279759	0.0234033	15
KLF2	19	+	16327339	0.00931677	3
NDUFA11	19	-	5894674	0.000738662	5
RABAC1	19	-	41956680	0.0097561	2
RPL18	19	-	48615327,48615843	0.00790153,0.0193068	11,17
RPL28	19	+	55388047,55392084	0.204133,0.00173397	6,7
RPL36	19	+	5691667	0.0514706	7
RPS11	19	+	49498043,49499685	0.0290667,0.0393543	3,9
RPS15	19	+	1440432	0.0353982	4
RPS16	19	-	39433206	0.029316	9
RPS19	19	+	41869189	0.0104058	20
RPS28	19	+	8322349	0.00729927	2
RPS9	19	+	54207547,54207521	0.071821,0.0628272	12,12
S1PR4	19	+	3180061	0.0175439	2
TBCB	19	+	36118788	0.0307018	7
TRAPPC6A	19	-	45162927	0.00194932	2
TRIR	19	-	12730639	0.00348432	3
BCL2L11	2	+	111130633	0.0150754	6
CLK1	2	-	200853008,200858124	0.000783568,0.0152726	5,24
CREB1	2	+	207595138,207596928	7.23925e-05,0.000427069	1,8
CXCR4	2	-	136114348	0.00769231	4
ILKAP	2	-	238170400	0.000146531	1
ING5	2	+	241723907	0.0172414	2
PCBP1	2	+	70088921	0.0280374	3
PTMA	2	+	231712440,231713095	0.0030512,0.00171532	3,2
RPL31	2	+	101006035	0.0017192	3
RPL37A	2	+	216500029,216501464	0.112676,0.0314961	8,4
SPOPL	2	+	138554670	0.0359712	5
TMSB10	2	+	84906665	0.11157	27
ZFAND2B	2	+	219209457	0.013245	2
CPNE1	20	-	35626030	0.0026738	1
KCNG1	20	-	51003655	0.00522193	2
PPDPF	20	+	63521991	0.0178571	2
RPS21	20	+	62387913,62388472	0.0333921,0.00609839	5,3
AP000350.4	22	+	23895209	0.0277778	4
CHCHD10	22	-	23765833	0.00571429	2
IGLC2	22	+	22901391	0.0416667	4
IGLL5	22	+	22895542	0.0252101	3
MIF	22	+	23895211	0.0380952	4
NOL12	22	+	37691421,37693404	0.0192619,0.0516219	1,8
RABL2B	22	-	50767500	0.00146843	3
RPL3	22	-	39312881	0.0344828	2
TNRC6B	22	+	40335807	0.000386641	4
Z83844.1	22	+	37691421,37693404	0.0192619,0.0516219	1,8
EMC3	3	-	9973505	0.0338983	4
GPX1	3	-	49357170	0.00986436	8
RPL29	3	-	51993521	0.0166782	24
RPL35A	3	+	197955794	0.00468855	21
RPN1	3	-	128619969	0.00453515	2
TWF2	3	-	52228609	0.00340716	2
AREG	4	+	74453334	0.0071736	5
BLOC1S4	4	+	6717021	0.0126582	2
CCNI	4	-	77047157	0.00280279	2
CENPC	4	-	67468747	4.7325e-05	1
RPL34	4	+	108625257	0.0444444	2
RPS3A	4	+	151104285,151104634,151104097	0.168241,0.078794,0.00740132	7,14,9
BTF3	5	+	73505635	0.00755668	3
CCT5	5	+	10264970	0.0160428	3
