AL713999.1	1	-	155169408	0.00196704	7
H3F3A	1	+	226071745	0.018797	5
JUN	1	-	58780787	0.001554	2
LAPTM5	1	-	30732468	0.00220751	3
MCL1	1	-	150574550	0.00177054	5
MINOS1	1	+	19626521	0.025	3
MNDA	1	+	158849359	0.0327869	4
PTPRC	1	+	198756451	0.00740741	2
RPS27	1	+	153992085	0.00980392	5
S100A10	1	-	151982914	0.00806452	2
S100A11	1	-	152032505	0.0192308	3
S100A4	1	-	153543612	0.0410959	6
S100A6	1	-	153534598	0.0618557	6
S100A8	1	-	153390031	0.056338	4
S100A9	1	+	153360972	0.164179	22
SH3BGRL3	1	+	26281362	0.00263852	1
TXNIP	1	-	145992434	0.00141243	2
UBXN11	1	-	26281327	0.00514933	5
SRGN	10	+	69104463	0.00874636	3
AP001931.1	11	+	57742954	0.0434131	5
AP002990.1	11	-	62559602	0.000588264	8
ATP5MG	11	+	118408969	0.000988142	1
CTSD	11	-	1752751	0.00139535	3
EHBP1L1	11	+	65592491	0.010582	2
FAU	11	-	65120627	0.011414	9
RPS25	11	-	119015711	0.00179775	4
SELENOH	11	+	57742954	0.0434131	5
SPI1	11	-	47354859	0.00320513	2
TALDO1	11	+	764895	0.00622407	3
AC048338.1	12	-	122207778	0.000755002	8
ATP5MC2	12	-	53665165	0.0135135	2
GAPDH	12	+	6538327	0.0127389	2
GLIPR1	12	+	75499001	0.000588582	2
HCAR2	12	-	122701292	0.00222469	2
LYZ	12	+	69354220	0.036963	37
MYL6	12	+	56161504	0.00255754	3
NACA	12	-	56712427	0.0053286	6
RPL41	12	+	56117778	0.0354331	9
TUBA1A	12	-	49184795	0.00934579	1
TUBA1B	12	-	49127781	0.00121261	3
ITM2B	13	+	48253910	0.000136388	1
RPL21	13	+	27256279	0.00216216	2
NFKBIA	14	-	35401510	0.00164114	3
AC245033.1	15	-	82536787,82538281	0.000266668,8.62417e-05	4,1
ANP32A	15	-	68778534	0.00022409	2
RAB27A	15	-	55202965	0.000787092	2
RPS17	15	-	82536749,82538243	0.00134474,0.00136447	3,1
SERF2	15	+	43793962	0.042328	8
ATP6V0C	16	+	2520111	0.0491803	18
COTL1	16	-	84565593	0.00479616	6
COX4I1	16	+	85806804	0.00662252	2
MEFV	16	-	3242027	0.000576037	3
RPL13	16	+	89563029	0.00660686	8
RPS2	16	-	1962051	0.00236827	3
SLX1B	16	+	29458171	0.0425532	2
AC120057.2	17	-	7240426	0.0168135	21
DDX5	17	-	64499615	0.000431965	2
EIF1	17	+	41691118	0.00342466	1
EVI2A	17	-	31317559	0.00269179	2
