CDK11A	1	-	1702729	0.0013089	3
CSF3R	1	-	36466042	0.00636943	2
DHX9	1	+	182887530	0.0208333	2
ENO1	1	-	8860999	0.000283648	2
FCER1G	1	+	161219032	0.0224719	2
GNG5	1	-	84498324	0.000852273	3
MARCKSL1	1	-	32333831	0.00261438	1
MCL1	1	-	150574550	0.000708215	2
NCF2	1	-	183555562	0.0036036	2
PARK7	1	+	7985146	0.0217391	2
PGD	1	+	10419883	0.0149254	2
PPP1R15B	1	-	204403386	0.000739372	2
RBP7	1	+	10015790	0.000258821	3
RPS27	1	+	153992093	0.0135135	7
S100A11	1	-	152032505	0.0128205	2
S100A12	1	-	153373705	0.0165289	2
S100A4	1	-	153543612	0.0342466	5
S100A6	1	-	153534598	0.0412371	4
S100A8	1	-	153390031	0.0422535	3
S100A9	1	+	153360987	0.154362	23
TAGLN2	1	-	159918106	0.00721501	5
TXNIP	1	-	145992434	0.00282486	4
ATP5F1C	10	+	7807718	0.00271003	2
PSAP	10	-	71816297	0.00262467	3
SRGN	10	+	69104524	0.0173267	7
AHNAK	11	-	62515904	0.00238379	2
AP001931.1	11	+	57742980	0.00262123	2
AP002990.1	11	-	62559602	0.000197342	3
ATP5MG	11	+	118408993	0.000976562	2
C11orf98	11	-	62662815	0.025641	6
CARD16	11	-	105041522	0.000998502	2
CFL1	11	-	65854674	0.00302572	2
CTSD	11	-	1752751	0.00139535	3
FAU	11	-	65120627,65120904	0.0576923,0.0136286	6,8
LBHD1	11	-	62662816	0.0224359	7
LMO2	11	-	33858575	0.000321182	2
MS4A6A	11	-	60172013	0.000943354	5
MTRNR2L8	11	-	10507886	0.00754717	2
RPS25	11	-	119015711	0.00359551	8
SELENOH	11	+	57742980	0.00262123	2
UNC93B1	11	-	67991103	0.00452489	2
ARHGDIB	12	-	14942016	0.00792079	4
ARL1	12	-	101396413	0.000294594	2
ARPC3	12	-	110434824	0.0121212	4
GAPDH	12	+	6538225	0.0363636	2
LYZ	12	+	69354183	0.0446058	43
NACA	12	-	56712427	0.0053286	6
ORAI1	12	+	121641776	0.0150376	2
RPL41	12	+	56117821	0.0639731	19
RPLP0	12	-	120196685	0.000743218	2
TPI1	12	+	6870474	0.021978	2
POLR1D	13	+	27623334	0.0238095	2
RASA3	13	-	113977782	0.00127877	2
RPL21	13	+	27256483	0.0231556	6
CALM1	14	+	90408261	0.000525072	2
NFKBIA	14	-	35401510	0.00437637	8
SLIRP	14	+	77735159	0.00165563	2
ZFP36L1	14	-	68787659	0.000707214	2
AC245033.1	15	-	82536787,82538305,82538879	0.0526514,0.000473401,6.90538e-05	13,7,1
B2M	15	+	44718877	0.0101273	33
BNIP2	15	-	59669288	0.00021015	2
DMXL2	15	-	51447710	0.00235664	3
RPS17	15	-	82536749,82538269	0.0515464,0.0295718	5,16
SERF2	15	+	43793976	0.0344828	7
APRT	16	-	88809338	0.00372671	3
ATP6V0C	16	+	2519928	0.0546448	10
ATXN2L	16	+	28832677	0.0111732	2
CKLF	16	+	66565928	0.000705965	2
CKLF-CMTM1	16	+	66565928	0.000705965	2
COX4I1	16	+	85806805	0.00660066	2
JMJD8	16	-	681670	0.0013245	2
PPP4C	16	+	30085175	0.0176991	2
RPL13	16	+	89562391,89563077	0.00382413,0.0256133	2,8
RPS2	16	-	1962051	0.00468064	7
TMEM219	16	+	29972972	0.00138889	2
AC120057.2	17	-	7240426	0.0119158	14
ACTG1	17	-	81509970	0.0069541	5
DDX5	17	-	64499615	0.00107991	5
EIF1	17	+	41690910,41691625	0.0910371,0.00419636	7,3
EIF4A1	17	+	7578654	0.0357143	6
NME1-NME2	17	+	51171695	0.0478723	9
NME2	17	+	51171695	0.0478723	9
PFN1	17	-	4945651	0.0120968	3
PLSCR3	17	-	7389726	0.00358891	11
PSMB3	17	+	38762495	0.00153061	3
RPL19	17	+	39204721	0.0273973	2
RPL26	17	-	8377515,8379738	0.0495868,0.0180659	6,17
SPAG7	17	-	4959225	0.0032967	3
TMEM256-PLSCR3	17	-	7389733	0.00205684	11
C18orf25	18	+	46228928	0.0333333	2
AP2S1	19	-	46838135	0.00643087	2
ATP5F1D	19	+	1244533	0.0181818	2
BAX	19	+	48961698,48961563	0.0235208,0.00413223	3,3
BLVRB	19	-	40447764	0.000194951	2
COX6B1	19	+	35658691	0.0246914	2
ERCC1	19	-	45413676	0.000348797	2
FCGRT	19	+	49526266	0.000462449	5
FTL	19	+	48966876	0.148936	21
GSK3A	19	-	42230185	0.00328947	2
IFI30	19	+	18178050	0.0215827	3
JUNB	19	+	12793293	0.0271967	13
JUND	19	-	18279759	0.0176211	12
NDUFB7	19	-	14566077	0.00398406	3
PGLS	19	+	17521194	0.0176991	2
PSENEN	19	+	35747517	0.0034642	3
RPL18	19	-	48615327	0.00627941	8
RPL28	19	+	55388049,55388448	0.098507,0.0125092	3,5
RPS11	19	+	49499510,49499621	0.000699189,0.00288431	1,4
RPS15	19	+	1440480	0.0186335	3
RPS16	19	-	39433206	0.0130293	4
RPS19	19	+	41869189	0.000758725	4
RPS28	19	+	8322326	0.0119522	3
RPS9	19	+	54207593,54207522	0.0314071,0.00626959	7,6
STXBP2	19	+	7647871,7647810	0.000503585,0.00115031	2,3
TYROBP	19	-	35904400	0.00311665	9
ZNF585A	19	-	37165384	0.0359477	11
AC068547.1	2	-	151802650	8.95589e-05	6
ATG9A	2	-	219219379	0.000576868	1
CCDC142	2	-	74471985	0.00741656	6
CYP27A1	2	+	218815146	0.0172414	2
IL1B	2	-	112829750	0.00983607	6
MRPL53	2	-	74471957	0.0172414	3
NR4A2	2	-	156324431	0.00113058	1
OST4	2	-	27070471	0.0022805	2
PCBP1	2	+	70088916	0.0196078	2
POLE4	2	+	74969539	0.017094	2
