ADAR	1	-	154582056	0.000255004	2
APH1A	1	-	150265398	0.00267142	3
CAPZB	1	-	19338775	0.000752634	3
CD52	1	+	26320388	0.0348837	3
ENO1	1	-	8860999	0.000283648	2
LAPTM5	1	-	30732468	0.00220751	3
MINOS1	1	+	19626574	0.017341	2
NUDC	1	+	26946273	0.0217391	2
PARK7	1	+	7985142	0.0227273	2
RABGAP1L	1	+	174958115	0.0238095	5
RPS27	1	+	153991674,153992153	0.282828,0.0543478	28,5
SRSF11	1	+	70235550	0.000425773	3
TXNIP	1	-	145992434	0.00211864	3
UBXN11	1	-	26281327	0.00205973	2
CDC123	10	+	12250453	0.0172414	2
CWF19L1	10	-	100232297	7.1495e-05	2
PSAP	10	-	71816297	0.00174978	2
RPS24	10	+	78040656	0.0238315	1
AP002990.1	11	-	62559602	0.00387155	57
AP003419.1	11	-	67351571	0.0236407	10
CORO1B	11	-	67435509	0.00114635	6
COX8A	11	+	63976419	0.020202	2
DNAJC24	11	+	31414936	4.90076e-05	2
EIF4G2	11	-	10797049	0.00261097	2
FAU	11	-	65120627,65120902	0.147059,0.0288625	15,17
GATD1	11	-	767219	0.000317763	2
LDHA	11	+	18408424	0.000263992	1
PPP1CA	11	-	67398182	0.00568182	2
PTPRCAP	11	-	67435509	0.0179372	4
RPL27A	11	+	8685657	0.00402018	6
RPS25	11	-	119015711,119017347	0.0323385,0.0140045	14,8
SF1	11	-	64764605	0.00036846	2
TALDO1	11	+	765022	0.00328407	2
UCP2	11	-	73974666	0.00486618	2
ARHGDIB	12	-	14942016	0.0039604	2
ARPC3	12	-	110434824	0.00606061	2
BLOC1S1	12	+	55719552	0.00452489	2
BLOC1S1-RDH5	12	+	55719552	0.00452489	2
CD69	12	-	9752485	0.00904523	9
MYL6	12	+	56161493	0.00172117	2
NACA	12	-	56712427,56712724	0.00623203,0.00480427	7,3
PEBP1	12	+	118144948	0.0137931	2
PHB2	12	-	6965351	0.00182315	2
PRR13	12	+	53443758	0.0588235	2
RPL41	12	+	56117816	0.19863	58
RPLP0	12	-	120196685	0.00436128	11
TUBA1B	12	-	49127781	0.000808407	2
RPL21	13	+	27256331,27256688	0.0713921,0.0140157	10,7
IGHD	14	-	105836764	0.0103627	4
IGHM	14	-	105851704,105854219	0.157088,0.0325203	41,4
RPS29	14	-	49583571	0.0421053	4
RTRAF	14	+	52004511	0.0196078	2
TCL1A	14	-	95709966	0.00287047	8
AC245033.1	15	-	82536787,82538280	0.057164,0.000588869	14,8
ADAL	15	+	43351913	0.00234192	2
CASC4	15	+	44348917	0.000360166	4
DNAJA4	15	+	78273469,78273476	0.0376812,0.0376812	13,13
HYPK	15	+	43801774	0.0154639	3
RPS17	15	-	82536749,82538242	0.0571429,0.0332662	4,19
SERF2	15	+	43793995	0.027027	6
ALDOA	16	+	30070206	0.0222222	2
APRT	16	-	88809338	0.00496894	4
ATP6V0C	16	+	2519883	0.0217391	3
RPL13	16	+	89562389,89562951,89563272	0.039517,0.235727,0.0310569	4,45,14
RPS2	16	-	1962051,1962456	0.116667,0.0101064	21,12
TERF2IP	16	+	75654488	0.00985222	2
TK2	16	-	66508002	7.08564e-05	2
AC120057.2	17	-	7240426	0.00320256	3
ACTG1	17	-	81509970	0.00556328	4
C17orf49	17	+	7017387	0.0317163	6
C1QBP	17	-	5432776	0.00840336	2
COPS3	17	-	17246819	0.000102309	3
DDX5	17	-	64499615	0.000431965	2
EIF1	17	+	41691301	0.0147368	7
EIF4A1	17	+	7578565	0.0886076	7
NPLOC4	17	-	81556886	0.000825764	2
OVCA2	17	+	2043291	0.0374332	6
PFN1	17	-	4945651	0.00806452	2
POLR2A	17	+	7499635	0.0175439	2
RAB5C	17	-	42124975	0.00247831	2
RNASEK-C17orf49	17	+	7017445	0.0241935	3
RPL23A	17	+	28723921	0.05	2
RPL26	17	-	8377515,8379786	0.100592,0.0358335	17,31
UBB	17	+	16382667	0.0285714	2
MYL12B	18	+	3278138	0.00995025	2
RPL17-C18orf32	18	-	49481680	0.000438725	3
ZNF532	18	+	58931847	0.0264901	4
CD79A	19	+	41881229	0.0361446	9
CIRBP	19	+	1274696	0.00519481	2
EEF2	19	-	3976055	0.0100402	5
FTL	19	+	48966873	0.0289855	4
GMFG	19	-	39328352	0.0016116	2
JUND	19	-	18279759,18279860	0.0318321,0.00227991	21,1
KDELR1	19	-	48382569	0.00276625	2
NDUFA13	19	+	19528103	0.00754495	11
PSMD8	19	+	38383297	0.00242954	5
RPL18	19	-	48615327,48615871,48616073	0.0517241,0.11267,0.00718719	6,15,4
RPL28	19	+	55388047,55388351	0.134448,0.0720349	4,10
RPL36	19	+	5691614	0.0673077	7
RPS11	19	+	49499613	0.0044007	7
RPS15	19	+	1440477	0.0696875	8
RPS19	19	+	41871415,41869189	0.0263158,0.0060698	1,32
RPS28	19	+	8322088,8322349	0.0928173,0.0609829	1,5
RPS9	19	+	54207599,54207521	0.0779339,0.0156904	17,15
TRIR	19	-	12730639	0.00232288	2
ZNF850	19	-	36743477	0.000466309	2
BCL2L11	2	+	111130438	0.0394089	8
CALM2	2	-	47160081	0.0011383	2
CXCR4	2	-	136114348	0.00961538	5
DBI	2	+	119372537	0.0182648	4
IGKC	2	-	88857160	0.055	11
ILKAP	2	-	238170400	0.000146531	1
REL	2	+	60931608	0.000220434	2
RPL31	2	+	101006357	0.00193517	4
RPL37A	2	+	216500032,216501415	0.0519704,0.0399862	3,3
STARD7	2	-	96184858	0.00106895	1
TMSB10	2	+	84906671	0.0766129	19
PPDPF	20	+	63521942	0.031746	2
RPS21	20	+	62387913,62388515	0.0335288,0.0328216	5,7
FP565260.2	21	-	5116342	0.00263158	2
GATD3B	21	-	5116340	0.00262467	2
U2AF1L5	21	-	6484622	0.00026096	1
AP000350.4	22	+	23895125	0.0333333	2
EIF3L	22	+	37888528	0.0344828	3
IGLC2	22	+	22901437	0.0774648	11
IGLL5	22	+	22895517	0.0957447	9
RAC2	22	-	37225260	0.00141643	2
SMDT1	22	+	42083153	0.00249514	2
