ADIPOR1	1	-	202940822	0.000676819	2
AL713999.1	1	-	155169408,155172564	0.00261075,0.001747	9,1
ATG4C	1	+	62864242	0.0240964	2
ATP5IF1	1	+	28238025	0.0523459	9
ATP5PB	1	+	111461186	0.0208333	4
BCL10	1	-	85270805	0.000377074	2
C1orf123	1	-	53214098	0.00357143	2
CACYBP	1	+	175010294	0.00930233	2
CD52	1	+	26320498	0.0102041	1
CREG1	1	-	167541012	0.00155642	2
CSDE1	1	-	114716912	0.00159236	2
CSRP1	1	-	201483529	0.00169062	1
DDOST	1	-	20651766	0.00979415	5
DDX20	1	+	111767023	0.016129	2
DPH5	1	-	100990062	0.0057971	2
DUSP10	1	-	221701423	0.000415369	2
ENO1	1	-	8860999	0.00156006	11
EVA1B	1	-	36322030	0.0151515	4
FCER1G	1	+	161219073	0.0153846	2
FLAD1	1	+	154992885	0.0134529	3
GNB1	1	-	1785284	0.00293255	6
GNG5	1	-	84498324	0.000887834	3
GSTM2	1	+	109675044	0.0288462	6
GUK1	1	+	228148859	0.0123457	2
HDGF	1	-	156742106	0.00223547	3
HENMT1	1	-	108648289	0.00724638	2
INTS11	1	-	1311584	0.00017328	2
IVNS1ABP	1	-	185296387	0.00121433	2
KHDRBS1	1	+	32043043	0.0119332	5
KYAT3	1	-	88935772	0.00487805	2
LAMTOR5	1	-	110401248	0.0145985	4
LAPTM5	1	-	30732468	0.010299	13
LMNA	1	+	156139262	0.0192308	3
MARCKSL1	1	-	32333831	0.0104575	7
MCL1	1	-	150574550	0.00106232	3
MRPL20	1	-	1402181	0.00516796	2
MRPL9	1	-	151759642	0.000704473	2
NDUFS2	1	+	161214284	0.00874636	3
NUDC	1	+	26946413	0.0172414	4
PARK7	1	+	7985237	0.0163934	3
PBXIP1	1	-	154944075	0.00632911	6
PGD	1	+	10420144	0.0126582	5
PTCH2	1	-	44819843	0.00236686	2
PTPN7	1	-	202147012	0.000349936	3
RABGAP1L	1	+	174887279,174924999,174957499	0.000118587,8.70403e-05,7.10632e-05	1,4,5
RNPEP	1	+	202005918	0.0148515	3
RPL11	1	+	23695905,23696415	0.0858803,0.0798669	85,78
RPL22	1	-	6185019	0.00121065	2
RPL5	1	+	92841910	0.0444444	2
RPS27	1	+	153991677,153992155	0.519608,0.0659341	53,6
RUNX3	1	-	24899510	0.00076599	2
S100A10	1	-	151982914	0.00806452	2
S100A4	1	-	153543612	0.0684932	10
S100A6	1	-	153534598	0.0515464	5
SDF4	1	-	1216907	0.00116754	2
SNRPE	1	+	203869999	0.0447761	3
SRM	1	-	11054588	0.00699301	2
SRRM1	1	+	24648887	0.00110926	2
SSR2	1	-	156009047	0.00108002	11
SSU72	1	-	1541672	0.0203562	8
STMN1	1	-	25900101	0.00328228	3
SYF2	1	-	25222678	0.00511073	3
TAGLN2	1	-	159918106	0.038961	27
TMEM56-RWDD3	1	+	95247041	0.0175439	3
TMEM9	1	-	201134771	0.000219322	2
TPM3	1	-	154155303,154156617	0.00048525,7.62103e-05	8,1
UBAP2L	1	+	154263300	0.0135135	2
UBXN11	1	-	26281327	0.00411946	4
UFC1	1	+	161158677	0.0486486	9
UQCRH	1	+	46310314,46316741	0.0421363,0.0621963	3,13
WASF2	1	-	27404225	0.000504668	2
YARS	1	-	32775238	0.00269542	2
ADAM12	10	-	126041345	0.00508906	4
ANXA7	10	-	73375100	0.00503018	5
AP3M1	10	-	74120254	0.000562588	2
ATP5F1C	10	+	7807781	0.0322444	5
CHCHD1	10	+	73783235	0.00403769	3
DDX50	10	+	68946771	0.0137931	2
DNAJC9	10	-	73242823	0.0138889	8
FAM149B1	10	+	73244501	0.00257853	8
FRAT2	10	-	97332496	0.0014556	2
GDI2	10	-	5765222	0.00943396	8
HNRNPH3	10	+	68342346	0.0205479	6
NCOA4	10	-	46005087	0.000985464	4
NDUFB8	10	-	100523936	0.000735429	4
PCBD1	10	-	70883509	0.00454545	2
PDLIM1	10	-	95237571	0.0283286	10
PPA1	10	-	70202829	0.00615385	2
PSAP	10	-	71816297	0.00174978	2
RBM17	10	+	6115673	0.017094	2
RPS24	10	+	78040224,78040690	0.233218,0.10251	5,9
UROS	10	-	125788577	0.00020803	3
VDAC2	10	+	75231238	0.0200803	5
VIM	10	+	17236376,17237590	0.123953,0.221906	16,84
ACAT1	11	+	108147532	0.0140845	2
AHNAK	11	-	62515904	0.0143027	12
ALG9	11	-	111786255	0.000120716	9
AP001931.1	11	+	57743242	0.00387488	3
AP002990.1	11	-	62559602,62559715	0.0166636,0.000909375	249,13
ARFGAP2	11	-	47164298	0.000373646	3
ARL2	11	+	65022044	0.026455	5
ATP5MG	11	+	118409142	0.0650783	16
B3GAT3	11	-	62615295	0.000335402	2
BANF1	11	+	66004041	0.00743494	2
C11orf68	11	-	65916807	0.0030722	2
C11orf98	11	-	62662815	0.025641	6
CCDC73	11	-	32602245	0.00707965	4
CCDC85B	11	+	65891537	0.0206897	3
CHID1	11	-	870121	0.00554017	2
COPB1	11	-	14457505	0.00628931	2
CORO1B	11	-	67435509,67435615	0.00408306,0.000512724	21,2
COX8A	11	+	63976423	0.038835	3
DCUN1D5	11	-	103062075	0.000101375	3
DDB1	11	-	61299450	0.00140647	2
DDX6	11	-	118747765	0.000287936	2
DNAJC4	11	+	64234220	0.0132013	4
EEF1G	11	-	62559600	0.0769231	6
EHBP1L1	11	+	65592417	0.0173913	2
EIF4G2	11	-	10797049	0.0130548	10
FAU	11	-	65120627,65120740,65120965	0.0885142,0.257592,0.0163624	14,26,8
FNBP4	11	-	47716516	0.00220994	2
FTH1	11	-	61964284	0.0015949	2
HSPA8	11	-	123057488	0.0326531	8
IL18	11	-	112143250	0.0202899	6
INTS4	11	-	77878719	2.42766e-05	2
LAMTOR1	11	-	72097291	0.00543478	6
LBHD1	11	-	62662816	0.0192308	6
MRPL16	11	-	59806134	0.00943396	2
PICALM	11	-	85957683	3.08923e-05	1
PPP1CA	11	-	67398182	0.0227273	8
PPP1R14B	11	-	64244479	0.0109489	3
PSMA1	11	-	14504875	0.0126582	4
PTPMT1	11	+	47571656	0.0310819	6
PTPRCAP	11	-	67435509,67435615	0.037822,0.0646641	8,7
RAD9A	11	+	67393011	0.00826446	2
RBM14-RBM4	11	+	66646469	0.00982456	14
RBM4	11	+	66646469,66646468,66641191	0.00269239,0.00269481,0.00211416	5,6,2
RBM4B	11	-	66668970	0.00100959	2
RPL27A	11	+	8684743,8685766	0.003415,0.0880438	2,53
RPLP2	11	+	812864	0.0714286	2
RPS25	11	-	119015711,119015816,119017337	0.00958606,0.150782,0.00731746	7,79,4
RPS3	11	+	75404866,75405675	0.852688,0.0161309	201,13
RPS6KB2	11	+	67435261	0.0217391	2
SCYL1	11	+	65538619	0.0326061	4
SELENOH	11	+	57742971	0.00528889	3
SLC3A2	11	+	62888758	0.0307692	2
SSSCA1	11	+	65571547	0.013245	2
TALDO1	11	+	764430,764974	0.0826625,0.0662685	1,11
TESMIN	11	-	68736131	0.000754148	2
THYN1	11	-	134248278	0.0162162	3
TIMM10	11	-	57528462	0.00787402	2
UBE2L6	11	-	57551655	0.0042735	3
UBXN1	11	-	62676497	0.00909091	2
UCP2	11	-	73974666	0.00973236	4
AC006064.6	12	-	6556885	0.000181637	4
AC048338.1	12	-	122207778	0.000566251	6
ARHGDIB	12	-	14942016	0.0237624	12
ARL1	12	-	101396413	0.000294594	2
ARPC3	12	-	110434824	0.0363636	12
ATP5F1B	12	-	56638178	0.0208333	3
ATP5MC2	12	-	53665165	0.0405405	6
CAND1	12	+	67312939	0.0183486	2
CD63	12	-	55725322	0.0169702	21
CD69	12	-	9752485	0.00603015	6
