ADIPOR1	1	-	202940822	0.000676819	2
AL358472.7	1	-	153959150	0.000444247	2
AL713999.1	1	-	155169408	0.00190326	7
APH1A	1	-	150265398	0.00178094	2
ARF1	1	+	228098325	0.00641026	2
ARHGEF2	1	-	155946850	0.000500626	1
ARID4B	1	-	235131633	0.000135158	4
ATP5PB	1	+	111461180	0.0322581	6
ATP6V0B	1	+	43978243	0.00721154	6
BTG2	1	+	203307764	0.00613497	2
C1orf162	1	+	111478387	0.0189394	5
CAPZB	1	-	19338775	0.000501756	1
CD48	1	-	160678745	0.0261438	8
CD52	1	+	26320496	0.139175	27
CD53	1	+	110899926	0.00547196	4
CD84	1	-	160541094	0.000226603	2
CDK11B	1	-	1635226	0.000304321	2
CERS2	1	-	150965172	0.00307692	3
CSF3R	1	-	36466042	0.00636943	2
DPH5	1	-	100990062	0.0057971	2
ENO1	1	-	8860999	0.000283648	2
EVA1B	1	-	36322030	0.0113636	3
FCER1G	1	+	161219245	0.0596026	18
FCGR1B	1	+	121094878	0.0326087	3
GNG5	1	-	84498324,84501750	0.00175143,0.0195208	6,1
GUK1	1	+	228148829	0.0227273	3
HIST2H2AA4	1	+	149851622	0.0344828	4
JUN	1	-	58780787	0.00307778	3
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.0147167	20
LMNA	1	+	156139442	0.0208333	7
LSM10	1	-	36393429	0.00609756	2
MARCKSL1	1	-	32333831	0.00261438	1
MCL1	1	-	150574550	0.0046034	13
MINOS1	1	+	19626582	0.0220994	4
MNDA	1	+	158849428	0.0314136	6
NCF2	1	-	183555562	0.0126126	7
NM_ENSA	1	-	150621250	0.000328893	2
PARK7	1	+	7985170	0.0431034	5
PATJ	1	+	62080487	5.35345e-05	4
PEF1	1	-	31629861	0.00266312	2
PGD	1	+	10419877	0.015625	2
PPCS	1	+	42459694	0.0227273	2
PRDX1	1	-	45511035	0.0204778	6
RCC2	1	-	17406759	0.000858369	2
RCOR3	1	+	211308892,211312819	0.000463029,0.000577153	6,9
RNF19B	1	-	32936444	0.00237248	2
RNPEP	1	+	202005925	0.0143541	3
RPL11	1	+	23695909,23696419	0.0181651,0.0395674	38,41
RPL5	1	+	92841920	0.0363636	2
RPS27	1	+	153991676,153992155	0.237624,0.0652174	24,6
RRAGC	1	-	38838197	0.00147601	2
S100A10	1	-	151982914	0.112903	28
