PFKFB3	10	+	6254455	0.0465116	4
WAC	10	+	28582012	4.18831e-05	2
CTSW	11	+	65883630	0.0152672	2
FAU	11	-	65120627	0.00462963	4
RBM14-RBM4	11	+	66640061	0.0196078	5
CD69	12	-	9752485	0.0040201	4
RPL41	12	+	56117686	0.0123457	2
AL928654.3	14	+	105488764	0.00790514	1
CRIP1	14	+	105488764	0.00790514	1
OSGEP	14	-	20446667	0.00524476	3
ALDOA	16	+	30070250	0.0149254	2
RPS2	16	-	1962051	0.0035524	6
TTC25	17	+	41963977	0.000159991	3
NKG7	19	-	51371605	0.00904977	2
RPL18	19	-	48615327	0.00139665	2
RPS16	19	-	39433206	0.00651466	2
GNLY	2	+	85698682	0.0277778	3
LBH	2	+	30256882	0.0224719	4
MCFD2	2	-	46905816	0.0679612	7
AL121753.1	20	-	35272002	0.0531909	4
RPS21	20	+	62388515	0.00397878	3
BBX	3	+	107805567	0.0363636	4
RPL35A	3	+	197954091	0.000720461	1
HEBP2	6	+	138413028	0.00229358	2
HLA-B	6	-	31353871	0.01473	9
HLA-C	6	-	31268748,31268849	0.00354118,0.000428496	8,1
SENP6	6	+	75709784	0.0132159	3
SNX9	6	+	157942916	0.025641	2
COPS6	7	+	100091953	0.003861	2
PSIP1	9	-	15470635	0.00754148	5
TUBB4B	9	+	137243638	0.0243902	2
TMSB4X	X	+	12976941	0.0153846	2
