BNIPL	1	+	151045132	0.00823045	2
SUFU	10	+	102619133	0.0483871	3
CD69	12	-	9752485	0.00201005	2
IRS2	13	-	109752697	0.00138658	5
B3GNT9	16	-	67148104	0.00170648	2
MRPS34	16	-	1771889	0.0060423	2
RPS2	16	-	1962051	0.00413712	6
SPG7	16	+	89513174	0.0103093	2
XPO6	16	-	28097978	0.00357782	2
PFN1	17	-	4945651	0.00806452	2
RPL26	17	-	8377515,8379660	0.000479429,0.00734352	1,7
HCST	19	+	35904228	0.0294118	2
IRF3	19	-	49659569	0.00168776	4
JUND	19	-	18279759	0.00293686	2
CXCR4	2	-	136114348	0.00384615	2
TMSB10	2	+	84906584	0.0186335	3
UNC50	2	+	98618349	0.0655738	4
LIME1	20	+	63739022	0.0163934	2
RPS21	20	+	62387914,62388326	0.0236876,0.00243504	3,1
MORC3	21	+	36381505	0.000805283	5
U2AF1L5	21	-	6484622	0.00026096	1
MFNG	22	-	37469062	0.00222222	2
ALS2CL	3	-	46669188	0.000155099	2
HMCES	3	+	129305002	0.0112994	2
AC008695.1	5	-	131425890	0.00436364	6
NPM1	5	+	171410707	0.028169	4
TBC1D9B	5	-	179862065	0.00125274	4
HLA-B	6	-	31353871	0.00981997	6
HLA-C	6	-	31268748	0.00197628	5
TSPYL4	6	-	116249960	0.000713521	2
TRBC1	7	+	142793243	0.0392157	4
ZC3HAV1	7	-	139060337	0.00576369	3
TSC22D3	X	-	107713220	0.00154083	2
