CD52	1	+	26320443	0.0212766	3
CDK11A	1	-	1702729	0.0034904	8
GNG5	1	-	84498324	0.000568182	2
LAPTM5	1	-	30732468	0.00294334	4
LSM10	1	-	36393429	0.00609756	2
RPS27	1	+	153992146	0.0487659	12
TAGLN2	1	-	159918106	0.002886	2
TMEM56-RWDD3	1	+	95246959	0.0224719	2
TXNIP	1	-	145992434	0.00423729	6
CFL1	11	-	65854674	0.00302572	2
FAU	11	-	65120627	0.00543591	4
RPS25	11	-	119015711,119017200	0.00135659,0.012203	3,8
AC073610.2	12	-	48921962	0.00921659	2
CD69	12	-	9752485	0.00703518	7
FKBP11	12	-	48921958	0.000747105	2
RPL41	12	+	56117810	0.0559441	16
TUBA1B	12	-	49127781	0.00118695	2
YBX3	12	-	10699088	0.000909504	2
CLN5	13	+	77018720	0.00126984	2
RPL21	13	+	27256690	0.00598802	8
AP4S1	14	+	31083699	0.0222222	2
IGHM	14	-	105851704	0.0229885	6
PIP4P1	14	-	20457718	0.00238095	2
SYNJ2BP-COX16	14	-	70326063	0.0185874	5
HYPK	15	+	43801816	0.0471268	4
NEIL1	15	+	75351539	0.0186916	3
NGRN	15	+	90272022	0.017094	4
AC010547.4	16	-	71447599	0.000249408	4
RPL13	16	+	89562389,89563137	0.106877,0.0428081	13,14
TNRC6A	16	+	24826224	8.35596e-05	4
ZNF23	16	-	71447596	0.00132935	3
DDX5	17	-	64499615	0.000647948	3
EIF1	17	+	41691277	0.00443459	2
GDPD1	17	+	59275333	0.0222222	3
JPT1	17	-	75143304	0.000963436	5
NME1-NME2	17	+	51171691	0.0108696	2
NME2	17	+	51171691	0.0108696	2
RPL26	17	-	8377515,8379722	0.0380952,0.00940439	4,9
SRSF2	17	-	76734114	0.000977517	2
PMAIP1	18	+	59902916	0.0122699	2
AC010422.6	19	-	12525719	6.94487e-05	3
AES	19	-	3052909	0.00211416	2
FTL	19	+	48966850	0.0173913	2
GMFG	19	-	39328352	0.0016116	2
JUNB	19	+	12793032,12793141	0.0643907,0.0460958	13,15
JUND	19	-	18279759	0.0293686	20
KLF2	19	+	16327871	0.00819672	7
RPL18	19	-	48615327,48616030	0.00437452,0.00466998	6,3
RPL28	19	+	55388326,55403250	0.0191693,0.0420168	6,5
RPL36	19	+	5691647	0.0516497	5
RPS11	19	+	49499627	0.0420131	11
RPS15	19	+	1440420	0.029703	3
RPS16	19	-	39433206	0.0130293	4
RPS19	19	+	41871414,41869191	0.0540541,0.0039818	2,21
RPS28	19	+	8322317	0.00826446	2
RPS9	19	+	54207548,54207520	0.0261326,0.00418848	3,4
UBA52	19	+	18575207	0.0350877	2
ARHGAP15	2	+	143768320	0.0202703	3
COPS8	2	+	237087716	0.0144928	3
CXCR4	2	-	136114348	0.00576923	3
IGKC	2	-	88857160	0.035	7
NR4A2	2	-	156324431	0.00169587	3
RPL37A	2	+	216500031,216501467	0.0684932,0.0234375	5,3
TMSB10	2	+	84906653	0.073913	17
RPS21	20	+	62387913,62388491	0.0447643,0.00788376	6,4
UCKL1	20	-	63939828	0.00233645	1
HMGN1	21	-	39342314	0.000387597	2
DDX17	22	-	38483439	0.000801603	2
TOP3B	22	-	21957024	0.000142542	2
HTD2	3	+	58318267	0.047619	7
RPL35A	3	+	197954221	0.00172058	5
ABRAXAS1	4	-	83459516	8.12249e-05	2
NDUFC1	4	-	139266879	7.7912e-05	1
RHOH	4	+	40244223	0.00766284	2
RPS3A	4	+	151104285,151104636,151104068	0.0475164,0.0299479,0.00336984	2,5,4
CD74	5	-	150401636	0.00359281	6
DUSP1	5	-	172768089	0.00892857	6
HNRNPH1	5	-	179614177	0.000385951	3
HLA-B	6	-	31353871	0.00818331	5
HLA-DRA	6	+	32444839	0.00429014	3
HLA-DRB1	6	-	32578768	0.015528	5
LTB	6	-	31580554	0.00498008	5
ACTB	7	-	5527146	0.00210748	3
SEPT7	7	+	35907105	5.38423e-05	4
RPL30	8	-	98041720,98042641	0.0390614,0.000906441	8,2
RPL8	8	-	144789765	0.00127796	2
RPL35	9	-	124857879	0.00509338	3
CMC4	X	-	155061621	0.0135747	3
HAUS7	X	-	153447665	0.0141509	3
MTCP1	X	-	155061621	0.000517063	2
RPL10	X	+	154400913	0.0338983	2
RPL36A	X	+	101395744	0.0193187	7
RPL39	X	-	119786505	0.0898876	16
TMSB4X	X	+	12977143	0.0060241	2
TSC22D3	X	-	107713220	0.00154083	2
