AL713999.1	1	-	155169408,155169700	0.00580372,0.00225171	7,2
ASH1L	1	-	155335267	0.00083612	2
ATP5IF1	1	+	28237896	0.00138889	2
BCAS2	1	-	114567556	0.0052356	3
CAPZB	1	-	19338775	0.00125439	5
CD52	1	+	26320448	0.0273973	4
CERS2	1	-	150965172	0.00307692	3
CSDE1	1	-	114716912	0.00159236	2
DPYD	1	-	97077742	0.00162206	2
ENO1	1	-	8860999	0.000283648	2
FUBP1	1	-	77948404	0.0042735	2
ITPKB	1	-	226707189	0.00276625	2
KHDRBS1	1	+	32042872	0.00806452	2
LAMTOR2	1	+	156058436	0.0153846	1
LAPTM5	1	-	30732468	0.00294334	4
MAGOH	1	-	53226891	0.0130719	2
MARCKSL1	1	-	32333831	0.00653595	5
MCL1	1	-	150574550	0.00104134	2
PRDX1	1	-	45511035	0.00682594	2
RPL22	1	-	6186301	0.0323307	11
RPS27	1	+	153991675,153992154	0.41,0.0978261	41,9
RPS8	1	+	44778727	0.047619	2
SSR2	1	-	156009047	0.000294551	3
SSU72	1	-	1541672	0.0101781	4
TPM3	1	-	154155303	0.00033557	6
TXNIP	1	-	145992434	0.00211864	3
APBB1IP	10	+	26567638	0.0133333	2
PDCD4	10	+	110898404	0.0189873	6
PPA1	10	-	70202829	0.00923077	3
RGS10	10	-	119499827	0.00701754	2
RPS24	10	+	78040673	0.0338916	11
SPOCK2	10	-	72059034	0.000536913	1
AP001931.1	11	+	57742247,57743329	0.0648166,0.00184847	1,2
AP002990.1	11	-	62559602	0.00337737	50
ATP5MG	11	+	118409199	0.00309968	6
CCDC85B	11	+	65891546	0.012987	2
CD44	11	+	35188038	0.00584795	7
CFL1	11	-	65854674	0.0136157	9
CORO1B	11	-	67435509	0.0022927	12
COX8A	11	+	63976431	0.027027	3
EEF1G	11	-	62559600	0.025641	2
FAU	11	-	65120627,65120944	0.0763889,0.0164534	11,9
HSPA8	11	-	123057488	0.0203612	4
IFITM1	11	+	315244	0.0992366	13
IFITM2	11	+	315244	0.0992366	13
NAP1L4	11	-	2944430	0.000401284	4
PTPRCAP	11	-	67435509	0.0179372	4
RPL27A	11	+	8684739,8685596	0.00605507,0.00241609	4,4
RPS25	11	-	119015711,119017187	0.00204138,0.0219732	4,16
SELENOH	11	+	57742247,57742929	0.0371141,0.0294549	1,2
SF1	11	-	64764605	0.00055269	3
TMEM123	11	-	102396331	0.00157791	4
TSSC4	11	+	2403781	0.0121212	2
UCP2	11	-	73974666	0.00486618	2
ANAPC5	12	-	121308356	0.000201045	2
ARHGAP9	12	-	57472254	0.00144823	1
ARHGDIB	12	-	14942016	0.00990099	5
ARPC3	12	-	110434824	0.00606061	2
ATF1	12	+	50796049,50797086,50814335	0.0280923,0.00578798,0.00796813	3,6,2
CD27	12	+	6451622	0.0304348	7
CD69	12	-	9752485	0.00502513	5
COX6A1	12	+	120440633	0.0208333	2
HNRNPA1	12	+	54286676	0.00379308	8
KLRC4-KLRK1	12	-	10372352	5.66572e-05	2
KLRK1	12	-	10372352	0.00262812	2
LDHB	12	-	21635341	0.025	5
NACA	12	-	56712427,56712671	0.0044984,0.0112637	5,9
NDUFA12	12	-	94971331	0.000117197	3
PFDN5	12	+	53299394	0.0307997	10
RPL41	12	+	56117820	0.287162	85
RPLP0	12	-	120196685	0.00658806	17
SLC2A3	12	-	7919229	0.00274851	6
SRSF9	12	-	120461667	0.000636132	2
TUBA1A	12	-	49184795	0.0186916	3
RPL21	13	+	27256332,27256542	0.106347,0.0546538	16,12
CALM1	14	+	90404902	0.00444444	2
MAPK1IP1L	14	+	55064785	0.0126582	2
METTL3	14	-	21498132	0.000393159	2
NPC2	14	-	74479222	0.00128783	2
RPS29	14	-	49583571	0.0210526	2
AC245033.1	15	-	82536787,82538271	0.000430638,0.000165221	7,2
