AC114490.2	1	-	34981532	0.00125576	3
AL713999.1	1	-	155169408	0.00131451	5
ATP1A1	1	+	116404570	0.015873	2
ATP5PB	1	+	111461263	0.0111524	3
CD247	1	-	167430639	0.00192123	2
CD48	1	-	160678745	0.0163038	4
CD52	1	+	26320489	0.0534759	10
GNG5	1	-	84498324	0.00080306	2
IVNS1ABP	1	-	185306749	0.00952381	2
LAMTOR5	1	-	110401248	0.00729927	2
MINOS1	1	+	19626570	0.0295858	5
PIP5K1A	1	+	151199344	0.0307018	7
PRDM2	1	+	13750938	0.000224744	2
PTP4A2	1	-	31906420	0.000539738	4
RPA2	1	-	27891523	0.00469484	3
RPF1	1	+	84497570	0.02	2
RPL22	1	-	6185019	0.00121065	2
RPS27	1	+	153991675,153992154	0.4,0.076087	40,7
S100A10	1	-	151982914	0.00806452	2
S100A4	1	-	153543612	0.0136986	2
SELL	1	-	169690666	0.00268577	3
SSR2	1	-	156009047	0.000294551	3
TMEM35B	1	-	34981534	0.00733496	3
TXNIP	1	-	145992434	0.00141243	2
UBXN11	1	-	26281327	0.0030896	3
UFC1	1	+	161158724	0.00862069	2
USP24	1	-	55071272	0.0124224	1
WASF2	1	-	27404225	0.000757002	3
MRPL43	10	-	100986273	0.00286533	2
RGS10	10	-	119499827	0.0105263	3
RPS24	10	+	78040225,78040697	0.0655937,0.0357184	1,3
VIM	10	+	17236491	0.00182149	2
AP001931.1	11	+	57743169	0.00198223	1
AP002990.1	11	-	62559602	0.0022943	34
AP003419.1	11	-	67351571	0.00472813	2
ATP5MG	11	+	118409059	0.00235395	4
C11orf98	11	-	62662815	0.0555556	13
CARS	11	-	3000921	7.48335e-05	3
CFL1	11	-	65854674	0.0136157	9
CORO1B	11	-	67435509	0.00267482	14
FAU	11	-	65120627,65120936	0.0735294,0.0198198	10,11
HSPA8	11	-	123057488	0.00816327	2
IFITM1	11	+	315239	0.103175	13
IFITM2	11	+	315239	0.103175	13
IMMP1L	11	-	31432400	0.000300535	5
IRF7	11	-	612552	0.00123967	3
LBHD1	11	-	62662816	0.0544872	17
PPP1CA	11	-	67398182	0.0142045	5
PTPRCAP	11	-	67435509	0.0493274	11
RASGRP2	11	-	64726910	0.000273945	3
RPL27A	11	+	8685785	0.00107296	2
RPS13	11	-	17074388	0.0454545	2
RPS25	11	-	119015711,119015819,119017319	0.0100785,0.116396,0.0188662	7,23,11
SELENOH	11	+	57743003	0.00246589	1
TMEM123	11	-	102396331	0.00157791	4
UCP2	11	-	73974666	0.0121655	5
AC078927.1	12	-	66123916	0.000211715	3
ARHGDIB	12	-	14942016	0.00792079	4
ARPC3	12	-	110434824	0.0151515	5
CD69	12	-	9752485	0.0040201	4
COX14	12	+	50120333	0.0172414	2
CS	12	-	56271698	0.00014794	2
GAPDH	12	+	6538244	0.027027	2
LDHB	12	-	21635341	0.01	2
NACA	12	-	56712427,56712687	0.00419588,0.0130201	4,11
NELL2	12	-	44508274	0.00455235	3
PHB2	12	-	6965351	0.00182315	2
PTPN6	12	+	6961138	0.00729927	2
RPL41	12	+	56117940	0.201923	84
RPLP0	12	-	120196685,120197266	0.0606061,0.0028436	12,6
TMBIM6	12	+	49763086	0.0105263	2
TNFRSF1A	12	-	6328756	0.000426167	1
TUBA1B	12	-	49127781	0.000808407	2
UBC	12	-	124911603	0.0181818	2
MICU2	13	-	21492699	0.00364299	2
NUP58	13	+	25303348	0.0147059	5
RPL21	13	+	27256332,27256566	0.158158,0.0522996	24,13
ACTR10	14	+	58207324	0.0130719	2
CHURC1-FNTB	14	+	64932577	0.00576369	1
DAD1	14	-	22564904	0.000195065	2
DEGS2	14	-	100143956	0.00244073	7
FKBP3	14	-	45120909	0.000241158	3
IFT43	14	+	76083686	0.0183486	2
IRF9	14	+	24166420	0.0491071	11
METTL3	14	-	21498132	0.000393159	2
NEDD8-MDP1	14	-	24213954	0.00111857	2
PCK2	14	+	24103998	0.0152672	2
PPP2R5C	14	+	101921325	0.0210526	2
PSME1	14	+	24138917	0.00911162	4
RBM25	14	+	73123895	5.63126e-05	2
RPS29	14	-	49583571	0.0210526	2
RTRAF	14	+	52004623	0.00934579	1
SYNJ2BP-COX16	14	-	70326063	0.0185874	5
AC245033.1	15	-	82536787,82538306	0.052111,0.000793989	22,12
NOP10	15	-	34341712	0.00711744	2
RPLP1	15	+	69455546	0.0512821	2
RPS17	15	-	82536749,82538282	0.0454545,0.046595	5,26
SERF2	15	+	43793989	0.00925926	2
AC120114.4	16	+	29819914	0.025	4
APRT	16	-	88809338	0.00248447	2
CIAO2B	16	-	66932054	0.00142248	3
CORO7-PAM16	16	-	4340250	0.000139386	3
EDC4	16	+	67884386	0.0210084	5
EEF2K	16	+	22265245	0.000611434	4
FBRS	16	+	30670814	0.000519481	2
METTL26	16	-	634426	0.00833333	4
MT1X	16	+	56684104	0.00362757	3
MT2A	16	+	56609384	0.0316979	3
PAGR1	16	+	29819914	0.025	4
PAM16	16	-	4340247	0.00242326	3
POLR2C	16	+	57463753	0.0215054	2
POLR3E	16	+	22335101	0.000234137	6
RPL13	16	+	89562389,89563021,89563281	0.122718,0.310307,0.0229606	15,82,10
RPS2	16	-	1962051	0.030666	51
SEPT1	16	-	30378132	0.000480538	2
SOCS1	16	-	11254404	0.00456621	2
VPS9D1	16	-	89707133	0.00275103	2
