BTG2	1	+	203309602	0.00315808	6
CAPZB	1	-	19338775	0.000501756	1
CCDC17	1	-	45620043	0.00130378	4
CD48	1	-	160678745	0.00980392	3
CD52	1	+	26320455	0.0261438	4
COPA	1	-	160288685	8.89047e-05	4
CTSS	1	-	150730195	0.000506121	8
FCER1G	1	+	161219226	0.0388693	11
GNB1	1	-	1785284	0.000977517	2
GTF2B	1	-	88852931	0.00711744	2
HP1BP3	1	-	20742660	0.00093633	2
JUN	1	-	58780787	0.00932401	12
LAPTM5	1	-	30732468	0.00956586	13
LSM10	1	-	36393429	0.00609756	2
MCL1	1	-	150574550	0.00531161	15
MFSD4A	1	+	205600658	0.0101523	1
MNDA	1	+	158849341	0.0288462	3
MRPS21	1	+	150308306	0.025641	2
NCF2	1	-	183555562	0.00900901	5
PGD	1	+	10419909	0.025	4
PLK3	1	+	44805855	0.0169492	3
RPL11	1	+	23695905,23696415	0.0067666,0.0526896	14,20
RPS27	1	+	153991768,153992155	0.0621762,0.0326087	12,3
RSRP1	1	-	25242236	0.00105042	3
S100A10	1	-	151982914	0.016129	4
S100A11	1	-	152032505	0.0320513	5
S100A12	1	-	153373705	0.0165289	2
S100A4	1	-	153543612	0.0821918	12
S100A6	1	-	153534598	0.103093	10
S100A8	1	-	153390031	0.169014	12
S100A9	1	+	153360905,153361027	0.835392,0.25412	55,48
SFPQ	1	-	35176377	0.00242484	3
SSR2	1	-	156009047	0.000196367	2
SYNC	1	-	32680359	0.00134228	2
TMEM56-RWDD3	1	+	95246992	0.0245902	3
TPM3	1	-	154155303,154156559	0.000355605,9.87602e-05	6,1
TXNIP	1	-	145992434	0.00918079	13
UBR4	1	-	19074505	0.00920245	3
UBXN11	1	-	26281327	0.00823893	8
UQCRH	1	+	46316689	0.000774593	5
ALOX5	10	+	45445864	0.0112994	2
GDI2	10	-	5765222	0.00353774	3
LIPA	10	-	89213568	0.00317712	3
RPS24	10	+	78040674	0.000739645	2
SRGN	10	+	69104727	0.00988468	5
VIM	10	+	17237486,17237591	0.00372627,0.0291122	4,35
AHNAK	11	-	62515904	0.00953516	8
AP001931.1	11	+	57742247,57742945	0.0407007,0.0594647	1,6
AP002990.1	11	-	62559602	0.00310518	46
AP003419.1	11	-	67351571	0.0378213	15
APLP2	11	+	130122000	0.00234375	3
ATP5MG	11	+	118409077	0.00185886	3
CARD16	11	-	105041522	0.00149775	3
CTSD	11	-	1752751	0.00372093	8
EHBP1L1	11	+	65592469	0.011976	2
EIF4G2	11	-	10797049	0.00522193	4
FAM160A2	11	-	6211334	0.0116959	2
FAU	11	-	65120627,65120938	0.0507246,0.0162749	7,9
FERMT3	11	+	64223885	0.00763359	3
FTH1	11	-	61964284	0.0015949	2
GSTP1	11	+	67586409,67586487	0.00449824,0.00384448	5,4
HSPA8	11	-	123057488	0.0122449	3
IL18	11	-	112143250	0.0057971	2
IL18BP	11	+	72005715	0.0004914	2
IMMP1L	11	-	31432400	0.000120214	2
IRF7	11	-	612552	0.00123967	3
LAMTOR1	11	-	72085894,72097291	0.00389105,0.00181159	2,2
LMO2	11	-	33858575	0.000481773	3
MPEG1	11	-	59208509	0.000907029	2
PNPLA2	11	+	825521	0.00455235	3
POLR2L	11	-	837355	0.00066313	2
PSMA1	11	-	14504875	0.00632911	2
SELENOH	11	+	57742247,57742945	0.0407007,0.0594647	1,6
TPP1	11	-	6612762	0.00031109	2
AC048338.1	12	-	122207778	0.000660627	6
ARHGDIB	12	-	14942016	0.0118812	6
ATP5MC2	12	-	53665165	0.0202703	3
BLOC1S1	12	+	55719504	0.00507614	1
BLOC1S1-RDH5	12	+	55719504	0.00507614	1
GAPDH	12	+	6538271	0.0594059	6
HCAR3	12	-	122714755	0.00611247	5
LYZ	12	+	69354127,69354232	0.00514203,0.163209	4,165
MYL6	12	+	56161512	0.0551115	6
NACA	12	-	56712427,56712776	0.025641,0.0139946	3,10
PFDN5	12	+	53299422	0.00293606	8
PLBD1	12	-	14503660	0.018018	2
PTPN6	12	+	6961237	0.0134048	5
RPL41	12	+	56117814	0.0965517	28
RPLP0	12	-	120196685	0.00294743	7
SELPLG	12	-	108622276	0.00505051	4
SLC2A3	12	-	7919229	0.00457445	9
TPI1	12	+	6870642	0.00772201	2
TUBA1A	12	-	49184795	0.00934579	1
ALOX5AP	13	+	30764231	0.024	3
ELF1	13	-	40932027	0.000103066	2
ITM2B	13	+	48256262	0.000293841	5
KCTD12	13	-	76880165	0.0011988	6
LCP1	13	-	46125919	0.00359066	6
RPL21	13	+	27256493	0.0257931	8
LGALS3	14	+	55145374	0.0291262	3
NFKBIA	14	-	35401510	0.00875274	16
RNASE2	14	+	20956390	0.0150376	2
RNASE6	14	+	20782296	0.0138889	2
RTRAF	14	+	52004523	0.0175439	2
SYNJ2BP-COX16	14	-	70326063,70359581	0.0148524,0.00024797	3,4
TTC7B	14	-	90524563	2.57825e-05	2
ZFP36L1	14	-	68787659	0.00176803	5
AC245033.1	15	-	82536787,82538304,82538878	0.0425747,0.000513574,8.27308e-05	13,7,1
PKM	15	-	72199028	0.000175531	2
RPS17	15	-	82536749,82538271	0.040404,0.0296748	4,16
SEC11A	15	-	84669537	0.00020642	2
SERF2	15	+	43794061	0.0347222	10
SQOR	15	+	45691108	0.025641	2
AC120114.4	16	+	29819911	0.0191083	3
ALDOA	16	+	30070397	0.0569395	16
ARL6IP1	16	-	18791666	0.000665115	1
ATP6V0C	16	+	2520095	0.06	21
CHTF8	16	-	69118009	0.00104022	3
COTL1	16	-	84565593	0.0039968	5
COX4I1	16	+	85806804	0.00662252	2
EDC4	16	+	67884394	0.0203252	5
METTL9	16	+	21657471	0.00196175	4
NDUFAB1	16	-	23581001	0.000193495	2
PAGR1	16	+	29819911	0.0191083	3
RNF166	16	-	88696494	0.00163934	3
RPL13	16	+	89562391,89563221	0.0877238,0.0501533	11,20
RPS2	16	-	1962051,1962460	0.0869565,0.0101563	16,13
SLX1A	16	+	30197310	0.0571429	2
YPEL3	16	-	30092313	0.00245399	6
AARSD1	17	-	42950525,42951630	0.000906663,0.0235755	1,5
AC120057.2	17	-	7240426	0.0248199	31
AC134669.1	17	-	31305212	0.000338409	3
ACTG1	17	-	81509970	0.0208623	15
ARHGDIA	17	-	81867720	0.00257637	2
C17orf49	17	+	7017329	0.00724638	3
CD300E	17	-	74609886	0.00177465	4
CD300LB	17	-	74521173	0.00895141	14
DDX5	17	-	64499615	0.00194384	9
EIF1	17	+	41691208	0.0314136	12
EIF4A1	17	+	7578630	0.0138889	2
EVI2B	17	-	31303765	0.00804829	4
FAM104A	17	-	73207352	0.000919118	2
GAA	17	+	80119445	0.0175439	2
GRN	17	+	44352988	0.0208333	7
H3F3B	17	-	75776433	0.000876424	2
P4HB	17	-	81843158	0.000308852	5
PFN1	17	-	4945651	0.0282258	7
PTGES3L-AARSD1	17	-	42954950	0.0012945	2
RNASEK-C17orf49	17	+	7017419	0.0204082	1
RPL26	17	-	8377515,8379773	0.115385,0.0397351	18,36
SLC38A10	17	-	81244999	0.00359712	2
ATP5F1A	18	-	46080247	0.000169386	3
MYL12A	18	+	3256215	0.023569	7
NARS	18	-	57600655	0.000286	2
AC007192.1	19	+	18178116	0.00364122	30
AC008763.3	19	+	7682717,7682847	0.0545845,0.015516	12,5
BLVRB	19	-	40447764	0.000194951	2
BST2	19	-	17402938	0.00396825	3
C19orf24	19	+	1278939	0.0123457	2
C19orf38	19	+	10869459	0.0217391	2
C5AR1	19	+	47322065	0.00323887	4
CFD	19	+	863346	0.0185185	2
EEF2	19	-	3976055	0.00401606	1
FTL	19	+	48966875	0.171429	24
GMFG	19	-	39328352	0.00402901	4
GPX4	19	+	1106678	0.0227273	3
HNRNPL	19	-	38836387	0.000381971	2
ICAM3	19	-	10333775	0.0246914	2
IER2	19	+	13154285	0.00468384	2
IFI30	19	+	18178117	0.0728155	14
JUNB	19	+	12793117	0.0397351	12
JUND	19	-	18279759	0.0631321	42
LENG9	19	-	54461795	0.0102041	2
LILRA5	19	-	54307069	0.0058309	2
MYO1F	19	-	8520789	0.00271003	2
PEAK3	19	-	2274621	0.00378072	4
PIK3R2	19	+	18170540	0.000454545	2
PLAUR	19	-	43648575	0.0095091	2
PPP1R12C	19	-	55090912	0.00357782	2
RPL18	19	-	48615327,48615841	0.00389268,0.0524116	2,9
RPL28	19	+	55388046,55388373	0.105252,0.082096	3,11
RPL36	19	+	5691665	0.0193548	3
RPS11	19	+	49498043,49499604	0.0553781,0.0405001	6,7
RPS15	19	+	1440439	0.025	3
RPS16	19	-	39433206	0.029316	9
RPS19	19	+	41869190	0.00265504	13
RPS28	19	+	8322311	0.0227367	1
RPS9	19	+	54207637,54207522	0.106953,0.0826772	26,21
TPGS1	19	+	519597	0.00574713	1
TRIR	19	-	12730639	0.00348432	3
TYROBP	19	-	35904400	0.065012	19
UBA52	19	+	18575221	0.028169	2
UBL5	19	+	9830013	0.0714286	2
ARPC2	2	+	218254303	0.00515464	2
ATG9A	2	-	219219379	0.00317277	11
CALM2	2	-	47160081	0.00227661	4
CHCHD5	2	+	112588733	0.00114723	3
HNMT	2	+	137967402	0.00696864	2
IL1B	2	-	112829750	0.00983607	6
MRPL33	2	+	27779599	0.025641	3
OST4	2	-	27070471	0.00683673	5
