ADAR	1	-	154582056	0.000255004	2
AL713999.1	1	-	155169408,155169699	0.00187007,0.000436845	7,1
ARF1	1	+	228098377	0.00549451	2
ARHGAP30	1	-	161048789	0.000351556	4
ATP1A1	1	+	116404718	0.0145985	4
ATP5PB	1	+	111461263	0.0185874	5
ATP6V0B	1	+	43978295	0.0379747	12
C1orf162	1	+	111478439	0.0158228	5
C1orf43	1	-	154206695	0.000381728	3
CAPZB	1	-	19338775	0.000501756	1
CD48	1	-	160678745	0.0457516	13
CD52	1	+	26320522	0.0272727	6
CDA	1	+	20618821	0.027668	7
CITED4	1	-	40861050	0.00383142	2
CSF3R	1	-	36466042	0.00636943	2
CTSS	1	-	150730195	0.00050613	8
ENO1	1	-	8860999	0.000283648	2
FCER1G	1	+	161219137,161219246	0.0827244,0.0460444	16,13
FUBP1	1	-	77948404	0.0042735	2
GNG5	1	-	84498324,84501734	0.00351939,0.0146523	12,1
GTF2B	1	-	88852931	0.00711744	2
GUK1	1	+	228148942	0.0204082	5
H3F3A	1	+	226067269	0.00145985	1
HIST2H2AA3	1	-	149842187	0.0338983	4
IFI16	1	+	159055016	0.0173913	2
LAMTOR5	1	-	110401248	0.0182482	5
LAPTM5	1	-	30732468	0.0139809	19
MCL1	1	-	150574550	0.00495751	14
MEF2D	1	-	156463726	0.000128238	1
MINOS1	1	+	19626569	0.0416667	7
MNDA	1	+	158849481	0.0614754	15
NBPF14	1	-	148531384	4.35284e-05	2
NCF2	1	-	183555562	0.0108108	6
PARK7	1	+	7985191	0.0510949	7
PRDX1	1	-	45511035	0.00682594	2
RCC2	1	-	17406759	0.000858369	2
RPL11	1	+	23695272	0.00090525	3
RPS27	1	+	153991676,153992139	0.189362,0.0395559	19,6
S100A10	1	-	151982914	0.0685484	17
S100A11	1	-	152032505,152032615	0.0181991,0.0687161	2,3
S100A12	1	-	153373705	0.0330579	4
S100A4	1	-	153543612	0.0821918	12
S100A6	1	-	153534598	0.0824742	8
S100A8	1	-	153390031	0.056338	4
S100A9	1	+	153361024	1.28495	239
SARS	1	+	109237941	0.0377358	2
SELL	1	-	169690666	0.00716204	8
SFPQ	1	-	35176377	0.00242323	3
SH3GLB1	1	+	86743438	0.00985222	2
SLC50A1	1	+	155136480	0.02	2
SRSF11	1	+	70253051,70235307	0.000890472,0.000146994	2,1
SSU72	1	-	1541672	0.0152672	6
TAGLN2	1	-	159918106	0.01443	10
TIMM17A	1	+	201969699	0.0137931	2
TRAPPC3	1	-	36136569	0.0046862	2
UBXN11	1	-	26281327	0.0123584	12
UQCRH	1	+	46316733	0.0324293	9
AL117339.5	10	+	38360097	1.49748e-05	3
ALOX5	10	+	45445856	0.0236686	4
ATP5F1C	10	+	7807679	0.00286123	2
CDC123	10	+	12250455	0.0169492	2
DEPP1	10	-	44976128	0.00316706	4
EIF3A	10	-	119033669	0.000844238	2
GDI2	10	-	5765222	0.00471698	4
