AC114490.2	1	-	34981532	0.00125576	3
AL713999.1	1	-	155169408	0.00123508	4
BTG2	1	+	203308059	0.00483092	3
CD52	1	+	26320501	0.040201	8
CDC42SE1	1	-	151050970	0.000610501	2
COPA	1	-	160288685	6.66785e-05	3
ENO1	1	-	8860999	0.000709119	5
HIST2H2AA3	1	-	149842187	0.0169492	2
HIST2H2AA4	1	+	149851615	0.0275229	3
LAMTOR5	1	-	110401248	0.00729927	2
LMNA	1	+	156139302,156132277,156133336	0.0561224,0.00052259,0.0131087	11,2,73
PRDX1	1	-	45511035	0.00682594	2
RHOC	1	-	112701105	0.000866927	2
RPS27	1	+	153991676,153992155	0.356436,0.0978261	36,9
S100A10	1	-	151982914	0.0120968	3
S100A4	1	-	153543612	0.0205479	3
SFPQ	1	-	35176377	0.00183486	3
SH3BGRL3	1	+	26281165	0.032967	6
SLC2A1	1	-	42951615	0.0149254	3
SSR2	1	-	156009047	0.000196367	2
TAGLN2	1	-	159918106	0.00577201	4
TMEM35B	1	-	34981534	0.00976561	3
TSTD1	1	-	161037630	0.00806452	2
AC068896.1	10	-	124617079	1.39539e-05	2
ANAPC16	10	+	72233297	0.0110497	2
PPP2R2D	10	+	131940117	7.0368e-05	2
RGS10	10	-	119499827	0.00701754	2
RPS24	10	+	78040672	0.000740192	2
VDAC2	10	+	75231138	0.0134228	2
AP002990.1	11	-	62559602	0.00189642	28
AP003419.1	11	-	67351571	0.0070922	3
ATP5MG	11	+	118409002	0.00194458	4
C11orf98	11	-	62662815	0.0256231	5
CFL1	11	-	65854674	0.0196672	13
CORO1B	11	-	67435509	0.00171953	9
COX8A	11	+	63976421	0.019802	2
FAU	11	-	65120627,65120936	0.0661765,0.0108108	9,6
IFITM1	11	+	315271	0.139241	22
IFITM2	11	+	315271	0.139241	22
LBHD1	11	-	62662816	0.0192196	5
NAP1L4	11	-	2944430	0.000200642	2
PPP1CA	11	-	67398182	0.00568182	2
PTPRCAP	11	-	67435509	0.0403587	9
RPS25	11	-	119015711,119017337	0.00246714,0.0125361	5,7
TSPAN32	11	+	2318020	0.000862069	3
UBE2L6	11	-	57551655	0.002849	2
UCP2	11	-	73974666	0.00486618	2
ARHGDIB	12	-	14942016	0.00594059	3
ATP5F1B	12	-	56638178	0.0138889	2
ATP5MC2	12	-	53665165	0.0135135	2
BIN2	12	-	51281037	0.00650759	3
BLOC1S1	12	+	55719215	0.0190476	2
BLOC1S1-RDH5	12	+	55719215	0.0190476	2
CD27	12	+	6451492	0.02	2
COX6A1	12	+	120440652	0.0173913	2
DDIT3	12	-	57516587	0.00904977	2
DYNLL1	12	+	120498327	0.0102041	1
GAPDH	12	+	6538274	0.0384615	4
LDHB	12	-	21635341	0.01	2
MYL6	12	+	56161532	0.03424	4
NACA	12	-	56712427,56712766	0.00616012,0.00755046	6,5
PEBP1	12	+	118144881	0.025641	2
RPL41	12	+	56117822	0.134228	40
RPLP0	12	-	120196685	0.00185805	5
TPI1	12	+	6870609	0.0265487	6
TUBA1A	12	-	49184795	0.0186916	3
UBC	12	-	124911603	0.0363636	4
WASHC3	12	-	102012926	5.31505e-05	2
RGCC	13	+	41470661	0.0340909	6
RPL21	13	+	27256333,27256549	0.0309057,0.0345557	4,6
AL928654.3	14	+	105492266	0.000555135	2
CALM1	14	+	90404686,90404916	0.00851033,0.00863919	1,4
CRIP1	14	+	105488946	0.00662745	2
DAD1	14	-	22564904	0.000195065	2
PPP2R5C	14	+	101825820	0.00170455	3
RPS29	14	-	49583571	0.0210526	2
TEDC1	14	+	105499524	0.00110711	8
TEX22	14	+	105450106	0.000175546	2
AC245033.1	15	-	82536787	0.0003023	5
RPS17	15	-	82536749,82538242	0.00188344,0.00100165	4,1
SERF2	15	+	43793932	0.0377358	6
SLC12A6	15	-	34229995	0.000242512	2
ALDOA	16	+	30070355	0.0334728	7
BOLA2B	16	-	30192933	0.00952381	4
COX4I1	16	+	85806804	0.00993377	3
IL32	16	+	3069412,3069819	0.215781,0.0122856	12,5
PSMB10	16	-	67934501	0.015873	2
RPL13	16	+	89562976,89566827	0.129625,0.00129983	28,5
RPS15A	16	-	18781294,18784738,18788063	0.00232292,0.193021,0.0746005	8,22,5
RPS2	16	-	1962051,1962466	0.0894737,0.00706436	17,9
SEPT1	16	-	30378132	0.000480538	2
SOCS1	16	-	11254404	0.00913242	4
SPG7	16	+	89557767	0.000133967	6
AC120057.2	17	-	7240426	0.00640512	7
ACTG1	17	-	81509970	0.00973574	7
ARHGDIA	17	-	81867720	0.0017316	2
ARL16	17	-	81681173	0.00374532	2
ASPSCR1	17	+	82017229	0.0290456	7
CNP	17	+	41977731	0.000470588	2
DDX5	17	-	64499615	0.00280778	13
DNAJC7	17	-	41976432	7.38498e-05	2
EIF1	17	+	41691186	0.0166667	6
EIF4A1	17	+	7578990,7579005	0.00134723,0.00385356	5,2
NLRP1	17	-	5514121	0.00316456	2
NME1-NME2	17	+	51171608	0.039604	4
NME2	17	+	51171608	0.039604	4
OVCA2	17	+	2043395	0.0309278	9
PFN1	17	-	4945651	0.0564516	14
PLSCR3	17	-	7389726	0.000978793	3
RNF213	17	+	80398786	0.000378215	2
RPL26	17	-	8377515,8379742	0.08,0.0394877	10,37
RPL27	17	+	43002898	0.0026197	9
SENP3-EIF4A1	17	+	7578714	0.00117977	7
TMEM256-PLSCR3	17	-	7389733	0.000560957	3
UBALD2	17	+	76270711	0.00970874	1
AC091551.1	18	+	51047089	0.030303	2
MYL12B	18	+	3278191	0.00787402	2
AP2S1	19	-	46838135	0.00643087	2
BBC3	19	-	47220823	0.00204499	2
EEF2	19	-	3976055	0.0100402	5
FKBP8	19	-	18531750	0.000261438	2
FTL	19	+	48966797	0.0483871	3
FXYD5	19	+	35169754	0.00090063	3
GMFG	19	-	39328352	0.00241741	3
JUND	19	-	18279759	0.0352423	24
KLF2	19	+	16327370	0.0509915	18
LONP1	19	-	5691833	0.000249302	5
MKNK2	19	-	2037464	0.000327332	2
RPL18	19	-	48615327,48615782	0.00537907,0.015464	2,13
RPL28	19	+	55388438	0.0348424	9
RPL36	19	+	5691876	0.00869655	3
RPS11	19	+	49498046,49499684	0.0426856,0.0568632	5,13
RPS15	19	+	1440395	0.0263158	2
RPS16	19	-	39433206	0.019544	5
RPS19	19	+	41869191	0.00265453	14
RPS28	19	+	8322088,8322373	0.106627,0.0471752	1,5
RPS9	19	+	54207571,54207520	0.0677093,0.0125654	12,12
S1PR4	19	+	3180051	0.0192308	2
TRAPPC6A	19	-	45162927	0.00194932	2
TRIR	19	-	12730639	0.00232288	2
U2AF2	19	+	55674550	0.00414938	2
ZNF524	19	+	55602998	0.021978	2
ACVR1	2	-	157736443	0.00183993	2
DBI	2	+	119372496	0.0224719	4
