AKIRIN1	1	+	39006059	0.000998004	1
AL031281.2	1	+	22091891	0.00534759	1
ARHGEF2	1	-	155946850	0.000750939	3
ATP5PB	1	+	111461111	0.017094	2
ATP6V0B	1	+	43978227	0.00490196	4
C1orf43	1	-	154206695	0.000254485	2
CD52	1	+	26320491	0.026455	5
CDC42	1	+	22091891	0.00534759	1
CSF3R	1	-	36466042	0.00955414	3
CTSS	1	-	150730195	0.000679079	12
ENO1	1	-	8860999	0.000992767	6
FCER1G	1	+	161219162	0.0547945	12
GNG5	1	-	84498324	0.000568182	2
LAPTM5	1	-	30732468	0.00662252	9
MCL1	1	-	150574550	0.00106232	3
MINOS1-NBL1	1	+	19626541	8.86909e-05	2
MNDA	1	+	158849504	0.0224719	6
MYCL	1	-	39895425	0.00102775	2
NCF2	1	-	183555562	0.00720721	4
PGD	1	+	10419886	0.0218978	3
PTGS2	1	-	186671790	0.00078064	2
RPL5	1	+	92836354	0.00114963	2
RPS27	1	+	153992152	0.0543478	5
S100A10	1	-	151982914	0.0201613	5
S100A11	1	-	152032505	0.0641026	10
S100A12	1	-	153373705	0.0413223	5
S100A4	1	-	153543612	0.0547945	8
S100A6	1	-	153534598	0.0721649	6
S100A8	1	-	153390031	0.211268	15
S100A9	1	+	153360890,153361021	1.48847,0.511473	77,93
SWT1	1	+	185291001	0.020202	4
TRNAU1AP	1	+	28577861	0.0133333	3
TXNIP	1	-	145992434	0.00282486	4
UBR4	1	-	19074505	0.00920245	3
UBXN11	1	-	26281327	0.00411946	4
UFC1	1	+	161158668	0.0170455	3
UQCRH	1	+	46316668	0.0338973	6
ATP5F1C	10	+	7807729	0.00400534	3
GDI2	10	-	5765222	0.00353774	3
NCOA4	10	-	46005087	0.000985464	4
NDST2	10	-	73801910	0.0111111	6
NDUFB8	10	-	100523739	0.0206186	2
PPA1	10	-	70202829	0.00615385	2
PRDX3	10	-	119167702	0.002574	2
PSAP	10	-	71816297	0.0139983	16
RPS24	10	+	78040661	0.000743218	2
SRGN	10	+	69104608	0.00819672	4
VIM	10	+	17237592	0.0575197	26
AP002990.1	11	-	62559602	0.00126725	18
AP003419.1	11	-	67351571	0.0307329	13
ATP5MG	11	+	118409031	0.0610666	9
CARD16	11	-	105041522	0.000998502	2
