AL713999.1	1	-	155169408	0.00766555	10
CD52	1	+	26320502	0.055	11
ENO1	1	-	8860999	0.000283648	2
FCMR	1	-	206904385	0.000467891	4
GJA9-MYCBP	1	-	38864502	0.000500349	4
GNB1	1	-	1785284	0.00143052	2
H3F3A	1	+	226071778	0.0200669	6
HMGCL	1	-	23801884	5.52792e-05	2
ID3	1	-	23557917	0.00191939	2
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.00588668	8
LRIF1	1	-	110947184	0.00258398	2
MINOS1	1	+	19626473	0.0277778	2
RPS27	1	+	153991674,153992153	0.232323,0.0652174	23,6
SFPQ	1	-	35176377	0.00244648	3
SLC35E2A	1	-	1727385	0.000394555	2
SSR2	1	-	156009047	0.000196367	2
UBXN11	1	-	26281327	0.00205973	2
MRPL43	10	-	100986273	0.00286533	2
PSAP	10	-	71816297	0.00174978	2
RPS24	10	+	78040226,78040646	0.0512128,0.0625288	1,1
AP001931.1	11	+	57742245,57743086	0.103176,0.0396513	2,10
AP002990.1	11	-	62559602,62559706	0.00143191,0.000737563	21,11
AP003419.1	11	-	67351571	0.0236407	10
ATP5MG	11	+	118409036	0.0227251	4
CDK2AP2	11	-	67506496	0.00142857	2
CORO1B	11	-	67435509	0.00414079	21
FAU	11	-	65120627,65120894	0.0638298,0.0100503	5,6
LMNTD2	11	-	554863	0.0172414	2
PITPNM1	11	-	67491767	0.00754717	2
PTPRCAP	11	-	67435509	0.058296	13
RASGRP2	11	-	64726910	0.000141483	2
RPS25	11	-	119015711,119017337	0.00308456,0.0219313	6,13
SELENOH	11	+	57742245,57743020	0.086902,0.0559087	2,10
ARHGDIB	12	-	14942016	0.0039604	2
ARPC3	12	-	110434824	0.00606061	2
BLOC1S1	12	+	55719200,55719584	0.0418155,0.00260708	3,1
BLOC1S1-RDH5	12	+	55719200,55719584	0.0418155,0.00260708	3,1
CD69	12	-	9752485	0.00703518	7
CNOT2	12	+	70294451,70294283	0.00943396,0.02	3,3
COX6A1	12	+	120440622	0.0235294	2
DDX47	12	+	12829742	0.0319149	5
DRAM1	12	+	102012097	0.0299145	7
HNRNPA1	12	+	54284820	0.0078536	3
NACA	12	-	56712427,56712676	0.00440753,0.00916434	4,8
P2RX4	12	+	121227305	0.0016766	9
PPFIA2	12	-	81257974	1.81605e-05	1
RPL41	12	+	56117795	0.210332	57
SLC2A3	12	-	7931350	0.00223464	3
NUP58	13	+	25303398	0.00769231	3
RPL21	13	+	27256333,27256549	0.0866416,0.0185611	13,6
