ABCB10	1	-	229516581	0.00125235	2
ADAMTSL4	1	+	150560934	0.00542005	4
AKR1A1	1	+	45570018	0.0322581	2
AL713999.1	1	-	155169408	0.00323341	12
ARHGAP30	1	-	161046947	0.00260756	2
ARID4B	1	-	235131633	0.000304105	9
ATP1A1	1	+	116404585	0.0141844	2
CAPZB	1	-	19338775	0.000501756	1
CD48	1	-	160678745	0.00980392	3
CD52	1	+	26320422	0.0416667	5
CDA	1	+	20618743	0.0114286	2
CRTC2	1	-	153947668	0.000351556	2
CSF3R	1	-	36466042	0.00955414	3
CTSS	1	-	150730195	0.000905438	16
DRAM2	1	-	111118212	0.000451569	2
ENO1	1	-	8860999	0.00184371	13
FCER1G	1	+	161219189	0.0528455	13
GGPS1	1	+	235342939	0.011976	2
GNB1	1	-	1785284	0.000977517	2
GNG5	1	-	84498324	0.00170029	5
H3F3A	1	+	226071952	0.0401691	19
HAX1	1	+	154275771	0.0285714	2
HNRNPU	1	-	244840637	0.000101528	1
IFI16	1	+	159055002	0.019802	2
IFI6	1	-	27666060	0.053125	17
JAK1	1	-	64833228	0.00150038	2
JUN	1	-	58780787	0.00227993	2
LAPTM5	1	-	30732468	0.00956586	13
LEPROT	1	+	65432329	0.00487805	2
LRRC8D	1	+	89935836	0.0104712	2
MCL1	1	-	150574550	0.00318697	9
MINOS1	1	+	19626532	0.0381679	5
MINOS1-NBL1	1	+	19626533	0.0405431	9
MNDA	1	+	158849415	0.0280899	5
NAV1	1	+	201826969	0.00116582	8
NCF2	1	-	183555562	0.0036036	2
PABPC4	1	-	39560815	0.00226757	2
PGD	1	+	10419897	0.0337838	5
PTP4A2	1	-	31906420	0.000269869	2
PUM1	1	-	30931505	0.00117302	2
RABGGTB	1	+	75794758	0.0185185	2
RPL22	1	-	6185019	0.00239702	3
RPS27	1	+	153991677,153992125	0.121687,0.0492945	12,7
S100A10	1	-	151982914	0.0483871	12
S100A11	1	-	152032505	0.0448718	7
S100A4	1	-	153543612	0.0547945	8
S100A6	1	-	153534598	0.0412371	4
S100A8	1	-	153390031	0.112676	8
S100A9	1	+	153360913,153361026	0.885476,0.247815	66,46
SDF4	1	-	1216907	0.00116754	2
SH3BGRL3	1	+	26281404	0.0688836	28
SSR2	1	-	156009047	0.000196367	2
TMEM50A	1	+	25360848	0.013986	2
TPM3	1	-	154155303,154156582	0.000574342,0.000222554	10,3
TXNIP	1	-	145992434	0.00423729	6
UBXN11	1	-	26281327	0.0185376	18
UROD	1	+	45015453	0.0210526	2
ZNF593	1	+	26170742	0.037037	2
COMMD3	10	+	22320091	0.0215054	2
FRAT2	10	-	97332496	0.0014556	2
GLUD1	10	-	87050485	0.00158103	2
KLF6	10	-	3775995	0.000562272	2
