AC114490.2	1	-	34981532	0.00083717	2
ADAR	1	-	154582056	0.000255004	2
AL713999.1	1	-	155169408,155169667	0.00170005,0.000305171	6,1
APH1A	1	-	150265398	0.00178094	2
ARHGAP30	1	-	161046947	0.00391134	3
ATP6V0B	1	+	43978273	0.0271186	8
C1orf162	1	+	111478480	0.0252101	9
CAPZB	1	-	19338775	0.000752634	3
CCDC28B	1	+	32205280	0.00202224	2
CD48	1	-	160678745	0.0228492	6
CD52	1	+	26320511	0.0382775	8
CSDE1	1	-	114716912	0.00159236	2
CSF3R	1	-	36466042	0.00955414	3
CTNNBIP1	1	-	9848275	0.000819001	2
CTSS	1	-	150730195	0.000392035	6
DDOST	1	-	20651766	0.0294109	17
DPYD	1	-	97077742	0.00243309	3
EIF3I	1	+	32231319	0.0162602	2
ENO1	1	-	8860999	0.00212736	15
FCER1G	1	+	161219202	0.042471	11
FHL3	1	-	37996769	0.00472441	3
GNG5	1	-	84498324	0.00198545	6
GUK1	1	+	228148840	0.027972	4
H3F3A	1	+	226071901	0.0876777	37
HDGF	1	-	156742106	0.00149031	2
IRF2BP2	1	-	234604268	0.00069735	2
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.0110375	15
MAGOH	1	-	53226891	0.0130719	2
MCL1	1	-	150574550	0.00522606	14
MINOS1	1	+	19626556	0.0258065	4
MNDA	1	+	158849439	0.0990099	20
NBPF14	1	-	148531384	0.000152349	7
NCF2	1	-	183555562	0.0126126	7
NDUFS2	1	+	161214288	0.00864553	3
NM_ENSA	1	-	150621250	0.00113154	6
PABPC4	1	-	39560815	0.00453515	4
PARK7	1	+	7985168	0.0438596	5
PGD	1	+	10420021	0.0147059	4
PPCS	1	+	42460412	0.00248139	2
PTAFR	1	-	28147165	0.000707464	2
PTCH2	1	-	44819843	0.0035503	3
PTP4A2	1	-	31906420	0.000404804	3
PTPRC	1	+	198756507	0.00306748	1
RNPEP	1	+	202005922	0.00970874	1
RPS27	1	+	153991674,153992153	0.181818,0.0434783	18,4
S100A10	1	-	151982914	0.0524194	13
S100A11	1	-	152032505	0.0769231	12
S100A4	1	-	153543612	0.109589	16
S100A6	1	-	153534598	0.0515464	5
S100A8	1	-	153390031	0.15493	11
S100A9	1	+	153361025	0.807487	151
SFPQ	1	-	35182931	0.00131234	2
SH3GLB1	1	+	86743409	0.0114943	2
SRM	1	-	11054588	0.00699301	2
SSR2	1	-	156009047	0.000392734	4
SSU72	1	-	1541672	0.00508906	2
TAGLN2	1	-	159918106	0.011544	8
TMEM35B	1	-	34981534	0.00488998	2
TPM3	1	-	154155303	0.000111857	2
TRAF3IP3	1	+	209781493	0.027027	3
TXNIP	1	-	145992434	0.00847458	12
UBXN11	1	-	26281327	0.0092688	9
UQCRH	1	+	46316632	0.000442352	2
AL360181.3	10	+	133420256	0.021978	2
APBB1IP	10	+	26567578	0.0222222	2
ATP5F1C	10	+	7807744	0.0039267	3
CUTC	10	+	99755841	0.0196078	2
FRAT2	10	-	97332496	0.00291121	4
GDI2	10	-	5765222	0.00589623	5
HNRNPF	10	-	43385616	0.00196078	2
LIPA	10	-	89213568	0.00317712	3
MCU	10	+	72871542	5.18254e-05	8
