CDC73	1	+	193128337	0.00485437	1
DPYD	1	-	97719757	0.00176991	2
EVA1B	1	-	36322030	0.00757576	2
HIST2H3C	1	-	149839537	0.00413565	5
PEX10	1	-	2406517	0.0203488	7
TRMT13	1	+	100140504,100140910	0.043956,0.00542005	4,2
ADAM8	10	-	133262402	0.00388802	5
ARAP1	11	-	72685068	0.00336134	2
CD44	11	+	35187243	0.0273632	11
FAU	11	-	65120627	0.00231481	2
MS4A6A	11	-	60179490	0.0102041	1
PTPN6	12	+	6961218	0.00564972	2
ZDHHC20	13	-	21372572	0.000213812	2
PDPK1	16	+	2538706	0.0578512	7
RPS2	16	-	1962051	0.00118413	1
AC026954.2	17	-	7312660	0.000694927	2
DDX5	17	-	64499615	0.000431965	2
GPS2	17	-	7312659	0.00660066	2
SREBF1	17	-	17812072	0.000358938	2
VMP1	17	+	59773801	5.51116e-05	2
JUNB	19	+	12793170	0.0169014	5
JUND	19	-	18279759	0.00293686	2
KRI1	19	-	10553077	0.00229095	2
TYK2	19	-	10350528	0.00574713	2
TYROBP	19	-	35904400	0.00093081	2
CCDC142	2	-	74471985	0.00247219	1
PLEK	2	+	68396138	0.0124224	3
RAB6D	2	-	131361110	0.00162602	3
HCK	20	+	32071824	0.000227985	4
SMARCB1	22	+	23810088	0.00279694	15
GPX1	3	-	49357170	0.0123305	10
H1FX	3	-	129314770	0.00612245	3
CD74	5	-	150401636	0.0011976	2
DUSP1	5	-	172768089	0.00744048	5
PRR7	5	+	177456269	0.0135135	2
ATP6V1G2-DDX39B	6	-	31530218	0.000671872	7
CCND3	6	-	41934932	0.0019861	2
DDX39B	6	-	31530218	0.00900704	7
HLA-B	6	-	31353871	0.0163666	10
HLA-C	6	-	31268748	0.000790514	2
HSPA1A	6	+	31817834	0.0197368	3
HSPA1B	6	+	31830041	0.030303	5
KMT2E	7	+	105114361	0.000419815	3
RBM33	7	+	155701068	0.0357143	2
AC009879.3	8	+	66491406	5.30898e-05	2
CEBPD	8	-	47736908	0.00497512	2
TRPS1	8	-	115408495	0.00036186	2
AKNA	9	-	114359086	0.00596421	3
AC004556.1	KI270721.1	+	11683	0.0294118	2
RPL36A	X	+	101395426	0.000598623	2
SAT1	X	+	23786088	0.0431034	10
