AL713999.1	1	-	155169408	0.000922513	3
CAPZB	1	-	19338775	0.000501756	1
CD48	1	-	160678745	0.00980392	3
CD52	1	+	26320404	0.0686275	7
GBP2	1	-	89106131	0.000978953	2
JUN	1	-	58780787	0.002331	3
MARCKSL1	1	-	32333831	0.00261438	1
MCL1	1	-	150574550	0.000708215	2
NOTCH2	1	-	119992780	0.000770812	3
RPS27	1	+	153991677,153992155	0.539216,0.197802	55,18
RSRP1	1	-	25242236	0.00070028	2
SSR2	1	-	156009047	0.000294551	3
GDI2	10	-	5765222	0.00353774	3
RPS24	10	+	78040223,78040666	0.0558526,0.0545689	1,3
SPOCK2	10	-	72059034	0.000805369	3
AP001931.1	11	+	57742961	0.00403226	3
AP002990.1	11	-	62559602	0.00385911	57
ARL2	11	+	65021960	0.0190476	2
BANF1	11	+	66003924	0.0197368	3
C11orf98	11	-	62662815	0.017094	4
CORO1B	11	-	67435509	0.00267482	14
COX8A	11	+	63976450	0.0153846	2
EEF1G	11	-	62559600	0.025641	2
FAU	11	-	65120627,65120916	0.0775862,0.013913	9,8
HSPA8	11	-	123057488	0.0163265	4
IFITM1	11	+	315272	0.0566038	9
IFITM2	11	+	315272	0.0566038	9
LBHD1	11	-	62662816	0.0159922	4
LDHA	11	+	18398908	0.0462963	5
PNPLA2	11	+	824957	0.0210526	2
PTPRCAP	11	-	67435509	0.044843	10
RBM14	11	+	66618918	0.0243243	9
RPS25	11	-	119015711,119017318	0.0429259,0.0189821	19,11
SELENOH	11	+	57742961	0.00403226	3
TMEM25	11	+	118534718	0.0289855	4
UBXN1	11	-	62676497	0.00909091	2
AC073610.2	12	-	48921962	0.0184332	4
ARHGDIB	12	-	14942016	0.0039604	2
ATP5MC2	12	-	53665165	0.0135135	2
BTG1	12	-	92140277	0.00210416	8
CD27	12	+	6451550	0.0189873	3
CD69	12	-	9752485	0.00201005	2
CLEC2D	12	+	9682194	0.00325203	4
DDIT3	12	-	57516587	0.0135747	3
FKBP11	12	-	48921958	0.00149421	4
LDHB	12	-	21635341	0.015	3
MYL6	12	+	56161461	0.00176991	2
NACA	12	-	56712427,56712702	0.00849226,0.0237308	3,16
RPL41	12	+	56117801	0.241877	67
RPLP0	12	-	120196685	0.00403705	10
SLC2A3	12	-	7919229	0.00366468	8
SLC38A2	12	-	46358188	0.000426393	3
SPRYD3	12	-	53066601	0.000444906	3
TUBA1A	12	-	49184795	0.0140187	3
ZNF140	12	+	133101196	0.0544554	11
RPL21	13	+	27256332,27256542	0.0928804,0.0364441	14,8
AL132780.3	14	-	22946269	0.0156863	4
AL928654.3	14	+	105488723	0.00943396	2
BCL11B	14	-	99169286	0.000411184	2
CRIP1	14	+	105488723	0.00943396	2
HAUS4	14	-	22946227	0.013468	4
IRF9	14	+	24166452	0.0234375	6
NFKBIA	14	-	35401510	0.00109409	2
RPS29	14	-	49583571	0.0526316	5
RTRAF	14	+	52004640	0.00865801	2
AC245033.1	15	-	82536787,82538290	0.00063538,0.00019599	10,3
AQR	15	-	34851781	0.000132979	7
CASC4	15	+	44348917,44332059	0.000270124,7.02461e-05	3,3
RASGRP1	15	-	38488102	0.000815993	2
RPLP1	15	+	69455546	0.0512821	2
RPS17	15	-	82536749,82538252	0.0033968,0.00472613	8,5
SERF2	15	+	43794044	0.0147601	4
AC009133.6	16	+	29820089	0.00228245	8
AC120114.4	16	+	29830627	0.000367884	4
ALDOA	16	+	30070356	0.0166667	4
CORO7	16	-	4354541,4402465	0.000136663,0.000272967	8,3
COX4I1	16	+	85806802	0.00666667	2
IL32	16	+	3069512	0.0127389	2
MVP	16	+	29839299	0.00200321	5
NDUFAB1	16	-	23581001	0.000137174	2
NFAT5	16	+	69701280,69704665	2.30032e-05,0.000236504	1,13
NPIPB13	16	-	30225602,30230020	0.000240789,0.00158407	1,2
NPIPB4	16	-	21837623	0.000138956	2
PSMB10	16	-	67934501	0.0238095	3
RPL13	16	+	89562949,89563360	0.373357,0.0244082	72,12
RPS2	16	-	1962051,1962443	0.149701,0.0123362	24,16
SRCAP	16	+	30725395	0.00840336	2
TCF25	16	+	89883438	0.00040494	2
AC004687.2	17	-	58345205	0.000318167	2
AC087289.3	17	-	75898644	0.000548196	6
AC120057.2	17	-	7240426	0.00480384	6
ACTG1	17	-	81509970	0.00973574	7
APPBP2	17	-	60447745,60455472	5.82901e-05,8.35961e-05	2,3
DDX5	17	-	64499615	0.000647948	3
EIF1	17	+	41691166	0.0117647	4
EIF4A1	17	+	7578669	0.0218579	4
FLOT2	17	-	28879334	0.000519076	1
MRPL38	17	-	75898642	0.0241546	5
NDUFAF8	17	+	81241143	0.015748	2
NME1-NME2	17	+	51171669	0.0246914	4
NME2	17	+	51171669	0.0246914	4
PFN1	17	-	4945651	0.0362903	9
PITPNC1	17	+	67692732	0.0129032	2
PRPSAP2	17	+	18884033,18898103,18930953,18931284	9.05667e-05,0.000119475,6.25968e-05,9.08505e-05	1,3,3,5
RPL19	17	+	39204692	0.0454545	2
RPL26	17	-	8377515,8379773	0.108974,0.0452534	17,40
RPL27	17	+	43002760,43002902	0.106601,0.0142806	15,8
TMEM101	17	-	44011187	0.0027027	2
MYL12A	18	+	3256047	0.0232558	3
RPL17	18	-	49488452	0.030303	2
AC003002.2	19	+	57438292	0.0434783	6
AC008750.8	19	-	51350372	0.000510334	1
AC008763.3	19	+	7682643	0.0519481	8
AC010616.2	19	-	41956878	0.00097561	2
COX6B1	19	+	35658679	0.0434783	3
EEF2	19	-	3976055	0.0160643	7
FKBP8	19	-	18531750	0.000261438	2
GADD45B	19	+	2477777	0.00422535	2
GMFG	19	-	39328352	0.00473598	5
JUNB	19	+	12793313	0.0943775	47
JUND	19	-	18279759	0.00734214	5
PRDX2	19	-	12796819	0.00632911	2
RABAC1	19	-	41956680	0.0097561	2
RPL18	19	-	48615327,48615837	0.00980378,0.14514	5,29
RPL28	19	+	55388046,55388375	0.166759,0.073533	5,10
RPL36	19	+	5691802	0.025641	7
RPS11	19	+	49499649	0.0425376	10
RPS15	19	+	1440478	0.113564	14
RPS16	19	-	39433206	0.0618893	19
RPS19	19	+	41871414,41869191	0.0540541,0.00701555	2,37
RPS28	19	+	8322091,8322344	0.177281,0.13515	2,12
RPS5	19	+	58394803	0.0377358	2
RPS9	19	+	54207583,54207522	0.118263,0.0177638	21,17
SNRPD2	19	-	45687453	0.00816327	2
TRIR	19	-	12730639	0.00464576	4
UBA52	19	+	18575333	0.0218579	4
UQCR11	19	-	1597171	0.000881834	2
ZBTB32	19	+	35716316	0.0383825	5
CNOT11	2	+	101269498	0.0235294	2
NFE2L2	2	-	177227594	0.00643087	2
OST4	2	-	27070471	0.00569352	4
PNPT1	2	-	55634264	5.91378e-05	3
PTMA	2	+	231712439,231713067	0.00346479,0.00327021	3,5
RPL31	2	+	101006404	0.00283822	6
RPL37A	2	+	216500031,216501443	0.113986,0.0480983	8,7
SLC5A6	2	-	27205406	0.00584795	4
SSB	2	+	169806283	0.0132743	3
TEX261	2	-	70985937	0.000516396	1
TMSB10	2	+	84906670	0.182186	45
WIPF1	2	-	174566160	0.00226501	2
ZFAND2B	2	+	219209454	0.0135135	2
AL121845.3	20	+	63736009	0.0333333	3
MRPS26	20	+	3047993	0.00806452	1
RPS21	20	+	62387915,62388365,62388508	0.0126199,0.0513223,0.0385065	1,10,8
SNRPB	20	-	2461633	0.000355619	2
UQCC1	20	-	35302565	5.61498e-05	6
ZGPAT	20	+	63736009	0.0333333	3
ATP5PO	21	-	33903452	0.000709191	2
ITGB2	21	-	44885952	9.47104e-05	2
NRIP1	21	-	14961234	0.000574548	2
U2AF1	21	-	43092955,43094352	0.0395468,0.000165372	9,1
U2AF1L5	21	-	6484622	0.00117432	9
AP000350.4	22	+	23895173	0.0462963	5
MIF	22	+	23895174	0.0441176	3
ST13	22	-	40824534	0.000769823	1
SUN2	22	-	38734724	0.00194553	3
CNBP	3	-	129169483	0.00309598	3
RPL15	3	+	23919928	0.00702576	3
RPL29	3	-	51993521	0.0236085	33
RPL35A	3	+	197955917	0.0092838	17
RPSA	3	+	39412435	0.0298507	2
SPCS1	3	+	52707989	0.0112994	2
RPS3A	4	+	151104283,151104546,151104649,151104172	0.0883744,0.207328,0.0582978,0.122699	3,25,10,23
ARRDC3	5	-	91368723	0.000747384	2
BTF3	5	+	73505421	0.0437158	8
COX7C	5	+	86620682	0.0016488	2
DUSP1	5	-	172768089	0.00595238	4
FYB1	5	-	39105254	9.64367e-05	2
MATR3	5	+	139329468	0.0181818	2
NPM1	5	+	171410839	0.0182482	5
NSA2	5	+	74776736	0.0235294	2
PDE4D	5	-	58969037	0.000355492	2
SERF1B	5	+	70030012	0.0222222	3
SQSTM1	5	+	179821833	0.0451128	12
C6orf62	6	-	24704860	0.0015674	2
GPSM3	6	-	32190765	0.00272727	3
HLA-A	6	+	29945704	0.00803213	1
HLA-B	6	-	31353871	0.0457943	27
HLA-C	6	-	31268748	0.00671937	17
LTB	6	-	31580554	0.00697211	7
RPS10	6	-	34417453	0.00548697	3
SRSF3	6	+	36598735	0.00888889	2
ACTB	7	-	5527146	0.00842993	15
ARF5	7	+	127591460	0.0310559	5
FSCN3	7	+	127594866	0.0277778	2
GTF2IRD2B	7	+	75149815	0.000120294	2
H2AFV	7	-	44826790	0.000894721	3
LSM8	7	+	118192021	0.000830565	3
POMZP3	7	-	76609985	0.00109469	2
SEC61G	7	-	54752249	0.0124224	1
TRBC1	7	+	142793368	0.0176211	4
URGCP-MRPS24	7	-	43866557	0.00574324	13
EEF1D	8	-	143579696	0.0106931	9
FBXL6	8	-	144355430	0.02	2
LEPROTL1	8	+	30105896	0.00205339	2
RPL30	8	-	98041720,98042605	0.138288,0.00864423	37,20
RPL8	8	-	144789765	0.0195257	22
RPS20	8	-	56072946	0.00811908	6
EXOSC3	9	-	37766977	0.000144071	2
PAXX	9	+	136993938	0.0150376	2
RPL35	9	-	124857879	0.0169779	10
RPL7A	9	+	133351425	0.0338983	2
SSNA1	9	+	137190018	0.0192308	2
TLE4	9	+	79601797	0.00552486	2
TRMO	9	-	97904488	0.000529194	3
EIF2S3	X	+	24077091	0.0196078	6
RPL36A	X	+	101395733	0.0249315	9
RPL39	X	-	119786505	0.129213	23
SCML1	X	+	17753525	0.0150376	2
TMSB4X	X	+	12976989,12977127	0.00803781,0.156865	1,49
TSC22D3	X	-	107713220	0.00539291	7
UXT	X	-	47651797	0.000522471	2
