AL713999.1	1	-	155169408	0.000744602	3
CD52	1	+	26320476	0.0747126	13
GADD45A	1	+	67687831	0.0149254	2
GUK1	1	+	228148840	0.013986	2
ILF2	1	-	153661787	0.00328947	2
LAPTM5	1	-	30732468	0.00588668	8
LSM10	1	-	36393429	0.00609756	2
RNF19B	1	-	32936444	0.00474496	4
RPS27	1	+	153991677,153992140	0.166684,0.0787853	17,13
SELL	1	-	169690666	0.00179051	2
SRSF10	1	-	23964803	0.00021631	3
TXNIP	1	-	145992434	0.00353107	5
UBXN11	1	-	26281327	0.0030896	3
UROD	1	+	45015481	0.0162602	2
GDI2	10	-	5765222	0.00235849	2
PDLIM1	10	-	95237571	0.00566572	2
RPS24	10	+	78040669	0.000741015	2
AP001931.1	11	+	57742959	0.00404313	3
AP002990.1	11	-	62559602,62559707	0.00300612,0.000806642	45,11
AP003419.1	11	-	67351571	0.0803652	33
ATP5MG	11	+	118408962	0.000991572	1
CDK2AP2	11	-	67506496	0.00357143	5
CORO1B	11	-	67435509	0.00477239	24
EEF1G	11	-	62559600	0.025641	2
FAU	11	-	65120627,65120976	0.0625,0.0174757	11,9
HSPA8	11	-	123057488	0.0122449	3
MS4A1	11	+	60469992	0.00393701	6
PTPRCAP	11	-	67435509	0.0627803	14
RPL27A	11	+	8684741,8685633	0.00978391,0.00114379	8,1
RPS25	11	-	119015711,119015823,119017343	0.00923506,0.05065,0.00893325	5,10,5
SELENOH	11	+	57742959	0.00404313	3
UCP2	11	-	73974666	0.00486618	2
AC073610.2	12	-	48921962	0.0138249	3
ARHGDIB	12	-	14942016	0.0039604	2
ARPC3	12	-	110434824	0.00909091	3
CD69	12	-	9752485	0.0211055	21
CHPT1	12	+	101730910	0.0140056	5
COX6A1	12	+	120440635	0.0204082	1
DYNLL1	12	+	120498288	0.0127389	2
FKBP11	12	-	48921958	0.00148165	3
GATC	12	+	120461020	0.000508776	2
LDHB	12	-	21635341	0.01	2
NACA	12	-	56712427,56712769	0.00612335,0.00763084	6,5
RPL41	12	+	56117823	0.167224	50
LCP1	13	-	46125919	0.00119689	2
