AL713999.1	1	-	155169408	0.00210441	8
BGLAP	1	+	156243196	0.0588235	2
C1orf162	1	+	111478279	0.0192308	3
C1orf43	1	-	154206695	0.000381728	3
CCDC18	1	+	93186633	0.021645	5
CD52	1	+	26320411	0.0183486	2
CERS2	1	-	150965172	0.00307692	3
CSF3R	1	-	36466042	0.00636943	2
CTSS	1	-	150730195	0.000452719	8
EFCAB14	1	-	46675158	0.000211797	1
ENO1	1	-	8860999	0.000850943	6
FCER1G	1	+	161219247	0.0526316	16
GNG5	1	-	84498324	0.00112677	3
JUN	1	-	58780787	0.00543901	7
LAPTM5	1	-	30732468	0.00883002	12
MCL1	1	-	150574550	0.00389518	11
MINOS1	1	+	19626482	0.037037	3
MNDA	1	+	158849450	0.0375587	8
NADK	1	-	1751231	0.00119617	2
NCF2	1	-	183555562	0.00900901	5
PARK7	1	+	7985213	0.0188679	3
PATJ	1	+	61925268	3.27643e-05	3
PMF1-BGLAP	1	+	156243174	0.0481598	8
PRDX1	1	-	45511035	0.0102389	3
PTCH2	1	-	44819843	0.0035503	3
PTGS2	1	-	186671790	0.00078064	2
RGS2	1	+	192812056	0.00434783	2
RNF19B	1	-	32936444	0.00237248	2
RPL11	1	+	23695195	0.000617856	2
RPS27	1	+	153991676,153992133	0.101723,0.0572453	10,7
S100A10	1	-	151982914	0.0967742	24
S100A11	1	-	152032505	0.0448718	7
S100A12	1	-	153373705	0.0330579	4
S100A4	1	-	153543612	0.0958904	14
S100A6	1	-	153534598	0.0515464	5
S100A8	1	-	153390031	0.0985915	6
S100A9	1	+	153361025	0.807487	151
SFPQ	1	-	35182931	0.00131234	2
SH3BGRL3	1	+	26281325	0.0555556	19
SNRPE	1	+	203870082	0.02	3
SSR2	1	-	156009047	0.000392734	4
TMEM183A	1	+	203023101	0.0327869	2
TXNIP	1	-	145992434	0.00211864	3
UBXN11	1	-	26281327	0.0092688	9
UQCRH	1	+	46316624	0.0375119	12
ATP5MD	10	-	103389040	0.000634317	2
DEPP1	10	-	44976128	0.00158353	2
GHITM	10	+	84152444	0.0208333	2
ITPRIP	10	-	104309697	0.000424628	2
LIPA	10	-	89213568	0.00238284	3
PIK3AP1	10	-	96593311	0.000883002	2
PSAP	10	-	71816297	0.0166207	18
RPS24	10	+	78040223,78040700	0.0666871,0.0337178	1,3
VIM	10	+	17237580	0.117626	70
AHNAK	11	-	62515904	0.00595948	5
AP001931.1	11	+	57742963	0.00268097	2
AP002990.1	11	-	62559602	0.00370952	55
AP003419.1	11	-	67351571	0.0236407	10
ATP5MG	11	+	118409157	0.032963	7
BSCL2	11	-	62690274	0.00713649	8
C11orf98	11	-	62662815	0.0128205	3
CARD16	11	-	105041522,105043325	0.00111017,0.0138817	2,2
CCDC85B	11	+	65891522	0.0153846	2
CFL1	11	-	65854674	0.00907716	6
COA4	11	-	73872666	0.00446429	2
COX8A	11	+	63976498	0.00561798	1
CTSC	11	-	88293591	0.00483092	2
CTSD	11	-	1752751	0.00139535	3
DDB1	11	-	61299450	0.00140647	2
EIF4G2	11	-	10797049	0.00522193	4
