AL445685.3	1	-	52020152	0.000159439	1
CD48	1	-	160678745	0.0163399	5
CD52	1	+	26320509	0.057971	12
CD55	1	+	207340736	0.0217391	2
DDOST	1	-	20651766	0.00326797	2
FCRL1	1	-	157794535	0.00123077	2
LAPTM5	1	-	30732468	0.00809419	11
MARCKSL1	1	-	32333831	0.00261438	1
MRPS21	1	+	150308295	0.0298507	2
PABPC4	1	-	39560815	0.00226757	2
PARK7	1	+	7985158	0.0192308	2
PIP5K1A	1	+	151199589	0.0147992	7
PRDX1	1	-	45511035	0.0102389	3
RPS27	1	+	153991675,153992154	0.36,0.130435	36,12
SSR2	1	-	156009047	0.000294551	3
TAGLN2	1	-	159918106	0.004329	3
TPM3	1	-	154155303	0.00033557	6
TXNDC12	1	-	52020130	0.000192215	2
TXNIP	1	-	145992434	0.00282486	4
UBXN11	1	-	26281327	0.00720906	7
UQCRH	1	+	46316616	0.000443502	2
AL157392.5	10	+	13630473	0.0150376	2
AL360181.3	10	+	133420331	0.0120482	2
MTG1	10	+	133420331	0.0120482	2
NDUFB8	10	-	100523936	0.00109452	5
PRPF18	10	+	13630473	0.0150376	2
RPS24	10	+	78040697	0.0357105	3
AP001931.1	11	+	57742244,57742957	0.0773543,0.0707257	2,8
AP002990.1	11	-	62559602	0.00478716	71
AP003419.1	11	-	67351571	0.0543478	22
CORO1B	11	-	67435509	0.00420157	21
COX8A	11	+	63976432	0.0178571	2
DNAJC4	11	+	64234049	0.0151515	2
EEF1G	11	-	62559600	0.0384615	3
EIF4G2	11	-	10797049	0.00261097	2
FAU	11	-	65120627,65120942	0.084507,0.0200364	12,11
PTPRCAP	11	-	67435509	0.0672646	15
RPL27A	11	+	8685644	0.0183201	13
RPS25	11	-	119015711,119017348	0.00306298,0.0258246	6,15
SELENOH	11	+	57742244,57742957	0.0773543,0.0707257	2,8
SPON1	11	+	14267638	0.00205023	4
TBRG1	11	+	124630440	0.00114025	4
APOLD1	12	+	12829975	3.85907e-05	4
ARPC3	12	-	110434824	0.00909091	3
CD69	12	-	9752485	0.00703518	7
CDK2AP1	12	-	123260970	0.00261438	1
HVCN1	12	-	110648685	0.00828729	6
LMBR1L	12	-	49096550	0.000226877	3
NACA	12	-	56712427,56712684	0.00428943,0.00825083	4,7
PTPN6	12	+	6961244	0.0184211	6
RHOF	12	-	121777753	0.00114679	2
RPL41	12	+	56117643,56117822	0.0296066,0.189519	3,56
RPLP0	12	-	120196685	0.00438972	11
RSRC2	12	-	122503457	0.000526316	9
TUBA1B	12	-	49127781	0.000808407	2
CARS2	13	-	110641586	0.000780336	2
NUP58	13	+	25303261	0.00790514	1
RPL21	13	+	27256332,27256491	0.118747,0.085073	18,17
ACTR10	14	+	58207444	0.018315	5
AL928654.3	14	+	105488715	0.0377376	2
CRIP1	14	+	105488715	0.0377376	2
DEGS2	14	-	100143956	0.00069735	2
FANCM	14	+	45198936	0.0115607	2
HSP90AA1	14	-	102082664	0.00107896	2
IGHA1	14	-	105703994	0.0127226	5
IGHA2	14	-	105583730,105584133	0.0480063,0.151954	6,3
PSME1	14	+	24138799	0.00623053	2
SYNJ2BP-COX16	14	-	70359581	0.000123985	2
TMED10	14	-	75131469	0.000261404	2
ZFP36L1	14	-	68787659	0.000707214	2
AC245033.1	15	-	82536787,82538261	0.00640044,0.000113407	11,1
CTSH	15	-	78921057	8.40407e-05	1
HYPK	15	+	43801827	0.0423442	4
RPAP1	15	-	41517175,41519337	0.00047333,0.011723	1,10
RPLP1	15	+	69455544	0.0540541	2
RPS17	15	-	82536749,82538223	0.00257506,0.0162182	3,10
SERF2	15	+	43793988	0.00930233	2
AC010547.4	16	-	71447599	0.000187056	3
ALDOA	16	+	30070317	0.0199005	4
BOLA2-SMG1P6	16	-	29443229	0.000185494	1
COTL1	16	-	84565593	0.00159872	2
COX4I1	16	+	85806805	0.00990099	3
LITAF	16	-	11547721	0.000460246	4
NPIPB5	16	+	22536519	0.00011526	2
NSMCE1	16	-	27224990	0.000178338	3
RPL13	16	+	89562390,89562946,89563139	0.265459,0.00600244,0.0850521	33,3,21
RPS2	16	-	1962051,1962432	0.153846,0.0122324	24,16
YPEL3	16	-	30092313	0.000817996	2
ZC3H7A	16	-	11750585	0.000253518	2
ZNF23	16	-	71447596	0.000997009	2
AC120057.2	17	-	7240426	0.0152122	19
ACTG1	17	-	81509970	0.0069541	5
ARL17B	17	-	46309506	7.17927e-05	2
C17orf49	17	+	7017378	0.0107991	5
CD79B	17	-	63928739	0.0123457	6
DDX5	17	-	64499615,64499718	0.00106404,0.00111301	4,5
DPH1	17	+	2043429	0.00155958	5
EIF1	17	+	41691163	0.0178042	6
LLGL2	17	+	75564655	0.0265487	3
MIEN1	17	-	39729155	0.00452489	2
OVCA2	17	+	2043428	0.0154321	5
P4HB	17	-	81843158	0.000123541	2
PFN1	17	-	4945651	0.00806452	2
RNASEK-C17orf49	17	+	7017408	0.0229885	2
RPL26	17	-	8377515,8379748	0.0992366,0.0375934	13,34
TMEM256	17	-	7402974	0.00593472	4
USP36	17	-	78787380	0.000181176	2
MYL12A	18	+	3256227	0.02589	8
MYL12B	18	+	3278032	0.0210526	2
RPL17-C18orf32	18	-	49481680	0.000292483	2
AC008763.3	19	+	7682730	0.0124481	3
AC011462.1	19	+	41424715	0.0186916	1
AD000671.2	19	-	35739251	0.000390549	2
BCKDHA	19	+	41424715	0.0186916	1
CD79A	19	+	41881282	0.0463576	14
CLASRP	19	+	45070157	0.00275248	2
DDX39A	19	-	14408818	0.00112803	2
EEF2	19	-	3976055	0.0180723	9
FTL	19	+	48966855	0.0416667	5
HNRNPL	19	-	38836387	0.000381971	2
JUND	19	-	18279759	0.0337739	23
KLF2	19	+	16327708	0.0347323	24
LYL1	19	-	13099032	0.00699301	2
PPP1R15A	19	+	48875972	0.00455063	4
REX1BD	19	+	18592194	0.00151286	2
RINL	19	-	38867833	0.00155039	2
RPL18	19	-	48615327,48615837,48616039	0.0365854,0.155044,0.00187196	3,30,1
RPL28	19	+	55388047,55388345	0.171472,0.12376	5,17
RPL36	19	+	5691659	0.0305344	4
RPS11	19	+	49499686	0.0335146	10
RPS15	19	+	1440474	0.0467932	5
RPS16	19	-	39433206	0.0684039	21
RPS19	19	+	41869190	0.00341362	18
RPS28	19	+	8322092,8322343	0.106923,0.0694642	1,6
RPS9	19	+	54207575,54207521	0.115954,0.103627	22,20
SNRPD2	19	-	45687453	0.00816327	2
TRIR	19	-	12730639	0.00232288	2
VAV1	19	+	6857183	0.0263158	2
ZNF83	19	-	52612366	0.000313529	2
ANKRD44	2	-	196994525	0.00235571	1
ARPC2	2	+	218254077	0.0123457	2
ATRAID	2	+	27217019	0.028169	2
BIN1	2	-	127048026	0.00400802	1
CCDC142	2	-	74471985	0.00247219	1
COPS8	2	+	237087753	0.00819672	2
CXCR4	2	-	136114348	0.0153846	8
HSPE1-MOB4	2	+	197550725	0.0253165	2
IGKC	2	-	88857160	0.08	16
PTMA	2	+	231712550	0.00252642	2
RPIA	2	+	88750933	0.00233918	2
RPL31	2	+	101006045	0.0011396	1
RPL37A	2	+	216500030,216504085	0.0967282,0.000493221	6,2
SSB	2	+	169806888	0.00361011	3
TMSB10	2	+	84906635	0.169811	36
XPO1	2	-	61477848	8.23893e-05	3
ZFP36L2	2	-	43222401	0.0010433	2
CTSZ	20	-	58995184	0.00431034	2
IFT52	20	+	43647088	0.0190476	2
OGFR	20	+	62813765	0.0172414	2
RPS21	20	+	62387913,62388515	0.0542906,0.0053891	8,3
SIK1	21	-	43414482	0.00132802	3
AP000350.4	22	+	23895190	0.032	4
ATP6V1E1	22	-	17592135	0.00371747	2
BCL2L13	22	+	17702447	0.000476266	3
IGLC2	22	+	22901378	0.060241	5
IGLL5	22	+	22895518	0.0315789	3
RAC2	22	-	37225260	0.00424929	6
RPS19BP1	22	-	39529092	0.00139567	1
SMDT1	22	+	42083181	0.00245902	3
TSPO	22	+	43163124	0.0150376	2
ASB14	3	-	57268346	0.000243813	2
GPX1	3	-	49357170,49357287	0.0235447,0.00850903	19,5
H1FX	3	-	129314770	0.00816327	4
PARP14	3	+	122723793	0.00054978	11
RHOA	3	-	49359144	0.00089153	3
RPL29	3	-	51993521	0.0284801	40
RPL35A	3	+	197955849	0.0118055	21
RPSA	3	+	39412418	0.04	2
SEC13	3	-	10300930	0.00606061	2
CCNI	4	-	77047157	0.00375811	3
FRG1	4	+	189963143	0.00468384	6
PLAC8	4	-	83090047	0.00258591	11
RPL34	4	+	108625255	0.0465116	2
RPS3A	4	+	151104286,151104617,151104152	0.184846,0.0748388,0.102817	8,12,17
SLC9B2	4	-	103019867	0.000305157	2
BTF3	5	+	73505392	0.0194805	3
CD74	5	-	150401636	0.0407146	67
COX7C	5	+	86620765	0.00154321	2
CXXC5	5	+	139683104	0.0101523	1
