MTF2	1	+	93137065	0.0526316	2
RPS27	1	+	153991657	0.0243902	2
KAT6B	10	+	75020900	0.0188679	2
RPS24	10	+	78038035	0.0307692	2
AP002990.1	11	-	62559602	0.000372837	5
FAU	11	-	65120627	0.00231481	2
TCIRG1	11	+	68050892	0.0285714	3
CD69	12	-	9752485	0.00603015	6
MSI1	12	-	120344760	0.00481235	3
RPL41	12	+	56117725	0.0149254	3
RSRC2	12	-	122503457	0.000350877	5
CHURC1	14	+	64932262	0.031746	2
RPS2	16	-	1962051,1962433	0.0318471,0.00382555	5,5
NME1-NME2	17	+	51171657	0.0333333	5
NME2	17	+	51171657	0.0333333	5
RECQL5	17	-	75631491	0.000144275	3
USP22	17	-	20999592	9.24984e-05	2
DUS3L	19	-	5788023	0.00400597	8
EEF2	19	-	3976055	0.00401606	1
RPS15	19	+	1440457	0.0144928	2
RPS16	19	-	39433206	0.00651466	2
TMEM259	19	-	1009647	0.00138504	2
CXCR4	2	-	136114348	0.00384615	2
GPCPD1	20	-	5558810	0.000457561	4
LIME1	20	+	63738993	0.0430108	4
RPS21	20	+	62388326	0.00707965	4
ARHGAP8	22	+	44856478	6.22872e-05	3
SUN2	22	-	38734724	0.00129702	2
CAMLG	5	+	134750851	0.0795455	7
SQSTM1	5	+	179821762	0.0102564	2
HLA-A	6	+	29945610	0.0258065	4
HLA-B	6	-	31353871	0.0114566	7
HLA-C	6	-	31268748	0.0027668	7
LTB	6	-	31580554	0.00199203	2
RPL8	8	-	144789765	0.00127796	2
