AC114490.2	1	-	34981532	0.00251151	6
ATP1A1	1	+	116404635	0.0157068	3
ATP6V0B	1	+	43978107	0.00287356	2
CD52	1	+	26320453	0.0264901	4
CSF3R	1	-	36466042	0.00636943	2
CTSS	1	-	150730195	0.00016977	3
EFHD2	1	+	15428887	0.011976	2
FCER1G	1	+	161219120	0.0282486	5
LAPTM5	1	-	30732468	0.00441501	6
LMNA	1	+	156139270	0.0121951	2
MEF2D	1	-	156463726	0.000192357	3
MINOS1	1	+	19626520	0.0336134	4
NCF2	1	-	183555562	0.0036036	2
RPL11	1	+	23695872	0.000766479	3
RPS27	1	+	153991677,153992155	0.127451,0.032967	13,3
S100A10	1	-	151982914	0.0120968	3
S100A11	1	-	152032505	0.0128205	2
S100A4	1	-	153543612	0.0273973	4
S100A9	1	+	153360943	0.0380952	4
SH3BGRL3	1	+	26281342	0.0362117	13
TAGLN2	1	-	159918106	0.002886	2
TMEM35B	1	-	34981534	0.0146699	6
TPM3	1	-	154155303,154156580,154161569	0.000595163,0.000336333,0.000405571	10,5,4
TXNIP	1	-	145992434	0.00423729	6
UBXN11	1	-	26281327	0.00720906	7
DPYSL4	10	+	132205135	0.0439024	9
FAM107B	10	-	14518556	5.74432e-05	2
GDI2	10	-	5765222	0.00353774	3
GLUD1	10	-	87050485	0.00158103	2
PSAP	10	-	71816297	0.00524934	6
RPS24	10	+	78040666	0.036362	2
SRGN	10	+	69104568	0.00446429	2
VIM	10	+	17237578	0.00183066	4
AHNAK	11	-	62515904	0.00357569	3
AP001931.1	11	+	57742246,57743343	0.0662278,0.0027348	1,3
AP002990.1	11	-	62559602	0.00332134	49
AP003419.1	11	-	67351571	0.0118203	5
ATP5MG	11	+	118409092	0.0027726	5
C11orf98	11	-	62662815	0.0598291	14
CCDC85B	11	+	65891474	0.0243902	2
COX8A	11	+	63976467	0.0204082	2
CTSC	11	-	88293591	0.00483092	2
CTSD	11	-	1752751	0.00372093	8
EEF1G	11	-	62559600	0.025641	2
EHBP1L1	11	+	65592435	0.0150376	2
EIF4G2	11	-	10797049	0.00391645	2
FAU	11	-	65120627,65120916	0.0603448,0.00869565	7,5
FTH1	11	-	61964284,61964449,61964847	0.0243559,0.189398,0.00723589	11,57,4
HSPA8	11	-	123057488	0.00816327	2
LAMTOR1	11	-	72097291	0.00271739	3
LBHD1	11	-	62662816	0.0544872	17
MPEG1	11	-	59208509	0.000907029	2
MS4A6A	11	-	60172013	0.000319642	2
PPP1CA	11	-	67398182	0.00852273	3
RPS25	11	-	119015711,119017213	0.00134267,0.0110824	2,8
SELENOH	11	+	57742246,57742969	0.0413504,0.0275423	1,3
SPI1	11	-	47354859	0.00801282	5
TMEM123	11	-	102396331	0.000788955	2
AC048338.1	12	-	122207778	0.000755002	8
ARHGAP9	12	-	57472254	0.00144823	1
ARHGDIB	12	-	14942016	0.0138614	7
ARPC3	12	-	110434824	0.0121212	4
BLOC1S1	12	+	55719559	0.00668151	3
BLOC1S1-RDH5	12	+	55719559	0.00668151	3
CLEC7A	12	-	10116776	0.000406793	4
DIABLO	12	-	122207661	0.000426257	8
GAPDH	12	+	6538256	0.0465116	4
LTA4H	12	-	96000827	0.000126737	3
LYZ	12	+	69354200	0.00203874	2
NACA	12	-	56712427	0.00983747	8
PCBP2	12	+	53481162,53467284	0.000329893,0.000628536	7,3
PPTC7	12	-	110533244	0.000527426	1
PRR13	12	+	53446642	0.0013708	4
RARG	12	-	53210566	0.00180343	2
RPL41	12	+	56117815	0.158076	46
RPLP0	12	-	120196685	0.00369887	9
TUBA1A	12	-	49184795	0.0186916	3
YBX3	12	-	10699088	0.00181901	4
LCP1	13	-	46125919	0.00418911	6
RGCC	13	+	41470720	0.012766	3
RPL21	13	+	27256523	0.02855	12
AL928654.3	14	+	105488743	0.0493846	4
ATP5MPL	14	-	103912287	0.00119332	2
CRIP1	14	+	105488743	0.0493846	4
HNRNPC	14	-	21209135	0.000718133	2
NFKBIA	14	-	35401510	0.00109409	2
RPS29	14	-	49583571	0.0210526	2
RTRAF	14	+	52004568	0.0188679	3
ZFP36L1	14	-	68787659	0.00106082	3
