AC114490.2	1	-	34981532	0.00209293	4
AC118553.2	1	+	99999386,100009265	0.0415094,0.000506137	4,5
ARHGAP30	1	-	161048789	0.000175778	2
CD48	1	-	160678745	0.0228758	6
CD52	1	+	26320420	0.0508475	6
CFH	1	+	196747389	0.0263158	2
ENO1	1	-	8860999	0.000283648	2
HIST2H2AA3	1	-	149842187	0.0254237	3
HIST2H2AA4	1	+	149851624	0.0508475	6
IL23R	1	+	67259978	0.000485909	2
JUN	1	-	58780787	0.00621601	8
LAPTM5	1	-	30732468	0.00441501	6
NBPF1	1	-	16562318	0.00123153	2
PRDX1	1	-	45511035	0.00682594	2
RPS27	1	+	153991675,153992142	0.130112,0.0500531	13,8
S100A10	1	-	151982914	0.0241935	6
S100A4	1	-	153543612	0.0273973	4
S100A6	1	-	153534598	0.0206186	2
SELL	1	-	169690666	0.00358102	4
SSR2	1	-	156009047	0.000196367	2
TMEM222	1	+	27336400	0.000743909	4
TMEM35B	1	-	34981534	0.0122249	5
TUT4	1	-	52514777	0.00187793	2
TXNIP	1	-	145992434	0.00211864	3
UBXN11	1	-	26281327	0.00411946	4
UQCRH	1	+	46316621	0.000313136	2
GLRX3	10	+	130179564	0.0116279	2
NDUFB8	10	-	100523936	0.000735429	4
RPS24	10	+	78040224,78040622	0.0844542,0.00251066	1,1
AP001931.1	11	+	57743207	0.0030303	3
AP002990.1	11	-	62559602	0.00304702	45
AP003419.1	11	-	67351571	0.0614657	26
C11orf98	11	-	62662815	0.025641	6
CCDC85B	11	+	65891464	0.0416667	3
CFL1	11	-	65854674	0.0242057	16
CORO1B	11	-	67435509	0.00363011	19
CTSW	11	+	65883655	0.025641	4
FAU	11	-	65120627,65120959	0.0503145,0.018797	8,10
HSPA8	11	-	123057488	0.0204082	5
IFITM1	11	+	315143,315267	0.201039,0.0322652	6,4
IFITM2	11	+	315143,315267	0.201039,0.0322652	6,4
LBHD1	11	-	62662816	0.025641	8
PTPRCAP	11	-	67435509	0.058296	13
RPLP2	11	+	812873	0.027027	1
RPS25	11	-	119015711,119017219	0.00200625,0.0202735	4,14
SELENOH	11	+	57743010	0.0037831	3
UCP2	11	-	73974666	0.00486618	2
A2M	12	-	9109339	0.00313698	9
AC073610.2	12	-	48921962	0.0230415	5
ARHGDIB	12	-	14942016	0.00594059	3
ARPC3	12	-	110434824	0.00909091	3
CD69	12	-	9752485	0.00502513	5
CHD4	12	-	6570081	0.000249913	5
COX6A1	12	+	120440700	0.0122699	2
EMG1	12	+	6984923	0.00106895	1
FKBP11	12	-	48921958	0.00261057	6
GAPDH	12	+	6538279	0.0275229	3
HNRNPA1	12	+	54286793	0.00153879	3
KLRG1	12	+	9010760	0.00163532	2
LDHB	12	-	21635341	0.015	3
LPCAT3	12	-	6981808	0.000101864	1
NACA	12	-	56712427,56712742	0.00989822,0.0121509	11,9
NELL2	12	-	44508274	0.0030349	2
PHB2	12	-	6965351	0.00182315	2
RPL41	12	+	56117823	0.257525	77
RPLP0	12	-	120196685	0.00366339	9
TPI1	12	+	6870945	0.00711744	4
UBC	12	-	124911603	0.0272727	3
WASHC3	12	-	102012926	5.31505e-05	2
RPL21	13	+	27256332,27256545	0.124741,0.0443522	18,10
AHSA1	14	+	77468319	0.0701754	8
ARID4A	14	+	58303721	0.0393258	7
CALM1	14	+	90405389	0.00320171	3
DAD1	14	-	22564904	0.000195065	2
DEGS2	14	-	100143956	0.00104603	2
PSMC1	14	+	90272509	0.0196078	2
PSME1	14	+	24138835	0.00560224	2
RPS29	14	-	49583571	0.0421053	4
TRDC	14	+	22465648	0.0015083	2
AC018512.1	15	-	43772616	0.00024728	6
AC245033.1	15	-	82536787,82538300	0.0549535,0.000440831	13,6
PDIA3	15	+	43773279	9.23916e-05	2
RPS17	15	-	82536749,82538262	0.0549451,0.0241767	5,13
SERF2	15	+	43796088	0.00259179	6
AC120114.4	16	+	29830626	0.000551876	6
ALDOA	16	+	30070393	0.0613718	17
BOLA2B	16	-	30192933	0.0047619	2
IL32	16	+	3069443	0.0340909	3
KCTD13	16	-	29905011	0.000294161	2
MT1X	16	+	56684056	0.00256739	1
NDUFAB1	16	-	23581001	0.000205761	3
PSMB10	16	-	67934501	0.015873	2
RPL13	16	+	89562961,89563298	0.285436,0.0217724	58,8
RPS2	16	-	1962051,1962412	0.154412,0.0112929	21,14
AC087289.3	17	-	75898644	0.000913659	10
AC120057.2	17	-	7240426	0.00957915	11
ACTG1	17	-	81509970	0.0180807	13
ARL17A	17	-	46554043	0.000603865	2
C1QBP	17	-	5432776	0.00840336	2
CCL5	17	-	35871490	0.00676704	5
EIF1	17	+	41691151	0.0123077	4
EIF4A1	17	+	7578643	0.0573248	9
MRPL38	17	-	75898642	0.0193237	4
NBR1	17	+	43209990	0.0394737	3
NME1-NME2	17	+	51171622	0.026087	3
NME2	17	+	51171622	0.026087	3
OVCA2	17	+	2043323	0.0502283	11
PFN1	17	-	4945651	0.0241935	6
PLSCR3	17	-	7389726	0.00130506	4
RPL19	17	+	39204723	0.0266667	2
RPL26	17	-	8377515,8379728	0.126126,0.0473183	13,44
TBC1D3E	17	+	38138642	0.0224719	2
TMEM256-PLSCR3	17	-	7389733	0.000747943	4
TSEN54	17	+	75524509	0.0112994	2
UBB	17	+	16382721	0.0483871	6
CXXC1	18	-	50282342	0.00584795	2
MYL12A	18	+	3256235	0.0378549	12
MYL12B	18	+	3278133	0.0102041	1
RPL17-C18orf32	18	-	49481680	0.000716379	4
AC003002.2	19	+	57438417	0.0228137	6
AC008763.3	19	+	7682782	0.0273038	8
AC010422.8	19	-	12668070	0.000254907	3
AC011455.2	19	-	38915403	0.00990099	2
ATP5F1D	19	+	1244741	0.00943396	3
EEF2	19	-	3976055	0.00803213	3
FTL	19	+	48966846	0.018018	2
FXYD7	19	+	35154058	0.0140845	2
ILF3	19	+	10682113	0.00121359	5
JOSD2	19	-	50505997	0.03427	5
JUNB	19	+	12793193,12793313	0.0357293,0.0170569	13,8
JUND	19	-	18279759	0.0117474	8
MAN2B1	19	-	12652191	0.00171282	6
MYDGF	19	-	4657544	0.00434783	2
NDUFA13	19	+	19528120	0.0247167	29
NDUFB7	19	-	14566077	0.00265604	1
NKG7	19	-	51371605	0.0226244	5
PEAK3	19	-	2274621	0.00283554	3
PPP1R15A	19	+	48876055	0.0031185	3
PPP6R1	19	-	55229779	0.0026738	1
PRDX2	19	-	12796819	0.00949367	3
RAVER1	19	-	10316211	0.00241546	3
RPL18	19	-	48615327,48615857,48616059	0.005661,0.177425,0.0113588	3,24,7
RPL18A	19	+	17863307	0.0227273	1
RPL28	19	+	55388048,55388374,55388373	0.111598,0.0216635,0.0160506	3,2,2
RPL36	19	+	5691697	0.0160428	3
RPS11	19	+	49499551	0.00307503	5
RPS15	19	+	1440492	0.0407417	5
RPS16	19	-	39433206	0.0423453	13
RPS19	19	+	41869192	0.00530806	27
RPS28	19	+	8322088,8322348	0.092063,0.061736	1,5
RPS9	19	+	54207576,54207522	0.0710288,0.0125392	12,12
RUVBL2	19	+	48994471	0.0404624	7
SARS2	19	-	38915265	0.00588235	2
SNRPD2	19	-	45687453	0.0122449	3
TRAPPC6A	19	-	45162927	0.00194932	2
TYROBP	19	-	35904400	0.0354929	8
UBA52	19	+	18575232	0.0243902	2
UBL5	19	+	9830115	0.0307692	4
WDR83OS	19	-	12668070	0.00449438	2
ZFP36	19	+	39407613	0.00587084	3
AC068547.1	2	-	151802650	5.97059e-05	4
ARPC2	2	+	218254162	0.00809717	2
AUP1	2	-	74526644	0.00462963	2
CALM2	2	-	47160081	0.00227661	4
CXCR4	2	-	136114348	0.00576923	3
EEF1B2	2	+	206162163	0.00207478	3
HNRNPA3	2	+	177219585	0.0104895	3
MOB4	2	+	197549168	0.000221166	2
OST4	2	-	27070471	0.00454732	3
PCBP1	2	+	70088935	0.0165289	2
PDIA6	2	-	10783390	0.00230681	2
PNO1	2	+	68174999	0.0152284	3
PTMA	2	+	231712443,231712930	0.00157734,0.00356737	1,5
RPL31	2	+	101006357	0.00193517	4
RPL37A	2	+	216500028,216501455	0.0367705,0.0336524	2,4
RPS27A	2	+	55235610	0.0606061	2
SLC20A1	2	+	112657457	0.034632	8
SNRNP27	2	+	69904483	0.0228571	4
TMSB10	2	+	84906615	0.0677083	13
UGP2	2	+	63891320	0.0215054	2
WIPF1	2	-	174559571	0.000672269	2
ZAP70	2	+	97739729	0.012987	3
CPNE1	20	-	35626030	0.0026738	1
PLTP	20	-	45898620	0.00625	2
RPS21	20	+	62387913,62388463	0.0398407,0.00622913	6,3
SERINC3	20	-	44496220	0.00122699	5
ATP5PO	21	-	33903452	0.00125196	4
BRWD1	21	-	39187245	0.000106762	3
HMGN1	21	-	39342314	0.000387597	2
IL10RB	21	+	33296606	0.0120482	3
ITGB2	21	-	44885952	0.000142066	3
AP000350.4	22	+	23895207	0.0352113	5
CERK	22	-	46684410	8.50159e-05	2
CHKB	22	-	50578948	0.00862069	2
CYB5R3	22	-	42617839	0.00103466	2
DDTL	22	+	23972391	0.00203046	2
MIF	22	+	23895209	0.0291262	3
RAC2	22	-	37225260	0.00354108	5
SF3A1	22	-	30337800	0.00162602	2
SUN2	22	-	38734724	0.00324254	5
H1FX	3	-	129314770	0.0102041	5
HCLS1	3	-	121631398	0.00447427	2
HTD2	3	+	58318258	0.0289855	4
NKTR	3	+	42621576	0.0138889	2
NPRL2	3	-	50347487	0.000820008	1
RPL29	3	-	51993521	0.0118138	17
RPL35A	3	+	197955748,197955850	0.000776141,0.00276943	3,12
SLC25A26	3	+	66362890	3.42313e-05	2
TWF2	3	-	52228609	0.00340716	2
CAMK2D	4	-	113451031	0.000635021	4
IGFBP7	4	-	57030772	0.00367647	2
POLR2B	4	+	57031086	0.0204082	1
RPL34	4	+	108630034	0.000414766	1
RPS3A	4	+	151104287,151104624,151104210	0.190396,0.137261,0.00150489	9,24,2
ANKHD1-EIF4EBP3	5	+	140549468	0.038961	9
ARHGAP26	5	+	143058156	0.0173913	2
BTF3	5	+	73505457	0.0228311	5
CAMLG	5	+	134750841	0.025641	2
CD74	5	-	150401636	0.00239521	4
COX7C	5	+	86620682	0.0016488	2
DUSP1	5	-	172768089	0.0104167	7
EIF4EBP3	5	+	140549472	0.0380952	8
HNRNPH1	5	-	179614177	0.00085862	6
MATR3	5	+	139329593	0.0170213	4
MRNIP	5	-	179835132	0.000221129	4
NHP2	5	-	178149459	0.00892857	3
NPM1	5	+	171410827	0.0419847	11
RACK1	5	-	181236908,181237552	0.00128945,0.0790602	8,10
SQSTM1	5	+	179821847,179822249	0.363612,0.0149394	101,10
AL031777.3	6	-	26195594	0.00452489	7
ATP6V1G2-DDX39B	6	-	31530218	0.000253958	3
CLIC1	6	-	31730580	0.00766284	2
DDX39B	6	-	31530218	0.00338219	3
GPSM3	6	-	32190765	0.00272727	3
HLA-A	6	+	29945853	0.0477387	19
HLA-B	6	-	31353871	0.0360065	22
HLA-C	6	-	31268748	0.0106719	27
HMGN3	6	-	79201244	0.0042735	2
IER3	6	-	30743198	0.00332226	3
LTB	6	-	31580554	0.0179283	18
NCR3	6	-	31588894	0.00668896	2
RPS10	6	-	34417453	0.00548697	3
TBCC	6	-	42744480	0.00362319	2
AC004922.1	7	+	99394652	0.0272727	15
ACTB	7	-	5527146	0.0136986	26
ARPC1B	7	+	99394718	0.0598979	16
BAZ1B	7	-	73440397	0.00111235	2
CHCHD2	7	-	56101568	0.0070922	2
FASTK	7	-	151076592	0.010989	2
HNRNPA2B1	7	-	26173056	0.000191369	3
RCC1L	7	-	75042182	0.00235571	1
RNF216	7	-	5620046	6.57974e-05	7
SEC61G	7	-	54752249	0.0124224	1
TRBC2	7	+	142802656	0.023622	3
URGCP-MRPS24	7	-	43866557	0.00370675	9
EEF1D	8	-	143579696	0.00750268	7
MYC	8	+	127741183	0.0133333	3
RPL30	8	-	98041720,98042643	0.0539612,0.00257391	28,5
RPL8	8	-	144789765	0.0185935	21
RPS20	8	-	56072946	0.00811908	6
SARAF	8	-	30063011	0.000272232	3
TRAM1	8	-	70573441	0.00201342	3
PSIP1	9	-	15470635	0.00301659	2
RPL35	9	-	124857879	0.0186757	11
RPL7A	9	+	133351425	0.0338983	2
RPS6	9	-	19378773	0.00521739	3
AL590764.2	X	-	71103986	0.00112108	3
CMC4	X	-	155061621	0.0135747	3
CXorf65	X	-	71103888	0.00135563	3
MTCP1	X	-	155061621	0.000775595	3
RPL10	X	+	154400886	0.0625	2
RPL36A	X	+	101395782	0.0221173	9
RPL39	X	-	119786505	0.117978	21
SLC25A6	X	-	1386151	0.00666667	3
TMSB4X	X	+	12977144	0.132132	44
TSC22D3	X	-	107713220	0.00770416	10
