ARID4B	1	-	235131633	0.000337895	10
ATP5IF1	1	+	28237942,28246774	0.0013459,0.0291971	2,4
CD52	1	+	26320494	0.0677083	13
CHI3L2	1	+	111243396	0.00483828	4
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.00147167	2
LSM10	1	-	36393429	0.00609756	2
PARK7	1	+	7985155	0.019802	2
RPL11	1	+	23695322	0.00059453	1
RPS27	1	+	153991675,153992148	0.235424,0.0582103	23,10
RPS8	1	+	44778736	0.0392157	2
SRSF11	1	+	70228739	0.0212766	5
TXNIP	1	-	145992434	0.00282486	4
UBXN11	1	-	26281327	0.00205973	2
UQCRH	1	+	46316703	0.0256399	5
HNRNPH3	10	+	68342164	0.0181818	2
NDUFB8	10	-	100523936	0.000551572	3
RPS24	10	+	78040654	0.0476181	2
SRGN	10	+	69104184	0.046875	3
AP001931.1	11	+	57742949	0.00409836	3
AP002990.1	11	-	62559602	0.00292137	43
AP003419.1	11	-	67351571	0.0330969	14
CHORDC1	11	-	90213978	0.000231965	2
CORO1B	11	-	67435509	0.00323821	16
EEF1G	11	-	62559600	0.0384615	3
EIF4G2	11	-	10797049	0.00261097	2
FAU	11	-	65120627,65120938	0.0797101,0.0162749	10,9
FERMT3	11	+	64223630	0.0144928	2
INTS5	11	-	62646847	0.0116279	2
LDHA	11	+	18398965	0.030303	5
MS4A1	11	+	60469185	0.0041841	2
PPP1CA	11	-	67398182	0.00852273	3
PSMA1	11	-	14504875	0.00632911	2
PTPRCAP	11	-	67435509	0.0493274	11
RHOG	11	-	3826977	0.0034188	2
RPL27A	11	+	8686414	0.00340302	8
RPS25	11	-	119015711,119017229	0.00331582,0.01361	7,9
SELENOH	11	+	57742949	0.00409836	3
TMEM41B	11	-	9295095	0.0204082	2
ARHGDIB	12	-	14942016	0.00990099	5
ARPC3	12	-	110434824	0.00606061	2
DYNLL1	12	+	120498255	0.016129	2
GLTP	12	-	109850942	0.00124069	2
NACA	12	-	56712427,56712699	0.00765794,0.0226899	8,19
PTPN6	12	+	6961163	0.00668896	2
RPL41	12	+	56117805	0.220641	62
RPLP0	12	-	120196685	0.00404576	10
TUBA1A	12	-	49184795	0.00934579	1
TUBA1B	12	-	49127781	0.00242522	6
YBX3	12	-	10699088	0.000909504	2
ALOX5AP	13	+	30764232	0.015873	2
RPL21	13	+	27256333,27256521	0.0478766,0.0905115	7,21
AL132780.3	14	-	22946269	0.0195815	4
AL928654.3	14	+	105488716	0.0097561	2
CRIP1	14	+	105488716	0.0097561	2
HAUS4	14	-	22946227	0.0168168	4
IGHM	14	-	105851704	0.141762	37
PNN	14	+	39182045	0.0164835	3
PPP2R5C	14	+	101921319	0.0224719	2
TCL1A	14	-	95709966	0.00251166	7
AC245033.1	15	-	82536787,82538294,82538868	0.00614975,0.000291872,0.000112387	13,4,1
NGRN	15	+	90272115	0.0275229	9
RPLP1	15	+	69455544	0.0540541	2
RPS17	15	-	82536749,82538256	0.00231985,0.0227369	3,13
SERF2	15	+	43793919	0.0342466	5
USP3	15	+	63560180,63560376,63559883	7.26621e-05,0.000183523,0.00016239	2,5,5
ALDOA	16	+	30070302	0.0376344	7
APRT	16	-	88809338	0.00248447	2
ARL2BP	16	+	57253485	0.00164204	2
ATP6V0C	16	+	2519977	0.0646552	15
C16orf74	16	-	85707516	0.00407332	1
COG4	16	-	70480567	5.38271e-05	2
COX4I1	16	+	85806805	0.00660066	2
EIF3C	16	+	28735581	0.0441176	3
IRF8	16	+	85909551	0.0056338	2
NME3	16	-	1770285	0.00334448	3
NPIPB12	16	-	29483641	0.0425532	2
PLLP	16	-	57249038	0.000430354	3
RPL13	16	+	89562391,89562965,89563267	0.0157536,0.260232,0.0264146	1,54,11
RPS15A	16	-	18781294,18784738,18788063	0.00261328,0.250185,0.143779	9,32,11
RPS2	16	-	1962051,1962411	0.17037,0.0135425	23,17
SOCS1	16	-	11254404	0.00456621	2
AC120057.2	17	-	7240426	0.00880705	11
