CD52	1	+	26320450	0.027027	4
FCMR	1	-	206904385	0.000233945	2
IPO9	1	+	201877787	0.00115407	1
LAPTM5	1	-	30732468	0.00367918	5
RPS27	1	+	153991674,153992148	0.12214,0.08031	12,14
TMEM56-RWDD3	1	+	95246960	0.0222222	2
TXNIP	1	-	145992434	0.00353107	5
AP002990.1	11	-	62559602	0.00256615	38
AP003419.1	11	-	67351571	0.00945626	4
FAU	11	-	65120627,65120900	0.0686275,0.0135364	7,8
GSTP1	11	+	67586296,67586404	0.00327834,0.00327834	3,3
IFITM1	11	+	315158	0.0666667	3
IFITM2	11	+	315158	0.0666667	3
POLD4	11	-	67350776	0.00328407	4
RPS25	11	-	119015711	0.0240653	19
LTA4H	12	-	96000827	8.44916e-05	2
NACA	12	-	56712427	0.00525763	5
PHB2	12	-	6965351	0.00182315	2
PTPN6	12	+	6961167	0.00660066	2
RNF10	12	+	120557618	0.000275437	4
RPL41	12	+	56117824	0.15	45
RPLP0	12	-	120196685	0.00148644	4
TMEM263	12	+	106967737	0.0201149	7
TUBA1A	12	-	49184795	0.0140187	3
YBX3	12	-	10699088	0.000909504	2
N4BP2L1	13	-	32424921	0.00220507	2
RASA3	13	-	113977782	0.00127877	2
RPL21	13	+	27256331,27256471	0.0677221,0.0505534	10,9
IGHM	14	-	105851704	0.0613027	16
NGDN	14	+	23478112	0.00367647	2
AC245033.1	15	-	82536787,82538305	0.000297013,0.000120768	5,1
BTBD1	15	-	83016421	0.000117726	3
RPS17	15	-	82536749,82538288	0.00134936,0.0032799	3,3
AC026464.6	16	-	69328643	0.0229592	9
ALDOA	16	+	30070273	0.0191083	3
IGSF6	16	-	21639536	0.00150225	3
NPIPB4	16	-	21837623	0.000347391	5
PDF	16	-	69328620	0.0224439	9
PDPK1	16	+	2538818	0.0343348	8
RIPOR1	16	+	67546611	0.0135135	2
RPL13	16	+	89562391,89562974,89563094	0.0187964,0.139085,0.0334804	2,30,8
RPS2	16	-	1962051,1962472	0.0609137,0.00709779	12,9
AC068234.1	17	+	47328383,47335319	0.0651931,0.0400092	1,5
AC120057.2	17	-	7240426	0.00960084	11
ALYREF	17	-	81887843	0.010453	3
EIF1	17	+	41691151	0.00615385	2
EIF4A1	17	+	7578645	0.0314465	5
MSL1	17	+	40131534	0.0369004	10
NME1-NME2	17	+	51171615	0.111111	12
NME2	17	+	51171615	0.111111	12
P2RX5	17	-	3673226	0.000307787	2
RPL26	17	-	8377515,8379765	0.0472973,0.0295405	7,27
NFATC1	18	+	79527565	0.00014857	13
CD79A	19	+	41881221	0.0207469	5
EMC10	19	+	50477017	0.0145349	5
FTL	19	+	48966796	0.0327869	2
GAMT	19	-	1397025	0.00600601	2
JUND	19	-	18279759	0.0249633	17
KLF2	19	+	16327540	0.00382409	2
MKNK2	19	-	2037464	0.000654664	4
MYO9B	19	+	17203373	0.0273224	5
RPL18	19	-	48615327,48615867	0.0446429,0.0986929	5,16
RPL28	19	+	55388047,55391618	0.116518,0.00112014	3,4
RPL36	19	+	5691875	0.00821918	2
RPS11	19	+	49498046,49499633	0.0255321,0.0725216	3,11
RPS15	19	+	1440435	0.0344828	4
RPS16	19	-	39433206	0.0228013	7
RPS19	19	+	41869190	0.00284468	15
RPS28	19	+	8322334	0.0768989	6
RPS9	19	+	54207631,54207519	0.0296374,0.00628931	6,6
TRIR	19	-	12730639	0.00348432	3
ACTR3	2	+	113927676	0.0326797	10
PTMA	2	+	231712441,231713275	0.00315016,0.00253688	3,4
REL	2	+	60901049	0.00306279	6
RPL37A	2	+	216501407	0.00345066	5
TMSB10	2	+	84906668	0.0326531	8
CDS2	20	+	5190452	0.0458716	10
RPS21	20	+	62387913,62388515	0.0432062,0.00944086	6,5
RTF2	20	+	56518175	0.0240964	2
IGLC2	22	+	22901374	0.0253165	2
IGLL5	22	+	22895515	0.0326087	3
TSPO	22	+	43163143	0.0131579	2
AC097634.4	3	-	70959225	5.4725e-06	4
CSRNP1	3	-	39141854	0.00166667	2
FANCD2OS	3	-	10081319	0.000349025	8
RPL29	3	-	51993521	0.00833912	12
RPL35A	3	+	197955781	0.00268697	12
RPS3A	4	+	151104286,151104609,151104117	0.0862064,0.0719539,0.00647249	4,11,8
CD74	5	-	150401636	0.0131737	22
DUSP1	5	-	172768089	0.0119048	8
RACK1	5	-	181236908,181237574	0.00140697,0.000716768	9,4
CCND3	6	-	41934932	0.0019861	2
HLA-A	6	+	29945562	0.0373832	3
HLA-B	6	-	31353871	0.00980626	5
HLA-DPB1	6	+	33086706	0.00641026	3
HLA-DRB1	6	-	32578768	0.0217391	7
SSR1	6	-	7296882	0.0175439	4
TCP1	6	-	159778497	0.00265957	2
CHCHD2	7	-	56101568	0.0070922	2
COA1	7	-	43608455,43608674	0.000633388,7.39364e-05	19,2
LSM8	7	+	118192018	0.00055417	2
COMMD5	8	-	144841041	0.000519642	5
CSPP1	8	+	67075109	0.00990099	2
FBXO16	8	-	28348286	0.000863274	10
RPL30	8	-	98041720,98042648	0.0318581,0.00152981	18,3
RPL8	8	-	144789765	0.0102166	11
RPS20	8	-	56072946	0.0067659	5
DPP7	9	-	137110541	0.000584795	2
RPL35	9	-	124857879	0.00848896	5
CXorf40B	X	-	149929526	0.00549451	3
RPL36A	X	+	101395395	0.000906344	3
RPL39	X	-	119786505	0.0561798	10
TMSB4X	X	+	12977186	0.0293333	11
TRMT2B	X	-	101009345	0.00323887	4
TSC22D3	X	-	107713220	0.00154083	2
