AK5	1	+	77558612	0.000261105	5
AL713999.1	1	-	155169408,155169698	0.00902828,0.00295743	11,3
ATP5IF1	1	+	28237994	0.00130039	2
ATP5PB	1	+	111461099	0.0190476	2
CCT3	1	-	156308967	7.10757e-05	2
CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320479	0.039548	7
DOCK7	1	-	62584104	4.01623e-05	2
ENO1	1	-	8860999	0.000425472	3
ID3	1	-	23557917	0.00383877	4
IFI6	1	-	27666060	0.009375	3
JUN	1	-	58780787,58781386	0.00672853,0.0207628	8,14
LCK	1	+	32285889	0.0231214	4
MINOS1	1	+	19626513	0.0446429	5
NUDT4B	1	+	148749714	0.0231481	5
RPL22	1	-	6185019	0.00121065	2
RPL5	1	+	92841909	0.0227273	1
RPS27	1	+	153991675,153992154	0.45,0.076087	45,7
S100A10	1	-	151982914	0.00806452	2
S100A6	1	-	153534598	0.0206186	2
SFPQ	1	-	35176377	0.00365866	5
SSR2	1	-	156009047	0.000196367	2
TAGLN2	1	-	159918106	0.002886	2
TMEM56-RWDD3	1	+	95247002	0.0227273	3
TPM3	1	-	154155303	0.000167785	3
TXNIP	1	-	145992434	0.00141243	2
KAT6B	10	+	74843680	0.0294118	4
NDUFB8	10	-	100523936	0.000367715	2
RAB11FIP2	10	-	118004915	0.000489956	2
RGS10	10	-	119499827	0.00701754	2
VIM	10	+	17237435	0.00227064	4
AC018523.2	11	-	14493782,14498904	0.000193329,0.000798269	3,9
AP001931.1	11	+	57742246,57742947	0.0348983,0.103344	1,11
AP002990.1	11	-	62559602,62559727	0.00643277,0.000585206	96,8
AP003419.1	11	-	67351571	0.0070922	3
ATP5MG	11	+	118409113	0.0302998	6
CORO1B	11	-	67435509	0.00534964	28
EEF1G	11	-	62559600	0.0384615	3
FAU	11	-	65120627,65120929	0.0930233,0.0177936	12,10
HSPA8	11	-	123057488	0.0163265	4
IFITM1	11	+	315272	0.081761	13
IFITM2	11	+	315272	0.081761	13
LAMTOR1	11	-	72097291	0.00181159	2
LDHA	11	+	18398939	0.0503597	7
NDUFV1	11	+	67612393	0.00772201	2
PITPNM1	11	-	67491767	0.0150943	4
PPP1CA	11	-	67398182	0.00568182	2
PSMA1	11	-	14504875	0.00632911	2
PTPMT1	11	+	47571681	0.0317381	8
PTPRCAP	11	-	67435509	0.0896861	20
RPL27A	11	+	8685610	0.0123184	8
RPS25	11	-	119015711,119015831,119017352	0.00893405,0.0509168,0.0173167	6,15,10
SELENOH	11	+	57742246,57742947	0.0348983,0.103344	1,11
THYN1	11	-	134248278	0.0108108	2
AC023055.1	12	-	55757274	0.00843882	1
AC068775.1	12	-	10412311	0.0346154	9
ARHGDIB	12	-	14942016	0.0039604	2
ARPC3	12	-	110434824	0.00606061	2
BTG1	12	-	92140277,92143779	0.00161883,0.0142383	6,4
CD27	12	+	6451552	0.0125	2
DDIT3	12	-	57516587	0.00904977	2
DYNLL1	12	+	120498321	0.0157895	3
H3F3C	12	-	31791184	0.00348432	2
KLRC3	12	-	10412311	0.0346154	9
KLRC4-KLRK1	12	-	10372352	0.000339943	12
KLRK1	12	-	10372352	0.0157687	11
LDHB	12	-	21635341	0.02	4
M6PR	12	-	8940362	0.000625391	2
MYL6	12	+	56161489	0.0371784	8
NACA	12	-	56712427,56712728	0.0128067,0.0115921	14,9
RPL41	12	+	56117825	0.232558	70
RPLP0	12	-	120196685,120196807	0.00578736,0.000555163	15,1
TUBA1A	12	-	49184795	0.0186916	3
TUBA1B	12	-	49127781	0.00161681	4
RPL21	13	+	27256332,27256531	0.161658,0.0708379	24,15
AL132780.3	14	-	22946269	0.0156424	3
CALM1	14	+	90404601	0.0134228	2
CHMP4A	14	-	24209582	0.00104221	1
DEGS2	14	-	100143956	0.00104603	2
HAUS4	14	-	22946227	0.0134223	3
RPS29	14	-	49583571,49585297	0.0210526,0.00363636	2,2
AC245033.1	15	-	82536787,82538251,82538824	0.00437934,0.000229755,7.37752e-05	8,3,1
KLF13	15	+	31372381	0.0243902	2
RPS17	15	-	82536749,82538213,82538786	0.000683086,0.0902176,0.00459362	1,9,2
SERF2	15	+	43794040	0.0149813	4
ALDOA	16	+	30070293,30070414	0.0865038,0.0165612	11,4
CKLF	16	+	66565958	0.000698568	2
CKLF-CMTM1	16	+	66565958	0.000698568	2
HMOX2	16	+	4509740	0.013986	2
IL32	16	+	3069413	0.0344828	2
METTL26	16	-	634426	0.00416667	2
PSMB10	16	-	67934501	0.031746	4
RPL13	16	+	89562951,89563402	0.357976,0.0294353	69,15
RPS2	16	-	1962051,1962460	0.168478,0.0171875	31,22
SEPT1	16	-	30378132	0.000480538	2
AC120057.2	17	-	7240426	0.00640512	7
ACTG1	17	-	81509970	0.0194527	13
C17orf49	17	+	7017408	0.00811359	4
DCXR	17	-	82035967	0.0086916	2
DDX5	17	-	64499615	0.0012959	6
EIF1	17	+	41691210	0.0104167	4
EIF4A1	17	+	7578540,7578722	0.118622,0.0109933	6,2
EIF4A3	17	-	80135213	0.00724638	2
FLII	17	-	18244835	0.000163961	2
ICAM2	17	-	64002593	0.00153728	2
P2RX5-TAX1BP3	17	-	3663062	0.00021297	2
PFN1	17	-	4945651	0.0282258	7
RNASEK-C17orf49	17	+	7017407	0.0348837	3
RPL19	17	+	39204715	0.0298507	2
RPL26	17	-	8377515,8379722	0.161905,0.0637409	17,61
TAX1BP3	17	-	3662895	0.00234742	2
MYL12A	18	+	3256090	0.0465116	8
RPL17-C18orf32	18	-	49481680	0.00248162	16
CAPNS1	19	+	36150239	0.00464444	1
CDKN2D	19	-	10566461	0.00503356	3
CIRBP	19	+	1274719	0.0122549	5
COPE	19	-	18899513	0.0121212	2
COX6B1	19	+	35658761	0.013245	2
EEF2	19	-	3976055	0.0180723	9
FKBP8	19	-	18531750	0.000261438	2
FTL	19	+	48966854	0.0672269	8
HNRNPL	19	-	38836387	0.000381971	2
JAK3	19	-	17824785	0.00102197	2
JUNB	19	+	12793167,12793271	0.0489207,0.0389911	17,17
NDUFA13	19	+	19528079	0.0057478	6
PPP2R1A	19	+	52226289	0.00425532	2
PRDX2	19	-	12796819	0.00632911	2
RASAL3	19	-	15451623	0.00194175	2
RPL18	19	-	48615327,48615844,48616046	0.00967364,0.0888268,0.047657	5,14,9
RPL28	19	+	55388049,55388374,55388373	0.254399,0.020559,0.086154	9,3,14
RPL36	19	+	5691716	0.0268817	5
RPS11	19	+	49499644	0.028282	8
RPS15	19	+	1440448	0.0775194	10
RPS19	19	+	41869192	0.00587678	31
RPS28	19	+	8322092,8322353	0.115426,0.0609874	1,6
RPS9	19	+	54207577,54207521	0.131101,0.0855019	24,23
SNRPD2	19	-	45687453	0.0122449	3
TRIR	19	-	12730639	0.00464576	4
AC068946.1	2	-	219075972	3.21182e-05	3
ATRAID	2	+	27217109	0.0124224	1
CD8A	2	-	86784609	0.00458015	6
COPS9	2	-	240130825	0.00888889	2
EEF1B2	2	+	206162708	0.000933707	2
NFE2L2	2	-	177227594	0.0321543	10
OST4	2	-	27070471	0.0022805	2
PTMA	2	+	231712366	0.0017897	1
RPL31	2	+	101006370	0.00240385	5
RPL37A	2	+	216500028,216501429	0.090534,0.0538066	6,7
TMSB10	2	+	84906651	0.122807	28
