ATP5PB	1	+	111461155	0.0124224	1
C1orf122	1	+	37809168	0.0210526	2
CDK11A	1	-	1702729	0.0039267	9
CTSS	1	-	150730195	0.00011318	2
EFHD2	1	+	15430153	0.00348918	5
ENO1	1	-	8860999	0.000425472	3
ETV3	1	-	157133144	0.00320856	3
FCER1G	1	+	161219124	0.00552486	1
FLAD1	1	+	154993032	0.00810811	3
H3F3A	1	+	226071999	0.0192308	10
HIST2H2AA4	1	+	149851624	0.0169492	2
IFI6	1	-	27666060	0.009375	3
LAPTM5	1	-	30732468	0.00515085	7
MARCKSL1	1	-	32333831	0.0183007	14
MCL1	1	-	150574550	0.00424929	12
MINOS1	1	+	19626525	0.0241935	3
MNDA	1	+	158849479	0.0123967	3
PABPC4	1	-	39560815	0.00680272	6
PGD	1	+	10419980	0.025974	6
PPP1R15B	1	-	204403386	0.000739372	2
PRDX1	1	-	45511035	0.0136519	4
RNPEP	1	+	202005827	0.018018	2
RPL11	1	+	23694476	0.000794281	1
RPS27	1	+	153991674,153992110	0.0269793,0.0408898	2,3
S100A10	1	-	151982914	0.016129	4
S100A4	1	-	153543612	0.0342466	5
S100A9	1	+	153360986	0.189189	28
SH3BGRL3	1	+	26281320	0.0830861	28
TAGLN2	1	-	159918106	0.00721501	5
THEMIS2	1	+	27886683	0.00159744	2
TXNIP	1	-	145992434	0.0049435	7
UBXN11	1	-	26281327	0.0175077	17
YY1AP1	1	-	155659442	0.000100761	2
AGAP5	10	-	73674284	0.00636943	2
AL355315.1	10	+	97673853	0.027027	3
APBB1IP	10	+	26567548	0.0333333	2
BCCIP	10	+	125836389	0.0173913	2
ECHS1	10	-	133362479	0.00515464	2
HNRNPH3	10	+	68342237	0.0163934	3
LIPA	10	-	89213568	0.00158856	1
NDUFB8	10	-	100523936	0.000367715	2
PI4K2A	10	+	97673970	0.0131579	3
RGS10	10	-	119499827	0.00701754	2
RPS24	10	+	78040699	0.000732869	2
SRGN	10	+	69104637	0.0212766	11
VIM	10	+	17236290,17236793	0.00227734,0.00208568	2,2
WAC	10	+	28610710	3.41532e-05	2
ACER3	11	+	76926768,76926679	3.4167e-05,0.0186916	1,1
AHNAK	11	-	62515904	0.00357569	3
ANAPC15	11	-	72109582	0.00671141	2
AP001931.1	11	+	57742977	0.119508	17
AP002990.1	11	-	62559602	0.00190737	28
ASRGL1	11	+	62384654,62393411,62384654,62389825	0.000129657,0.000123615,0.00012359,0.000143242	3,4,3,4
BANF1	11	+	66004008	0.0127119	3
CASP1	11	-	105025442	0.00368098	3
CCDC85B	11	+	65891483	0.021978	2
CTSC	11	-	88293591,88320810	0.00724638,0.000533618	3,3
CTSD	11	-	1752751	0.00418605	9
EIF4G2	11	-	10797049	0.00261097	2
FAU	11	-	65120627,65120977	0.039548,0.0116732	7,6
GAB2	11	-	78215296	0.000503145	2
GSTP1	11	+	67586475	0.000777605	1
HSPA8	11	-	123057488	0.0122449	3
IFITM3	11	-	319668	0.0056391	3
MPEG1	11	-	59208509	0.00272109	6
MS4A6A	11	-	60172013	0.000319642	2
MTRNR2L8	11	-	10507886	0.0113208	3
PHLDA2	11	-	2928272	0.00788057	4
RHOG	11	-	3826977	0.0034188	2
RPL27A	11	+	8684759,8685691	0.00331964,0.0270156	2,7
RPS13	11	-	17074388	0.0454545	2
RPS25	11	-	119015711,119017223	0.0033295,0.0120503	7,8
SELENOH	11	+	57742977	0.119508	17
SF1	11	-	64764605	0.00055269	3
SMCO4	11	-	93478471	0.00557621	3
SPI1	11	-	47354859	0.00801282	5
TALDO1	11	+	764960	0.00731261	4
TCIRG1	11	+	68050872	0.0235294	2
TMX2	11	+	57738178	0.00515464	2
AC006064.6	12	-	6556885	0.000136227	3
AC023055.1	12	-	55757274	0.00843882	1
AC048338.1	12	-	122207778	0.000660627	6
ARHGAP9	12	-	57472254	0.00217234	3
ATP5MC2	12	-	53665165	0.0135135	2
CAMKK2	12	-	121237690	0.000643915	2
CD63	12	-	55725322	0.00472047	6
COX14	12	+	50120310	0.0215054	2
CTDSP2	12	-	57819926	0.000544218	2
DIABLO	12	-	122207661	0.000372975	7
DYNLL1	12	+	120498228	0.0206186	2
GAPDH	12	+	6538305	0.0666667	9
GATC	12	+	120463747	0.000450586	3
GNPTAB	12	-	101745496	0.00119976	1
H2AFJ	12	+	14774985	0.024	3
LTA4H	12	-	96000827	8.44916e-05	2
M6PR	12	-	8940362	0.00156348	5
NACA	12	-	56712427	0.00614953	6
NDUFA12	12	-	94971331	7.81311e-05	2
NOP2	12	-	6556862	0.00257511	3
PTPN6	12	+	6961036	0.0116279	2
RBMS2	12	+	56575725	0.000516796	2
RPL41	12	+	56117714,56117820	0.147313,0.0473332	27,14
RPLP0	12	-	120196685	0.00480578	12
SRSF9	12	-	120461667	0.000954198	3
STX2	12	-	130789599	0.000310559	2
TUBA1A	12	-	49184795	0.0140187	3
USP15	12	+	62329290	0.00211416	2
KCTD12	13	-	76880165	0.000599401	3
LCP1	13	-	46125919	0.005386	9
RPL21	13	+	27256481	0.043322	12
UBL3	13	-	29764370	0.000693481	2
ACTR10	14	+	58224813	0.000340097	6
AL928654.3	14	+	105488765	0.00787402	2
ATP5MPL	14	-	103912287	0.00119332	2
CRIP1	14	+	105488765	0.00787402	2
ERH	14	-	69380122	0.00722892	3
FOS	14	+	75282230	0.0955335	77
JPH4	14	-	23568034	0.00500313	8
LGALS3	14	+	55145384	0.0176991	2
NFKBIA	14	-	35401510	0.00328228	6
PSMC1	14	+	90272478	0.028169	2
PSME1	14	+	24138770	0.010274	3
PSME2	14	-	24143364	0.000802246	2
RPS29	14	-	49583571	0.0210526	2
SLC7A7	14	-	22773221	0.00175439	4
TM9SF1	14	-	24189142	0.00149365	2
WARS	14	-	100333787	0.00183993	2
ZFP36L1	14	-	68787659	0.000707214	2
AC245033.1	15	-	82536787,82538306,82538880	0.00936051,0.00020466,8.34789e-05	19,3,1
ANPEP	15	-	89784888	0.00434783	2
C15orf38-AP3S2	15	-	89834307	0.0057995	7
HERC1	15	-	63608617	0.00431965	2
HYPK	15	+	43801761	0.0165746	3
IMP3	15	-	75639084	0.00378072	2
PKM	15	-	72199028	0.000526593	5
PPIB	15	-	64155811	0.00947867	2
RPS17	15	-	82536749,82538301	0.00651782,0.022973	10,12
SERF2	15	+	43794020	0.0404858	10
SPG21	15	-	64963020	0.000280978	2
ZNF280D	15	-	56666494	0.00118765	2
ALDOA	16	+	30070383	0.0636704	17
ATP6V0C	16	+	2519961	0.0462963	10
ATP6V0D1	16	-	67438018	9.48767e-05	2
CES1	16	-	55802850	0.00140805	5
COTL1	16	-	84565593	0.0159858	19
COX4I1	16	+	85806803	0.0199336	6
CYBA	16	-	88643282	0.0285714	2
DCTPP1	16	-	30423618	0.00325733	2
EIF3CL	16	-	28379578	0.00913242	2
GLG1	16	-	74447426,74463982	0.000275459,0.000203066	8,2
LUC7L	16	-	188968	4.96993e-05	2
MAPK3	16	-	30114104	0.000696379	2
NPIPB13	16	-	30235498	0.000424268	2
NPIPB5	16	+	22536520	0.000399188	6
POLR2C	16	+	57463801	0.0283688	4
RNPS1	16	-	2253115	0.00235849	2
RPL13	16	+	89562391,89563055	0.0935823,0.132968	11,31
TRAF7	16	+	2176672	0.0204082	1
AC120057.2	17	-	7240426	0.0304238	37
ACTG1	17	-	81509970	0.0361518	25
ARHGDIA	17	-	81867720	0.0034632	4
ARL17B	17	-	46309506	7.17927e-05	2
ASGR1	17	-	7173430	0.00380228	2
C17orf49	17	+	7017520	0.00495868	3
CCL3	17	-	36088255	0.00480769	2
CD300E	17	-	74609886	0.000723066	2
CTDNEP1	17	-	7243590	0.003367	2
