AGO1	1	+	35930525	8.1493e-05	3
AGO3	1	+	36020814	6.14918e-05	3
ATP1A1	1	+	116404566	0.0163934	2
C1orf162	1	+	111478321	0.0252525	5
CAPZB	1	-	19338775	0.000501756	1
CD48	1	-	160678745	0.0228758	6
CD52	1	+	26320446	0.0277778	4
CREG1	1	-	167541012	0.00155642	2
CTSS	1	-	150730195	0.000277251	4
ENO1	1	-	8860999	0.00184371	13
GJA9-MYCBP	1	-	38864502	0.000217794	2
HIST2H2AA4	1	+	149851597	0.021978	2
JUN	1	-	58780787,58781396	0.00498103,0.0200434	6,13
LAPTM5	1	-	30732468	0.00809419	11
LYST	1	-	235661040	2.34793e-05	3
MNDA	1	+	158849416	0.0391061	7
MRPL9	1	-	151759642	0.000704473	2
NADK	1	-	1751231	0.00179426	3
NCF2	1	-	183555562	0.0036036	2
PEF1	1	-	31629861	0.00532623	4
PTCH2	1	-	44819843	0.0035503	3
PTP4A2	1	-	31906420	0.000269869	2
RPS27	1	+	153991674,153992133	0.0768935,0.041778	7,5
S100A10	1	-	151982914	0.0282258	7
S100A11	1	-	152032505	0.0192308	3
S100A12	1	-	153373705	0.0578512	7
S100A4	1	-	153543612	0.0616438	9
S100A6	1	-	153534598	0.0412371	4
S100A8	1	-	153390031	0.126761	9
S100A9	1	+	153361024	0.978495	182
SH3BGRL3	1	+	26281335	0.0426136	14
SH3GLB1	1	+	86743386	0.013245	2
TAGLN2	1	-	159918106	0.004329	3
UBXN11	1	-	26281327	0.0061792	6
UROD	1	+	45015469	0.018018	2
COX15	10	-	99713514	0.00373134	4
GDI2	10	-	5765222	0.00353774	3
KIF5B	10	-	32009009	0.000306796	2
LIPA	10	-	89213568	0.00158856	1
NCOA4	10	-	46005087	0.000492732	2
NDST2	10	-	73801910	0.00740741	4
PSAP	10	-	71816297	0.00612423	7
RPS24	10	+	78040684	0.0277751	2
SRGN	10	+	69104693	0.0157068	9
VIM	10	+	17236679	0.00233281	3
VSIR	10	-	71747558,71750419	0.000351851,0.011645	1,9
AHNAK	11	-	62515904	0.00357569	3
ANKRD13D	11	+	67302429	0.0206186	2
AP002990.1	11	-	62559602	0.00183114	27
AP003419.1	11	-	67351571	0.0283545	11
ARL2	11	+	65021963	0.0185185	2
ATP5MG	11	+	118409107	0.00266865	5
CCDC73	11	-	32602245	0.00353982	2
CFL1	11	-	65854674	0.0075643	5
COX8A	11	+	63976413	0.0215054	2
EEF1G	11	-	62559600	0.025641	2
EIF4G2	11	-	10797049	0.00261097	2
FAU	11	-	65120627,65120972	0.0465116,0.00963391	8,5
HSPA8	11	-	123057488	0.00816327	2
LAMTOR1	11	-	72097291	0.00181159	2
MAP3K11	11	-	65597754	0.00022205	2
MS4A6A	11	-	60172013	0.000479463	3
MTRNR2L8	11	-	10507886	0.00754717	2
NDUFV1	11	+	67612331	0.0101523	1
PSMA1	11	-	14504875	0.00949367	3
RHOG	11	-	3826977	0.00512821	3
RNH1	11	-	494511	0.000321543	2
RPS25	11	-	119015711	0.00395623	8
SF1	11	-	64764605	0.00036846	2
SLC3A2	11	+	62888847	0.0194805	3
SPI1	11	-	47354859	0.00480769	3
TALDO1	11	+	764431,764887	0.0814488,0.051291	1,3
TPP1	11	-	6612762	0.00031109	2
AC078927.1	12	-	66123916	0.000211715	3
ARHGAP9	12	-	57472254	0.00144823	1
ARHGDIB	12	-	14942016	0.0158416	8
ARPC3	12	-	110434824	0.0272727	9
BIN2	12	-	51281037	0.00433839	2
CHD4	12	-	6570081	0.00019993	4
CLEC7A	12	-	10116776	0.000305095	3
DYNLL1	12	+	120498265	0.0223881	3
GAPDH	12	+	6538330	0.05	8
LLPH	12	-	66116554	0.000274537	2
LTA4H	12	-	96000827	8.44916e-05	2
LYZ	12	+	69354234	0.118227	120
M6PR	12	-	8940362	0.000938086	3
MYL6	12	+	56161514	0.0384565	4
NACA	12	-	56712427,56712762	0.00617938,0.0138269	6,10
NDUFA12	12	-	94971331	7.81311e-05	2
OSBPL8	12	-	76351796	0.000488759	2
PTPN6	12	+	6961221	0.00840336	3
RPL41	12	+	56117818	0.102041	30
RPLP0	12	-	120196685	0.00111483	3
SRSF9	12	-	120461667	0.000636132	2
TESC	12	-	117038922	0.000203479	2
TMBIM4	12	-	66135845	0.000115527	3
UBC	12	-	124911603	0.0454545	5
LCP1	13	-	46125919	0.00418911	6
MED4	13	-	48075955	0.00253593	3
RPL21	13	+	27256333,27256540	0.0448869,0.0561624	6,10
SAP18	13	+	21147269	0.020202	2
ACTN1	14	-	68874142	0.0027933	2
DAD1	14	-	22564904	0.000195065	2
NEDD8	14	-	24216851	0.00234926	3
NFKBIA	14	-	35401510	0.00929978	17
PSME1	14	+	24138853	0.0106667	4
PSME2	14	-	24143364	0.000802246	2
RPS29	14	-	49583571	0.0421053	4
SLC7A7	14	-	22773221	0.00175439	4
AC245033.1	15	-	82536787,82538300	0.00740313,0.000376363	18,5
ANPEP	15	-	89797658	0.000713903	3
BCL2A1	15	-	79960888	0.00740741	2
CHD2	15	+	92949184	0.0192308	2
PIAS1	15	+	68187740	0.0134228	2
PKM	15	-	72199028	0.000175531	2
PSMA4	15	+	78548924	0.017094	2
RPS17	15	-	82536749,82538262	0.00434218,0.0261926	6,15
SERF2	15	+	43794043	0.0444444	12
SLCO3A1	15	+	92153064,92153348	0.000227863,0.000902491	1,5
AC120114.4	16	+	29819959	0.0341463	7
ALDOA	16	+	30070397	0.0925267	25
ATP6V0C	16	+	2520163	0.0813397	34
CDIPT	16	-	29858356	0.000696864	2
COTL1	16	-	84565593	0.0127874	15
COX4I1	16	+	85806805	0.00990099	3
EDC4	16	+	67884383	0.0340426	8
NDUFAB1	16	-	23581001	0.000342936	5
