AC114490.2	1	-	34981532	0.00376727	9
ADAR	1	-	154582056	0.000510009	4
AL713999.1	1	-	155169408,155169680	0.00712557,0.00621835	9,6
ATP5PB	1	+	111461129	0.0222222	3
C1orf162	1	+	111478401	0.0251799	7
C1orf43	1	-	154206695	0.000381728	3
CAPZB	1	-	19338775	0.000752634	3
CD48	1	-	160678745	0.00980392	3
CD52	1	+	26320483	0.116022	21
CD55	1	+	207354810	0.00410959	2
CDC42SE1	1	-	151050970	0.000610501	2
CREG1	1	-	167541012	0.00311284	4
CSRP1	1	-	201483529	0.00338123	3
CTSS	1	-	150730195	0.0006809	12
DUSP23	1	+	159782444	0.0188679	2
EIF3I	1	+	32231311	0.0173913	2
ENO1	1	-	8860999	0.000992767	6
GNG5	1	-	84498324	0.00170029	5
GTF2B	1	-	88852931	0.00711744	2
HIST2H2AA4	1	+	149851621	0.026087	3
IARS2	1	+	220147771	0.0147059	2
ICMT	1	-	6221192	0.000150921	1
IRF2BP2	1	-	234604268	0.00069735	2
JUN	1	-	58780787	0.003108	4
KLHL21	1	-	6590723	0.000430942	2
LAMTOR2	1	+	156058436	0.0307692	2
LAMTOR5	1	-	110401248	0.0109489	3
LAPTM5	1	-	30732468	0.00367918	5
LMNA	1	+	156139273	0.011976	2
MARCKSL1	1	-	32333831	0.00261438	1
MCL1	1	-	150574550	0.00495751	14
MINOS1	1	+	19626578	0.0338983	6
MNDA	1	+	158849415	0.0168539	3
NCF2	1	-	183555562	0.0144144	8
NID1	1	-	235975829	0.000981836	2
PGD	1	+	10420023	0.0145985	4
PLK3	1	+	44805812	0.0149254	2
PPP1R15B	1	-	204403386	0.000739372	2
PRDX1	1	-	45511035	0.0238839	6
PTP4A2	1	-	31906420	0.000404804	3
RNPEP	1	+	202005845	0.0155039	2
RPS27	1	+	153992155	0.0275862	16
S100A10	1	-	151982914	0.0564516	14
S100A11	1	-	152032505	0.0384615	6
S100A12	1	-	153373705	0.0247934	3
S100A4	1	-	153543612	0.10274	15
S100A6	1	-	153534598	0.0721649	6
S100A8	1	-	153390031	0.0985915	6
S100A9	1	+	153361024	0.908602	169
SDF4	1	-	1216907	0.00175131	3
SH3BGRL3	1	+	26281312	0.0790274	26
SMG5	1	-	156249223	0.00146735	2
SSR2	1	-	156009047	0.000294551	3
SSU72	1	-	1541672	0.0101781	4
SYF2	1	-	25222678	0.00340716	2
TAGLN2	1	-	159918106	0.00577201	4
TMEM35B	1	-	34981534	0.0220049	9
TPM3	1	-	154155303,154156626,154159896,154162989	0.00114007,0.000374371,0.000149662,0.000431957	20,6,1,4
TXNIP	1	-	145992434	0.00706215	10
UBXN11	1	-	26281327	0.015448	15
YBX1	1	+	42702288	0.00706991	9
ZC3H12A	1	+	37482806	0.00943228	3
AL157392.5	10	+	13630610	0.0111111	3
ALOX5	10	+	45445871	0.0271739	5
ATP5F1C	10	+	7807751	0.00389105	3
GDI2	10	-	5765222	0.00235849	2
NCOA4	10	-	46005087	0.000492732	2
NDUFB8	10	-	100523936	0.000367715	2
PRPF18	10	+	13630610	0.0111111	3
PSAP	10	-	71816297	0.0131201	14
RPS24	10	+	78040677	0.0447736	3
RRP12	10	-	97356700	0.00508906	2
SRGN	10	+	69104705	0.0512821	30
UPF2	10	-	11920021	0.0023511	3
VIM	10	+	17236986	0.00227785	3
AHNAK	11	-	62515904	0.0154946	13
AP001931.1	11	+	57742245,57743015	0.075037,0.0320596	2,5
AP002990.1	11	-	62559602	0.00270396	40
AP003419.1	11	-	67351571	0.0141844	6
ARAP1	11	-	72685068	0.00672269	4
ATP5MG	11	+	118409060	0.0534437	10
BANF1	11	+	66003902	0.0153846	2
BEST1	11	+	61964984,61965460	0.113511,0.0149952	189,32
CARD16	11	-	105041522	0.001997	4
CD151	11	+	838752	0.00892857	5
CD44	11	+	35187723	0.00453515	4
CFL1	11	-	65854674	0.0272315	18
COA4	11	-	73872666	0.00446429	2
COX8A	11	+	63976446	0.0238095	3
CTSC	11	-	88293591	0.00483092	2
CTSD	11	-	1752751	0.00697674	15
EIF4G2	11	-	10797049	0.00391645	2
FAU	11	-	65120627,65120962	0.0802469,0.0113422	13,6
FTH1	11	-	61964284,61964566,61964695	0.0106361,0.268595,0.594406	6,91,119
HIKESHI	11	+	86345768	0.0153846	2
HSPA8	11	-	123057488	0.0326531	8
IFITM3	11	-	319668	0.0056391	3
JAML	11	-	118193739,118205948	0.000946074,0.000428357	4,2
LMO2	11	-	33858575	0.000481773	3
MS4A6A	11	-	60172013,60179490	0.000479463,0.0102041	3,1
PPP1CA	11	-	67398182	0.0142045	5
PPP1R14B	11	-	64244479	0.0145985	4
PRDX5	11	+	64321762	0.028169	2
PSMA1	11	-	14504875	0.00632911	2
RCN1	11	+	32103448	0.0149254	5
RNH1	11	-	494511	0.0014377	8
RPL27A	11	+	8685651	0.0147992	14
RPS25	11	-	119015711,119017219	0.00532193,0.0253259	11,18
RPS3	11	+	75404843,75405773	0.124926,0.002151	23,2
SELENOH	11	+	57742245,57743015	0.075037,0.0320596	2,5
SPI1	11	-	47354859	0.00961538	6
TALDO1	11	+	764936	0.0634795	8
TRMT112	11	-	64316459	0.0059453	5
UCP2	11	-	73974666	0.00973236	4
UNC93B1	11	-	67991103	0.00452489	2
AC023055.1	12	-	55757274	0.00843882	1
ARHGAP9	12	-	57472254	0.00289645	3
ARHGDIB	12	-	14942016	0.0256746	12
ATP5F1B	12	-	56638178	0.0277778	4
ATP5MC2	12	-	53665165	0.0135135	2
BIN2	12	-	51281037	0.00650759	3
BLOC1S1	12	+	55719568	0.00655022	3
BLOC1S1-RDH5	12	+	55719568	0.00655022	3
CAMKK2	12	-	121243587	0.00373134	2
CD63	12	-	55725322	0.00476515	7
COX6A1	12	+	120440723	0.016129	3
CPSF6	12	+	69274357	0.000103993	2
DYNLL1	12	+	120498363	0.0172414	4
GAPDH	12	+	6538363	0.0673575	13
H2AFJ	12	+	14774962	0.0196078	2
HNRNPA1	12	+	54286998	0.0170896	14
LYZ	12	+	69354234	0.109387	111
M6PR	12	-	8940362	0.000938086	3
MYL6	12	+	56161563	0.0558628	9
NACA	12	-	56712427,56712776	0.042735,0.0308664	5,23
NDUFA12	12	-	94971331	7.81311e-05	2
PHB2	12	-	6965351	0.00273473	3
PTGES3	12	-	56663342	0.00176056	2
PTPN6	12	+	6961161	0.00673401	2
PXN	12	-	120210438	0.00047824	3
RAN	12	+	130876004	0.00892857	2
RPL41	12	+	56117828	0.230263	70
RPLP0	12	-	120196685,120196802	0.00579505,0.000546041	15,1
SLC2A3	12	-	7919229	0.00137426	3
STRAP	12	+	15903157,15903328	0.000136455,0.000389008	1,5
TESC	12	-	117038922	0.000494867	4
TUBA1B	12	-	49127781	0.00121261	3
ITM2B	13	+	48256179	0.000177169	3
KCTD12	13	-	76880165	0.000799201	4
LCP1	13	-	46125919	0.00836201	13
RGCC	13	+	41470881	0.0151515	6
AKT1	14	-	104769348	0.00122001	3
AL136295.1	14	-	24189156	0.0155039	4
AL928654.3	14	+	105488788	0.0476192	13
ATP5MPL	14	-	103912287	0.00175131	2
C14orf119	14	+	23098238	0.0191083	3
CRIP1	14	+	105488788	0.0476192	13
DICER1	14	-	95086227	0.000455996	2
