CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320462	0.025	4
CTSS	1	-	150730195	0.00011318	2
ENO1	1	-	8860999	0.000567295	4
H3F3A	1	+	226071765	0.0104895	3
HAX1	1	+	154275496	0.00772201	2
JUN	1	-	58780787	0.003108	4
MARCKSL1	1	-	32333831	0.00261438	1
RBM8A	1	-	145917780	0.000246883	2
RNF115	1	-	145738867	0.000250063	2
RPL22	1	-	6185019	0.00121065	2
RPS27	1	+	153991673,153992152	0.517366,0.0438442	50,25
S100A10	1	-	151982914	0.00806452	2
S100A4	1	-	153543612	0.0136986	2
SFPQ	1	-	35176377	0.00550459	9
SH3BGRL3	1	+	26281233	0.02	5
SSR2	1	-	156009047	0.000294551	3
TPM3	1	-	154155303	0.000167785	3
TSTD1	1	-	161037630	0.0161038	3
TXNIP	1	-	145992434	0.00141243	2
UQCRH	1	+	46316633	0.000468823	3
YBX1	1	+	42702131	0.00266243	2
NDUFB8	10	-	100523936	0.000501179	2
RPS24	10	+	78040693	0.0506292	4
AP001781.2	11	-	111870294	0.00259291	3
AP002990.1	11	-	62559602	0.00726119	108
AP003419.1	11	-	67351571	0.0212766	9
ATM	11	+	108369101	0.00111328	4
ATP5MG	11	+	118409139	0.00271306	5
C11orf65	11	-	108331198	9.64841e-05	5
CFL1	11	-	65854674	0.01059	7
CORO1B	11	-	67435509,67435613	0.00121533,0.00129075	6,6
COX8A	11	+	63976481	0.0124224	1
DGKZ	11	+	46371392	0.00102041	2
EEF1G	11	-	62559600	0.0641026	5
ETS1	11	-	128458760	0.000529381	2
FAM168A	11	-	73400486	0.000425894	3
FAU	11	-	65120627,65120923	0.113821,0.0246479	14,13
H2AFX	11	-	119093853	0.00180343	2
IFITM1	11	+	315272	0.0880503	13
IFITM2	11	+	315272	0.0880503	13
PTPRCAP	11	-	67435509	0.0224215	5
RPLP2	11	+	812875	0.0512821	2
RPS13	11	-	17074388	0.0454545	2
RPS25	11	-	119015711,119015842,119017355	0.00823868,0.0894972,0.0260828	6,24,15
TBC1D10C	11	+	67410088	0.000591017	2
ATP2A2	12	+	110283298	0.0088968	5
ATP5MC2	12	-	53665165	0.0135135	2
BIN2	12	-	51281037	0.00433839	2
COX6A1	12	+	120440628	0.021978	2
DENR	12	+	122769462	0.0078125	3
DYNLL1	12	+	120498362	0.012987	3
EIF2B1	12	-	123620405	0.000453001	2
GTF2H3	12	+	123652933	0.00103306	2
HNRNPA1	12	+	54284999	0.00414849	2
KLRC4-KLRK1	12	-	10372352	0.0001983	7
KLRK1	12	-	10372352	0.00919842	7
NACA	12	-	56712427,56712779	0.025,0.0232201	3,17
NELL2	12	-	44508274	0.0060698	4
PTPN6	12	+	6961158	0.0170068	5
RPL41	12	+	56117810	0.409091	117
RPLP0	12	-	120196685	0.00592252	15
SLC38A2	12	-	46358188	0.000220192	2
SRSF9	12	-	120461667	0.000636132	2
TUBA1B	12	-	49127781	0.000808407	2
HMGB1	13	-	30456703	0.000602531	3
RPL21	13	+	27256334,27256527	0.211927,0.0861352	32,18
AP4S1	14	+	31083710	0.019802	2
ATP6V1D	14	-	67343371	0.00123153	5
CCDC85C	14	-	99500179	0.000331873	5
HSP90AA1	14	-	102082664	0.000733945	2
RPL36AL	14	-	49618518	0.00754717	2
RPS29	14	-	49570983,49583571	0.000292912,0.0210526	2,2
TRAF3	14	+	102911343	0.000539665	3
AC245033.1	15	-	82536787,82538303,82538877	0.107589,0.000919001,7.99027e-05	31,13,1
C15orf38-AP3S2	15	-	89834307	0.0074565	9
PKM	15	-	72199028	0.000175531	2
RPS17	15	-	82536749,82538265	0.107527,0.0555681	10,31
SERF2	15	+	43793887	0.0175439	2
