AL713999.1	1	-	155169408	0.0020471	8
ATP5IF1	1	+	28246708	0.028169	2
CD247	1	-	167430639	0.00192123	2
CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320363	0.0327869	2
CDC42SE1	1	-	151050970	0.000610501	2
H3F3A	1	+	226071613	0.0223881	3
LAPTM5	1	-	30732468	0.00367918	5
PBXIP1	1	-	154944075	0.0021097	1
RPS27	1	+	153991675,153992118	0.0778261,0.0358364	7,5
STK40	1	-	36339623	0.000559441	2
TXNIP	1	-	145992434	0.00211864	3
FAM107B	10	-	14518556	5.74432e-05	2
MRPL43	10	-	100986273	0.00286533	2
SPOCK2	10	-	72059034	0.000536913	1
AP002990.1	11	-	62559602	0.00230067	34
CORO1B	11	-	67435509	0.000382117	2
CTSW	11	+	65883615	0.0258621	3
FAU	11	-	65120627	0.00462963	4
IFITM1	11	+	315183	0.0571429	4
IFITM2	11	+	315183	0.0571429	4
PTPMT1	11	+	47572357	0.00159046	4
PTPRCAP	11	-	67435509	0.0133823	2
RPS25	11	-	119015711	0.00525424	11
AEBP2	12	+	19553078	0.0190476	2
BIN2	12	-	51281037	0.00433839	2
ITGB7	12	-	53191317	0.00179695	2
M6PR	12	-	8940362	0.000625391	2
MYL6	12	+	56161471	0.00175439	2
NACA	12	-	56712427	0.0035524	4
NEMP1	12	-	57055642	0.000219668	3
PTPN6	12	+	6961183	0.00626959	2
RPL41	12	+	56117766	0.132231	32
RPLP0	12	-	120196685	0.00297287	8
RPS29	14	-	49583571	0.0210526	2
AC245033.1	15	-	82536787,82538266	0.00636668,0.000153295	12,2
RPS17	15	-	82536749,82538228	0.00276017,0.0069965	7,7
SERF2	15	+	43793915	0.0211268	3
CKLF	16	+	66565906	0.00106724	3
CKLF-CMTM1	16	+	66566023	0.00102459	3
COX4I1	16	+	85806803	0.00664452	2
IL32	16	+	3069509	0.012987	2
NME3	16	-	1770285	0.00557414	5
RPL13	16	+	89562976,89563156	0.155427,0.0287306	34,8
RPS2	16	-	1962051,1962468	0.0677083,0.00943396	13,12
ZFP90	16	+	68558586	0.015873	3
AC026954.2	17	-	7312660	0.00172971	4
CCL5	17	-	35871490	0.00677201	6
CD7	17	-	82314867	0.00157109	2
CYTH1	17	-	78674047	5.84795e-05	2
EIF1	17	+	41690911	0.0235294	2
EIF4A1	17	+	7578530	0.0454545	2
GPS2	17	-	7312659	0.0132013	4
NME1-NME2	17	+	51171614	0.046729	5
NME2	17	+	51171614	0.046729	5
P2RX5	17	-	3672198	0.00784314	2
PFN1	17	-	4945651	0.00806452	2
RPL26	17	-	8377515,8379723	0.113208,0.0303347	12,29
ST6GALNAC2	17	-	76565378	0.00275862	1
TRPV3	17	-	3510501	5.51663e-05	1
RNF125	18	+	32066141	0.000293198	6
SMCHD1	18	+	2759722,2767878	0.000109685,0.000260379	3,11
ARRDC5	19	-	4890436	0.00492611	3
CDKN2D	19	-	10566461	0.00671141	4
FOSB	19	+	45471938	0.00221729	2
HCST	19	+	35904271	0.018018	2
JUNB	19	+	12793115	0.0233333	7
MATK	19	-	3777969	0.00938967	2
NKG7	19	-	51371605	0.00904977	2
RPL18	19	-	48615327,48615782	0.00238413,0.00571587	3,5
RPL28	19	+	55388048,55388355,55403220	0.0683427,0.0263244,0.0224719	2,3,2
RPL36	19	+	5691619	0.0275229	3
RPS11	19	+	49499597	0.0326002	11
RPS15	19	+	1440428	0.0275229	3
RPS16	19	-	39433206	0.0358306	11
RPS19	19	+	41869191	0.00417141	22
RPS28	19	+	8322334	0.00409893	1
RPS9	19	+	54207565,54207521	0.0406935,0.00627615	6,6
UQCR11	19	-	1597171	0.000881834	2
ZNF233	19	+	44267571	0.0337079	6
ZNF606	19	-	57977052	0.000172712	2
AC108488.2	2	-	3531983	0.00632911	2
ANKRD36	2	+	97163410	0.0322581	2
CCDC142	2	-	74471985	0.00247219	1
FANCL	2	-	58213504	0.0204082	2
OST4	2	-	27070471	0.0022805	2
PPIG	2	+	169614701	0.00847458	2
PTMA	2	+	231712667	0.00226107	2
RPL31	2	+	101006080	0.00111732	1
RPL37A	2	+	216501431	0.00339443	5
TMSB10	2	+	84906549	0.0238095	3
LIME1	20	+	63739025	0.04	5
RPS21	20	+	62387911,62388459	0.047107,0.00624155	7,3
ITGB2	21	-	44885952	9.47104e-05	2
AP000350.4	22	+	23895176	0.027027	3
MIF	22	+	23895177	0.028169	2
SGSM3	22	+	40409821	0.0182927	3
GPX1	3	-	49357170	0.00616523	5
RPL15	3	+	23919814	0.00638978	2
RPL29	3	-	51993521	0.00833912	12
RPL35A	3	+	197955776	0.00268998	12
RYK	3	-	134157132	0.00196078	2
UQCRC1	3	-	48599002	0.000195752	2
RPS3A	4	+	151104284,151104579,151104105	0.0746462,0.0810315,0.00653595	3,12,8
AC008695.1	5	-	131425890	0.00145455	1
GZMK	5	+	55034041	0.0347826	4
NPM1	5	+	171410755	0.0157895	3
RACK1	5	-	181236908	0.00101876	6
SKP1	5	-	134148934	0.00020154	5
SQSTM1	5	+	179822088	0.0166156	8
TCF7	5	+	134148229	0.000681431	2
TTC37	5	-	95522077	0.000892857	3
ATF6B	6	-	32115263	0.00161681	2
HLA-A	6	+	29945784	0.0212766	7
HLA-B	6	-	31353871	0.0196399	12
HLA-C	6	-	31268748	0.00355731	9
HLA-E	6	+	30493326	0.00396637	2
MTCH1	6	-	36968140	0.00262467	2
SRSF3	6	+	36605598	0.000522284	3
RHEB	7	-	151466011	6.235e-05	1
TRBC1	7	+	142793246	0.0380952	4
AGPAT5	8	+	6709303	0.0173913	4
EEF1D	8	-	143579696	0.00214362	2
RPL30	8	-	98041720,98042629	0.0677956,0.00112975	12,2
RPL8	8	-	144789765	0.0152089	17
RPS20	8	-	56072946	0.00541272	4
AQP3	9	-	33441153	0.00224972	2
PCSK5	9	+	76175379	0.0519481	4
PSIP1	9	-	15470635	0.00301659	2
RPL35	9	-	124857879	0.00679117	4
SMU1	9	-	33041763	0.00108519	6
SPTAN1	9	+	128601479	0.0232558	3
ARHGAP4	X	-	153907366	0.000150218	2
FLNA	X	-	154348523	0.00030931	5
MSL3	X	+	11759028	0.0320513	5
RPL36A	X	+	101395385	0.000606061	2
RPL39	X	-	119786505	0.0393258	7
TMSB4X	X	+	12977186	0.0506667	19
