AL713999.1	1	-	155169408	0.00218366	8
CCT3	1	-	156308967	7.10757e-05	2
CD48	1	-	160678745	0.00980392	3
CDK11A	1	-	1702729	0.0008726	2
GNG5	1	-	84498324	0.000852273	3
JUN	1	-	58780787	0.002331	3
RPS27	1	+	153991676,153992155	0.326733,0.108696	33,10
TXNIP	1	-	145992434	0.00141243	2
UQCRH	1	+	46316658	0.0629739	7
NDUFB8	10	-	100523936	0.000907574	4
PPA1	10	-	70202829	0.00615385	2
RPS24	10	+	78040694	0.000734214	2
VDAC2	10	+	75231158	0.0118343	2
AP001931.1	11	+	57742979	0.0472973	7
AP002990.1	11	-	62559602	0.00531857	77
AP003419.1	11	-	67351571	0.0165485	7
ATP5MG	11	+	118408995	0.00097561	2
CORO1B	11	-	67435509	0.00171953	9
FAU	11	-	65120627,65120907	0.0747664,0.0136986	7,8
IFITM1	11	+	315219	0.0754717	8
IFITM2	11	+	315219	0.0754717	8
PTPRCAP	11	-	67435509	0.0269058	6
RARRES3	11	+	63546340	0.0357143	3
RPL27A	11	+	8685700	0.0048251	8
RPS13	11	-	17074388	0.0454545	2
RPS25	11	-	119015711,119017318	0.0383612,0.00210416	26,1
SELENOH	11	+	57742979	0.0472973	7
SIGIRR	11	-	405715	0.0106952	1
UCP2	11	-	73974666	0.00486618	2
ARHGDIB	12	-	14942016	0.00792079	4
CD69	12	-	9752485	0.00201005	2
GAPDH	12	+	6538262	0.0217391	2
LDHB	12	-	21635341	0.01	2
MAP3K12	12	-	53479668	0.00264375	4
MYL6	12	+	56161523	0.0291926	3
NACA	12	-	56712427,56712528,56712761	0.0290657,0.0218125,0.0262869	13,7,16
RPL41	12	+	56117791	0.2397	64
RPLP0	12	-	120196685	0.00591009	15
TUBA1A	12	-	49184795	0.0140187	3
TUBA1B	12	-	49127781	0.00121261	3
RPL21	13	+	27256332,27256558	0.147457,0.0318052	22,8
AL132780.3	14	-	22946269	0.0235294	6
DAD1	14	-	22564904	0.000572616	5
HAUS4	14	-	22946227	0.020202	6
NFKBIA	14	-	35401510	0.00109409	2
AC245033.1	15	-	82536787,82538300	0.000369197,0.000102421	6,1
CLN6	15	-	68206991	4.82334e-05	2
NGRN	15	+	90271923	0.0296296	4
NOP10	15	-	34341712	0.00711744	2
RPLP1	15	+	69455545	0.0526316	2
RPS17	15	-	82536749,82538262	0.00194116,0.00180357	5,1
SERF2	15	+	43793890	0.025641	3
AC012184.2	16	+	70366131	0.000165501	8
ALDOA	16	+	30070355	0.0251046	6
CKLF	16	+	66565946	0.00105226	3
CKLF-CMTM1	16	+	66565946	0.00105226	3
DDX19A	16	+	70348709,70361510	0.00359536,0.000469367	2,6
IL32	16	+	3069467	0.0267857	3
