LAPTM5	1	-	30732468	0.00147167	2
PBXIP1	1	-	154944075	0.00316456	3
PDCD4	10	+	110898416	0.027439	9
CD6	11	+	61015952	0.01	2
CORO1B	11	-	67435509	0.00114635	6
PTPRCAP	11	-	67435509	0.0269058	6
CD69	12	-	9752485	0.00301508	3
RPL41	12	+	56117663	0.0359712	5
TUBA1A	12	-	49184795	0.00934579	1
AP4S1	14	+	31083767	0.0316456	5
AC124312.1	15	+	24968128	0.021978	2
SNURF	15	+	24968128	0.021978	2
RPL13	16	+	89562881	0.00303719	3
RPS2	16	-	1962051	0.0017762	3
DDX5	17	-	64499615	0.000431965	2
TMC6	17	-	78120176	0.00252207	2
CNN2	19	+	1037630	0.00102522	5
JUNB	19	+	12793180	0.0383562	14
JUND	19	-	18279759	0.00734214	5
RABAC1	19	-	41956680	0.0097561	2
RPL18	19	-	48615327	0.00139665	2
URI1	19	+	29980252	0.0215054	2
ZC3H4	19	-	47064186	0.00138313	3
ZFP36	19	+	39407218	0.0431034	5
USP34	2	-	61348271,61359922	9.96793e-05,0.000176905	4,6
ZAP70	2	+	97739601	0.0194175	1
ZFP36L2	2	-	43222401	0.00259418	4
RPS21	20	+	62388321	0.00357143	2
SUN2	22	-	38734724	0.00129702	2
YWHAH	22	+	31945591	0.0338983	2
H2AFZ	4	-	99948087	0.00534759	1
DUSP1	5	-	172768089	0.00297619	2
RNF44	5	-	176526696	0.00055535	3
ATP6V1G2-DDX39B	6	-	31530218	0.000507915	6
CUTA	6	-	33416441	0.0013986	2
DDX39B	6	-	31530218	0.00676437	6
HLA-B	6	-	31353871	0.00981997	6
ACTB	7	-	5527146	0.00210748	3
SRRT	7	+	100881001,100882609	0.0218182,0.0463576	6,7
AZIN1	8	-	102826356	0.00135747	3
ABCA2	9	-	137007226	0.000216357	2
GTF3C4	9	+	132690334	0.00359971	5
TUBB4B	9	+	137243612	0.0357143	2
