CD52	1	+	26320365	0.031746	2
ENO1	1	-	8860999	0.000425472	3
IVNS1ABP	1	-	185306749	0.0190476	4
JUN	1	-	58780787	0.001554	2
LAPTM5	1	-	30732468	0.00147167	2
RPS27	1	+	153991677,153992105	0.108312,0.0392625	11,10
S100A10	1	-	151982914	0.00806452	2
S100A4	1	-	153543612	0.0205479	3
SASS6	1	-	100083562	0.00113314	1
SFPQ	1	-	35176377	0.0030581	5
TNFRSF18	1	-	1203507	0.00595238	2
RPS24	10	+	78040662	0.000742942	2
AAMDC	11	+	77884961	0.0234375	3
ALG8	11	-	78100935	9.88191e-05	2
AP001931.1	11	+	57742942	0.00275862	1
AP002990.1	11	-	62559602,62559719	0.00303143,0.000377866	45,5
ARL2	11	+	65021978	0.0162602	2
ATM	11	+	108236429,108231592	0.00513699,0.000884564	3,2
CCDC85B	11	+	65891490	0.0204082	1
CDKN1C	11	-	2883212	0.00379267	3
EEF1G	11	-	62559600	0.025641	2
HSPA8	11	-	123057488	0.0122449	3
IFITM1	11	+	315212	0.0909091	9
IFITM2	11	+	315212	0.0909091	9
MARK2	11	+	63909457	0.0181818	4
PPP1CA	11	-	67398182	0.00568182	2
PPP1R14B	11	-	64244479	0.0109489	3
RARRES3	11	+	63546349	0.0215054	2
RBM4	11	+	66649868	0.0217391	2
RPS25	11	-	119015711,119017323	0.00187656,0.00786469	4,4
SELENOH	11	+	57742942	0.00275862	1
UCP2	11	-	73974666	0.00729927	3
ARHGDIB	12	-	14942016	0.0118812	6
GAPDH	12	+	6538276	0.0188679	2
KDM2B	12	-	121429096	3.82757e-05	5
LLPH	12	-	66116554	0.000274537	2
MYL6	12	+	56161471	0.00175439	2
NACA	12	-	56712427,56712724	0.00601648,0.00268449	6,2
OS9	12	+	57696589	0.0273973	8
PA2G4	12	+	56112961	0.0273973	2
RPL41	12	+	56117754	0.165217	38
RPLP0	12	-	120196685	0.00404504	10
TUBA1A	12	-	49184795	0.0186916	3
ERCC5	13	+	102853729,102853831	0.00124733,0.00409961	2,6
RPL21	13	+	27256334,27256562	0.0524937,0.0131852	7,5
RPS29	14	-	49583571	0.0210526	2
AC245033.1	15	-	82536787	0.000174479	3
RPLP1	15	+	69455546	0.025641	1
RPS17	15	-	82536749	0.00115473	3
SERF2	15	+	43794041	0.0261194	7
ALDOA	16	+	30070285	0.035503	6
ATP6V0C	16	+	2519912	0.0359281	6
C16orf45	16	+	15625025	8.84382e-05	3
CORO7-PAM16	16	-	4340250	0.000227642	4
IL32	16	+	3069819	0.0107759	5
PAM16	16	-	4340247	0.00401957	4
RPL13	16	+	89562389,89563064	0.0570332,0.0813713	7,24
RPS2	16	-	1962051	0.01354	22
ACTG1	17	-	81509970	0.00556328	4
AKAP10	17	-	19936001	0.000523149	1
CCL5	17	-	35871490	0.00225734	1
EIF1	17	+	41691345	0.00385356	2
EIF4A1	17	+	7578684	0.040404	8
MSI2	17	+	57361496	3.27507e-05	3
PFN1	17	-	4945651	0.00806452	2
RPL19	17	+	39204728	0.0375	3
RPL26	17	-	8377515,8379756	0.0503597,0.00975081	7,9
RPL27	17	+	43002783,43002884	0.0523059,0.0101692	11,6
SOCS3	17	-	78356777	0.00304878	5
SRSF2	17	-	76734114	0.00146628	3
TOB1	17	-	50862222	0.00264201	2
MYL12A	18	+	3256024	0.0188679	2
AD000671.2	19	-	35739251	0.00209952	10
EEF2	19	-	3976055	0.0160643	7
ELOF1	19	-	11553042	0.00252525	2
GMFG	19	-	39328352	0.00235111	2
JUND	19	-	18279759	0.0117474	8
NDUFA13	19	+	19528004	0.00167102	2
NKG7	19	-	51371605	0.0135747	3
PPP1R15A	19	+	48875341	0.0282258	7
PPP6R1	19	-	55229779	0.0026738	1
PRDX2	19	-	12796819	0.00632911	2
RPL18	19	-	48615327	0.00767873	10
RPL28	19	+	55388047,55388300	0.0802348,0.0667236	2,6
RPL36	19	+	5691639	0.0155039	2
RPS11	19	+	49499540	0.00470928	7
RPS15	19	+	1440406	0.0344828	3
RPS16	19	-	39433206	0.0228013	7
RPS19	19	+	41869190	0.00360326	19
RPS28	19	+	8322090,8322375	0.105015,0.0283039	1,3
RPS9	19	+	54207647,54207522	0.0438056,0.00731452	10,7
TMIGD2	19	-	4292231	0.00817439	2
TRIR	19	-	12730639	0.00348432	3
ZNF585A	19	-	37165384	0.00980392	3
AC013717.1	2	+	44320310	6.69852e-05	3
ANKMY1	2	-	240479421	0.000194078	9
BCL2L11	2	+	111128837	0.0232558	2
COPS9	2	-	240130825	0.00888889	2
DUSP2	2	-	96143165	0.00608828	4
FAM228A	2	+	24183562	0.00116469	5
OST4	2	-	27070471	0.0022805	2
RBMS1	2	-	160272651	0.000360946	1
RGPD5	2	+	109856062	0.0240964	4
RGPD6	2	-	110535590	8.90829e-05	2
RPL37A	2	+	216500030,216501396	0.0486301,0.0346049	3,4
TMSB10	2	+	84906620	0.0253807	5
WBP1	2	+	74460845	0.0365854	6
ZFP36L2	2	-	43222401	0.0010433	2
DBNDD2	20	+	45410610	0.00124224	2
LIME1	20	+	63739014	0.0526316	6
PPDPF	20	+	63521929	0.04	2
PSMA7	20	-	62136734	0.0245902	3
RPS21	20	+	62387914,62388364,62388492	0.0183563,0.025474,0.0804092	2,5,10
SNRPB	20	-	2461633	0.000355619	2
SYS1-DBNDD2	20	+	45410609	0.000931099	2
COL6A2	21	+	46132706	0.012987	2
U2AF1L5	21	-	6484622	0.000652401	5
NDUFA6	22	-	42085524	0.00303951	2
PIK3IP1	22	-	31281592	0.00118906	1
RAC2	22	-	37225260	0.00212465	3
ARPC4-TTLL3	3	+	9835224	0.0198511	8
PRKAR2A	3	-	48744596	0.000282965	2
RPL15	3	+	23919733	0.00862069	2
RPL29	3	-	51993521	0.00972898	14
RPL35A	3	+	197955773	0.00179453	8
AC104662.2	4	+	25277306	0.0420168	5
PI4K2B	4	+	25277308	0.0413223	5
RPL34	4	+	108625254	0.047619	2
RPS3A	4	+	151104285,151104602,151104170	0.103973,0.0827206,0.00698216	4,12,9
THAP9	4	+	82901246	0.0189873	3
BTF3	5	+	73505363	0.016	2
DUSP1	5	-	172768089	0.0133929	9
GZMK	5	+	55034009	0.060241	5
NPM1	5	+	171410768	0.0147783	3
RACK1	5	-	181236908	0.00102189	6
SERF1A	5	+	70907934	0.03125	4
SERF1B	5	+	70032484	0.0309278	3
SQSTM1	5	+	179821849,179822137	0.244824,0.0104557	69,5
ATP6V1G2-DDX39B	6	-	31530218	0.000423263	5
CCND3	6	-	41934932	0.0019861	2
CLIC1	6	-	31730580	0.00766284	2
DDX39B	6	-	31530218	0.00563698	5
HIST1H2BG	6	-	26215158	0.00271739	3
HLA-A	6	+	29945793	0.035503	12
HLA-B	6	-	31353871,31354006	0.0354688,0.00909358	21,4
HLA-C	6	-	31268748,31268937	0.00538359,0.000589283	13,1
HLA-E	6	+	30494203	0.00369914	6
LTB	6	-	31580554	0.00896414	9
NCR3	6	-	31588894	0.00668896	2
QKI	6	+	163478885	9.30276e-05	2
TCP1	6	-	159778497	0.00395309	2
WDR46	6	-	33279107	0.0238095	4
AC004922.1	7	+	99394652	0.0127273	7
ACTB	7	-	5527146	0.00684932	13
ARF5	7	+	127591567	0.0298507	8
ARPC1B	7	+	99394658	0.029669	6
GIMAP7	7	+	150520972	0.0210526	2
LAMTOR4	7	+	100153902	0.0115607	2
PPIA	7	+	44801442	0.00196464	1
SEC61G	7	-	54752249	0.0124224	1
STK17A	7	+	43636318,43636451	8.98535e-05,0.00048991	1,5
TRBC1	7	+	142793245	0.0192308	2
TRBC2	7	+	142802641	0.0178571	2
ZNF789	7	+	99484713	0.00426894	4
RPL30	8	-	98041720,98042618	0.0374951,0.00159301	17,3
RPL8	8	-	144789765	0.0146787	22
CORO2A	9	-	98120974	0.000526454	2
KLF4	9	-	107484851	0.00222469	2
PAXX	9	+	136993915	0.0181818	2
RPL35	9	-	124857879	0.00848896	5
SET	9	+	128694845	0.0110497	2
ST6GALNAC4	9	-	127907885	0.00395257	1
RPL36A	X	+	101395791	0.0628569	11
RPL39	X	-	119786505	0.0337079	6
TMSB4X	X	+	12977150	0.0353982	12
TSC22D3	X	-	107713220	0.00154083	2
